time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
54348120,-0.839,0.369,0.365,3.36,-8.33,3.465
54348120,-0.871,0.389,0.366,1.435,-7.595,1.102
54348140,-0.889,0.358,0.362,-1.155,-8.592,0.315
54348140,-0.868,0.356,0.355,-0.525,-8.68,3.045
54348160,-0.87,0.372,0.358,-0.07,-9.607,3.115
54348160,-0.878,0.369,0.358,0.227,-11.287,1.925
54348170,-0.873,0.371,0.373,0.98,-12.512,2.607
54348180,-0.851,0.372,0.377,1.032,-13.142,3.29
54348190,-0.834,0.369,0.38,0.472,-12.39,2.782
54348200,-0.821,0.371,0.392,-0.35,-9.922,2.1
54348210,-0.824,0.363,0.39,-1.557,-6.632,2.082
54348220,-0.828,0.359,0.388,-1.47,-4.235,1.802
54348230,-0.832,0.365,0.382,-0.14,-2.03,1.19
54348240,-0.857,0.372,0.376,0.805,-1.032,0.175
54348250,-0.875,0.377,0.369,1.54,-0.997,-0.472
54348260,-0.88,0.374,0.363,1.417,-2.345,-0.262
54348270,-0.879,0.371,0.363,0.892,-4.042,0.157
54348280,-0.874,0.366,0.367,-0.035,-6.055,0.402
54348290,-0.857,0.358,0.373,0.052,-6.737,1.085
54348300,-0.845,0.361,0.381,0.087,-6.65,1.592
54348310,-0.838,0.363,0.384,0.245,-5.39,1.89
54348320,-0.842,0.363,0.382,0.227,-4.13,1.785
54348330,-0.848,0.367,0.377,0.682,-2.73,1.365
54348340,-0.863,0.373,0.372,0.945,-2.59,1.085
54348350,-0.87,0.381,0.373,0.875,-2.835,0.84
54348360,-0.871,0.376,0.371,0.175,-3.92,0.525
54348370,-0.859,0.37,0.372,0.14,-4.585,0.7
54348380,-0.861,0.371,0.373,-0.332,-5.25,0.735
54348390,-0.856,0.366,0.376,-0.612,-5.442,0.525
54348400,-0.851,0.366,0.379,-0.63,-5.652,0.962
54348410,-0.853,0.365,0.378,-0.507,-5.075,1.382
54348420,-0.858,0.369,0.377,-0.385,-5.215,1.435
54348420,-0.858,0.371,0.377,-0.63,-5.057,1.767
54348440,-0.856,0.373,0.378,-0.612,-5.442,2.047
54348440,-0.851,0.373,0.38,-0.49,-5.477,1.925
54348460,-0.848,0.372,0.384,0.105,-5.355,1.417
54348460,-0.842,0.367,0.385,1.522,-4.532,1.277
54348480,-0.84,0.379,0.387,2.59,-3.657,1.155
54348480,-0.847,0.372,0.382,2.537,-2.625,0.437
54348500,-0.846,0.372,0.386,3.797,-2.24,-0.332
54348500,-0.846,0.379,0.378,3.412,-1.627,-0.455
54348510,-0.854,0.374,0.376,3.045,-1.96,-1.12
54348520,-0.855,0.377,0.379,2.625,-1.785,-1.522
54348530,-0.862,0.375,0.379,2.1,-1.925,-1.452
54348540,-0.851,0.375,0.379,1.05,-1.557,-1.05
54348550,-0.845,0.368,0.383,0.122,-0.84,-0.682
54348560,-0.822,0.376,0.381,-0.91,2.625,-0.665
54348570,-0.881,0.368,0.372,-6.457,5.74,-1.225
54348580,-0.879,0.323,0.369,-6.527,2.87,-0.647
54348590,-0.858,0.361,0.363,-1.417,2.187,3.692
54348600,-0.868,0.38,0.364,-0.77,1.19,3.797
54348610,-0.874,0.376,0.373,-0.14,0.192,1.82
54348620,-0.856,0.372,0.372,-1.802,0.542,2.957
54348630,-0.85,0.369,0.376,-3.92,0.962,3.482
54348640,-0.838,0.365,0.374,-4.112,0.735,2.992
54348650,-0.827,0.377,0.38,-3.762,2.345,3.745
54348660,-0.854,0.38,0.372,-5.04,3.57,2.467
54348670,-0.873,0.372,0.369,-5.547,3.132,0.682
54348680,-0.868,0.375,0.364,-4.497,2.45,1.19
54348690,-0.875,0.38,0.364,-3.377,1.557,0.455
54348700,-0.881,0.372,0.362,-2.292,0.245,-1.05
54348710,-0.88,0.363,0.363,-1.925,-0.402,-0.577
54348720,-0.871,0.363,0.367,-2.065,-1.137,-0.035
54348730,-0.863,0.362,0.367,-2.415,-1.172,0.437
54348740,-0.859,0.361,0.366,-2.87,-1.4,1.242
54348750,-0.858,0.365,0.366,-2.397,-1.19,1.872
54348760,-0.861,0.373,0.366,-1.925,-1.382,1.522
54348770,-0.865,0.374,0.364,-2.03,-1.33,0.962
54348780,-0.867,0.376,0.364,-2.152,-2.03,0.507
54348790,-0.867,0.376,0.366,-2.187,-2.73,0.472
54348800,-0.863,0.369,0.365,-2.012,-3.587,0.647
54348810,-0.859,0.368,0.37,-1.662,-3.71,0.787
54348820,-0.855,0.366,0.37,-1.155,-4.165,0.98
54348830,-0.853,0.369,0.371,-0.822,-3.64,1.487
54348830,-0.854,0.371,0.371,-0.98,-3.412,1.505
54348850,-0.859,0.369,0.37,-0.857,-3.045,1.487
54348850,-0.859,0.37,0.37,-0.63,-3.115,1.54
54348870,-0.861,0.372,0.369,-0.525,-2.87,1.505
54348870,-0.859,0.37,0.372,-0.35,-3.062,1.557
54348890,-0.864,0.372,0.368,-0.315,-2.87,2.205
54348890,-0.867,0.372,0.366,-0.63,-3.517,2.607
54348910,-0.867,0.371,0.368,-0.997,-4.287,3.272
54348910,-0.864,0.366,0.379,-0.63,-4.952,3.552
54348920,-0.858,0.367,0.373,0,-5.967,4.217
54348930,-0.862,0.366,0.372,0.507,-6.842,6.002
54348940,-0.859,0.374,0.368,1.207,-7.595,6.877
54348950,-0.873,0.377,0.356,-0.017,-7.525,6.79
54348960,-0.857,0.408,0.32,-4.235,-9.012,4.025
54348970,-0.922,0.387,0.324,-13.702,-10.535,1.855
54348980,-0.981,0.355,0.349,-14.542,-16.94,4.375
54348990,-0.899,0.382,0.346,-11.165,-23.765,11.392
54349000,-0.896,0.399,0.369,-12.46,-30.537,14.787
54349010,-0.863,0.355,0.388,-11.76,-36.365,11.322
54349020,-0.777,0.385,0.408,-5.372,-33.267,11.497
54349030,-0.765,0.392,0.43,-8.54,-25.252,8.855
54349040,-0.777,0.34,0.461,-9.695,-20.125,2.432
54349050,-0.735,0.343,0.466,-2.957,-13.51,2.24
54349060,-0.741,0.375,0.456,1.067,-5.145,4.077
54349070,-0.784,0.386,0.433,3.272,1.872,-0.262
54349080,-0.843,0.386,0.409,4.34,5.565,-3.885
54349090,-0.877,0.384,0.387,3.307,6.125,-3.377
54349100,-0.876,0.392,0.381,2.817,3.657,-2.52
54349110,-0.868,0.384,0.381,1.872,0.787,-1.82
54349120,-0.862,0.372,0.393,2.292,-2.222,-1.522
54349130,-0.838,0.375,0.407,3.15,-2.782,-1.12
54349140,-0.821,0.372,0.407,3.167,-1.855,-1.067
54349150,-0.815,0.379,0.406,2.922,0.262,-2.1
54349160,-0.824,0.38,0.403,2.38,2.607,-2.572
54349170,-0.831,0.376,0.396,2.012,4.497,-2.31
54349170,-0.833,0.386,0.392,2.24,6.177,-2.905
54349190,-0.861,0.38,0.401,0.647,6.79,-4.672
54349190,-0.799,0.355,0.405,3.377,5.46,-5.197
54349210,-0.818,0.402,0.393,5.582,9.275,-4.06
54349210,-0.867,0.387,0.391,1.627,9.695,-7.035
54349230,-0.865,0.36,0.388,1.277,8.47,-5.635
54349230,-0.857,0.371,0.381,1.592,7.752,-1.767
54349250,-0.854,0.372,0.375,2.257,6.457,-1.995
54349250,-0.868,0.373,0.366,3.255,4.41,-2.415
54349260,-0.882,0.384,0.357,2.45,2.135,-1.557
54349270,-0.888,0.383,0.36,0.735,-1.557,-1.015
54349280,-0.873,0.376,0.367,0.21,-4.707,-0.49
54349290,-0.873,0.387,0.382,-0.367,-7.805,0.017
54349300,-0.869,0.384,0.389,-2.537,-9.975,1.26
54349310,-0.869,0.38,0.391,-6.405,-11.725,4.322
54349320,-0.856,0.377,0.384,-11.095,-12.285,7.77
54349330,-0.834,0.368,0.379,-12.967,-12.74,9.747
54349340,-0.834,0.414,0.376,-14.42,-11.095,9.922
54349350,-0.885,0.396,0.382,-20.44,-11.025,7.21
54349360,-0.854,0.347,0.387,-17.937,-11.497,5.582
54349370,-0.8,0.368,0.403,-12.18,-8.47,4.865
54349380,-0.836,0.326,0.422,-9.345,-6.825,-0.28
54349390,-0.797,0.336,0.412,-1.715,-4.742,-2.765
54349400,-0.86,0.378,0.409,-0.105,-2.467,-0.35
54349410,-0.833,0.357,0.41,0.525,-1.032,0.105
54349420,-0.839,0.371,0.389,1.715,-0.805,-0.945
54349430,-0.841,0.383,0.411,1.697,0.28,-2.537
54349440,-0.807,0.365,0.418,2.607,1.12,-4.007
54349450,-0.827,0.379,0.409,4.182,3.167,-5.11
54349460,-0.813,0.386,0.406,5.442,4.812,-6.177
54349470,-0.839,0.381,0.401,4.637,7.35,-7.612
54349480,-0.858,0.361,0.385,4.97,7.857,-10.132
54349490,-0.87,0.361,0.379,6.09,7.56,-9.922
54349500,-0.873,0.367,0.379,6.282,6.282,-8.505
54349510,-0.864,0.369,0.384,5.04,5.6,-6.72
54349520,-0.859,0.362,0.382,3.202,4.865,-5.005
54349530,-0.858,0.358,0.38,2.135,4.952,-3.832
54349540,-0.879,0.352,0.372,2.415,3.325,-3.01
54349550,-0.827,0.353,0.384,5.862,1.347,-2.117
54349560,-0.853,0.403,0.389,6.755,2.782,-1.89
54349570,-0.881,0.374,0.371,2.03,3.815,-3.745
54349580,-0.861,0.358,0.38,0.332,2.502,-1.837
54349580,-0.84,0.37,0.384,-1.225,3.237,0.98
54349600,-0.831,0.378,0.394,-2.52,4.287,0.175
54349600,-0.815,0.373,0.405,-3.832,6.982,-0.787
54349620,-0.817,0.359,0.405,-4.095,10.605,-0.122
54349620,-0.804,0.357,0.409,-2.712,15.872,0.227
54349630,-0.791,0.359,0.404,-0.98,22.015,-0.42
54349640,-0.77,0.376,0.374,1.19,30.17,-2.747
54349650,-0.874,0.406,0.353,-1.907,36.557,-7.315
54349660,-0.963,0.309,0.31,-6.527,33.74,-12.022
54349670,-0.942,0.334,0.304,3.115,27.387,-8.697
54349680,-0.961,0.382,0.294,6.51,19.985,-7.227
54349690,-0.976,0.36,0.291,7.052,11.462,-10.15
54349700,-0.971,0.349,0.295,7.385,2.852,-9.415
54349710,-0.941,0.325,0.305,8.12,-3.885,-4.987
54349720,-0.916,0.363,0.311,10.395,-8.417,-5.057
54349730,-0.89,0.346,0.324,9.135,-12.372,-6.125
54349740,-0.88,0.32,0.339,8.575,-13.37,-6.457
54349750,-0.858,0.336,0.354,9.747,-11.077,-4.13
54349760,-0.856,0.36,0.36,8.12,-8.995,-1.47
54349770,-0.871,0.36,0.354,3.43,-7.192,0.787
54349780,-0.849,0.353,0.366,1.452,-6.807,2.292
54349790,-0.855,0.36,0.363,0.42,-3.99,2.1
54349800,-0.838,0.362,0.363,1.137,-1.802,1.207
54349810,-0.846,0.372,0.358,1.365,1.435,0.892
54349820,-0.851,0.376,0.354,1.277,3.71,-0.787
54349830,-0.87,0.397,0.355,-0.787,5.88,-0.612
54349840,-0.861,0.364,0.344,-2.782,5.897,0.997
54349850,-0.878,0.376,0.342,-3.517,6.632,0.525
54349860,-0.879,0.358,0.339,-5.162,6.615,-0.227
54349870,-0.885,0.351,0.326,-4.847,6.912,-0.262
54349880,-0.894,0.357,0.319,-4.41,5.32,0.122
54349890,-0.897,0.359,0.322,-5.057,3.255,0.105
54349900,-0.889,0.345,0.335,-6.055,1.172,-0.175
54349910,-0.873,0.334,0.337,-4.9,2.012,0.28
54349920,-0.871,0.351,0.332,-3.115,3.15,0.787
54349920,-0.89,0.352,0.32,-3.657,3.15,0.822
54349940,-0.905,0.351,0.325,-4.567,1.365,1.05
54349940,-0.902,0.341,0.316,-4.48,0.122,1.435
54349960,-0.907,0.346,0.316,-4.025,-2.012,1.575
54349960,-0.904,0.346,0.315,-3.815,-3.937,2.012
54349980,-0.9,0.357,0.324,-3.675,-6.265,2.222
54349980,-0.871,0.352,0.344,-3.832,-6.842,2.012
54350000,-0.871,0.342,0.334,-2.677,-5.722,1.802
54350000,-0.871,0.359,0.336,-1.05,-4.707,1.96
54350010,-0.889,0.362,0.335,-1.172,-4.62,1.697
54350020,-0.891,0.35,0.327,-0.787,-4.725,1.19
54350030,-0.885,0.347,0.33,1.015,-5.39,0.525
54350040,-0.899,0.336,0.334,2.257,-5.617,0.105
54350050,-0.893,0.332,0.336,4.392,-5.722,0.507
54350060,-0.887,0.335,0.337,6.212,-5.6,0.997
54350070,-0.89,0.326,0.33,8.19,-5.25,1.312
54350080,-0.901,0.336,0.317,11.077,-5.722,2.082
54350090,-0.933,0.37,0.285,12.95,-9.24,1.907
54350100,-0.926,0.385,0.324,12.075,-16.187,-0.402
54350110,-0.927,0.365,0.317,9.94,-19.722,-2.205
54350120,-0.849,0.388,0.356,9.257,-21.192,-2.555
54350130,-0.834,0.366,0.385,4.97,-17.797,0.507
54350140,-0.78,0.348,0.385,3.78,-10.692,1.592
54350150,-0.762,0.363,0.389,5.005,-2.205,0.157
54350160,-0.813,0.369,0.375,5.232,5.127,-2.31
54350170,-0.843,0.399,0.363,3.675,10.622,-3.447
54350180,-0.889,0.357,0.334,0.542,13.282,1.802
54350190,-0.891,0.396,0.323,-1.155,13.16,0.857
54350200,-0.905,0.376,0.319,-5.302,10.237,-0.857
54350210,-0.903,0.362,0.325,-6.755,8.452,-1.33
54350220,-0.867,0.373,0.355,-8.82,8.295,-0.7
54350230,-0.875,0.345,0.345,-12.495,12.075,-0.437
54350240,-0.859,0.319,0.328,-12.932,14.84,0
54350250,-0.884,0.334,0.315,-9.887,15.347,1.61
54350260,-0.922,0.349,0.301,-8.575,13.842,2.31
54350270,-0.943,0.348,0.28,-6.457,10.377,1.54
54350280,-0.934,0.36,0.291,-4.34,4.27,0.595
54350290,-0.944,0.358,0.297,-4.13,-0.42,-0.42
54350300,-0.904,0.339,0.308,-2.992,-4.077,-1.662
54350300,-0.878,0.336,0.32,-0.98,-5.582,-2.03
54350320,-0.879,0.336,0.328,0.297,-5.53,-1.942
54350320,-0.888,0.333,0.322,1.872,-3.972,-1.75
54350330,-0.898,0.341,0.321,3.517,-3.29,-1.295
54350340,-0.9,0.342,0.315,4.567,-2.94,-1.05
54350350,-0.897,0.346,0.319,6.002,-3.447,-1.312
54350360,-0.889,0.351,0.315,7.332,-3.325,-1.47
54350370,-0.889,0.374,0.294,7.91,-5.355,-1.925
54350380,-0.894,0.383,0.334,6.142,-8.452,-3.097
54350390,-0.877,0.353,0.335,3.762,-7.262,-2.782
54350400,-0.86,0.353,0.335,3.342,-4.76,-2.24
54350410,-0.868,0.351,0.328,2.695,-2.852,-1.855
54350420,-0.879,0.358,0.326,1.207,-1.732,-0.962
54350430,-0.894,0.359,0.321,-0.98,-1.085,-0.332
54350440,-0.883,0.361,0.325,-2.835,-0.665,-0.332
54350450,-0.877,0.36,0.321,-4.83,0.105,-0.087
54350460,-0.886,0.366,0.317,-6.632,0.402,0.507
54350470,-0.896,0.362,0.313,-8.697,-0.472,0.542
54350480,-0.89,0.357,0.319,-9.73,-2.24,0.332
54350490,-0.886,0.355,0.344,-10.447,-2.415,0.14
54350500,-0.869,0.319,0.332,-10.272,0.07,0.77
54350510,-0.85,0.331,0.323,-7.49,3.447,1.942
54350520,-0.902,0.346,0.309,-8.137,3.727,2.485
54350530,-0.915,0.336,0.304,-8.452,2.782,2.432
54350540,-0.925,0.337,0.309,-5.985,0.525,1.645
54350550,-0.9,0.347,0.306,-1.942,-0.612,0.927
54350560,-0.927,0.362,0.309,-0.682,-2.485,0.122
54350570,-0.916,0.341,0.303,-0.857,-4.462,-0.595
54350580,-0.891,0.345,0.315,0.542,-6.912,-1.172
54350590,-0.881,0.335,0.324,-0.332,-7.42,-1.505
54350600,-0.877,0.321,0.327,0.98,-6.912,-0.822
54350610,-0.878,0.335,0.328,2.905,-5.145,0.63
54350620,-0.896,0.346,0.326,3.255,-4.147,1.47
54350630,-0.907,0.346,0.319,2.677,-3.727,1.89
54350640,-0.895,0.35,0.321,3.15,-4.427,1.575
54350650,-0.89,0.352,0.325,2.747,-4.462,0.945
54350660,-0.874,0.346,0.323,2.152,-4.392,0.962
54350670,-0.877,0.343,0.313,2.555,-4.375,1.452
54350670,-0.845,0.356,0.339,4.375,-4.935,1.785
54350690,-0.882,0.377,0.332,2.065,-2.835,2.625
54350690,-0.893,0.363,0.326,-3.237,-3.097,2.835
54350710,-0.896,0.362,0.318,-5.687,-2.73,3.185
54350710,-0.89,0.36,0.313,-8.365,-3.587,2.887
54350730,-0.91,0.358,0.308,-9.73,-5.285,2.485
54350730,-0.911,0.343,0.315,-11.112,-7.665,2.432
54350750,-0.895,0.351,0.317,-9.887,-8.47,2.537
54350750,-0.896,0.365,0.331,-10.132,-9.082,1.925
54350760,-0.906,0.335,0.337,-11.287,-8.977,3.027
54350770,-0.88,0.328,0.323,-11.392,-7.787,8.82
54350780,-0.865,0.336,0.333,-8.82,-8.172,7.56
54350790,-0.891,0.353,0.34,-6.562,-8.015,6.44
54350800,-0.896,0.335,0.332,-5.775,-7.7,9.24
54350810,-0.878,0.372,0.336,-3.535,-7.315,9.292
54350820,-0.886,0.368,0.331,-4.777,-7.63,6.212
54350830,-0.881,0.361,0.336,-4.69,-7.752,3.675
54350840,-0.872,0.365,0.348,-4.532,-7.525,2.485
54350850,-0.855,0.342,0.362,-5.18,-5.705,2.625
54350860,-0.838,0.315,0.358,-3.167,-2.205,2.8
54350870,-0.841,0.336,0.348,0.98,1.26,2.135
54350880,-0.889,0.355,0.336,1.942,2.555,1.015
54350890,-0.916,0.345,0.317,3.465,1.872,0.875
54350900,-0.913,0.372,0.317,5.215,-0.612,1.435
54350910,-0.927,0.372,0.316,3.377,-4.392,1.155
54350920,-0.915,0.369,0.325,1.067,-8.102,1.75
54350930,-0.897,0.346,0.333,-0.98,-10.657,3.307
54350940,-0.853,0.336,0.347,0.472,-11.672,3.727
54350950,-0.84,0.348,0.354,1.855,-9.712,3.325
54350960,-0.861,0.353,0.355,1.54,-7.332,2.45
54350970,-0.875,0.349,0.346,1.207,-5.215,2.31
54350980,-0.876,0.354,0.341,1.872,-4.55,2.625
54350990,-0.886,0.365,0.337,1.47,-4.585,2.817
54351000,-0.895,0.361,0.337,0.875,-6.282,3.115
54351010,-0.884,0.36,0.342,0.385,-7.63,4.322
54351010,-0.884,0.357,0.343,-1.085,-9.187,5.897
54351030,-0.876,0.354,0.35,-1.4,-9.922,7.035
54351030,-0.864,0.361,0.357,-1.417,-10.15,8.137
54351050,-0.865,0.372,0.359,-3.482,-9.765,9.94
54351050,-0.88,0.375,0.356,-8.12,-10.202,12.18
54351070,-0.87,0.432,0.302,-12.145,-10.482,13.387
54351070,-0.94,0.418,0.335,-21.595,-12.46,9.38
54351080,-0.902,0.315,0.331,-19.512,-16.327,5.285
54351090,-0.827,0.386,0.367,-10.237,-15.872,5.792
54351100,-0.848,0.337,0.382,-10.587,-14.42,2.327
54351110,-0.819,0.339,0.374,-3.92,-9.747,0.332
54351120,-0.845,0.356,0.374,-4.252,-6.405,0.945
54351130,-0.85,0.324,0.385,-2.59,-4.27,0.315
54351140,-0.832,0.354,0.372,2.607,0.035,0.717
54351150,-0.864,0.375,0.353,4.165,2.03,-0.63
54351160,-0.893,0.367,0.349,5.232,1.347,-3.92
54351170,-0.889,0.359,0.344,7.717,-0.14,-4.795
54351180,-0.878,0.363,0.341,9.257,-2.117,-5.53
54351190,-0.886,0.373,0.35,9.275,-3.92,-7
54351200,-0.877,0.361,0.351,8.417,-4.742,-7
54351210,-0.866,0.363,0.349,8.12,-4.742,-5.81
54351220,-0.866,0.374,0.352,6.702,-4.532,-5.705
54351230,-0.897,0.36,0.367,4.427,-5.827,-6.265
54351240,-0.8,0.314,0.386,8.995,-9.52,-4.795
54351250,-0.78,0.383,0.386,14.682,-3.85,-1.942
54351260,-0.86,0.39,0.371,9.747,-0.245,-5.722
54351270,-0.895,0.352,0.367,6.335,1.05,-5.477
54351280,-0.881,0.359,0.354,6.02,1.312,-1.19
54351290,-0.864,0.368,0.343,5.652,0.735,-1.365
54351300,-0.897,0.37,0.352,4.2,-0.122,-3.202
54351310,-0.897,0.351,0.343,3.062,-1.295,-1.732
54351320,-0.883,0.364,0.342,2.905,-2.047,0.717
54351330,-0.897,0.367,0.344,0.402,-3.185,-0.122
54351340,-0.886,0.351,0.351,-0.525,-4.41,-0.455
54351350,-0.858,0.346,0.357,0.21,-4.217,1.19
54351360,-0.856,0.355,0.357,0.77,-3.675,1.242
54351370,-0.869,0.355,0.356,0,-2.695,0.56
54351380,-0.877,0.352,0.355,-0.577,-2.922,1.277
54351390,-0.879,0.359,0.358,-1.365,-3.167,3.29
54351400,-0.882,0.363,0.368,-2.765,-4.602,4.305
54351410,-0.878,0.36,0.378,-5.267,-6.982,6.142
54351420,-0.856,0.353,0.368,-7.105,-7.752,9.642
54351420,-0.842,0.37,0.311,-8.12,-7.21,9.852
54351440,-0.877,0.425,0.33,-11.742,-4.602,7.787
54351440,-0.946,0.371,0.326,-16.1,-6.44,5.547
54351460,-0.897,0.373,0.336,-14.49,-10.657,6.09
54351460,-0.88,0.379,0.348,-14.612,-13.632,7.227
54351480,-0.886,0.374,0.349,-15.172,-14.717,5.32
54351480,-0.867,0.351,0.382,-15.54,-15.365,4.62
54351500,-0.822,0.326,0.392,-12.005,-13.457,5.162
54351500,-0.795,0.358,0.405,-7.035,-8.452,4.602
54351510,-0.805,0.338,0.411,-5.302,-4.217,1.995
54351520,-0.81,0.346,0.398,1.05,0.665,0.91
54351530,-0.839,0.377,0.379,5.075,5.057,-0.98
54351540,-0.877,0.38,0.364,6.177,6.93,-5.565
54351550,-0.889,0.363,0.352,7.052,7.07,-8.977
54351560,-0.878,0.357,0.348,9.292,6.16,-9.73
54351570,-0.887,0.368,0.349,8.977,4.567,-8.995
54351580,-0.905,0.351,0.363,7.63,1.645,-7.017
54351590,-0.842,0.319,0.371,10.5,-1.837,-3.71
54351600,-0.802,0.369,0.373,15.19,-0.402,-1.155
54351610,-0.849,0.381,0.367,12.67,1.855,-4.235
54351620,-0.878,0.364,0.361,10.937,2.957,-5.617
54351630,-0.894,0.36,0.359,9.205,2.537,-2.52
54351640,-0.872,0.356,0.347,10.587,0.682,-0.63
54351650,-0.887,0.383,0.35,10.43,0.805,-1.032
54351660,-0.913,0.366,0.334,6.37,-2.24,-1.732
54351670,-0.891,0.372,0.343,4.672,-3.027,0.752
54351680,-0.882,0.375,0.343,0.717,-4.515,1.435
54351690,-0.866,0.356,0.354,-0.962,-4.83,0.542
54351700,-0.859,0.358,0.363,-1.225,-4.567,0.542
54351710,-0.857,0.359,0.361,-1.242,-3.535,1.295
54351720,-0.865,0.355,0.354,-2.1,-3.447,1.942
54351730,-0.874,0.363,0.355,-2.852,-3.447,2.397
54351740,-0.87,0.365,0.36,-4.41,-4.41,3.045
54351750,-0.869,0.359,0.358,-5.88,-4.777,4.9
54351760,-0.861,0.364,0.348,-6.072,-4.76,5.775
54351760,-0.859,0.391,0.34,-7.175,-2.765,4.497
54351780,-0.925,0.373,0.334,-13.247,-4.427,1.015
54351780,-0.908,0.344,0.336,-11.55,-7.735,0.997
54351800,-0.883,0.386,0.336,-9.38,-10.29,3.29
54351800,-0.908,0.383,0.34,-10.78,-14.245,0.805
54351820,-0.914,0.357,0.349,-11.532,-18.655,-0.577
54351820,-0.893,0.36,0.353,-11.112,-20.457,1.732
54351830,-0.875,0.361,0.364,-12.547,-21.84,1.855
54351840,-0.854,0.325,0.384,-12.985,-21.7,1.767
54351850,-0.806,0.33,0.407,-8.662,-18.252,4.34
54351860,-0.781,0.345,0.421,-5.932,-12.11,4.83
54351870,-0.786,0.338,0.425,-3.727,-5.25,1.662
54351880,-0.798,0.353,0.419,0.717,2.047,-0.717
54351890,-0.816,0.375,0.401,1.82,6.737,-1.4
54351900,-0.864,0.376,0.381,1.662,9.8,-2.117
54351910,-0.838,0.356,0.372,2.817,12.25,-3.885
54351920,-0.911,0.383,0.36,2.957,11.812,-6.02
54351930,-0.886,0.363,0.382,2.817,8.75,-4.532
54351940,-0.848,0.332,0.368,4.672,6.072,-1.68
54351950,-0.821,0.354,0.364,11.025,6.037,-3.027
54351960,-0.869,0.355,0.351,11.165,5.32,-5.355
54351970,-0.898,0.345,0.357,11.445,3.657,-4.795
54351980,-0.886,0.355,0.35,12.652,1.032,-1.592
54351990,-0.898,0.379,0.354,11.812,-0.21,0.157
54352000,-0.899,0.362,0.343,8.75,-2.957,-0.752
54352010,-0.882,0.375,0.357,7.437,-2.45,0.227
54352020,-0.89,0.371,0.349,1.522,-2.712,0.297
54352030,-0.872,0.35,0.351,-0.822,-3.29,0.035
54352040,-0.862,0.353,0.354,-1.032,-4.235,0.297
54352050,-0.867,0.358,0.356,-0.035,-4.532,0.175
54352060,-0.879,0.358,0.359,-0.367,-5.617,0.315
54352070,-0.878,0.355,0.365,-0.945,-6.475,0.805
54352080,-0.862,0.36,0.372,-1.732,-7.035,1.645
54352090,-0.862,0.36,0.372,-4.62,-6.492,3.535
54352100,-0.858,0.354,0.369,-7.28,-6.842,5.845
54352110,-0.835,0.385,0.337,-10.902,-5.46,8.697
54352120,-0.914,0.392,0.339,-18.865,-5.687,7.262
54352130,-0.929,0.358,0.336,-20.93,-9.467,4.567
54352140,-0.896,0.371,0.348,-18.217,-13.09,6.685
54352150,-0.88,0.385,0.357,-16.187,-14.997,5.18
54352160,-0.871,0.359,0.391,-15.435,-16.87,1.242
54352170,-0.837,0.323,0.405,-12.11,-15.19,1.82
54352170,-0.803,0.341,0.423,-7.385,-11.655,3.29
54352190,-0.797,0.32,0.42,-4.392,-6.79,1.382
54352190,-0.796,0.324,0.402,2.73,-0.787,-0.35
54352210,-0.848,0.359,0.379,7.262,4.2,-1.645
54352210,-0.903,0.366,0.363,8.4,4.392,-4.042
54352230,-0.912,0.366,0.36,8.522,2.625,-4.462
54352230,-0.884,0.369,0.367,8.347,0.612,-3.185
54352250,-0.872,0.359,0.366,6.405,-0.927,-2.205
54352250,-0.855,0.343,0.383,5.985,-2.362,-1.102
54352260,-0.811,0.32,0.392,9.222,-2.87,0.735
54352270,-0.79,0.358,0.399,14.367,0.717,1.61
54352280,-0.825,0.375,0.39,13.702,4.445,-1.102
54352290,-0.86,0.366,0.378,12.652,6.79,-2.73
54352300,-0.903,0.369,0.381,9.975,6.79,-2.537
54352310,-0.924,0.361,0.367,6.947,2.817,-3.08
54352320,-0.878,0.352,0.339,5.792,-1.855,-1.872
54352330,-0.84,0.385,0.331,4.34,-1.067,0.437
54352340,-0.919,0.377,0.319,0.087,-2.117,1.592
54352350,-0.919,0.357,0.341,-2.607,-6.912,2.887
54352360,-0.918,0.356,0.364,-4.095,-13.72,7.052
54352370,-1.016,0.329,0.395,-8.102,-23.467,11.987
54352380,-0.836,0.364,0.409,-13.002,-34.055,16.362
54352390,-0.794,0.367,0.353,-13.37,-31.99,24.552
54352400,-0.755,0.432,0.316,-16.537,-19.862,22.977
54352410,-0.939,0.432,0.329,-23.905,-13.93,13.597
54352420,-0.889,0.379,0.366,-25.865,-16.607,7.717
54352430,-0.839,0.365,0.393,-20.3,-16.555,10.395
54352440,-0.805,0.374,0.416,-13.772,-16.257,7.157
54352450,-0.795,0.356,0.424,-8.855,-13.562,1.435
54352460,-0.817,0.358,0.419,-5.757,-9.432,-0.122
54352470,-0.829,0.338,0.437,-5.932,-7.367,-1.295
54352480,-0.802,0.323,0.434,-1.96,-5.215,-3.22
54352490,-0.797,0.353,0.43,3.762,-0.315,-4.445
54352500,-0.824,0.362,0.409,7.665,3.29,-6.562
54352510,-0.861,0.376,0.399,9.257,4.462,-7.927
54352510,-0.874,0.384,0.392,7.735,3.43,-7.472
54352530,-0.866,0.377,0.391,4.725,2.117,-6.405
54352530,-0.849,0.366,0.402,2.257,0.892,-5.18
54352550,-0.83,0.361,0.411,0.962,1.4,-3.185
