time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51997800,-0.98,0.031,0.172,0.315,-15.137,-6.86
51997810,-0.966,0.024,0.19,1.487,-13.177,-4.62
51997820,-0.941,0.032,0.204,1.645,-11.217,-1.015
51997830,-0.95,0.047,0.202,1.19,-7.892,2.59
51997840,-0.984,0.056,0.178,0.367,-5.285,5.25
51997850,-1.01,0.061,0.167,-0.07,-5.355,5.81
51997860,-1.013,0.062,0.181,-0.035,-6.475,4.41
51997870,-1,0.06,0.19,-0.14,-6.912,2.38
51997880,-0.979,0.056,0.196,-0.822,-5.845,1.417
51997890,-0.987,0.058,0.186,-1.68,-4.252,1.575
51997900,-0.997,0.066,0.182,-2.73,-2.905,1.505
51997910,-1.016,0.064,0.168,-3.71,-2.73,0.525
51997920,-1.022,0.064,0.164,-3.762,-3.727,-1.312
51997930,-1.008,0.065,0.178,-2.817,-4.62,-3.937
51997940,-0.973,0.048,0.224,-2.502,-3.027,-5.705
51997950,-0.877,-0.017,0.245,-2.66,5.127,-3.692
51997960,-0.874,0.005,0.207,0.542,14.892,5.95
51997970,-1.019,0.059,0.169,0.035,15.89,15.155
51997980,-1.078,0.072,0.134,-2.012,12.915,14.857
51997990,-1.065,0.082,0.156,-1.907,8.4,9.327
51998000,-1.035,0.062,0.142,-2.782,5.53,3.097
51998010,-1.044,0.053,0.124,-2.677,2.957,-0.105
51998020,-1.027,0.052,0.131,-1.715,-1.172,-0.997
51998030,-1.029,0.048,0.146,-1.435,-4.515,-2.257
51998040,-1.011,0.038,0.148,-0.945,-5.95,-3.815
51998050,-0.99,0.031,0.154,0.14,-6.72,-3.132
51998060,-0.983,0.029,0.162,0.962,-6.09,-0.787
51998070,-0.985,0.035,0.171,1.05,-5.302,1.592
51998080,-0.984,0.042,0.18,0.577,-4.287,3.57
51998080,-0.998,0.053,0.17,-0.087,-3.78,5.075
51998100,-1.042,0.073,0.135,-0.437,-4.935,4.777
51998100,-1.091,0.089,0.128,0.087,-10.29,1.207
51998120,-1.053,0.07,0.148,-0.315,-16.555,-4.935
51998120,-0.969,0.056,0.175,0.035,-17.535,-9.222
51998140,-0.958,0.043,0.202,-0.805,-15.75,-9.047
51998140,-0.922,0.023,0.219,-1.68,-12.005,-6.352
51998160,-0.892,0.017,0.229,-0.507,-5.477,-0.192
51998160,-0.933,0.035,0.204,-1.015,1.785,7.157
51998170,-1.018,0.062,0.165,-2.275,5.022,11.62
51998180,-1.097,0.079,0.133,-3.342,2.52,10.132
51998190,-1.076,0.085,0.142,-3.762,-3.5,3.517
51998200,-1.049,0.074,0.159,-4.322,-7.84,-3.307
51998210,-1.023,0.052,0.164,-4.462,-10.045,-7.927
51998220,-0.975,0.041,0.198,-3.797,-10.85,-9.012
51998230,-0.922,0.012,0.215,-4.217,-8.225,-6.702
51998240,-0.907,0.012,0.205,-2.152,-2.292,-0.595
51998250,-0.984,0.039,0.175,-1.697,0.612,6.072
51998260,-1.032,0.052,0.156,-2.852,-0.42,8.137
51998270,-1.039,0.063,0.152,-2.327,-3.447,6.177
51998280,-1.057,0.06,0.153,-1.96,-7.087,2.905
51998290,-1.044,0.049,0.154,-1.697,-11.725,-0.63
51998300,-1.009,0.053,0.186,-0.052,-14.927,-3.01
51998310,-1,0.049,0.194,-0.315,-15.277,-3.85
51998320,-0.966,0.051,0.216,-0.262,-13.212,-3.902
51998330,-0.92,0.045,0.227,-0.332,-7.315,-2.555
51998340,-0.919,0.043,0.226,-0.962,0.455,1.067
51998350,-0.953,0.042,0.198,-1.802,6.387,5.11
51998360,-1.001,0.048,0.173,-0.77,9.345,7.77
51998370,-1.046,0.057,0.165,0.087,7.63,7.507
51998380,-1.063,0.06,0.161,-0.105,4.515,4.462
51998390,-1.023,0.055,0.168,0.175,1.732,0.525
51998400,-1.001,0.05,0.17,-0.122,0.21,-1.26
51998410,-1.003,0.045,0.17,0,-1.12,-1.295
51998420,-1.011,0.044,0.17,0.437,-2.397,-0.91
51998420,-0.992,0.048,0.186,0.98,-3.482,-0.962
51998440,-0.998,0.047,0.178,1.172,-2.24,-0.752
51998440,-1.008,0.047,0.172,1.085,-2.362,-0.735
51998460,-0.992,0.052,0.174,1.802,-2.345,-0.822
51998460,-1.021,0.048,0.165,1.837,-2.677,-1.032
51998480,-0.982,0.038,0.173,2.45,-3.745,-1.942
51998480,-0.966,0.038,0.174,4.2,-3.29,-0.787
51998500,-0.979,0.042,0.171,4.62,-3.657,1.54
51998500,-0.993,0.045,0.169,4.34,-5.232,3.465
51998510,-1.008,0.054,0.165,4.322,-5.652,4.41
51998520,-1.037,0.056,0.171,3.867,-6.737,3.342
51998530,-0.995,0.049,0.188,3.745,-8.277,0.892
51998540,-0.978,0.045,0.194,5.022,-6.965,0.612
51998550,-0.998,0.048,0.186,4.392,-6.597,2.1
51998560,-1.003,0.056,0.187,4.462,-6.265,2.747
51998570,-1.002,0.062,0.189,3.482,-6.195,2.292
51998580,-0.989,0.061,0.192,2.52,-5.687,1.225
51998590,-0.985,0.056,0.19,1.662,-5.162,0.752
51998600,-1.006,0.051,0.18,0.945,-4.795,1.067
51998610,-0.998,0.05,0.186,1.365,-5.617,0.962
51998620,-0.995,0.05,0.185,1.907,-5.88,0.857
51998630,-0.989,0.053,0.181,2.03,-5.792,1.085
51998640,-1.013,0.055,0.178,1.54,-5.67,1.4
51998650,-0.992,0.057,0.185,1.05,-6.195,0.98
51998660,-0.991,0.059,0.201,0.875,-6.44,0.7
51998670,-0.984,0.057,0.205,-0.665,-7.175,0.682
51998680,-0.977,0.057,0.206,-1.89,-7.07,1.067
51998690,-0.969,0.061,0.21,-3.255,-6.037,1.785
51998700,-0.961,0.061,0.208,-4.497,-3.605,2.467
51998710,-0.957,0.061,0.211,-5.617,-1.015,3.587
51998720,-0.966,0.062,0.206,-5.95,2.677,5.022
51998730,-0.993,0.067,0.217,-7.14,4.952,5.67
51998740,-1.007,0.071,0.202,-9.012,8.61,5.337
51998750,-1.06,0.044,0.157,-10.08,8.347,3.29
51998760,-0.999,0.04,0.151,-8.942,3.815,2.205
51998770,-1.047,0.042,0.13,-5.967,-0.052,2.327
51998780,-1.049,0.028,0.117,-7.035,-7.542,2.397
51998790,-1.029,0.039,0.14,-1.767,-14.822,1.557
51998800,-1.053,0.05,0.141,-0.245,-21.735,1.155
51998810,-1.053,0.051,0.178,1.522,-28.49,-1.312
51998820,-0.983,0.052,0.22,2.345,-30.1,-2.992
51998830,-0.983,0.042,0.209,1.697,-27.405,-1.907
51998830,-0.993,0.045,0.188,2.117,-25.795,0.262
51998850,-1.001,0.047,0.204,3.815,-25.445,1.575
51998850,-1.009,0.052,0.194,5.005,-25.725,2.03
51998870,-0.994,0.061,0.226,7.157,-28.997,0.297
51998870,-0.918,0.061,0.257,9.415,-27.09,-0.577
51998890,-0.922,0.069,0.29,11.602,-19.81,0.21
51998890,-0.905,0.097,0.3,8.662,-10.797,2.205
51998910,-0.989,0.079,0.236,2.625,-2.957,2.695
51998910,-1.002,0.052,0.212,-1.995,-2.887,1.627
51998920,-0.937,0.061,0.252,0.035,-2.537,1.33
51998930,-0.961,0.078,0.258,-0.175,1.295,2.45
51998940,-0.987,0.071,0.237,-2.87,3.797,2.17
51998950,-0.959,0.063,0.246,-2.8,4.952,1.347
51998960,-0.942,0.063,0.25,-3.447,7.892,2.292
51998970,-0.943,0.068,0.252,-4.795,12.46,3.955
51998980,-0.96,0.065,0.229,-6.545,17.78,5.53
51998990,-1.007,0.053,0.194,-8.575,19.057,6.247
51999000,-1.016,0.049,0.2,-8.435,16.572,5.967
51999010,-1.015,0.062,0.196,-7.647,15.155,6.142
51999020,-1.071,0.063,0.171,-8.697,12.022,5.057
51999030,-1.016,0.058,0.177,-9.555,6.02,2.415
51999040,-1.01,0.057,0.191,-7.997,2.852,1.085
51999050,-0.999,0.066,0.19,-8.05,0.717,0.945
51999060,-1.037,0.033,0.171,-7.402,-1.207,-0.35
51999070,-0.934,0.025,0.206,-4.007,-3.657,-0.14
51999080,-0.977,0.062,0.216,1.487,-0.052,3.867
51999090,-1.059,0.077,0.177,0,0.192,4.55
51999100,-1.049,0.067,0.171,0.577,-3.482,0.472
51999110,-1.044,0.06,0.168,1.662,-8.26,-2.817
51999120,-1.04,0.057,0.178,2.555,-12.88,-5.39
51999130,-1.001,0.058,0.19,2.73,-16.537,-7.157
51999140,-1.006,0.045,0.18,2.292,-18.97,-7.367
51999150,-0.996,0.032,0.193,3.43,-23.677,-7.227
51999160,-0.931,0.043,0.234,6.982,-24.307,-5.565
51999170,-0.984,0.056,0.225,9.275,-20.58,-2.922
51999170,-0.993,0.059,0.184,7.927,-19.442,-2.397
51999190,-0.924,0.066,0.24,6.247,-14.542,-2.502
51999190,-1.006,0.061,0.244,3.447,-9.222,0.035
51999210,-0.973,0.06,0.252,1.155,-8.312,-0.42
51999210,-0.921,0.066,0.28,0.805,-5.005,0
51999230,-0.957,0.067,0.286,-1.452,-0.49,1.802
51999230,-0.951,0.063,0.27,-2.835,3.097,2.852
51999250,-0.955,0.069,0.248,-3.5,6.615,3.832
51999250,-0.962,0.063,0.235,-3.832,9.712,4.2
51999260,-0.97,0.063,0.226,-3.447,12.302,4.497
51999270,-0.994,0.059,0.208,-3.027,13.457,4.567
51999280,-1.018,0.056,0.198,-2.66,11.812,4.147
51999290,-1.023,0.058,0.191,-1.942,8.907,2.887
51999300,-1.038,0.06,0.182,-1.172,5.652,1.12
51999310,-1.024,0.059,0.186,-0.63,1.225,-1.015
51999320,-1.015,0.051,0.187,-0.052,-1.942,-2.59
51999330,-1.013,0.048,0.181,0.35,-5.757,-3.255
51999340,-1.004,0.051,0.202,0.857,-9.957,-3.272
51999350,-1.001,0.042,0.209,0.892,-11.375,-3.325
51999360,-0.977,0.041,0.204,-0.63,-10.15,-2.957
51999370,-0.963,0.049,0.2,-0.297,-8.347,-1.12
51999380,-0.982,0.057,0.221,-0.21,-4.13,0.91
51999390,-1.017,0.056,0.212,-0.157,-3.675,0.84
51999400,-0.983,0.061,0.223,1.417,-5.232,-0.682
51999410,-0.971,0.06,0.229,1.697,-5.407,-1.085
51999420,-0.974,0.057,0.238,1.995,-3.71,-0.385
51999430,-0.971,0.059,0.23,2.905,-3.307,-0.332
51999440,-0.94,0.075,0.245,3.885,-2.94,-0.262
51999450,-0.937,0.067,0.261,3.08,0.787,1.032
51999460,-0.96,0.059,0.239,0.997,5.845,2.922
51999470,-0.958,0.068,0.246,-1.26,8.907,4.445
51999480,-0.989,0.049,0.208,-2.94,13.387,5.057
51999490,-0.986,0.044,0.206,-2.73,13.912,6.072
51999500,-0.999,0.056,0.194,-1.68,14.017,6.965
51999510,-1.03,0.056,0.178,-1.662,11.76,6.615
51999520,-1.042,0.055,0.173,-0.892,7.98,5.425
51999530,-1.048,0.063,0.172,0.315,3.92,3.5
51999540,-1.023,0.061,0.184,0.717,0,0.98
51999550,-1.006,0.051,0.178,0.7,-3.062,-0.49
51999560,-1.011,0.053,0.179,1.767,-5.81,-0.63
51999570,-1.012,0.067,0.174,2.975,-9.205,-1.137
51999580,-1.036,0.079,0.159,3.237,-14.595,-3.22
51999580,-1.05,0.074,0.171,2.03,-21.927,-6.965
51999600,-1.022,0.058,0.201,1.032,-24.657,-10.5
51999600,-1.003,0.05,0.215,1.26,-23.065,-11.917
51999620,-0.981,0.055,0.201,0.805,-21.245,-11.567
51999620,-0.985,0.06,0.219,0.857,-20.755,-11.182
51999640,-0.925,0.04,0.272,-0.402,-18.182,-10.01
51999640,-0.912,0.019,0.282,-0.822,-10.92,-6.51
51999660,-0.923,0.034,0.276,-1.452,-7.192,-1.575
51999660,-0.918,0.044,0.255,-2.835,-3.535,2.835
51999670,-0.996,0.044,0.22,-4.007,-0.07,6.16
51999680,-0.998,0.06,0.225,-2.782,-0.017,6.212
51999690,-1.02,0.069,0.208,-2.887,-1.207,4.602
51999700,-1.034,0.063,0.199,-2.572,-3.57,1.89
51999710,-1.002,0.063,0.219,-1.522,-6.562,-1.26
51999720,-0.989,0.051,0.226,-2.152,-7.787,-3.377
51999730,-0.984,0.04,0.227,-2.467,-8.207,-3.832
51999740,-0.975,0.039,0.229,-1.47,-7.262,-3.115
51999750,-0.979,0.05,0.231,-0.735,-6.51,-2.1
51999760,-0.991,0.051,0.226,-1.242,-5.985,-1.697
51999770,-0.998,0.05,0.225,-1.242,-6.125,-2.065
51999780,-0.988,0.045,0.236,-1.26,-6.125,-2.695
51999790,-0.978,0.034,0.23,-1.487,-5.617,-2.8
51999800,-0.97,0.034,0.233,-0.752,-4.9,-1.592
51999810,-0.97,0.04,0.233,-0.682,-4.48,0.122
51999820,-0.986,0.045,0.228,-0.717,-3.622,1.365
51999830,-1.008,0.053,0.219,-0.875,-4.287,1.225
51999840,-1.018,0.052,0.224,-1.12,-6.002,-0.385
51999850,-1.005,0.045,0.227,-1.172,-7.665,-2.432
51999860,-0.977,0.042,0.238,-0.752,-8.12,-3.342
51999870,-0.956,0.037,0.244,-0.875,-7.437,-2.835
51999880,-0.963,0.034,0.239,-1.015,-5.652,-0.927
51999890,-0.981,0.041,0.238,-0.63,-4.532,0.77
51999900,-0.984,0.045,0.238,-0.682,-3.78,1.225
51999910,-0.98,0.041,0.238,-0.857,-3.29,0.997
51999920,-0.979,0.043,0.244,-0.63,-2.432,1.277
51999920,-0.973,0.043,0.25,-0.787,-1.067,1.575
51999940,-0.962,0.037,0.252,-0.822,1.662,2.187
51999940,-0.942,0.031,0.255,-0.7,5.092,3.955
51999960,-0.935,0.034,0.256,0.21,10.167,6.912
51999960,-0.961,0.042,0.248,1.155,15.417,9.887
51999980,-0.973,0.048,0.241,1.242,19.407,11.602
51999980,-0.987,0.052,0.215,0.052,21.472,12.512
52000000,-1.052,0.059,0.189,-2.38,19.162,12.25
52000000,-1.075,0.066,0.182,-4.06,13.527,9.432
52000010,-1.021,0.051,0.211,-4.392,7.84,5.46
52000020,-0.926,0.005,0.224,-4.077,7.892,4.97
52000030,-0.909,0.047,0.238,0.56,11.917,10.5
52000040,-0.986,0.092,0.236,-1.417,14.192,14.385
52000050,-1.049,0.077,0.22,-5.425,13.93,12.285
52000060,-1.002,0.088,0.223,-4.952,12.775,8.452
52000070,-0.957,0.091,0.225,-6.44,12.757,5.757
52000080,-0.937,0.077,0.214,-7.402,15.872,5.18
52000090,-0.967,0.081,0.199,-7.28,18.76,6.177
52000100,-0.991,0.088,0.203,-6.877,20.562,5.477
52000110,-1.01,0.08,0.177,-6.65,20.947,3.15
52000120,-1.031,0.071,0.159,-6.352,19.722,0.84
52000130,-1.066,0.056,0.122,-6.632,15.627,-1.365
52000140,-1.072,0.04,0.098,-5.215,9.572,-3.727
52000150,-1.05,0.03,0.101,-3.062,2.152,-5.267
52000160,-1.032,0.02,0.122,-0.822,-3.36,-5.215
52000170,-1.003,0.028,0.147,1.54,-7.455,-3.605
52000180,-0.986,0.037,0.161,2.835,-9.852,-1.085
52000190,-0.997,0.04,0.156,3.22,-11.585,1.242
52000200,-1.029,0.059,0.155,4.322,-14.175,2.397
52000210,-1.067,0.072,0.137,4.865,-18.585,0.525
52000220,-1.065,0.078,0.155,5.495,-24.185,-4.165
52000230,-1.007,0.05,0.178,4.357,-26.145,-8.382
52000240,-0.976,0.059,0.177,6.562,-23.502,-8.54
52000250,-1.009,0.079,0.184,5.775,-23.992,-7.787
52000260,-1.019,0.065,0.178,3.325,-24.815,-9.677
52000270,-1.015,0.051,0.177,3.657,-25.987,-11.427
52000280,-0.967,0.043,0.243,4.147,-26.652,-11.865
52000290,-0.906,0.027,0.241,4.637,-21.105,-9.17
52000300,-0.936,0.056,0.274,5.53,-15.995,-4.235
52000310,-0.966,0.048,0.268,1.26,-13.177,-1.592
52000320,-0.95,0.031,0.275,0,-9.537,-0.542
52000330,-0.903,0.049,0.264,1.015,-4.83,2.257
52000330,-0.928,0.08,0.25,0.175,0.962,5.722
52000340,-0.996,0.077,0.22,-3.01,4.777,6.195
52000350,-1.02,0.065,0.21,-3.552,5.442,3.955
52000360,-1.012,0.068,0.216,-2.502,5.267,1.295
52000370,-1,0.061,0.215,-2.905,4.602,-1.12
52000380,-0.978,0.052,0.215,-3.342,4.462,-2.222
52000390,-0.964,0.049,0.219,-3.64,4.917,-1.452
52000400,-0.955,0.021,0.251,-3.78,5.862,0.805
52000410,-0.899,-0.034,0.244,-3.727,11.305,5.53
52000420,-0.87,0.002,0.24,1.627,19.46,15.575
52000430,-0.956,0.072,0.195,2.03,23.607,24.027
52000440,-1.088,0.09,0.15,-2.59,23.345,24.272
52000450,-1.131,0.1,0.126,-1.627,17.185,17.43
52000460,-1.107,0.102,0.132,-1.05,8.575,8.207
52000470,-1.066,0.085,0.136,-0.665,1.242,-0.087
52000480,-1.047,0.055,0.15,-0.717,-4.777,-4.69
52000490,-1.011,0.038,0.171,1.015,-10.045,-6.632
52000500,-0.968,0.034,0.191,2.1,-12.197,-6.037
52000510,-0.96,0.033,0.189,2.257,-11.847,-2.625
52000520,-0.992,0.048,0.183,3.307,-10.85,1.452
52000530,-1.028,0.065,0.169,3.517,-11.935,2.537
52000540,-1.054,0.07,0.159,3.15,-15.977,0.542
52000550,-1.086,0.075,0.144,3.272,-22.767,-3.36
52000560,-1.106,0.085,0.083,3.675,-30.8,-9.905
52000570,-1.102,0.096,0.102,1.19,-38.29,-18.305
52000580,-1.1,0.049,0.128,-1.837,-47.197,-25.55
52000590,-0.918,0.041,0.186,4.235,-47.372,-28.945
52000600,-0.905,0.051,0.261,5.46,-39.585,-25.252
52000610,-0.926,0.038,0.315,1.89,-34.545,-22.172
52000620,-0.894,0.004,0.369,0.455,-29.785,-18.865
52000630,-0.856,-0.009,0.416,-0.175,-23.782,-11.76
52000640,-0.816,0.001,0.357,-0.192,-14.927,-2.327
52000650,-0.82,0.036,0.318,0.227,-1.505,9.1
52000660,-1.004,0.066,0.244,-3.115,7.017,16.17
52000670,-1.092,0.067,0.211,-4.462,5.477,13.405
52000670,-1.071,0.064,0.213,-2.73,0.665,5.932
52000690,-1.047,0.057,0.211,-2.887,-4.287,-0.245
52000690,-0.996,0.046,0.227,-2.887,-8.417,-4.34
52000710,-0.928,0.055,0.223,-4.06,-8.4,-5.057
52000710,-0.683,0.054,0.249,-2.345,11.322,1.137
52000730,-1.311,-0.039,0.249,-9.87,10.745,5.25
52000730,-0.823,-0.03,0.32,-1.067,-1.207,3.325
52000750,-0.824,0.06,0.324,7.437,9.94,10.762
52000750,-0.928,0.079,0.282,-0.805,18.112,18.322
52000760,-1.009,0.066,0.233,-3.657,22.032,17.657
52000770,-1.063,0.071,0.255,-3.727,20.457,14.98
52000780,-1.037,0.065,0.213,-3.937,17.727,9.905
52000790,-1.02,0.071,0.207,-2.957,14.367,5.897
52000800,-1,0.07,0.191,-3.797,11.55,2.817
52000810,-1.009,0.053,0.199,-4.077,8.942,0.297
52000820,-1.012,0.034,0.196,-4.287,6.685,-0.997
52000830,-1.003,0.036,0.193,-2.362,5.005,-0.77
52000840,-1.016,0.05,0.187,-1.295,3.36,-0.21
52000850,-1.027,0.048,0.172,-1.382,0.577,-1.505
52000860,-1.051,0.036,0.168,-0.7,-3.027,-3.29
52000870,-1.038,0.032,0.184,1.452,-8.365,-5.057
52000880,-1,0.032,0.197,2.607,-11.445,-6.457
52000890,-1.001,0.025,0.187,1.435,-12.932,-6.387
52000900,-1.008,0.026,0.197,1.067,-13.51,-5.057
52000910,-1.014,0.034,0.198,1.715,-14.507,-4.217
52000920,-1.011,0.04,0.169,2.677,-15.732,-5.04
52000930,-1.018,0.057,0.154,3.097,-18.165,-6.982
52000940,-1.021,0.055,0.154,3.64,-21.262,-9.362
52000950,-1.013,0.058,0.153,4.83,-23.327,-11.847
52000960,-0.985,0.061,0.174,4.795,-23.257,-14
52000970,-1.012,0.035,0.204,2.975,-20.965,-15.207
52000980,-1.025,0.013,0.249,3.552,-22.33,-15.732
52000990,-0.963,0.017,0.274,4.602,-23.275,-15.627
52001000,-0.964,0.027,0.298,4.41,-23.747,-14.175
52001010,-0.933,0.026,0.285,2.275,-24.097,-13.527
52001010,-0.866,0.02,0.315,2.502,-18.2,-9.922
52001030,-0.938,0.019,0.314,1.347,-14.507,-5.792
52001030,-0.937,0,0.368,1.085,-12.687,-1.942
52001050,-0.968,0.007,0.361,1.977,-13.335,0.717
52001050,-0.872,0.033,0.352,3.22,-10.64,3.797
52001070,-0.895,0.058,0.315,1.435,-2.817,7.665
52001070,-0.96,0.047,0.271,-1.592,1.4,8.96
52001080,-0.962,0.033,0.26,-0.787,3.167,8.4
52001090,-0.964,0.038,0.264,0.892,4.62,8.767
52001100,-0.973,0.04,0.263,1.732,5.722,8.977
52001110,-0.972,0.036,0.255,2.432,6.09,8.592
52001120,-0.996,0.027,0.232,2.747,6.3,8.277
52001130,-1.024,0.016,0.214,3.57,4.217,7.682
52001140,-1.035,0.02,0.216,4.637,1.085,6.79
52001150,-1.042,0.028,0.226,5.372,-2.24,5.197
52001160,-1.027,0.033,0.238,5.127,-4.76,2.957
52001170,-0.981,0.007,0.258,4.655,-6.317,1.12
52001180,-0.897,-0.028,0.262,5.617,-4.532,2.94
52001190,-0.832,0.015,0.292,11.812,2.887,11.55
52001200,-0.899,0.045,0.312,10.342,10.517,20.562
52001210,-0.945,0.04,0.272,5.635,17.85,24.972
52001220,-0.921,0.041,0.288,7.122,25.76,27.597
52001230,-0.904,0.05,0.286,7.892,35.927,31.552
52001240,-0.968,0.053,0.25,8.907,45.71,35.525
52001250,-1.008,0.038,0.147,10.045,51.415,36.417
52001260,-0.978,0.025,0.126,10.85,61.442,35.07
52001270,-1.029,-0.004,0.053,15.26,69.545,39.182
52001280,-1.052,0.058,0.003,30.205,73.552,45.395
52001290,-1.08,0.115,0.023,39.865,76.055,44.625
52001300,-1.068,0.074,-0.058,37.24,76.125,34.947
52001310,-1.076,0.021,-0.105,43.207,79.642,28.805
52001320,-1.058,0.021,-0.113,54.11,81.777,24.78
52001330,-1.026,0.052,-0.083,62.352,87.57,14.437
52001340,-1.082,0.119,-0.106,68.32,95.392,6.58
52001350,-1.217,0.089,-0.091,56.577,95.41,19.39
52001360,-1.317,0.047,-0.129,45.955,87.342,13.912
52001370,-1.384,0.016,-0.121,58.24,76.352,-0.56
52001380,-1.365,0.019,-0.123,66.325,56.472,-14.647
52001390,-1.346,-0.124,-0.14,79.975,37.835,-32.637
52001400,-1.193,0.05,-0.035,104.457,25.97,-62.58
52001410,-1.071,0.088,-0.03,105.262,13.177,-83.037
52001420,-0.87,0.072,0.011,103.635,6.405,-86.275
52001420,-0.788,0.108,0.037,94.57,6.475,-63.122
52001440,-0.798,0.139,0.063,75.897,12.477,-42.227
52001440,-0.733,0.113,0.057,65.082,25.392,-27.807
52001460,-0.68,0.045,0.096,57.102,41.667,-14.647
52001460,-0.772,0.082,0.114,48.247,50.365,-0.087
52001480,-0.879,0.102,0.11,39.55,45.43,12.95
52001480,-0.969,0.109,0.109,29.26,33.057,18.392
52001500,-1.065,0.124,0.125,22.155,12.932,17.412
52001500,-1.052,0.177,0.106,12.302,-15.137,13.632
52001510,-1.021,0.153,0.113,6.23,-43.452,9.747
52001520,-1.03,0.135,0.082,1.925,-69.107,8.54
52001530,-0.897,0.2,0.062,0.367,-91.315,4.2
52001540,-0.753,0.231,0.047,-2.975,-99.242,2.852
52001550,-0.654,0.193,0.02,-3.622,-92.802,6.072
52001560,-0.569,0.227,-0.01,5.022,-72.625,14.682
52001570,-0.878,0.199,0.087,22.96,-43.295,34.597
52001580,-1.083,0.193,0.106,22.907,-29.96,47.11
52001590,-1.309,0.248,0.151,19.425,-18.095,53.042
52001600,-1.558,0.289,0.183,17.902,-15.225,44.152
52001610,-1.501,0.238,0.126,19.512,-26.6,17.902
52001620,-1.058,0.121,0.096,22.312,-37.467,-9.275
52001630,-0.797,0.06,0.073,24.29,-35.297,-11.095
52001640,-0.839,0.056,0.082,23.485,-29.207,2.327
52001650,-0.916,0.052,0.082,20.3,-29.47,12.775
52001660,-1.012,0.044,0.079,18.042,-32.235,18.462
52001670,-1.094,0.062,0.093,17.727,-34.492,19.232
52001680,-1.14,0.089,0.075,18.55,-33.722,16.012
52001690,-1.107,0.093,0.069,21.875,-29.855,10.955
52001700,-1.049,0.078,0.046,24.115,-25.97,6.825
52001710,-1.005,0.01,-0.009,26.005,-23.485,4.637
52001720,-0.979,0.04,0.029,42.402,-21.332,-4.375
52001730,-1.014,0.173,0.1,58.59,-20.737,-18.637
52001740,-1.041,0.2,0.17,56.28,-23.852,-21.052
52001750,-1.003,0.191,0.177,40.075,-27.142,-10.447
52001760,-0.973,0.18,0.179,26.88,-24.342,-2.082
52001760,-0.968,0.17,0.183,19.32,-19.057,2.117
52001780,-0.95,0.169,0.197,17.832,-13.09,3.955
52001780,-0.952,0.185,0.213,18.812,-8.47,5.092
52001800,-0.952,0.212,0.211,15.365,-4.41,6.615
52001800,-0.933,0.195,0.18,10.867,1.977,8.015
52001820,-0.998,0.181,0.134,8.137,5.88,10.045
52001820,-1.046,0.156,0.096,8.4,3.692,9.52
52001830,-1.047,0.17,0.083,10.797,-2.87,6.545
52001840,-1.048,0.173,0.078,11.742,-7.927,2.467
52001850,-1.058,0.147,0.081,11.462,-12.302,-2.94
52001860,-1.032,0.127,0.1,9.992,-15.907,-8.312
52001870,-1.029,0.105,0.112,8.487,-19.022,-11.13
52001880,-1.012,0.075,0.113,6.51,-21.77,-12.897
52001890,-0.955,0.059,0.146,4.97,-22.627,-12.67
52001900,-0.938,0.059,0.175,4.655,-16.292,-7.35
52001910,-0.965,0.078,0.173,2.992,-10.657,-2.152
52001920,-0.962,0.092,0.151,0.175,-6.23,0.56
52001930,-1.017,0.094,0.116,-0.052,-4.06,3.482
52001940,-1.048,0.12,0.1,1.662,-5.565,4.182
52001950,-1.054,0.133,0.094,3.237,-10.272,1.767
52001960,-1.073,0.124,0.087,3.622,-16.817,-2.45
52001970,-1.039,0.132,0.113,4.812,-23.765,-6.545
52001980,-1.008,0.128,0.145,4.812,-26.915,-9.082
52001990,-0.969,0.122,0.178,3.482,-27.037,-9.87
52002000,-0.909,0.128,0.217,0.997,-22.295,-8.242
52002010,-0.932,0.113,0.194,-3.097,-13.982,-4.847
52002020,-0.957,0.095,0.177,-5.81,-7.262,-1.907
52002030,-0.973,0.098,0.169,-5.442,-2.642,0.91
52002040,-1.001,0.11,0.156,-4.69,0.087,2.642
52002050,-1.028,0.117,0.135,-3.885,0.717,2.537
52002060,-1.045,0.108,0.121,-3.08,-1.365,0.49
52002070,-1.02,0.109,0.137,-1.487,-5.477,-1.89
52002080,-0.997,0.112,0.148,-0.542,-7.21,-2.87
52002090,-0.986,0.108,0.154,-1.242,-7.787,-3.027
52002100,-0.999,0.112,0.156,-2.572,-7.822,-2.66
52002110,-0.994,0.123,0.164,-3.78,-7.157,-2.677
52002120,-1.005,0.111,0.156,-5.355,-5.46,-3.115
52002130,-1.006,0.108,0.152,-6.177,-4.567,-3.727
52002140,-0.984,0.094,0.174,-6.37,-3.85,-4.13
52002150,-0.937,0.096,0.202,-6.44,-0.385,-2.555
52002160,-0.921,0.106,0.213,-7.84,5.652,1.137
52002170,-0.936,0.078,0.212,-9.695,10.412,5.53
52002170,-0.991,0.115,0.187,-10.902,13.457,9.835
52002190,-1.061,0.107,0.122,-11.06,13.195,10.255
52002190,-1.055,0.086,0.054,-8.12,8.96,7.682
52002210,-1.056,0.086,0.048,-3.255,4.182,5.11
52002210,-1.063,0.115,0.101,0.98,-3.622,2.275
52002230,-1.007,0.126,0.149,2.992,-8.925,-1.085
52002230,-0.962,0.118,0.181,1.82,-8.715,-2.747
52002250,-0.944,0.11,0.196,-0.822,-4.06,-1.75
