time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40927120,-0.145,0.261,0.004,21.717,116.637,-98.017
40927130,0.201,-0.107,0.084,2.677,123.27,-20.755
40927140,0.157,-0.478,0.169,10.745,122.99,54.442
40927150,0.149,-0.606,0.269,42.017,100.397,97.23
40927160,0.4,-0.677,0.325,71.452,65.362,94.167
40927170,0.416,-0.647,0.367,97.527,32.935,79.677
40927180,0.418,-0.619,0.443,111.107,11.602,69.895
40927190,0.439,-0.735,0.54,113.085,-3.185,60.34
40927200,0.3,-0.878,0.618,114.205,-19.145,51.502
40927210,0.065,-0.918,0.632,118.072,-43.767,47.845
40927220,0.05,-0.907,0.632,120.312,-72.887,53.917
40927230,0.117,-0.931,0.64,117.075,-92.47,69.615
40927240,-0.075,-0.989,0.656,109.55,-105.035,83.79
40927250,-0.268,-0.972,0.675,103.985,-118.825,91.332
40927260,-0.367,-1.03,0.613,96.635,-129.902,105.962
40927260,-0.355,-1.271,0.364,91.14,-132.86,124.425
40927280,-0.284,-1.285,0,94.797,-127.592,142.66
40927280,-0.129,-0.945,-0.327,89.46,-108.587,150.36
40927300,-0.045,-0.635,-0.662,56.402,-82.075,133.822
40927300,0.097,-0.332,-0.647,3.885,-57.05,103.022
40927320,0.391,-0.293,-0.516,-50.33,-25.707,69.912
40927320,0.549,-0.314,-0.324,-74.497,4.48,41.387
40927330,0.621,0.254,-0.223,-62.72,13.772,3.185
40927340,0.656,0.577,0.379,-40.81,4.917,-26.687
40927350,1.182,-1.635,1.998,49.665,1.855,-79.52
40927360,-1.826,-1.998,-0.256,308.805,-131.635,-26.652
40927370,0.135,-1.707,1.017,372.575,-198.957,-20.755
40927380,0.614,0.766,0.971,399.315,-124.285,-25.34
40927390,-1.681,1.053,1.942,399.507,-133.052,-107.677
40927400,-0.055,0.234,1.998,321.002,-225.82,-116.515
40927410,1.929,1.75,1.611,145.757,-201.932,-107.992
40927420,1.574,-0.14,1.176,-50.977,-55.16,-48.86
40927430,0.534,-0.284,0.959,-98.297,20.982,-8.54
40927440,0.151,-0.686,0.81,-104.055,42.472,6.387
40927450,-0.045,-0.507,0.914,-84.052,41.37,16.8
40927460,-0.579,-0.607,0.901,-70.805,25.55,20.02
40927470,-0.22,-0.469,0.971,-54.67,-5.565,2.38
40927480,0.174,-0.373,1.024,-48.737,-24.727,-4.865
40927490,0.225,-0.337,1.131,-52.535,-27.912,4.83
40927500,0.22,-0.084,1.345,-64.627,-25.882,14.472
40927510,0.025,0.02,1.487,-102.672,-19.775,17.552
40927520,0.113,-0.037,1.384,-157.815,-11.165,13.667
40927530,1.077,-0.479,0.84,-192.115,32.9,12.127
40927540,-1.245,-0.271,0.47,-156.38,93.94,59.29
40927550,0.432,-0.231,1.376,-181.492,86.66,-33.11
40927560,0.272,-0.798,1.129,-184.047,119.577,-12.495
40927570,-0.351,-0.754,1.154,-151.725,132.615,10.797
40927580,-0.611,-0.429,0.721,-103.67,110.95,-7.507
40927580,-0.302,0.023,0.83,-56.805,85.575,-21.56
40927600,-1.075,0.216,0.618,-30.397,79.38,-30.1
40927600,-0.338,1.216,1.067,27.86,45.535,-43.872
40927620,-0.478,1.018,0.71,58.992,41.072,-24.552
40927620,-0.723,0.918,0.224,80.92,38.745,47.355
40927640,0.65,0.958,0.308,98.752,39.007,153.282
40927640,0.353,-0.031,-0.029,93.03,45.675,255.132
40927660,0.818,-0.539,-0.241,92.12,35.437,254.695
40927660,0.778,-0.722,-0.727,87.272,-10.972,175
40927670,1.666,-1.708,-0.388,43.067,-69.615,63.98
40927680,-1.291,-1.998,-1.705,-25.217,-118.125,49.91
40927690,-1.024,-1.902,0.157,129.237,-198.17,94.307
40927700,1.561,1.562,0.395,394.257,-229.075,-12.565
40927710,-1.464,1.582,1.868,386.942,-133.822,-48.51
40927720,-1.811,-1.633,1.908,216.597,-186.34,-63.35
40927730,1.889,1.708,1.852,174.335,-290.202,-102.34
40927740,1.825,0.114,1.082,23.782,-149.345,-110.197
40927750,1.201,0.012,1.036,-33.652,-17.57,-28.052
40927760,0.325,-0.344,1.012,-56.28,40.337,0.35
40927770,-0.204,-0.248,0.97,-62.055,54.145,5.95
40927780,-0.653,-0.594,0.818,-61.722,39.217,-1.032
40927790,-0.208,-0.69,0.803,-40.057,6.597,-17.15
40927800,0.338,-0.438,0.878,-17.22,-9.275,-21.14
40927810,0.313,-0.432,0.909,-6.807,-3.01,-4.375
40927820,0.015,-0.295,1.051,-2.415,4.585,11.217
40927830,-0.01,-0.122,1.18,-11.305,2.17,10.342
40927840,-0.035,-0.226,1.189,-32.585,-0.84,5.302
40927850,0.069,-0.04,1.245,-50.417,-7.087,4.69
40927860,0.112,-0.175,1.235,-76.037,-6.125,11.077
40927870,0.043,-0.165,1.279,-102.76,-0.805,8.82
40927880,0.449,-0.263,1.242,-130.305,17.622,8.54
40927890,-0.637,-0.655,0.278,-128.31,106.05,29.662
40927900,-0.184,-0.261,1.147,-127.05,72.607,-26.845
40927910,0.232,-0.343,1.039,-139.265,77.455,-44.59
40927920,0.167,-0.707,1.023,-139.475,102.48,-31.657
40927930,-0.138,-0.761,0.71,-114.502,103.897,-29.242
40927940,-0.405,-0.74,0.702,-91.612,81.602,-26.967
40927950,-0.509,-0.843,0.278,-67.217,56.507,-12.11
40927960,-0.79,-1.185,0.501,-63.682,34.02,13.335
40927970,0.091,-0.814,0.259,-17.115,-1.907,25.777
40927980,0.166,0.087,0.109,23.8,-27.912,23.782
40927990,-0.212,0.051,0.062,-14.857,4.917,26.355
40928000,0.022,-0.146,-0.063,-16.852,32.13,39.515
40928010,0.744,0.746,0.043,35.087,28.157,39.112
40928010,0.841,0.724,0.043,30.275,43.015,-7.28
40928030,-0.654,-1.108,0.359,5.722,30.047,-78.767
40928030,-1.428,-1.998,-0.269,57.12,-36.627,-70.437
40928050,-0.057,-1.913,0.305,183.61,-86.17,10.43
40928050,0.786,0.527,0.497,300.492,-116.847,-44.502
40928070,-0.919,0.579,1.39,318.465,-76.23,-96.11
40928070,-0.968,-0.233,1.915,325.692,-131.88,-68.285
40928080,0.845,1.717,1.941,256.917,-204.925,-81.515
40928090,1.643,0.695,1.391,70.21,-144.357,-88.287
40928100,1.532,0.191,1.139,-32.76,-37.8,-33.337
40928110,0.113,-0.273,1.057,-77.507,35.227,9.94
40928120,-0.266,-0.428,0.91,-86.1,37.432,12.232
40928130,-0.186,-0.723,0.79,-77.612,19.18,13.58
40928140,-0.202,-0.542,0.877,-50.05,-0.157,4.987
40928150,0.056,-0.391,0.976,-35.07,-15.102,-1.242
40928160,0.107,-0.383,0.954,-32.83,-20.282,2.117
40928170,0,-0.41,1.006,-30.502,-23.38,7.7
40928180,0.128,-0.228,1.185,-31.465,-29.05,7.402
40928190,1.553,0.083,1.273,-47.267,-10.185,21.122
40928200,0.562,-0.312,1.29,-76.702,87.832,135.117
40928210,-1.944,-0.153,1.525,-112.945,61.635,150.202
40928220,-0.541,0.164,1.294,-153.755,-1.627,0.315
40928230,0.375,-0.062,0.961,-192.797,20.545,-18.742
40928240,0.186,-0.475,1.057,-221.55,68.022,-12.897
40928250,0.047,-0.557,1.176,-224.752,75.162,-17.307
40928260,0.04,-0.793,1.207,-214.41,69.422,-20.195
40928270,0.179,-1.068,1.069,-184.502,85.015,-11.62
40928280,-0.159,-1.185,0.859,-146.282,108.15,1.697
40928290,-0.613,-1.057,0.874,-112.315,106.015,1.96
40928300,-0.429,-1.114,0.766,-64.435,61.46,-1.067
40928310,-0.724,-0.654,0.851,-4.847,1.732,18.917
40928320,-1.187,0.537,0.178,36.05,-60.287,65.695
40928330,0.734,1.707,0.486,53.62,-64.82,106.365
40928330,0.966,1.721,0.494,49.577,-7.91,151.305
40928350,0.436,1.317,0.313,55.055,34.09,137.34
40928350,0.359,0.963,0.193,85.47,30.66,101.71
40928370,0.404,0.908,-0.098,117.827,9.012,57.522
40928370,0.267,1.142,-0.617,142.677,-5.425,24.167
40928390,0.067,1.209,-0.767,137.182,-18.707,28.7
40928390,0.841,-0.847,0.221,56.035,3.377,50.05
40928410,-1.748,-1.998,-0.969,-45.92,-0.525,193.585
40928410,-0.681,-1.102,-0.744,296.765,-231.385,65.485
40928420,1.977,1.997,0.645,553.84,-276.92,-161.21
40928430,-0.247,1.438,1.998,378.472,-116.27,-106.522
40928440,-0.346,-1.947,1.998,84.98,-157.85,-58.52
40928450,1.985,1.839,1.743,186.007,-238.437,-134.61
40928460,1.794,-0.499,1.117,-16.695,-91.21,-94.517
40928470,0.557,-0.39,1.012,-65.94,10.675,0.105
40928480,-0.477,-0.457,0.81,-60.042,27.58,-9.59
40928490,0.082,-0.555,0.805,-43.505,8.47,-16.59
40928500,0.015,-0.615,0.849,-25.48,2.152,-3.955
40928510,-0.073,-0.314,0.951,-8.347,-7.035,0.507
40928520,0.157,-0.295,0.978,-6.632,-12.845,-1.715
40928530,0.309,-0.38,0.915,-10.115,-8.155,4.235
40928540,0.344,-0.238,1.094,-11.06,4.007,15.697
40928550,0.435,-0.044,1.229,-26.512,19.687,27.387
40928560,0.225,-0.156,1.271,-53.41,35.402,44.135
40928570,0.067,-0.052,1.319,-73.255,40.425,49.297
40928580,-0.046,-0.158,1.335,-101.22,34.65,52.15
40928590,-0.024,-0.288,1.22,-123.882,26.11,63.07
40928600,-0.026,-0.504,0.968,-128.117,34.247,66.692
40928610,-0.373,-0.304,0.962,-130.165,30.397,56.262
40928620,0.124,-0.315,0.917,-147.805,30.747,40.197
40928630,0.245,-0.344,0.819,-153.475,37.782,50.365
40928640,0.196,-0.609,0.761,-152.372,42.717,60.707
40928650,0.201,-0.791,0.776,-137.69,47.95,69.58
40928660,0.256,-0.881,0.73,-109.917,50.575,80.412
40928670,0.309,-0.865,0.475,-78.172,50.277,100.292
40928680,0.382,-1.147,0.447,-59.08,51.957,135.467
40928690,-0.193,-1.379,0.101,-38.36,3.395,184.537
40928700,-0.649,-1.729,-0.465,-21.927,-88.077,239.82
40928710,-0.187,-1.863,-0.342,-17.657,-168.087,302.365
40928720,1.211,-1.246,-0.434,11.27,-222.022,335.737
40928730,1.401,-0.583,-0.245,-30.485,-235.847,318.097
40928730,1.889,-0.578,0.379,-49.14,-198.205,282.135
40928750,0.759,0.777,0.789,0.525,-210.63,207.672
40928750,-1.138,1.995,1.826,104.107,-187.075,214.095
40928760,-1.997,1.96,0.664,180.407,-217.752,300.125
40928770,-1.939,-1.146,0.624,170.677,-277.812,357
40928780,-1.252,-1.909,0.858,142.345,-219.59,166.88
40928790,-0.802,1.751,1.334,373.275,-177.957,-76.3
40928800,-0.385,0.07,1.722,243.687,-200.585,-213.797
40928810,1.937,-0.818,1.914,159.722,-216.527,-184.852
40928820,1.822,1.412,1.47,126.927,-145.25,-92.47
40928830,0.181,-0.445,1.144,19.18,-40.022,8.207
40928840,0.058,-0.103,1.002,0.052,-19.022,3.955
40928850,0.181,-0.568,0.867,-9.922,-16.695,-3.867
40928860,0.145,-0.345,0.955,2.87,-15.487,-8.172
40928870,0.163,0.279,1.121,0.787,-10.5,-5.32
40928880,0.298,-0.843,0.792,-22.645,-1.575,-1.872
40928890,0.181,-0.68,0.759,-7.507,4.007,16.905
40928900,-0.028,-0.139,1.054,19.337,1.68,20.317
40928910,0.18,-0.064,1.102,7.472,1.172,20.317
40928920,0.358,-0.132,1.055,-13.79,7.84,18.847
40928930,0.425,-0.256,1.09,-29.68,21.122,28.787
40928940,0.516,-0.117,1.217,-45.902,38.64,42.787
40928950,0.645,-0.357,1.219,-69.615,61.547,63.175
40928960,0.588,-0.312,1.216,-79.817,88.182,95.602
40928970,0.305,-0.231,1.118,-95.83,114.642,121.642
40928980,-0.282,-0.448,0.985,-121.257,132.755,121.432
40928990,-0.001,-0.551,1.162,-131.722,121.03,126.735
40929000,0.132,-0.473,0.69,-118.195,118.37,121.572
40929010,-0.121,-0.968,0.717,-100.205,83.615,120.19
40929020,-0.305,-1.832,0.27,-91.35,79.187,141.715
40929030,-0.594,-1.998,0.034,-47.74,63.717,179.935
40929040,-0.504,-1.805,-0.149,-5.512,0.21,176.697
40929050,1.099,-1.998,-0.805,-38.937,-67.777,77.07
40929060,1.996,-1.998,-0.183,-105.507,-44.1,-124.792
40929070,-0.147,-1.982,-0.412,-92.365,2.502,-248.097
40929080,-1.985,-1.06,-0.026,-69.422,-6.23,-272.492
40929080,-1.69,0.251,0.533,-54.967,-39.007,-217.525
40929100,-1.506,1.701,1.267,25.707,-64.575,-56.367
40929100,-0.834,1.997,1.589,161.245,-80.85,85.697
40929120,-0.077,1.997,0.802,335.982,-99.26,197.75
40929120,-0.958,-0.277,0.619,224.21,-80.71,116.165
40929140,-1.349,-1.998,0.895,268.222,-168.385,-12.705
40929140,-0.402,1.62,1.929,497.717,-404.74,-149.187
40929160,1.68,1.824,1.019,162.312,-306.81,-110.25
40929160,0.348,-1.642,0.649,-95.9,-64.732,-11.497
40929170,1.095,0.676,0.988,-20.562,16.905,7.682
40929180,-0.143,-0.791,0.904,-56.997,67.69,7.735
40929190,-0.255,-0.848,0.901,-36.312,56.052,26.915
40929200,-0.644,-0.262,0.974,-8.61,24.745,8.89
40929210,0.129,-0.46,0.922,-6.825,-2.362,-0.472
40929220,0.182,-0.358,0.906,0.665,-7.087,-0.087
40929230,-0.023,-0.421,0.962,6.247,-6.615,9.852
40929240,0.102,-0.116,1.005,10.202,-11.532,7.14
40929250,0.227,-0.299,0.952,2.695,-9.257,8.015
40929260,0.159,-0.308,0.97,2.467,-4.305,10.237
40929270,0.278,-0.151,0.988,0.665,1.732,10.92
40929280,0.144,-0.439,0.916,-6.545,10.78,12.477
40929290,0.183,-0.333,0.925,0.122,14.752,13.475
40929300,0.159,-0.321,0.932,3.517,19.075,14.77
40929310,0.044,-0.306,0.927,6.422,21.402,15.277
40929320,-0.022,-0.311,0.928,9.765,18.62,12.11
40929330,-0.049,-0.28,0.931,12.897,12.18,6.737
40929340,-0.074,-0.267,0.927,15.295,3.78,0.822
40929350,-0.064,-0.26,0.931,17.08,-5.862,-3.972
40929360,-0.049,-0.263,0.929,18.497,-14.857,-6.02
40929370,-0.041,-0.253,0.935,19.81,-23.205,-6.667
40929380,0.026,-0.204,0.961,19.705,-30.117,-8.907
40929390,0.109,-0.225,0.949,16.765,-32.952,-10.395
40929400,0.191,-0.157,0.951,14.332,-30.94,-9.275
40929410,0.228,-0.226,0.928,8.54,-24.237,-7.875
40929420,0.242,-0.194,0.931,6.72,-15.837,-5.022
40929420,0.225,-0.23,0.937,3.342,-6.65,-2.555
40929440,0.148,-0.234,0.939,1.155,0.542,-1.4
40929440,0.076,-0.227,0.945,0.525,3.482,-0.735
40929460,0.028,-0.263,0.963,-0.227,2.1,-1.172
40929460,-0.024,-0.266,0.954,0.84,-2.765,-1.89
40929480,-0.018,-0.198,0.947,1.365,-9.397,-2.152
40929480,-0.002,-0.179,0.95,-0.367,-14.805,-3.01
40929500,0.082,-0.212,0.947,-3.43,-17.885,-1.907
40929500,0.208,-0.129,0.966,-6.737,-16.275,-0.017
40929510,0.367,-0.138,0.988,-15.4,-7.665,3.167
40929520,0.363,-0.207,1.029,-26.18,6.895,6.37
40929530,0.101,-0.205,1.099,-35.507,17.482,8.312
40929540,-0.065,-0.123,1.255,-46.952,15.26,11.322
40929550,0.094,0.011,1.327,-68.617,5.46,13.877
40929560,0.283,-0.085,1.314,-100.082,0.787,17.622
40929570,0.488,-0.445,0.656,-124.075,11.217,22.47
40929580,-0.187,-0.58,1.606,-123.83,25.76,27.807
40929590,-0.34,-0.247,1.258,-129.71,-10.657,32.427
40929600,0.288,-0.009,1.082,-140.227,-42.157,32.287
40929610,0.488,-0.519,1.213,-162.767,-16.345,51.1
40929620,1.232,-1.3,0.47,-133.28,139.72,72.73
40929630,-0.726,-1.205,0.896,-69.055,192.517,111.877
40929640,0.131,-1.093,1.22,-31.955,97.265,78.54
40929650,-0.945,-1.032,0.471,18.252,78.102,95.655
40929660,-0.502,-0.234,0.115,60.882,38.622,85.47
40929670,0.964,-0.214,0.475,34.947,38.867,52.377
40929680,0.517,-1.026,0.56,-35.245,85.015,-1.295
40929690,0.025,-1.434,0.589,-28.542,100.992,-76.755
40929700,-0.032,-0.982,0.595,18.882,86.467,-127.942
40929710,-0.009,-0.519,0.615,34.72,73.132,-152.092
40929720,-0.053,-0.601,0.597,19.442,71.662,-153.387
40929730,-0.033,-0.801,0.534,11.76,71.82,-138.075
40929740,0.156,-0.715,0.498,15.557,70.577,-124.512
40929750,0.332,-0.648,0.426,10.885,75.862,-123.375
40929760,0.219,-0.833,0.332,-3.587,81.182,-133.192
40929770,0.077,-1.014,0.288,-13.3,70.262,-145.845
40929780,0.01,-1.026,0.287,-16.012,42.962,-153.002
40929790,-0.029,-0.924,0.243,-19.337,9.642,-154.35
40929800,0.091,-0.811,0.195,-27.212,-13.965,-142.73
40929810,0.135,-0.716,0.184,-38.815,-24.815,-118.755
40929820,0.007,-0.656,0.148,-49.927,-32.427,-92.33
40929830,-0.009,-0.572,0.127,-55.842,-44.292,-65.992
40929830,0.106,-0.489,0.133,-59.727,-52.01,-38.255
40929850,0.108,-0.444,0.097,-65.24,-55.422,-11.532
40929850,0.053,-0.377,0.012,-68.792,-60.497,9.817
40929870,0.033,-0.225,-0.112,-72.397,-66.64,27.387
40929870,0.014,0.022,-0.197,-79.94,-71.347,49.122
40929890,0.002,0.205,-0.175,-100.52,-65.747,78.732
40929890,-0.197,0.256,-0.296,-130.795,-53.392,113.592
40929910,0.913,-0.489,1.186,-154.14,-52.36,105.595
40929910,1.046,-1.723,1.736,179.497,222.285,242.252
40929920,-1.998,0.707,-0.862,416.22,133.402,331.187
40929930,-1.847,1.908,1.527,424.305,-173.075,104.247
40929940,-0.518,-1.477,1.096,229.355,-198.1,128.975
40929950,-1.448,-0.789,1.547,308.052,-167.282,69.16
40929960,-0.866,1.655,1.997,357.157,-291.515,-109.427
40929970,1.713,-0.354,1.471,110.582,-268.52,-99.68
40929980,1.621,1.645,1.155,47.04,-123.952,-65.24
40929990,1.23,-0.703,1.148,-81.305,21.875,4.602
40930000,0.716,0.701,1.375,-95.987,78.872,-4.9
40930010,0.038,-0.114,1.337,-161.157,113.907,22.837
40930020,-0.788,-0.592,0.795,-180.582,100.992,20.86
40930030,-1.096,-0.856,0.484,-149.485,51.572,-4.427
40930040,-0.459,-0.931,0.251,-98.157,4.182,-47.075
40930050,0.217,-1.144,-0.261,-27.317,13.37,-64.085
40930060,-0.135,-1.065,0.372,52.167,17.412,-77.595
40930070,0.325,-0.817,0.765,90.177,-31.517,-83.72
40930080,0.396,0.092,1.314,118.58,-42.315,-62.965
40930090,0.217,0.262,1.47,82.897,-29.382,-31.902
40930100,0.196,0.012,1.237,25.97,-20.79,-23.152
40930110,0.198,-0.295,1.03,-9.712,-13.142,-18.935
40930120,0.296,-0.18,1.011,-20.912,-5.355,-10.64
40930130,0.071,-0.384,0.965,-33.775,2.327,0.472
40930140,-0.014,-0.34,0.996,-35.052,1.697,4.55
40930150,-0.014,-0.298,1.048,-40.022,-2.642,3.535
40930160,-0.018,-0.331,1.107,-47.757,-8.487,2.87
40930170,-0.153,-0.256,1.166,-57.872,-17.57,-0.945
40930170,-0.166,-0.267,1.139,-74.882,-27.3,-7.56
40930190,-0.253,-0.327,1.124,-95.322,-30.852,-14.98
40930190,0.471,-0.461,0.349,-91.385,13.807,-17.692
40930210,-1.596,-0.462,1.266,-82.635,45.447,-9.065
40930210,-0.476,-0.567,1.133,-117.197,7.507,-78.68
40930230,-0.213,-0.309,1.134,-109.13,-15.137,-83.212
40930230,0.05,-0.343,0.743,-123.147,-2.38,-103.25
40930250,-0.91,-0.911,0.953,-152.127,19.215,-115.395
40930250,-0.278,-0.624,0.708,-123.095,2.38,-146.86
40930260,0.47,-0.817,1.065,-113.067,30.012,-149.187
40930270,-1.597,-0.691,0.901,-119.315,130.655,-99.715
40930280,-1.602,-0.35,0.466,-69.597,124.547,-93.957
40930290,-1.78,0.947,0.233,28.7,62.807,-14.14
40930300,-1.993,0.33,0.751,-55.177,158.165,145.46
40930310,-0.422,0.501,-0.162,74.165,109.305,329.455
40930320,1.958,0.691,-0.148,188.16,126.927,438.777
40930330,1.998,-1.254,1.161,78.942,153.51,170.59
40930340,1.998,-1.998,-1.234,50.155,155.12,-415.66
40930350,-0.504,-1.998,1.08,171.902,133.052,-364.035
40930360,-1.417,-0.005,0.363,296.695,-148.715,-21.787
40930370,1.998,1.925,0.71,358.645,-175.84,-143.36
40930380,-0.253,-1.218,1.725,226.607,-16.94,19.775
40930390,-0.624,0.232,1.989,248.902,-107.1,-9.765
40930400,1.953,1.139,1.79,159.197,-107.887,-58.117
40930410,-0.602,-0.4,1.129,-11.777,41.212,46.147
40930420,0.249,0.516,1.477,-23.012,56.017,39.2
40930430,-0.171,-0.181,1.116,-88.357,71.715,33.565
40930440,0.222,-0.364,0.98,-95.62,68.74,18.707
40930450,-0.233,-0.59,0.834,-101.955,61.88,40.897
40930460,-0.081,-0.493,0.882,-90.982,40.075,44.712
40930470,-0.353,-0.461,0.857,-81.9,32.392,35.35
40930480,-0.252,-0.517,0.848,-72.485,27.405,27.37
40930490,0.31,-0.45,0.389,-63.157,-37.555,23.607
40930500,-0.384,-0.823,0.907,-57.417,5.215,37.432
40930510,0.05,-0.296,1.129,-36.54,26.355,34.877
40930520,-0.004,-0.396,1.059,-49.927,40.092,34.807
40930530,-0.086,-0.613,1.031,-51.31,58.625,32.987
40930540,-0.026,-0.721,1.085,-44.852,75.197,27.895
40930550,0.092,-1.058,1.265,-36.697,89.442,26.6
40930560,0.163,-1.618,1.105,-9.94,105.245,43.435
40930570,0.681,-1.43,1.348,60.357,84.717,46.655
40930580,-0.501,-1.511,0.325,111.667,44.38,3.745
40930580,1.478,-1.323,0.565,58.222,-27.457,-120.977
40930600,1.743,-1.695,0.302,26.915,-25.97,-178.727
40930600,0.144,-1.543,0.068,29.015,4.462,-221.585
40930620,-0.45,-0.906,0.023,24.202,-13.195,-275.1
40930620,-0.327,-0.485,0.024,0.455,-38.972,-276.482
40930640,-0.192,-0.44,-0.004,-31.167,-36.295,-239.435
40930640,-0.434,-0.384,-0.028,-46.987,-27.177,-188.037
40930660,-0.452,-0.165,-0.09,-56.892,-28.56,-144.252
40930660,-0.326,0.107,-0.166,-74.427,-33.582,-108.517
40930670,-0.229,0.257,0.085,-102.602,-31.5,-80.5
40930680,-0.299,-0.059,0.282,-123.252,-16.31,-47.162
40930690,-0.569,-0.056,0.229,-109.97,-18.287,-14.35
40930700,0.674,0.27,1.285,-78.085,-12.792,7.297
40930710,-0.855,-0.641,0.166,129.377,94.745,140.052
40930720,-0.889,1.997,1.156,389.515,-71.067,150.815
40930730,-0.022,-0.721,0.858,173.967,-116.042,94.797
40930740,-1.711,-1.862,1.033,145.95,-56.945,132.755
40930750,-1.353,1.565,1.77,306.565,-127.487,-47.617
40930760,-0.365,-0.234,1.891,198.362,-199.517,-108.202
40930770,1.83,0.742,1.295,118.37,-194.057,-81.2
40930780,1.234,0.531,0.991,48.177,-80.902,-36.82
40930790,0.829,-0.198,0.975,-8.732,9.152,13.842
40930800,0.343,0.083,1.074,-21.455,49.192,13.177
40930810,-0.048,-0.122,1.087,-47.32,66.832,12.6
40930820,-0.385,-0.323,0.985,-60.025,59.185,-0.087
40930830,-0.364,-0.5,0.847,-57.382,36.557,-13.912
40930840,-0.285,-0.61,0.758,-39.217,11.602,-24.85
40930850,-0.047,-0.67,0.759,-12.67,-7.962,-28.052
40930860,0.123,-0.521,0.843,14.472,-18.777,-19.705
40930870,0.028,-0.294,0.947,29.487,-21.455,-9.31
40930880,0.039,-0.179,1.007,31.36,-23.677,-5.827
40930890,0.128,-0.138,1.055,21.28,-22.82,-3.237
40930900,0.153,-0.144,1.005,5.95,-18.585,-7.14
40930910,0.193,-0.256,0.965,-3.657,-12.25,-5.372
40930920,0.209,-0.251,0.955,-8.085,-5.355,-2.065
40930920,0.146,-0.275,0.951,-11.375,1.347,2.327
40930940,0.079,-0.283,0.948,-13.195,4.742,5.145
40930940,0.043,-0.309,0.926,-13.615,4.76,5.32
40930960,0.038,-0.352,0.894,-11.515,2.87,3.99
40930960,0.048,-0.365,0.885,-6.125,0.752,2.117
40930980,0.053,-0.338,0.884,0.105,-1.015,0.962
40930980,0.051,-0.363,0.884,5.407,-2.45,1.487
40931000,0.045,-0.392,0.907,11.882,-4.235,0.857
40931000,0.03,-0.27,0.941,17.185,-6.545,-1.33
40931010,0.014,-0.297,0.956,16.712,-8.75,-1.575
40931020,0.067,-0.247,0.966,15.662,-11.375,-3.097
40931030,0.113,-0.226,0.968,12.057,-11.182,-2.73
40931040,0.112,-0.241,0.958,7.157,-8.715,-1.137
40931050,0.113,-0.264,0.949,4.322,-6.282,-0.367
40931060,0.109,-0.271,0.94,3.325,-4.2,-0.052
40931070,0.093,-0.292,0.929,2.817,-2.467,0.525
40931080,0.061,-0.304,0.928,3.762,-2.17,0.507
40931090,0.041,-0.295,0.931,5.512,-3.535,0
40931100,0.049,-0.283,0.935,6.807,-5.635,-0.77
40931110,0.068,-0.281,0.938,7.35,-7.157,-1.505
40931120,0.088,-0.283,0.936,7.35,-7.7,-1.837
40931130,0.103,-0.277,0.94,7.332,-7.175,-1.977
40931140,0.114,-0.269,0.937,6.79,-5.792,-1.977
40931150,0.11,-0.269,0.938,5.862,-3.78,-1.172
40931160,0.072,-0.286,0.94,5.162,-2.327,-0.227
40931170,0.047,-0.272,0.947,5.25,-2.87,0.087
40931180,0.038,-0.261,0.952,4.637,-4.742,-0.367
40931190,0.028,-0.27,0.949,3.482,-7.28,-1.435
40931200,0.052,-0.267,0.948,3.045,-10.01,-2.87
40931210,0.074,-0.263,0.949,2.45,-11.655,-3.43
40931220,0.089,-0.272,0.942,1.645,-12.197,-3.517
40931230,0.094,-0.278,0.941,1.575,-12.25,-3.99
40931240,0.116,-0.272,0.941,1.802,-11.707,-4.217
40931250,0.115,-0.269,0.942,1.61,-10.412,-4.025
40931260,0.101,-0.272,0.94,1.26,-9.17,-3.815
40931270,0.088,-0.273,0.944,1.225,-8.767,-3.832
40931280,0.1,-0.26,0.949,1.05,-8.837,-3.955
40931290,0.087,-0.257,0.935,0.017,-8.382,-3.465
40931300,0.122,-0.259,0.953,-0.49,-7.857,-2.537
40931310,0.206,-0.183,0.964,-2.835,-4.917,-2.485
40931320,0.209,-0.216,0.968,-9.537,2.327,0.315
40931330,0.154,-0.254,0.984,-15.557,9.257,3.447
40931330,0.065,-0.213,1,-16.695,11.672,1.277
40931340,0.022,-0.159,1.031,-24.552,10.867,3.815
40931350,-0.017,-0.23,1.062,-36.12,6.125,4.69
40931360,0.017,-0.233,1.026,-44.922,-1.592,-0.752
40931370,-0.027,-0.318,1.028,-54.355,-3.78,-2.8
40931380,-0.157,-0.192,0.975,-60.532,-6.335,-12.145
40931390,-0.001,-0.466,0.847,-61.197,-16.957,-26.687
40931400,0.237,-0.464,0.817,-51.38,-21.665,-26.635
40931410,0.368,-0.431,0.778,-39.76,-13.492,-28.77
40931420,0.294,-0.404,0.809,-30.222,1.312,-21.787
40931430,0.224,-0.38,0.834,-22.995,11.025,-10.745
40931440,0.154,-0.377,0.871,-17.727,15.575,-0.56
40931450,0.086,-0.37,0.906,-14.822,17.727,5.425
40931460,0.002,-0.376,0.919,-13.072,16.765,5.985
40931470,-0.019,-0.382,0.95,-12.057,13.002,1.05
40931480,-0.02,-0.303,1.01,-13.387,8.802,-3.657
40931490,-0.004,-0.241,1.079,-21.052,6.58,-10.325
40931500,0.094,-0.134,1.123,-36.785,9.835,-14.437
40931510,0.381,-0.377,0.324,-46.06,56.84,1.277
