time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
59866410,1.524,0.545,0.886,299.722,204.207,-27.387
59866420,0.846,0.769,1.451,254.1,266.84,36.627
59866430,-0.676,-0.308,1.954,172.497,247.082,80.132
59866440,-0.753,-0.05,1.782,115.5,151.515,44.047
59866450,-0.299,-0.066,1.477,55.125,66.115,8.942
59866460,0.216,-0.108,1.154,12.285,9.695,1.522
59866470,0.224,-0.266,1.028,-12.53,-19.757,10.937
59866480,0.268,-0.334,0.956,-25.655,-35.595,13.72
59866490,0.361,-0.375,0.894,-34.247,-44.415,9.467
59866500,0.462,-0.374,0.846,-39.497,-46.182,6.282
59866510,0.493,-0.335,0.844,-43.33,-43.54,6.842
59866510,0.433,-0.304,0.919,-49.752,-40.845,10.237
59866530,0.357,-0.287,1.001,-61.267,-43.942,13.755
59866530,0.395,-0.404,1.042,-74.935,-58.537,17.15
59866550,0.463,-0.15,1.031,-85.172,-78.732,21.647
59866550,0.458,-0.302,1.067,-108.57,-89.53,31.482
59866570,0.416,-0.268,1.075,-128.66,-100.835,34.615
59866570,0.556,-0.392,1.023,-146.755,-106.155,35.227
59866580,0.787,-0.473,0.987,-155.522,-102.287,40.985
59866590,0.694,-0.676,1.077,-153.055,-100.152,52.71
59866600,0.7,-0.867,0.879,-134.522,-98.735,64.89
59866610,0.859,-0.798,0.793,-109.252,-90.632,85.627
59866620,0.719,-0.796,0.644,-82.495,-76.457,89.11
59866630,0.765,-1.166,0.492,-72.082,-71.26,62.562
59866640,0.222,-1.694,0.267,-62.212,-59.342,53.55
59866650,1.176,-1.023,-0.358,-46.392,-50.977,29.925
59866660,1.115,0.086,-0.028,-50.592,-40.04,-15.54
59866670,0.271,0.376,0.396,-87.552,-41.282,-49.612
59866680,-0.138,0.608,0.562,-82.18,-54.215,-68.967
59866690,-0.427,1.048,0.568,-47.722,-85.277,-72.695
59866700,-0.416,1.313,0.497,-28.997,-90.3,-49.822
59866710,-0.624,1.364,0.38,-9.432,-72.572,-31.815
59866720,-0.706,1.617,0.189,9.432,-47.11,-29.977
59866730,-0.612,1.566,0.193,-3.535,-24.99,-44.152
59866740,-0.424,-0.07,0.21,-85.067,-54.635,-76.545
59866750,1.961,-1.998,-0.753,34.807,307.545,-97.387
59866760,-0.578,0.76,-0.614,185.552,366.24,-279.807
59866770,-0.851,0.881,1.399,125.825,280.542,-294.542
59866780,1.491,-1.491,0.705,207.077,262.78,-92.785
59866790,1.565,1.118,0.722,355.495,206.36,-85.68
59866800,1.086,0.49,1.35,258.072,260.487,11.27
59866810,-0.611,-0.001,1.986,186.165,255.657,63.77
59866820,-0.907,-0.041,1.874,112.91,156.45,46.742
59866830,-0.422,-0.1,1.512,57.977,60.532,11.987
59866830,0.199,-0.137,1.142,16.117,-0.42,0.472
59866850,0.235,-0.269,1.028,-9.135,-29.295,6.3
59866850,0.49,-0.29,0.879,-22.785,-43.015,8.68
59866870,0.426,-0.389,0.804,-29.312,-43.137,11.777
59866870,0.363,-0.491,0.813,-25.532,-38.167,6.3
59866890,0.455,-0.353,0.834,-24.255,-33.477,-0.892
59866890,0.492,-0.295,0.868,-26.862,-29.452,-2.205
59866910,0.452,-0.275,0.913,-35.192,-25.987,1.89
59866910,0.401,-0.275,0.975,-47.74,-26.407,4.182
59866920,0.456,-0.219,1.007,-64.592,-29.05,5.127
59866930,0.444,-0.199,1.067,-86.31,-33.95,10.85
59866940,0.369,-0.431,1.116,-107.485,-50.907,21.437
59866950,0.569,-0.119,1.036,-115.097,-80.675,27.265
59866960,0.614,-0.426,1.078,-140.052,-74.007,34.02
59866970,0.875,-0.619,0.961,-146.457,-61.617,36.435
59866980,0.89,-0.73,0.949,-132.107,-37.765,44.52
59866990,0.856,-1.118,0.746,-103.547,-12.11,67.952
59867000,0.647,-0.791,0.567,-56.63,-3.815,75.477
59867010,0.402,-0.853,0.482,-29.645,-13.247,73.885
59867020,0.127,-1.678,-0.006,-20.037,-28.122,63.56
59867030,0.117,-1.998,-1.096,-15.645,-51.677,28.262
59867040,1.165,-1.827,-1.65,-5.635,-67.305,-15.225
59867050,0.539,-1.601,-1.025,-63.28,-80.045,-58.397
59867060,-0.296,-1.985,-0.632,-113.05,-80.885,-86.765
59867070,-0.528,-1.554,-0.4,-106.802,-92.032,-86.957
59867080,-0.5,-0.795,-0.189,-99.137,-89.95,-56.227
59867090,-0.467,-0.216,-0.018,-100.642,-63.472,-11.375
59867100,-0.823,0.484,0.103,-91.035,-33.775,27.247
59867110,-0.644,1.289,1.211,-70.892,-19.355,41.545
59867120,0.529,1.422,1.998,49.857,66.325,23.45
59867130,1.907,1.846,1.066,351.61,85.645,-146.335
59867140,1.065,-1.798,0.416,224.472,226.205,-69.65
59867150,0.016,-0.313,1.062,333.235,189.332,-97.72
59867160,1.946,1.225,0.779,364.402,168.525,-123.777
59867170,0.917,0.174,1.749,235.042,255.622,22.242
59867180,-0.705,0.373,1.992,150.99,213.027,48.597
59867190,-0.892,-0.047,1.732,67.812,110.372,49.122
59867200,-0.271,-0.31,1.262,18.217,27.632,19.057
59867210,0.362,-0.32,0.923,-5.302,-13.37,1.767
59867220,0.464,-0.333,0.851,-10.797,-20.16,5.057
59867230,0.271,-0.37,0.911,-11.97,-19.95,10.587
59867240,0.287,-0.368,0.913,-15.977,-22.785,7.192
59867250,0.393,-0.346,0.864,-19.53,-25.462,1.82
59867260,0.433,-0.375,0.837,-21.752,-23.292,0
59867260,0.38,-0.347,0.893,-23.415,-19.285,-1.102
59867280,0.345,-0.299,0.974,-29.522,-20.3,-2.765
59867280,0.368,-0.237,1.035,-43.312,-24.972,-4.305
59867300,0.397,-0.222,1.058,-63.84,-32.707,-3.15
59867300,0.394,-0.247,1.092,-87.272,-40.04,0.805
59867320,0.255,-0.411,1.169,-107.852,-54.547,3.797
59867320,0.397,-0.409,1.064,-108.325,-78.977,-1.05
59867330,0.463,-0.617,1.135,-107.135,-91.35,-6.3
59867340,0.261,-0.863,1.156,-96.18,-105.77,-16.012
59867350,0.263,-1.077,1.011,-63.735,-119.735,-30.905
59867360,1.126,-1.647,0.006,-51.817,-78.802,-50.855
59867370,0.308,-1.239,1.267,-65.817,-37.94,-92.102
59867380,-0.847,-1.675,-0.686,6.79,-62.772,-186.777
59867390,0.042,-1.998,-0.43,-70.367,-37.607,-130.55
59867400,-0.596,-1.998,-0.141,-32.305,-15.557,-66.657
59867410,-0.857,-1.591,-0.306,43.89,-28.962,-22.452
59867420,-0.284,-1.488,-0.217,12.355,-27.737,69.597
59867430,0.367,-1.523,-0.06,-7.192,-25.06,126.717
59867440,0.507,-1.031,-0.093,-16.905,-4.812,173.67
59867450,0.451,-0.461,-0.341,-45.307,13.807,203.525
59867460,0.238,0.453,-0.517,-73.64,23.782,201.985
59867470,-0.288,1.794,-0.652,-92.872,10.185,172.357
59867480,0.012,1.997,1.407,-104.842,-31.01,115.867
59867490,1.993,1.663,1.535,22.4,19.215,-30.03
59867500,1.951,0.711,-0.153,369.495,81.935,-351.05
59867510,-0.353,-1.973,1.345,267.067,308.805,-76.527
59867520,1.621,1.817,0.714,489.93,186.83,-185.517
59867530,1.94,-0.991,1.691,302.732,340.182,-52.29
59867540,-1.234,1.395,1.998,213.5,307.527,19.197
59867550,-1.128,0.38,1.544,39.06,88.637,45.57
59867560,-0.512,-0.137,1.132,-31.535,-31.325,32.375
59867570,0.733,-0.852,0.685,-31.202,-55.3,19.547
59867580,0.238,-0.323,0.933,-13.965,-39.34,8.417
59867580,0.475,-0.317,0.865,-12.67,-38.535,6.055
59867600,0.334,-0.361,0.89,-10.465,-32.48,7.175
59867600,0.478,-0.309,0.85,-8.575,-28.297,2.24
59867620,0.468,-0.291,0.877,-6.615,-20.002,2.362
59867620,0.295,-0.143,0.975,-8.627,-15.61,4.55
59867640,0.404,-0.254,0.914,-16.082,-18.445,7.472
59867640,0.405,-0.233,0.93,-20.772,-16.415,9.292
59867660,0.397,-0.237,0.939,-26.932,-15.435,12.32
59867660,0.354,-0.268,0.947,-34.545,-13.685,15.137
59867670,0.309,-0.279,0.952,-41.615,-13.93,15.172
59867680,0.312,-0.299,0.945,-47.442,-12.967,13.545
59867690,0.326,-0.291,0.93,-52.447,-13.23,12.057
59867700,0.344,-0.326,0.906,-47.04,-11.742,12.127
59867710,0.367,-0.349,0.867,-45.99,-9.695,12.355
59867720,0.341,-0.433,0.848,-44.415,-4.882,15.557
59867730,0.298,-0.383,0.842,-34.177,-5.075,15.33
59867740,0.198,-0.453,0.832,-26.827,-5.845,15.75
59867750,0.083,-0.496,0.826,-13.772,-17.22,14.245
59867760,0.344,-0.421,0.729,2.66,-29.12,13.597
59867770,0.293,-0.369,0.702,15.155,-23.747,10.29
59867780,0.256,-0.47,0.713,22.295,-16.362,8.575
59867790,0.257,-0.491,0.637,37.992,-10.64,2.59
59867800,0.364,-0.377,0.647,56.472,2.432,-5.845
59867810,0.342,-0.337,0.67,69.177,14.49,-9.922
59867820,0.484,-0.269,0.855,79.1,30.45,-8.732
59867830,0.637,-0.167,0.984,78.767,45.517,-7.28
59867840,0.476,-0.036,1.197,61.32,52.412,-3.762
59867850,0.099,0.212,1.305,28.857,35.595,2.572
59867860,0.064,0.184,1.313,-18.672,4.252,12.495
59867870,0.401,-0.002,1.323,-69.3,-24.78,22.925
59867880,0.181,-0.002,1.382,-119.402,-44.607,32.322
59867890,0.77,0.031,1.367,-163.327,-72.835,53.795
59867900,0.375,-0.477,1.162,-208.757,-52.115,61.477
59867910,0.167,-0.048,1.235,-208.337,-49.962,63.805
59867920,0.411,-0.324,1.05,-218.487,-54.95,61.005
59867930,0.665,-0.61,1.145,-214.497,-34.247,59.955
59867940,0.522,-0.71,1.062,-182.122,-18.06,44.292
59867950,0.18,-0.771,1.116,-153.3,-17.727,20.405
59867960,-0.016,-0.841,0.968,-117.6,-28.56,-12.022
59867970,0.112,-0.891,0.758,-77.122,-43.137,-46.55
59867980,0.157,-1.119,0.786,-32.742,-47.232,-71.977
59867990,0.552,-1.029,0.204,28.227,-51.082,-99.26
59868000,0.068,-0.62,0.316,71.662,-44.03,-101.762
59868010,-0.257,-0.94,0.512,60.83,-28.21,-57.067
59868010,0.119,-1.55,0.748,60.69,-24.692,-28.595
59868020,0.559,-1.507,0.677,102.007,-23.205,-31.097
59868030,0.645,-1.328,0.626,121.24,-8.277,-31.15
59868040,0.561,-1.467,0.582,104.772,10.255,-25.655
59868050,0.586,-1.55,0.498,85.26,21.35,-21.122
59868060,0.645,-1.373,0.375,66.552,27.825,-20.597
59868070,0.659,-1.202,0.259,37.38,32.672,-17.937
59868080,0.645,-1.089,0.19,2.817,40.285,-14.157
59868090,0.582,-0.979,0.154,-28.14,38.412,-15.645
59868100,0.524,-0.841,0.127,-54.705,33.792,-23.065
59868110,0.41,-0.698,0.116,-78.382,23.782,-34.475
59868120,0.215,-0.636,0.157,-99.785,14.542,-44.765
59868130,-0.012,-0.5,0.191,-113.627,1.557,-49.262
59868140,-0.197,-0.393,0.275,-125.86,-9.922,-43.89
59868150,-0.272,-0.359,0.39,-133.91,-18.305,-29.102
59868160,-0.294,-0.366,0.52,-135.1,-16.152,-5.915
59868170,-0.351,-0.417,0.665,-127.855,-6.72,25.357
59868180,-0.399,-0.408,1.614,-89.687,-22.697,63.49
59868190,-1.927,-0.623,0.909,38.937,-115.097,136.325
59868200,0.836,-0.18,0.74,47.25,156.03,307.265
59868210,1.612,-0.496,0.161,-38.115,254.747,451.937
59868220,0.164,-0.333,0.199,-36.365,49.63,260.575
59868230,0.067,-0.132,0.742,-91.455,4.83,178.885
59868240,0.902,-0.809,1.061,-175.192,84.28,216.685
59868250,0.249,-0.768,1.428,-177.222,68.092,174.44
59868260,-0.117,-0.683,1.698,-173.582,47.022,131.932
59868270,0.364,-0.808,1.798,-173.39,65.992,135.397
59868280,0.64,-0.674,1.924,-148.277,77.945,126.56
59868290,0.636,-0.591,1.998,-132.09,82.145,99.505
59868300,0.777,-0.717,1.933,-119.385,87.045,68.53
59868310,0.816,-0.777,1.726,-100.975,83.352,31.307
59868320,0.604,-0.76,1.493,-81.077,71.382,-2.607
59868330,0.321,-0.784,1.347,-69.422,47.267,-22.032
59868330,0.282,-0.792,1.241,-57.732,20.317,-23.625
59868350,0.423,-0.749,1.093,-40.302,7.595,-15.837
59868350,0.392,-0.634,0.921,-20.317,2.502,-13.125
59868370,0.236,-0.572,0.784,-5.057,-4.882,-16.467
59868370,0.164,-0.578,0.68,7.017,-16.432,-17.272
59868390,0.149,-0.562,0.613,16.94,-28.822,-13.09
59868390,0.1,-0.571,0.556,24.5,-41.405,-5.04
59868410,0.037,-0.561,0.493,30.887,-52.815,2.17
59868410,-0.013,-0.527,0.431,34.965,-64.592,8.4
59868420,-0.034,-0.487,0.41,35.175,-70.07,16.135
59868430,-0.047,-0.453,0.377,32.252,-72.45,20.702
59868440,-0.071,-0.4,0.345,27.16,-67.217,22.89
59868450,-0.104,-0.344,0.307,21.542,-61.372,20.72
59868460,-0.115,-0.307,0.273,15.102,-50.627,16.17
59868470,-0.132,-0.282,0.253,9.117,-42.035,7.525
59868480,-0.257,-0.249,0.271,1.872,-36.54,-0.822
59868490,-0.302,-0.306,0.304,-6.492,-37.555,-3.36
59868500,-0.16,-0.348,0.33,-11.305,-27.597,0.962
59868510,-0.058,-0.339,0.377,-12.792,-11.97,5.967
59868520,-0.033,-0.383,0.397,-14.77,8.382,7.542
59868530,0.001,-0.387,0.396,-17.115,22.19,3.045
59868540,0.051,-0.439,0.405,-23.45,33.32,-3.01
59868550,0.085,-0.467,0.433,-30.835,39.742,-6.632
59868560,0.073,-0.506,0.44,-41.125,46.987,-6.212
59868570,0.06,-0.559,0.485,-47.39,45.587,-10.22
59868580,0.012,-0.554,0.579,-52.535,42.175,-9.275
59868590,0.054,-0.571,0.671,-56.875,37.747,-1.837
59868600,0.136,-0.59,0.71,-57.102,39.882,5.39
59868610,0.134,-0.532,0.721,-49.91,41.685,9.117
59868620,0.18,-0.439,0.678,-40.617,47.005,10.64
59868630,0.259,-0.321,0.625,-30.59,48.737,7.105
59868640,0.266,-0.171,0.561,-18.375,45.097,-8.487
59868650,0.49,-0.097,0.452,-2.187,47.757,-33.39
59868660,0.579,-0.094,0.449,6.545,56.192,-65.45
59868670,0.351,-0.276,0.559,11.865,44.485,-103.477
59868680,0.235,-0.449,0.73,23.817,26.18,-121.8
59868690,0.406,-0.451,0.777,46.865,20.965,-117.775
59868700,0.504,-0.361,0.751,72.607,25.532,-116.847
59868710,0.382,-0.226,0.777,98.805,30.135,-122.937
59868710,0.395,-0.195,0.873,117.862,28.91,-129.395
59868730,0.409,-0.266,1.062,133.612,22.872,-132.807
59868730,0.374,-0.358,1.321,157.832,11.742,-131.547
59868750,0.365,-0.533,1.47,190.102,3.885,-118.65
59868750,0.509,-0.621,1.498,228.095,-2.345,-103.687
59868760,0.874,-0.732,1.392,253.645,5.652,-92.032
59868770,1.122,-0.865,1.198,256.742,17.867,-109.585
59868780,0.973,-0.85,1.079,240.957,17.675,-159.46
59868790,0.516,-1.121,1.141,206.797,-10.85,-212.502
59868800,0.314,-1.656,1.123,174.37,-37.555,-242.13
59868810,-0.012,-1.877,0.95,164.43,-56.595,-249.9
59868820,-0.343,-1.933,0.783,153.947,-66.465,-234.552
59868830,-0.315,-1.988,0.607,129.167,-57.61,-194.512
59868840,-0.094,-1.998,0.416,98.367,-27.685,-156.345
59868850,-0.093,-1.998,0.223,71.977,7.245,-128.082
59868860,-0.231,-1.992,0.009,48.58,34.825,-106.137
59868870,-0.198,-1.859,-0.112,20.947,36.102,-89.74
59868880,-0.026,-1.739,-0.117,-17.185,31.745,-67.69
59868890,0.149,-1.747,-0.021,-47.127,23.852,-47.407
59868900,0.157,-1.502,0.065,-60.83,12.932,-35.455
59868910,0.022,-1.198,0.313,-82.862,-5.827,-6.002
59868920,0.094,-0.955,0.734,-120.662,-17.377,53.882
59868930,0.361,-1.007,1.111,-144.217,-35.612,107.012
59868940,0.632,-0.92,1.355,-135.975,-47.355,139.562
59868950,0.735,-0.601,1.504,-115.255,-49,163.537
59868960,0.893,-0.422,1.79,-100.625,-46.112,183.102
59868970,1.135,-0.54,1.968,-84.28,-46.025,200.287
59868980,1.254,-0.719,1.534,-45.342,-35.175,189.525
59868990,1.192,-0.355,0.971,8.382,-18.987,158.725
59869000,0.727,0.018,0.692,24.395,-16.135,159.022
59869010,0.771,-0.14,0.707,5.075,-40.845,166.985
59869020,1.146,-0.167,0.793,5.32,-62.93,158.602
59869030,1.159,0.061,0.893,19.39,-77.28,136.605
59869040,0.917,0.17,1.032,26.81,-90.247,114.537
59869050,0.882,0.133,1.13,36.417,-105.472,96.74
59869060,0.929,0.111,1.149,52.412,-112.647,77.665
59869070,0.796,0.095,1.16,69.177,-115.062,53.76
59869080,0.634,-0.025,1.162,80.045,-115.71,31.955
59869080,0.616,-0.142,1.126,88.48,-113.26,15.715
59869100,0.505,-0.199,1.14,93.45,-110.005,6.545
59869100,0.294,-0.314,1.179,96.862,-113.855,-1.505
59869120,0.142,-0.411,1.197,102.112,-122.342,-0.49
59869120,0.073,-0.429,1.147,110.862,-125.212,8.662
59869140,-0.04,-0.429,1.07,117.355,-119.945,24.08
59869140,-0.154,-0.436,0.986,120.575,-106.015,41.02
59869160,-0.203,-0.443,0.868,123.865,-89.722,55.405
59869160,-0.196,-0.392,0.728,125.527,-68.285,66.99
59869170,-0.15,-0.332,0.594,119.35,-50.715,70.122
59869180,-0.044,-0.317,0.459,103.005,-30.467,61.67
59869190,-0.038,-0.306,0.357,79.8,-13.107,43.137
59869200,-0.039,-0.328,0.265,50.645,3.605,20.44
59869210,0.041,-0.366,0.194,18.497,17.605,-3.307
59869220,0.061,-0.381,0.143,-13.177,33.022,-27.265
59869230,0.019,-0.443,0.147,-41.825,39.235,-53.567
59869240,0.024,-0.464,0.146,-68.11,44.747,-71.12
59869250,0.08,-0.493,0.178,-90.65,50.102,-83.212
59869260,0.047,-0.54,0.262,-111.842,55.002,-91.332
59869270,0.071,-0.575,0.377,-130.112,55.475,-92.802
59869280,0.133,-0.599,0.506,-144.69,55.807,-88.357
59869290,0.182,-0.584,0.713,-153.3,50.015,-78.365
59869300,0.291,-0.567,0.97,-156.712,45.675,-59.167
59869310,0.5,-0.561,1.24,-149.52,41.807,-37.835
59869320,0.803,-0.326,1.629,-133.875,45.325,-14.84
59869330,1.082,-0.287,1.879,-115.412,51.572,2.782
59869340,1.209,-0.46,1.623,-84.07,60.725,-9.327
59869350,1.103,-0.462,1.228,-46.34,69.825,-37.292
59869360,0.958,-0.462,1.032,-29.837,78.645,-52.237
59869370,0.991,-0.617,0.984,-36.75,72.782,-62.807
59869380,1.018,-0.743,1.06,-38.902,54.827,-76.685
59869390,1.006,-0.734,1.15,-35.35,31.972,-83.947
59869400,1.002,-0.741,1.223,-28.07,17.675,-77.542
59869410,0.897,-0.744,1.269,-14.245,5.512,-64.242
59869420,0.876,-0.826,1.255,1.207,-4.62,-56.315
59869420,0.787,-0.82,1.17,14.805,-12.005,-55.492
59869440,0.551,-0.858,1.044,25.147,-20.79,-61.285
59869440,0.366,-0.847,0.945,28.402,-28.927,-61.74
59869460,0.244,-0.833,0.89,26.845,-34.3,-54.565
59869460,0.126,-0.847,0.845,25.445,-35.42,-43.662
59869480,-0.053,-0.767,0.818,29.155,-33.162,-25.147
59869480,-0.187,-0.662,0.788,31.132,-28.175,1.4
59869500,-0.198,-0.649,0.752,28.892,-17.64,34.422
59869500,-0.116,-0.62,0.684,28.385,0.56,59.115
59869510,-0.04,-0.581,0.584,22.855,19.215,71.54
59869520,-0.034,-0.601,0.472,7.455,37.52,71.032
59869530,-0.036,-0.625,0.346,-12.495,49.455,58.782
59869540,-0.047,-0.619,0.269,-38.202,64.137,44.152
59869550,-0.025,-0.64,0.241,-69.912,75.53,27.177
59869560,-0.033,-0.685,0.28,-99.295,87.237,8.785
59869570,-0.051,-0.688,0.397,-122.01,92.557,-5.075
59869580,0,-0.766,0.532,-138.302,97.422,-14.21
59869590,0.107,-0.715,0.584,-141.785,97.527,-24.57
59869600,0.18,-0.608,0.617,-147.892,102.707,-29.627
59869610,0.26,-0.611,0.657,-159.967,107.922,-29.155
59869620,0.302,-0.595,0.704,-169.907,116.637,-26.215
59869630,0.274,-0.518,0.754,-176.487,115.64,-23.922
59869640,0.346,-0.442,0.811,-184.992,113.872,-20.107
59869650,0.408,-0.376,0.9,-193.077,109.812,-16.922
59869660,0.384,-0.342,0.995,-196.262,108.99,-12.81
59869670,0.422,-0.299,1.028,-191.782,106.225,-9.065
59869680,0.505,-0.216,1.001,-182.612,108.08,-6.107
59869690,0.529,-0.155,0.985,-169.4,109.637,-6.002
59869700,0.502,-0.119,0.986,-148.592,110.512,-10.045
59869710,0.488,-0.094,0.931,-117.46,104.177,-21.997
59869720,0.515,-0.155,0.832,-81.165,96.617,-40.285
59869730,0.471,-0.238,0.774,-44.205,82.932,-60.235
59869740,0.297,-0.369,0.766,-18.06,62.632,-67.41
59869750,0.268,-0.534,0.757,5.215,38.71,-64.102
59869760,0.345,-0.591,0.706,33.862,23.87,-52.202
59869770,0.454,-0.509,0.636,56.752,19.092,-44.572
59869780,0.407,-0.445,0.644,67.042,6.51,-57.19
59869790,0.429,-0.478,0.64,70.735,-8.435,-79.502
59869800,0.571,-0.385,0.657,71.032,-11.62,-103.495
59869810,0.593,-0.338,0.746,64.312,-8.785,-137.392
59869820,0.422,-0.389,0.872,54.845,-11.795,-179.952
59869830,0.336,-0.517,0.964,47.372,-17.71,-222.407
59869830,0.168,-0.736,1.027,42.84,-15.12,-244.09
59869850,-0.195,-1.023,1.083,45.15,-10.307,-239.592
59869850,-0.386,-1.296,1.063,57.172,-8.645,-213.902
59869870,-0.406,-1.463,0.884,79.415,-1.137,-173.53
59869870,-0.441,-1.445,0.668,100.905,13.807,-120.977
59869890,-0.359,-1.411,0.491,107.642,33.53,-64.452
59869890,-0.134,-1.35,0.399,98.91,44.047,-24.587
59869910,-0.033,-1.319,0.397,82.757,51.205,-0.297
59869910,-0.146,-1.333,0.491,62.405,40.197,8.54
59869920,-0.184,-1.363,0.36,45.29,20.895,11.532
59869930,0.112,-1.184,0.214,32.69,34.807,21.63
59869940,0.224,-0.946,0.135,8.925,74.532,46.165
59869950,0.09,-0.903,0.179,-23.432,90.265,69.16
59869960,0.14,-0.847,0.349,-51.537,74.112,74.987
59869970,0.415,-0.779,0.325,-71.767,43.942,67.97
59869980,0.544,-0.582,0.426,-85.032,35.122,62.755
59869990,0.447,-0.549,0.559,-97.002,31.237,66.29
59870000,0.493,-0.513,0.699,-102.847,27.842,70.42
59870010,0.623,-0.494,0.763,-102.917,19.967,71.225
59870020,0.645,-0.445,0.825,-98.315,14.857,68.092
59870030,0.672,-0.39,0.845,-92.592,7.822,62.51
59870040,0.744,-0.39,0.864,-87.377,5.635,58.345
59870050,0.82,-0.353,0.892,-79.362,1.19,49.717
59870060,0.879,-0.301,0.966,-70.945,-0.07,35.14
59870070,0.831,-0.313,1.03,-58.17,-4.882,14.332
59870080,0.754,-0.483,1.072,-37.065,-13.37,-9.38
59870090,0.567,-0.638,1.116,-4.62,-28.717,-20.335
59870100,0.442,-0.751,1.11,28.245,-47.32,-13.58
59870110,0.473,-0.775,1.049,55.44,-60.217,7.857
59870120,0.533,-0.732,1.025,80.325,-62.422,27.335
59870130,0.505,-0.705,1.007,97.807,-60.935,39.445
59870140,0.294,-0.648,0.981,110.95,-65.222,45.307
59870150,0.295,-0.504,0.94,119.105,-75.95,44.695
59870160,0.312,-0.425,0.954,125.72,-83.212,36.995
59870170,0.201,-0.45,0.967,131.565,-85.102,26.145
59870170,0.088,-0.464,0.945,140.857,-85.925,15.172
59870190,0.013,-0.482,0.885,148.085,-84.752,9.712
59870190,-0.077,-0.589,0.829,149.397,-84.017,7.752
59870210,-0.17,-0.707,0.754,147.42,-83.51,8.732
59870210,-0.255,-0.782,0.682,142.975,-84.175,15.802
59870230,-0.228,-0.888,0.639,137.48,-79.257,29.155
59870230,-0.161,-0.902,0.6,130.672,-67.025,44.45
59870250,-0.157,-0.906,0.572,120.47,-53.655,51.205
59870250,-0.178,-0.963,0.531,105.962,-47.74,53.637
59870260,-0.04,-0.951,0.428,89.127,-34.947,56.577
59870270,0.023,-0.929,0.346,68.792,-20.947,59.43
59870280,0.081,-0.916,0.281,44.642,-5.95,61.477
59870290,0.186,-0.857,0.23,20.02,2.257,58.677
59870300,0.218,-0.768,0.201,-3.832,8.295,53.812
59870310,0.177,-0.66,0.186,-27.055,7.682,46.987
59870320,0.134,-0.669,0.199,-51.24,5.81,40.67
59870330,0.133,-0.679,0.265,-69.772,1.417,35.227
59870340,0.035,-0.772,0.391,-83.982,0.875,41.632
59870350,0.121,-0.862,0.576,-90.02,-6.965,48.947
59870360,0.232,-0.959,0.738,-86.765,-19.582,52.29
59870370,0.397,-0.966,0.725,-73.727,-37.432,41.212
59870380,0.53,-0.831,0.823,-65.415,-46.287,31.937
59870390,0.571,-1.015,0.971,-68.932,-60.182,22.4
59870400,0.726,-0.917,0.831,-57.802,-76.387,-6.44
59870410,0.889,-0.473,0.706,-51.047,-74.69,-24.605
59870420,0.823,-0.57,0.843,-74.13,-54.372,-25.497
59870430,0.827,-0.828,0.965,-85.627,-46.725,-42.752
59870440,0.906,-0.778,0.958,-74.812,-41.142,-64.172
59870450,0.661,-0.801,0.981,-70.472,-46.427,-68.705
59870460,0.536,-0.921,0.996,-69.597,-58.24,-53.357
59870470,0.585,-0.854,1.018,-58.712,-66.797,-26.967
59870480,0.534,-0.88,1.089,-45.027,-63.262,4.567
59870490,0.388,-0.809,1.143,-21.28,-61.932,27.982
59870500,0.359,-0.621,1.075,9.222,-63.262,38.867
59870510,0.384,-0.472,0.986,31.78,-55.86,45.132
59870520,0.301,-0.398,0.975,45.692,-44.835,47.215
59870530,0.303,-0.422,0.989,54.967,-40.687,45.815
59870540,0.444,-0.421,0.942,63.525,-33.425,41.3
59870550,0.355,-0.399,0.848,67.97,-24.605,30.642
59870560,0.215,-0.387,0.701,66.99,-15.19,20.107
59870570,0.133,-0.377,0.54,62.912,-1.837,14.332
59870580,0.024,-0.319,0.403,57.47,8.172,7.21
59870580,-0.041,-0.29,0.297,46.847,19.197,3.447
59870600,-0.037,-0.254,0.223,35.402,29.382,0.472
59870600,-0.034,-0.232,0.169,25.305,40.197,-3.342
59870620,-0.015,-0.19,0.135,17.185,48.107,-7.315
59870620,-0.018,-0.182,0.133,9.975,55.125,-7.42
59870640,0.068,-0.247,0.133,7.017,58.31,-6.475
59870640,0.12,-0.313,0.118,7.507,60.987,-4.795
59870660,0.123,-0.411,0.086,7.35,54.74,-3.167
59870660,0.188,-0.461,0.074,4.935,47.67,3.255
59870670,0.242,-0.529,0.065,-1.785,36.4,9.94
59870680,0.244,-0.619,0.054,-12.127,25.48,17.202
59870690,0.264,-0.668,0.045,-23.38,11.27,25.112
59870700,0.251,-0.716,0.097,-37.17,-1.837,36.05
59870710,0.268,-0.737,0.304,-49.927,-19.687,50.505
59870720,0.332,-0.749,0.571,-58.257,-35.56,69.457
59870730,0.488,-0.763,0.801,-59.08,-52.097,83.177
59870740,0.659,-0.66,1.08,-51.695,-56.21,101.36
59870750,0.902,-0.555,1.373,-42.262,-55.3,113.225
59870760,0.84,-0.607,1.337,-24.377,-54.932,106.137
59870770,0.767,-0.687,1.076,3.29,-55.02,86.415
59870780,0.633,-0.624,1.1,22.382,-50.225,86.642
59870790,0.82,-0.831,1.312,25.987,-61.005,95.042
59870800,1.25,-0.86,1.449,35.385,-66.202,96.862
59870810,1.242,-0.72,1.569,46.567,-72.817,87.727
