time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
61732710,0.315,-0.609,1.059,-158.882,54.302,38.832
61732720,0.016,-0.606,0.85,-131.407,25.532,39.515
61732730,-0.058,-0.348,0.808,-100.292,5.88,32.637
61732740,-0.134,-0.096,0.878,-75.337,-8.417,37.275
61732750,-0.316,0.234,0.966,-66.08,-24.15,39.55
61732760,0.352,0.67,-0.4,-13.755,-32.865,36.995
61732760,0.446,1.187,-0.531,125.772,-36.067,52.01
61732780,0.687,1.253,-0.13,182.105,-6.422,37.835
61732780,0.385,0.714,-0.457,126.297,-8.47,13.965
61732800,-0.036,0.136,-0.637,92.557,-27.037,7.21
61732800,-0.019,-0.767,0.721,118.667,-55.282,23.45
61732820,-1.323,-1.998,-0.765,-119.367,-261.502,216.947
61732820,-1.696,-1.998,1.855,-174.335,82.477,395.027
61732830,-0.381,0.418,-1.658,357.682,-113.54,172.812
61732840,0.004,1.997,1.135,572.617,-181.58,-99.645
61732850,-1.155,1.204,1.967,374.237,-263.322,-174.615
61732860,1.6,-0.552,1.203,-310.502,-228.532,-92.872
61732870,1.386,0.292,0.777,11.585,-156.607,-44.152
61732880,1.329,1.808,1.124,226.835,-65.117,-8.732
61732890,0.543,0.143,1.122,-72.765,6.072,12.127
61732900,0.287,-1.154,0.828,-204.82,44.257,13.335
61732910,-0.359,-0.428,1.088,-26.687,41.002,30.45
61732920,-0.604,-0.194,0.945,-15.382,13.825,20.335
61732930,0.095,-0.539,0.966,-55.072,-15.505,-16.66
61732940,0.231,-0.291,1.018,-28.945,-15.61,13.842
61732950,0.017,-0.175,1.181,-15.645,-14.437,11.252
61732960,0.027,-0.044,1.254,-50.277,-13.125,8.207
61732970,0.073,-0.225,1.309,-74.532,-1.785,17.062
61732980,0.151,-0.285,1.197,-99.137,20.422,14.49
61732990,0.194,-0.361,1.079,-121.152,25.637,12.04
61733000,0.199,-0.442,1.067,-142.31,22.19,10.745
61733010,0.011,-0.553,0.939,-164.972,7.892,14.91
61733020,-0.086,-0.567,0.637,-148.557,-30.73,38.15
61733030,-0.694,-1.117,0.836,-111.86,-89.337,82.46
61733040,-0.258,-1.314,0.259,-133.682,-98.385,120.242
61733050,0.866,-1.903,-0.308,-95.497,-107.397,233.73
61733060,-0.645,-1.998,0.646,-122.36,-119.227,405.65
61733070,-0.874,-1.983,0.178,-162.102,-80.657,433.562
61733080,1.143,-0.733,-1.082,62.125,-64.05,390.495
61733090,1.618,1.02,-0.782,310.082,22.89,353.08
61733100,1.998,1.987,0.232,375.952,24.325,322.542
61733110,1.07,1.997,1.954,293.352,4.41,322.227
61733120,-1.098,1.277,-1.291,161.245,56.21,160.142
61733130,-0.663,-1.644,1.116,147.262,39.287,-23.38
61733140,-1.891,-1.998,1.155,-242.112,-110.46,-186.445
61733150,-0.501,0.546,1.072,135.695,-89.81,-133.192
61733160,-1.141,1.997,1.998,545.387,-184.572,36.697
61733160,1.925,1.987,1.076,237.177,-166.81,45.57
61733170,1.58,0.899,1.18,-69.352,-79.712,-17.937
61733180,0.904,-0.858,0.874,-234.465,4.165,-72.152
61733190,-0.069,-0.855,0.769,-127.89,52.377,-9.765
61733200,-0.217,-0.134,1.171,63.787,49.787,2.135
61733210,-0.624,0.11,1.03,-12.985,36.12,-7.507
61733220,-0.078,-0.694,0.915,-99.225,15.452,-18.585
61733230,0.116,-0.378,1.004,-33.985,3.395,-20.947
61733240,0.06,0.045,1.194,-8.802,7.14,2.975
61733250,-0.043,-0.038,1.329,-63.7,14.21,13.562
61733260,0.138,-0.036,1.443,-94.972,32.077,6.492
61733270,0.068,-0.016,1.219,-106.942,65.117,-12.092
61733280,0.276,-0.236,1.149,-116.497,109.41,-39.13
61733290,-0.206,-0.439,1.378,-145.197,134.96,-63.315
61733300,-0.474,-0.357,1.197,-177.8,99.802,-97.387
61733310,-0.291,-0.201,1.08,-164.045,56.315,-131.25
61733320,-0.278,-0.406,0.795,-134.925,46.847,-147.157
61733330,0.176,-0.856,0.53,-122.78,95.357,-169.365
61733340,0.566,-1.584,0.973,-127.61,158.165,-195.912
61733350,-0.542,-1.79,0.504,-171.92,91.542,-255.045
61733360,-0.68,-0.861,-0.778,-118.93,45.377,-316.417
61733370,-1.946,-1.786,-0.496,5.25,-90.492,-208.897
61733380,-1.998,-1.359,-0.054,-17.622,-47.932,-120.575
61733390,0.031,0.478,-0.891,78.435,29.645,-68.845
61733400,1.977,1.569,-0.65,287.332,113.575,99.487
61733410,1.529,1.974,0.404,296.66,93.642,270.147
61733420,1.703,1.838,1.602,145.88,-55.842,291.672
61733430,1.829,-1.316,1.858,-107.94,92.82,261.992
61733440,-1.741,-1.998,0.645,-22.365,-30.17,71.54
61733450,-0.04,-0.642,1.286,360.395,-181.912,-208.565
61733460,-0.618,1.96,1.945,481.617,-147.35,-38.587
61733470,-0.306,1.842,1.791,277.112,-168.105,39.077
61733480,1.822,1.222,1.162,10.675,-175.437,-55.09
61733490,1.537,0.109,0.94,-101.097,-96.617,-82.845
61733500,0.548,-0.985,0.886,-111.44,-10.29,-31.797
61733510,0.026,-0.377,0.908,-37.485,26.512,3.36
61733510,-0.439,-0.193,1.146,6.755,25.76,18.13
61733530,-0.426,-0.287,0.926,-32.55,-1.4,-12.407
61733530,0.376,-0.426,1.018,-44.327,-19.547,-19.932
61733550,0.255,-0.111,1.082,-25.725,-1.89,9.187
61733550,0.102,-0.046,1.297,-42.822,15.662,28.525
61733570,0.098,0.024,1.392,-83.457,20.177,29.89
61733570,0.004,-0.038,1.4,-115.115,20.737,42.962
61733580,0.016,-0.161,1.398,-137.987,13.475,31.115
61733590,0.127,-0.176,1.165,-165.69,13.125,16.257
61733600,-0.068,-0.282,1.097,-162.295,12.442,18.462
61733610,-0.122,-0.33,1.001,-159.477,1.715,19.337
61733620,-0.139,-0.265,0.989,-160.002,-15.015,15.33
61733630,0.034,-0.215,0.92,-150.01,-20.335,11.707
61733640,0.212,-0.421,1,-138.53,-5.092,6.755
61733650,0.149,-0.775,1.211,-148.977,28.07,-4.305
61733660,-0.34,-0.957,0.413,-149.03,55.37,-18.952
61733670,-0.417,-0.29,-0.61,-30.555,90.51,-34.685
61733680,-0.409,0.653,-0.468,144.357,87.745,-28.262
61733690,0.24,0.963,-0.796,205.502,67.795,-12.757
61733700,0.391,0.684,-0.671,190.382,28.472,17.832
61733710,0.886,-0.163,0.144,104.545,-24.762,15.68
61733720,1.753,-1.803,0.715,-86.887,5.25,34.562
61733730,-1.621,-1.998,1.284,-228.112,-39.147,124.18
61733740,-0.339,-0.669,0.042,207.742,-63.332,89.985
61733750,-0.04,1.997,0.788,565.95,-78.26,123.147
61733760,-1.951,1.508,1.998,466.952,-137.322,72.782
61733770,0.986,0.606,1.639,-61.32,-182.56,-52.745
61733780,1.728,-0.081,0.92,-148.54,-151.48,-104.825
61733790,1.276,0.354,1.054,58.257,-57.172,-30.975
61733800,0.245,0.058,1.093,18.655,17.447,32.06
61733810,-0.048,-0.446,0.971,-78.382,32.917,-2.38
61733820,-0.235,-0.616,0.907,-42.105,26.18,-16.73
61733830,-0.062,-0.263,0.917,4.13,15.452,-13.965
61733830,0.083,-0.328,0.913,-12.495,12.005,-12.512
61733850,0.194,-0.359,0.922,-13.492,14.735,-8.435
61733850,0.015,-0.232,0.974,0.035,21,8.365
61733870,-0.026,-0.171,1.025,-1.89,23.467,13.037
61733870,0.049,-0.195,1.015,-8.732,21.315,11.06
61733890,0.104,-0.214,1.022,-12.337,24.29,12.477
61733890,0.104,-0.197,1.034,-15.102,29.207,14.822
61733910,0.14,-0.196,1.027,-19.18,37.607,19.075
61733910,0.107,-0.235,0.999,-22.207,46.147,24.29
61733920,0.043,-0.247,0.966,-21.787,53.725,26.39
61733930,-0.063,-0.242,0.922,-20.86,53.217,19.495
61733940,-0.12,-0.28,0.89,-23.17,46.847,10.36
61733950,-0.127,-0.335,0.873,-22.627,38.727,9.327
61733960,-0.175,-0.325,0.853,-12.127,30.957,10.867
61733970,-0.203,-0.266,0.829,-0.857,17.325,0.7
61733980,-0.276,-0.262,0.8,3.43,0.315,-7.892
61733990,-0.233,-0.383,0.82,7.21,-23.345,-14.752
61734000,-0.157,-0.414,0.925,20.79,-42.927,-10.15
61734010,-0.197,-0.356,1.012,47.232,-51.835,2.87
61734020,-0.145,-0.146,1.055,59.657,-58.415,5.652
61734030,0.079,-0.026,1.095,51.117,-63.175,-1.995
61734040,0.193,-0.045,1.059,27.387,-56.385,-5.39
61734050,0.304,-0.052,1.008,12.425,-44.327,-10.605
61734060,0.27,-0.096,0.984,6.002,-26.145,-11.602
61734070,0.143,-0.135,0.968,3.29,-9.992,-8.89
61734080,0.06,-0.133,0.965,3.727,-0.385,-6.79
61734090,0.034,-0.191,0.97,-0.07,5.565,-3.64
61734100,-0.01,-0.171,0.967,-0.07,8.172,-1.662
61734110,-0.046,-0.166,0.984,1.68,8.4,-1.54
61734120,-0.061,-0.196,0.997,-2.292,5.197,-4.882
61734130,-0.017,-0.158,0.996,-5.04,2.73,-8.312
61734140,-0.038,-0.195,0.99,-6.86,-0.017,-7.122
61734150,-0.011,-0.23,0.985,-6.86,-3.832,-12.39
61734160,0.03,-0.235,0.959,-12.88,-6.685,-15.295
61734170,-0.018,-0.309,0.949,-10.29,-6.265,-8.872
61734180,-0.02,-0.282,0.946,-1.575,-9.135,-5.74
61734190,-0.009,-0.251,0.943,0.542,-11.462,-4.83
61734200,0.035,-0.279,0.961,-0.98,-14.175,-5.127
61734210,0,-0.274,0.961,0.875,-13.79,-3.097
61734220,0.06,-0.246,0.982,10.955,-14.455,2.327
61734230,0.091,-0.148,0.991,12.215,-10.71,6.457
61734240,0.087,-0.189,0.994,3.797,-6.615,8.382
61734250,0.072,-0.196,0.986,-0.122,-2.45,6.037
61734260,0.077,-0.186,0.994,1.697,0.315,5.687
61734260,0.035,-0.178,0.995,-1.662,5.145,6.965
61734280,0.002,-0.235,0.999,-6.982,7.035,8.032
61734280,-0.009,-0.261,1.001,-8.82,8.662,8.347
61734300,-0.032,-0.271,0.997,-8.837,8.627,9.555
61734300,-0.052,-0.238,0.99,-10.57,8.242,10.377
61734320,-0.017,-0.227,0.987,-11.917,5.302,10.29
61734320,-0.029,-0.243,1.008,-11.305,2.992,11.13
61734330,0.029,-0.191,1.037,-18.637,1.435,5.67
61734340,0.189,0.013,1.08,-29.995,10.78,-0.98
61734350,0.158,0.14,1.155,-30.012,25.602,0.56
61734360,-0.176,0.088,1.241,-35,29.575,6.807
61734370,-0.299,0.052,1.427,-65.45,16.975,-5.74
61734380,-0.234,-0.045,1.225,-107.782,-22.347,-23.537
61734390,0.254,-0.258,1.019,-123.48,-27.615,-34.912
61734400,0.225,-0.5,1.415,-131.88,7.087,-26.827
61734410,-0.095,-0.617,1.104,-152.11,31.832,-27.405
61734420,-0.465,-0.508,1.332,-124.6,54.022,-48.09
61734430,-0.493,-0.376,1.391,-105.35,36.837,-61.372
61734440,-0.011,-0.347,0.978,-106.19,43.417,-63.7
61734450,-0.599,-0.191,1.203,-90.965,50.732,-42.052
61734460,-1.043,0.165,0.519,-53.34,56.91,-35.665
61734470,-0.394,0.603,0.971,5.425,49.21,-44.467
61734480,-0.091,0.572,1.116,-6.965,34.072,-25.13
61734490,-0.066,0.345,0.802,-36.54,30.205,-17.902
61734500,-0.165,0.094,0.759,-55.667,29.067,-19.6
61734510,-0.373,-0.228,0.554,-50.662,21,-17.185
61734520,-0.454,-0.45,0.423,4.2,4.777,-11.952
61734530,-0.237,-0.417,0.573,38.272,3.902,-13.3
61734540,0.085,-0.437,0.507,30.117,11.532,-4.602
61734550,0.159,-0.468,0.324,28.192,19.32,8.89
61734560,-0.065,-0.46,0.251,14.542,13.055,19.792
61734570,-0.04,-0.574,0.233,-18.287,-8.312,5.215
61734580,0.237,-0.772,-0.065,-48.51,-42.577,-14.927
61734580,0.4,-0.945,-0.233,-42.385,-70.857,-25.27
61734600,0.613,-0.952,-0.283,-14.385,-85.452,-58.502
61734600,0.855,-0.843,-0.405,-4.112,-89.88,-63.56
61734620,0.598,-0.716,0.145,27.02,-81.147,-32.2
61734620,0.703,-0.562,1.86,-29.4,-108.587,-15.12
61734640,1.927,-1.952,-0.846,-69.842,41.335,57.137
61734640,-1.462,-1.737,0.84,272.527,-42.752,133.577
61734660,-1.702,0.195,0.38,275.87,-63.332,-2.8
61734660,0.434,1.17,1.843,272.545,-54.46,-26.547
61734670,-1.82,-0.542,1.476,216.51,-118.352,62.667
61734680,0.956,-0.325,1.614,160.86,-171.342,-58.432
61734690,1.474,0.998,1.093,144.567,-123.182,-57.47
61734700,1.077,0.422,1.204,85.662,-45.255,5.355
61734710,0.261,-0.254,1.069,-38.727,2.59,8.592
61734720,0.176,-0.331,0.926,-52.167,15.435,-18.48
61734730,-0.002,-0.034,1.053,-3.29,20.632,-26.617
61734740,-0.154,-0.2,1.049,-26.075,24.99,-25.672
61734750,-0.003,-0.291,1.003,-50.05,20.23,-44.765
61734760,0.154,-0.23,1.034,-41.755,18.812,-49.647
61734770,0.143,-0.211,1.056,-45.85,22.417,-32.847
61734780,0.107,-0.222,1.149,-56.875,26.075,-16.047
61734790,0.025,-0.134,1.209,-68.407,31.815,-12.372
61734800,-0.199,-0.133,1.173,-89.53,38.587,-16.765
61734810,-0.121,-0.228,1.264,-119.175,44.712,-29.015
61734820,-0.21,-0.248,1.47,-153.002,56.14,-40.11
61734830,-0.332,-0.228,1.297,-183.697,48.475,-58.555
61734840,-0.148,-0.192,1.295,-175.612,45.045,-88.06
61734850,-0.315,-0.219,1.306,-174.615,51.222,-105.157
61734860,-0.45,-0.407,1.174,-194.652,42.875,-123.97
61734870,-0.591,-0.679,1.161,-228.847,22.855,-155.697
61734880,-0.482,-0.637,1.251,-263.357,36.47,-199.972
61734890,-0.327,-0.709,1.238,-284.147,45.027,-242.655
61734900,-1.226,-0.125,0.715,-238.927,124.442,-262.272
61734910,-1.281,0.604,0.766,-84.787,180.337,-275.852
61734920,-1.283,1.301,0.756,21.07,225.155,-269.045
61734930,-1.147,1.648,0.09,52.01,229.302,-267.26
61734940,-0.494,1.821,0.347,60.357,223.475,-243.162
61734950,0.877,1.9,0.354,27.912,205.782,-175.84
61734960,1.209,1.229,0.076,39.952,136.185,-34.545
61734970,1.056,0.29,-0.201,84.402,15.4,55.807
61734980,1.998,-1.848,-1.818,140.875,-121.03,127.557
61734990,1.238,-1.998,1.68,-29.575,-110.967,431.025
61735000,-0.381,-1.232,-1.205,-25.217,48.317,241.71
61735010,0.122,1.984,-1.176,547.47,-25.392,68.425
61735010,-1.531,1.936,1.504,570.01,-119.21,49.612
61735030,-1.994,0.437,1.998,213.587,-85.715,63.35
61735030,-0.916,0.039,1.394,-307.737,-149.467,-89.442
61735050,1.894,-1.087,1.248,-74.655,-205.537,-155.855
61735050,1.777,1.77,1.116,235.252,-105.945,-76.772
61735070,0.991,0.316,1.306,64.155,-1.68,37.38
61735070,-0.003,-0.454,0.931,-130.952,33.547,-8.75
61735080,-0.134,-0.723,0.844,-78.347,33.495,-26.95
61735090,-0.116,-0.078,1.024,16.012,24.167,-19.635
61735100,0.121,-0.188,1.001,-19.582,21.542,-20.737
61735110,0.196,-0.479,0.908,-53.077,22.645,-21.35
61735120,0.237,-0.348,0.982,-31.535,23.835,-4.847
61735130,0.237,-0.148,1.151,-21.175,29.89,18.375
61735140,0.135,-0.036,1.202,-43.12,37.765,29.452
61735150,0.148,-0.033,1.232,-74.83,44.24,33.722
61735160,0.13,-0.211,1.25,-106.015,51.485,29.33
61735170,0.24,-0.299,1.205,-132.842,67.41,27.93
61735180,0.225,-0.385,1.119,-140.262,78.505,32.095
61735190,0.182,-0.358,1.129,-123.077,81.672,37.257
61735200,0.185,-0.389,1.11,-102.025,85.61,35.157
61735210,0.18,-0.396,1.079,-104.195,71.575,38.342
61735220,0.274,-0.514,0.938,-112.787,45.552,39.375
61735230,0.083,-0.838,1.115,-123.095,42.962,45.587
61735240,-0.431,-1.211,0.869,-147.752,8.802,44.957
61735250,0.299,-1.493,-0.414,-134.452,-65.012,16.065
61735260,1.341,-1.862,-0.582,-57.085,-68.25,5.582
61735270,0.733,-1.713,-0.074,-38.605,-40.547,43.75
61735280,-0.758,-0.989,-0.195,-46.952,-26.827,31.762
61735290,-1.22,-0.745,-0.213,-19.547,-66.325,-18.217
61735300,-1.111,-0.56,-0.333,3.202,-93.782,-51.012
61735310,-0.515,-0.052,-0.37,41.842,-65.24,-34.265
61735320,0.02,0.589,-0.455,90.02,-15.452,27.3
61735330,-0.762,1.825,1.659,133.087,4.2,72.712
61735330,0.863,1.997,0.535,23.66,25.252,45.01
61735350,0.162,0.008,-0.856,295.33,56.7,145.145
61735350,-1.992,-1.998,1.593,231.98,-162.312,139.79
61735370,0.251,-1.454,0.04,-105.052,-61.687,-26.845
61735370,-1.764,1.589,1.255,459.497,-137.515,-45.937
61735390,0.906,1.634,1.874,430.255,-289.712,-121.275
61735390,1.017,1.686,0.957,76.702,-124.32,30.1
61735410,1.281,0.319,1.325,10.517,-57.697,1.61
61735410,0.575,-0.123,0.932,-93.852,-8.085,-44.835
61735420,0.479,-0.462,0.883,-95.83,40.32,-0.35
61735430,-0.358,-0.276,1.099,-41.562,57.12,35.21
61735440,-0.476,-0.286,1.072,-30.467,28.49,-11.077
61735450,0.03,-0.422,0.935,-73.78,8.907,-27.3
61735460,0.102,-0.485,0.971,-47.88,10.237,0.647
61735470,0.114,-0.099,1.136,-18.147,6.3,-4.375
61735480,0.105,0.015,1.25,-59.307,14.21,-5.215
61735490,0.053,-0.13,1.202,-95.707,26.67,-3.237
61735500,0.123,-0.251,1.252,-109.777,44.572,-13.125
61735510,0.066,-0.273,1.352,-132.615,77.77,-24.675
61735520,-0.187,-0.244,1.251,-157.237,84.682,-40.302
61735530,-0.068,-0.233,1.076,-153.055,75.232,-62.895
61735540,-0.12,-0.323,1.096,-137.9,55.842,-69.65
61735550,0.079,-0.506,0.851,-145.897,33.18,-75.267
61735560,0.219,-0.812,0.573,-148.225,47.005,-74.27
61735570,-0.03,-1.223,0.684,-143.36,59.027,-58.345
61735580,-0.288,-1.815,0.558,-181.317,48.282,-64.557
61735590,-0.726,-1.998,-0.314,-201.757,-14.437,-34.772
61735600,-1.977,-1.82,0.047,-96.372,-16.642,67.165
61735610,-1.624,-0.856,-0.19,17.097,-8.33,99.19
61735620,0.069,0.263,-0.785,91.717,-13.002,99.172
61735630,1.196,1.167,-0.53,168.857,32.83,151.06
61735640,1.401,1.642,-0.354,202.982,47.775,220.797
61735650,0.912,1.969,0.38,210.945,-21.017,250.635
61735660,1.799,1.199,1.825,140.28,-125.737,218.452
61735670,0.912,-1.896,0.555,-72.59,22.05,200.445
61735680,-1.987,-1.998,1.47,-106.767,-152.477,104.965
61735690,1.09,0.667,0.101,320.442,-112.56,-81.322
61735700,-1.299,1.953,1.798,562.17,-102.952,47.075
61735710,-0.051,1.308,1.962,250.932,-224.997,-35.875
61735720,1.821,0.694,1.145,-109.707,-190.312,-93.782
61735730,1.411,0.217,1.02,-19.932,-65.205,-64.347
61735740,0.263,0.336,1.291,13.685,25.48,-25.812
61735750,0.075,-0.148,0.975,-91.77,54.162,-48.72
61735760,-0.08,-0.762,0.923,-111.3,59.552,-43.627
61735760,-0.376,-0.633,0.85,-47.057,48.09,-16.1
61735780,-0.083,-0.415,0.901,-20.282,26.337,-10.657
61735780,0.041,-0.361,0.988,-39.725,13.825,-7.332
61735800,0.017,-0.222,1.152,-49.14,9.17,8.295
61735800,0.046,-0.126,1.268,-47.617,12.74,13.825
61735820,0.133,-0.065,1.38,-66.92,28.805,11.76
61735820,0.279,-0.12,1.424,-113.645,61.6,-1.277
61735830,0.406,-0.251,1.346,-152.25,98.14,-15.137
61735840,0.332,-0.462,1.262,-160.912,121.292,-4.025
61735850,0.225,-0.604,1.203,-151.445,98.105,10.902
61735860,0.459,-0.554,1.096,-138.495,72.38,20.02
61735870,0.394,-0.438,1.039,-121.87,51.082,42.962
61735880,0.42,-1.228,0.237,-112.997,34.23,54.337
61735890,0.557,-1.998,-1.05,-141.75,-2.73,64.382
61735900,0.434,-1.998,0.926,-233.485,-95.62,32.76
61735910,0.199,-1.839,-0.384,-282.765,-80.15,2.59
61735920,-0.862,-0.927,0.201,-65.467,-65.1,56.857
61735930,-0.827,-0.12,0.036,54.39,-57.452,58.992
61735940,-0.393,0.879,-0.506,94.99,-69.335,34.93
61735950,0.008,1.809,-0.277,157.167,-48.86,39.322
61735960,0.313,1.997,-0.384,212.485,-25.69,59.675
61735970,0.418,1.997,-0.038,257.6,-24.08,86.17
61735980,-0.21,1.752,1.972,136.202,10.885,128.922
61735990,-1.316,-1.728,-0.871,-167.265,-106.19,200.48
61736000,-1.79,-1.998,1.858,-279.597,-163.397,104.387
61736010,0.03,-0.161,-1.054,176.96,-110.53,-12.81
61736020,-0.889,1.997,0.924,570.605,-132.615,-3.43
61736030,-0.539,1.671,1.991,451.972,-181.37,-33.372
61736040,1.806,0.575,1.619,-61.67,-207.077,-41.51
61736050,1.192,-0.109,1.022,-90.912,-135.38,-30.38
61736060,0.997,0.65,1.126,106.242,-67.025,-1.225
61736070,0.573,0.308,1.071,3.15,-7.035,32.707
61736080,0.15,-0.621,0.986,-116.847,22.312,26.232
61736080,0.135,-0.418,1.096,-62.387,19.267,1.155
61736100,0.44,-0.014,1.061,-29.627,29.295,1.75
61736100,0.35,-0.185,1.053,-74.532,61.18,24.08
61736120,0.184,-0.331,1.073,-95.2,85.715,18.445
61736120,0.086,-0.241,1.15,-87.902,98.962,8.82
61736140,0.187,-0.178,1.322,-86.992,114.275,-0.56
61736140,0.252,-0.254,1.239,-102.742,135.747,-4.375
61736160,0.239,-0.365,1.13,-117.372,147.56,-7.07
61736160,0.204,-0.466,1.055,-115.132,139.247,-6.685
61736170,0.39,-0.496,1.122,-102.952,133.63,0.455
61736180,0.568,-0.524,1.068,-102.55,142.135,22.155
61736190,0.368,-0.615,0.847,-91.682,149.66,52.482
61736200,0.473,-1.045,0.464,-69.685,151.41,73.71
61736210,0.815,-1.499,0.529,-57.767,150.202,103.145
61736220,0.744,-1.973,-1.003,-60.007,47.81,101.36
61736230,1.917,-1.8,0.012,6.93,11.602,32.025
61736240,1.862,-1.548,1.588,-15.785,-57.61,-0.857
61736250,-0.511,-0.492,-0.404,-38.167,-61.425,-99.645
61736260,-1.889,-0.173,-0.179,75.827,-170.537,-179.935
61736270,-1.011,-0.151,-0.495,37.887,-351.75,-314.265
61736280,-1.219,0.954,1.258,-18.672,-269.552,-242.637
61736290,-1.998,0.696,0.664,-1.155,74.515,-57.505
61736300,-1.776,1.872,1.962,176.732,-52.29,88.392
61736310,0.243,-0.941,-0.213,155.172,-427.892,419.842
61736320,-1.642,-1.751,1.387,196.892,-162.995,510.86
61736330,-1.162,0.433,1.545,314.107,-47.845,149.765
61736340,-0.289,-0.073,1.784,304.237,-199.185,-118.93
61736350,1.993,0.899,1.364,115.08,-210.332,-160.965
61736360,1.535,0.852,1.138,91.507,-99.89,-45.57
61736370,0.698,0.41,1.215,1.732,-10.85,22.207
61736380,0.582,0.054,1.192,-102.497,22.242,9.38
61736390,0.164,-0.31,1.018,-132.352,55.16,28.385
61736400,-0.257,-0.445,1.109,-84.525,60.235,14.927
61736410,-0.274,-0.231,0.984,-67.69,50.942,-25.69
61736420,0.238,-0.281,0.915,-100.047,56.07,-28.42
61736430,0.153,-0.488,0.856,-111.177,62.79,-17.622
61736440,0.051,-0.556,0.936,-93.397,53.2,-9.852
61736450,0.228,-0.463,0.97,-78.015,30.1,10.465
61736460,0.143,-0.333,0.996,-69.387,19.337,41.3
61736470,-0.034,-0.311,0.966,-68.792,6.247,58.835
61736480,-0.061,-0.281,0.963,-75.6,-1.347,58.975
61736490,-0.033,-0.224,0.955,-78.12,-0.367,53.095
61736500,-0.034,-0.301,0.905,-69.142,-4.287,48.65
61736510,0.107,-0.44,0.802,-63.595,-3.097,50.995
61736510,0.294,-0.459,0.752,-58.03,7.507,52.797
61736530,0.231,-0.417,0.835,-43.295,22.662,55.877
61736530,0.158,-0.448,0.758,-32.917,33.162,50.715
61736540,0.06,-0.446,0.895,-26.687,38.885,35.805
61736550,-0.029,-0.404,0.99,-31.167,42.28,20.44
61736560,-0.103,-0.454,1.127,-39.987,45.395,9.835
61736570,-0.234,-0.394,1.299,-56.875,49.77,-2.922
61736580,-0.275,-0.198,1.331,-66.99,58.835,-18.025
61736590,-0.299,-0.034,1.352,-60.567,57.067,-28.122
61736600,-0.46,0.029,1.649,-79.52,39.62,-40.67
61736610,-0.366,-0.033,1.329,-131.075,10.482,-59.71
61736620,-0.136,-0.128,1.364,-149.957,15.75,-66.237
61736630,-0.34,-0.284,1.02,-152.18,20.562,-57.067
61736640,-0.561,-0.275,0.799,-136.062,20.317,-60.655
61736650,-0.765,-0.271,0.677,-114.502,10.937,-77.087
61736660,-0.209,-0.118,0.484,-104.615,15.837,-98.367
61736670,-0.067,0.013,1.05,-83.545,55.755,-88.97
61736680,-0.267,0.029,0.987,-66.605,107.31,-82.11
61736690,-0.668,-0.15,0.652,-32.077,109.305,-82.862
61736700,-0.57,-0.111,0.412,11.987,96.092,-94.325
61736710,-0.196,-0.043,0.664,43.575,91.892,-93.205
61736720,0.159,-0.183,0.566,42.175,80.745,-78.155
61736730,0.227,-0.526,0.524,37.38,66.185,-64.365
61736740,0.315,-0.82,0.328,37.485,59.045,-67.935
61736750,0.415,-0.981,0.215,59.045,53.882,-82.862
61736760,0.482,-1.096,0.327,82.652,49.175,-92.487
61736770,0.48,-1.328,0.305,79.607,44.467,-78.19
61736780,0.35,-1.528,0.119,67.935,37.607,-49.297
61736790,0.367,-1.585,-0.029,71.435,33.792,-28.647
61736800,0.557,-1.465,-0.132,83.51,25.077,-25.865
61736810,0.614,-1.288,-0.276,91.63,8.19,-27.44
61736820,0.513,-1.103,-0.47,100.117,-7.7,-32.007
61736830,0.079,-0.878,0.862,100.257,-41.16,-63.017
61736830,-0.362,-0.211,1.985,16.38,-89.88,-95.497
61736850,1.281,0.23,1.08,8.942,73.797,-92.977
61736850,-0.039,0.088,1.184,269.045,44.17,26.827
61736870,-1.532,-0.392,1.168,220.062,-109.235,89.442
61736870,-0.628,-1.139,0.126,57.75,-192.867,83.282
61736890,0.698,-1.029,1.452,116.672,-90.562,78.33
61736890,-1.196,-0.217,1.318,274.452,-100.922,22.47
61736910,-0.724,0.207,1.04,283.272,-160.772,-82.512
61736910,1.888,0.219,1.708,173.215,-168.962,-67.637
61736920,0.93,0.411,1.096,104.02,-93.1,39.06
61736930,0.648,0.265,1.207,71.942,-35.472,40.81
61736940,0.151,-0.255,1.035,-17.185,-12.127,13.317
61736950,0.202,-0.297,0.939,-32.9,-10.5,-25.287
61736960,0.274,-0.268,0.959,-6.422,-3.115,-15.75
61736970,0.129,-0.197,1.022,-7.455,10.71,-8.557
61736980,0.117,-0.207,1.013,-25.795,16.677,-19.845
61736990,0.119,-0.244,1.012,-34.02,20.562,-22.557
61737000,0.144,-0.254,1.026,-34.405,25.48,-14.962
61737010,0.14,-0.202,1.084,-39.077,31.22,-8.522
61737020,0.089,-0.142,1.167,-52.482,38.325,-6.02
61737030,0.085,-0.124,1.213,-72.327,53.76,-9.012
61737040,-0.016,-0.212,1.153,-90.772,70.472,-12.005
61737050,0.047,-0.302,1.196,-110.53,99.102,-22.225
