time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47952140,-0.81,0.307,0.443,0.682,-15.225,-4.112
47952150,-0.834,0.294,0.442,1.68,-11.287,-3.815
47952160,-0.83,0.293,0.448,4.112,-9.152,-3.255
47952170,-0.835,0.302,0.451,6.44,-6.44,-2.152
47952170,-0.852,0.305,0.445,7.035,-5.232,-1.505
47952190,-0.856,0.314,0.441,6.037,-4.06,-0.367
47952190,-0.886,0.306,0.428,4.69,-5.005,0.752
47952210,-0.902,0.301,0.416,4.392,-8.4,1.12
47952210,-0.872,0.324,0.419,4.672,-12.88,0.402
47952230,-0.873,0.339,0.429,3.167,-14.98,-1.155
47952230,-0.881,0.332,0.43,0.087,-17.78,-2.905
47952250,-0.867,0.317,0.429,-1.96,-20.02,-2.835
47952250,-0.859,0.325,0.435,-2.082,-22.137,-1.12
47952260,-0.853,0.318,0.448,-2.467,-23.292,0.542
47952270,-0.828,0.308,0.448,-2.362,-24.412,1.75
47952280,-0.812,0.299,0.452,-1.592,-23.975,3.535
47952290,-0.808,0.309,0.461,-0.595,-23.135,4.27
47952300,-0.815,0.322,0.468,-0.665,-21.735,4.462
47952310,-0.818,0.333,0.477,-2.082,-21.332,3.255
47952320,-0.826,0.336,0.479,-4.235,-21.927,2.87
47952330,-0.849,0.319,0.467,-6.702,-24.01,3.622
47952340,-0.839,0.324,0.474,-7.315,-25.655,3.15
47952350,-0.827,0.338,0.487,-7.927,-26.215,-0.367
47952360,-0.803,0.325,0.497,-9.642,-26.32,-0.157
47952370,-0.8,0.333,0.506,-12.092,-26.355,1.452
47952380,-0.763,0.342,0.508,-16.327,-25.637,1.855
47952390,-0.755,0.325,0.452,-20.65,-21.892,2.765
47952400,-0.81,0.32,0.471,-22.4,-18.917,3.272
47952410,-0.844,0.28,0.498,-21.77,-20.195,0.822
47952420,-0.791,0.317,0.488,-17.412,-19.81,0.35
47952430,-0.812,0.366,0.534,-17.867,-16.38,1.855
47952440,-0.841,0.321,0.536,-23.642,-17.692,1.47
47952450,-0.756,0.304,0.531,-26.162,-16.24,1.33
47952460,-0.782,0.284,0.552,-27.457,-11.497,4.357
47952470,-0.745,0.266,0.55,-27.09,-6.055,6.842
47952480,-0.766,0.253,0.554,-27.405,-1.12,10.202
47952490,-0.716,0.285,0.541,-27.685,6.072,9.222
47952500,-0.908,0.167,0.54,-26.88,6.545,8.137
47952510,-0.764,0.175,0.549,-14.595,0.402,5.845
47952520,-0.749,0.286,0.537,-2.94,1.347,6.527
47952530,-0.812,0.279,0.511,-0.332,3.78,4.602
47952540,-0.816,0.292,0.496,2.03,2.94,2.992
47952550,-0.844,0.319,0.482,4.935,2.1,2.8
47952560,-0.882,0.297,0.48,6.335,-2.205,3.22
47952570,-0.866,0.312,0.49,8.575,-7.14,3.517
47952580,-0.846,0.302,0.491,9.257,-11.812,3.5
47952580,-0.816,0.284,0.506,10.167,-13.86,3.552
47952600,-0.774,0.281,0.524,13.142,-13.142,3.692
47952600,-0.765,0.287,0.538,16.607,-9.135,4.217
47952620,-0.782,0.27,0.585,17.937,-5.705,4.025
47952620,-0.699,0.219,0.587,24.832,-4.655,-1.627
47952640,-0.673,0.305,0.581,34.37,4.882,0.297
47952640,-0.761,0.315,0.555,32.322,11.375,-1.172
47952660,-0.824,0.293,0.527,29.767,13.16,-4.077
47952660,-0.827,0.335,0.487,30.345,12.442,-4.112
47952670,-0.888,0.355,0.473,27.265,9.835,-1.487
47952680,-0.87,0.358,0.46,21.63,3.552,-0.857
47952690,-0.844,0.388,0.443,14.455,-1.277,0.245
47952700,-0.868,0.368,0.454,5.967,-6.002,1.155
47952710,-0.84,0.352,0.476,0.84,-10.797,1.68
47952720,-0.816,0.343,0.501,-2.275,-14.402,1.977
47952730,-0.78,0.325,0.517,-4.497,-16.345,1.487
47952740,-0.766,0.335,0.531,-6.23,-15.75,1.627
47952750,-0.77,0.321,0.522,-8.785,-13.335,2.362
47952760,-0.776,0.322,0.517,-9.975,-11.095,2.975
47952770,-0.803,0.323,0.511,-11.62,-9.835,3.342
47952780,-0.815,0.312,0.501,-12.985,-10.622,2.607
47952790,-0.824,0.309,0.491,-13.335,-11.987,2.712
47952800,-0.816,0.315,0.466,-12.81,-14.315,2.782
47952810,-0.771,0.427,0.44,-16.065,-12.145,4.795
47952820,-0.938,0.382,0.47,-30.362,-14.455,5.057
47952830,-0.903,0.264,0.504,-33.145,-24.447,7.14
47952840,-0.764,0.295,0.525,-28.717,-29.242,14.595
47952850,-0.665,0.375,0.543,-29.802,-19.425,16.397
47952860,-0.708,0.306,0.51,-36.627,-7.945,16.31
47952870,-0.832,0.258,0.571,-38.552,3.097,20.16
47952880,-0.805,0.201,0.605,-34.125,-4.497,20.405
47952890,-0.623,0.289,0.618,-25.165,-1.557,23.345
47952900,-0.692,0.282,0.614,-23.152,3.99,23.065
47952910,-0.683,0.294,0.616,-20.527,10.412,23.485
47952920,-0.772,0.278,0.589,-19.617,16.362,21.577
47952920,-0.807,0.297,0.557,-15.872,15.697,17.955
47952940,-0.866,0.279,0.518,-10.745,10.972,15.697
47952940,-0.856,0.293,0.499,-2.24,-0.035,11.217
47952960,-0.816,0.372,0.519,5.25,-8.505,7.892
47952960,-0.893,0.346,0.506,5.127,-14.42,3.797
47952980,-0.853,0.309,0.504,6.51,-21.612,0.42
47952980,-0.831,0.289,0.538,11.025,-26.495,-0.017
47953000,-0.791,0.227,0.576,18.9,-30.642,-0.21
47953000,-0.681,0.269,0.586,30.082,-29.452,-2.502
47953010,-0.682,0.277,0.597,38.377,-26.232,-4.532
47953020,-0.705,0.281,0.604,44.502,-22.242,-5.25
47953030,-0.67,0.342,0.583,47.565,-17.255,-7.367
47953040,-0.77,0.348,0.547,43.82,-9.432,-7.787
47953050,-0.765,0.368,0.524,38.937,-7.227,-8.837
47953060,-0.806,0.4,0.508,31.727,-5.705,-7
47953070,-0.834,0.399,0.497,22.12,-8.05,-4.9
47953080,-0.858,0.394,0.507,12.005,-12.95,-1.032
47953090,-0.793,0.414,0.52,2.625,-18.742,0.717
47953100,-0.805,0.39,0.545,-6.702,-21.717,3.937
47953110,-0.75,0.353,0.568,-13.002,-26.057,6.492
47953120,-0.703,0.361,0.584,-17.08,-25.725,10.272
47953130,-0.716,0.322,0.583,-21.752,-22.907,14.035
47953140,-0.69,0.332,0.584,-22.68,-19.18,12.862
47953150,-0.666,0.363,0.547,-22.19,-12.827,11.76
47953160,-0.634,0.507,0.534,-28.035,0.385,16.065
47953170,-0.822,0.441,0.526,-46.672,7.542,22.33
47953180,-0.822,0.338,0.527,-55.562,5.145,25.41
47953190,-0.752,0.388,0.53,-57.925,6.282,26.407
47953200,-0.808,0.349,0.54,-59.29,6.002,33.6
47953210,-0.807,0.306,0.564,-61.46,2.555,35.122
47953220,-0.769,0.252,0.611,-56.105,-1.96,32.305
47953230,-0.722,0.262,0.642,-46.62,-5.127,30.222
47953240,-0.642,0.291,0.641,-37.817,-6.632,27.51
47953250,-0.645,0.265,0.64,-31.43,-4.672,22.89
47953260,-0.676,0.256,0.647,-24.797,-1.207,17.57
47953270,-0.711,0.208,0.631,-15.452,0,9.642
47953280,-0.66,0.268,0.617,1.522,3.202,1.417
47953290,-0.744,0.324,0.583,10.885,8.12,-3.675
47953300,-0.879,0.325,0.559,13.545,4.672,-7.315
47953310,-0.885,0.322,0.543,14.857,-3.447,-10.045
47953320,-0.864,0.275,0.574,20.282,-14.297,-12.215
47953330,-0.775,0.212,0.602,31.605,-25.585,-15.067
47953330,-0.515,0.305,0.56,46.707,-26.81,-19.285
47953350,-0.607,0.354,0.609,52.99,-6.3,-20.877
47953350,-0.838,0.381,0.651,52.517,-1.89,-24.92
47953370,-0.719,0.4,0.616,43.767,-7.91,-20.912
47953370,-0.758,0.338,0.562,36.312,-11.917,-15.4
47953390,-0.698,0.359,0.53,33.652,-11.41,-14.402
47953390,-0.802,0.411,0.58,27.335,-10.307,-11.585
47953410,-0.783,0.359,0.551,16.205,-13.93,-9.922
47953410,-0.706,0.391,0.547,8.977,-14.227,-8.12
47953420,-0.797,0.355,0.555,1.995,-11.585,-3.062
47953430,-0.773,0.327,0.585,-3.01,-12.25,4.007
47953440,-0.771,0.404,0.616,-11.13,-18.655,3.5
47953450,-0.644,0.296,0.592,-17.64,-21.315,7.087
47953460,-0.673,0.342,0.612,-16.59,-16.065,11.13
47953470,-0.647,0.398,0.601,-20.492,-10.535,11.305
47953480,-0.67,0.392,0.609,-28.682,-5.53,11.707
47953490,-0.68,0.395,0.584,-33.407,1.225,15.592
47953500,-0.691,0.451,0.568,-39.27,9.502,24.36
47953510,-0.75,0.413,0.543,-50.995,17.395,31.272
47953520,-0.862,0.355,0.543,-60.2,20.422,36.225
47953530,-0.865,0.252,0.552,-63.07,10.535,39.375
47953540,-0.748,0.3,0.584,-55.002,4.217,41.562
47953550,-0.749,0.287,0.613,-49.245,0.087,37.135
47953560,-0.727,0.265,0.64,-41.842,-3.517,28.997
47953570,-0.702,0.245,0.698,-32.952,-8.312,21.647
47953580,-0.601,0.252,0.7,-22.05,-12.355,15.732
47953590,-0.575,0.235,0.664,-9.87,-7.245,11.06
47953600,-0.616,0.279,0.642,3.902,1.417,1.785
47953610,-0.734,0.344,0.621,12.792,9.765,-6.93
47953620,-0.843,0.326,0.578,14.087,7.472,-11.9
47953630,-0.833,0.335,0.56,16.8,0.437,-13.965
47953640,-0.901,0.248,0.593,21.875,-11.2,-14.437
47953650,-0.735,0.193,0.627,37.52,-27.142,-20.93
47953660,-0.548,0.355,0.657,55.055,-27.667,-25.41
47953670,-0.649,0.329,0.651,56.105,-20.807,-28.385
47953670,-0.668,0.336,0.645,54.722,-14.805,-31.202
47953690,-0.611,0.32,0.549,51.555,-9.047,-29.925
47953690,-0.726,0.43,0.632,48.947,1.155,-29.54
47953710,-0.784,0.378,0.592,34.737,3.955,-19.792
47953710,-0.757,0.353,0.533,19.495,2.047,-15.452
47953730,-0.795,0.35,0.543,12.547,-0.087,-10.202
47953730,-0.807,0.36,0.564,6.335,-5.267,-4.147
47953750,-0.799,0.368,0.577,1.627,-9.52,1.05
47953750,-0.774,0.335,0.579,-2.222,-14.665,5.215
47953760,-0.724,0.322,0.592,-1.96,-18.9,7.227
47953770,-0.673,0.351,0.617,0.105,-18.76,8.82
47953780,-0.646,0.377,0.628,-0.14,-14.822,9.03
47953790,-0.656,0.366,0.621,-2.065,-10.272,8.68
47953800,-0.674,0.404,0.628,-4.357,-6.877,8.47
47953810,-0.702,0.418,0.613,-11.532,-5.057,10.132
47953820,-0.729,0.38,0.576,-20.195,-5.197,13.23
47953830,-0.655,0.467,0.532,-27.02,-3.57,17.902
47953840,-0.746,0.509,0.545,-44.047,1.242,27.037
47953850,-0.816,0.394,0.56,-61.932,2.327,33.722
47953860,-0.73,0.333,0.596,-65.66,1.592,39.27
47953870,-0.719,0.305,0.614,-62.86,4.375,42.665
47953880,-0.741,0.213,0.663,-55.247,5.337,34.772
47953890,-0.731,0.199,0.698,-41.37,0.612,22.085
47953900,-0.621,0.229,0.726,-24.57,-6.195,11.69
47953910,-0.489,0.264,0.706,-9.555,-6.79,6.965
47953920,-0.478,0.307,0.659,1.627,7.577,4.812
47953930,-0.66,0.33,0.636,6.072,22.96,-0.7
47953940,-0.812,0.294,0.596,7.542,25.917,-8.102
47953950,-0.905,0.296,0.558,14.717,19.827,-12.81
47953960,-0.933,0.312,0.539,24.115,5.46,-13.317
47953970,-0.942,0.225,0.607,31.412,-11.707,-10.605
47953980,-0.823,0.083,0.627,50.89,-34.09,-15.085
47953990,-0.497,0.29,0.663,80.202,-42.262,-25.322
47954000,-0.409,0.362,0.714,90.79,-33.32,-29.61
47954010,-0.432,0.424,0.685,88.34,-10.412,-36.067
47954020,-0.574,0.444,0.624,75.32,11.497,-37.012
47954030,-0.764,0.443,0.568,60.602,22.032,-31.325
47954040,-0.802,0.478,0.487,42.822,23.222,-25.672
47954050,-0.943,0.46,0.47,25.427,17.727,-18.042
47954060,-0.92,0.481,0.465,11.34,3.15,-10.15
47954070,-0.904,0.482,0.51,-5.512,-9.52,0.665
47954080,-0.841,0.358,0.555,-19.512,-25.462,6.265
47954080,-0.659,0.337,0.586,-20.755,-33.46,11.357
47954100,-0.605,0.373,0.64,-19.722,-30.957,13.912
47954100,-0.535,0.373,0.612,-22.645,-21.175,15.487
47954110,-0.459,0.551,0.587,-33.075,2.66,21.262
47954120,-0.721,0.42,0.575,-53.847,21.262,28.77
47954130,-0.77,0.383,0.56,-61.197,27.912,37.292
47954140,-0.84,0.368,0.549,-64.645,25.287,47.81
47954150,-0.816,0.349,0.554,-66.29,17.815,48.632
47954160,-0.808,0.37,0.577,-66.762,11.375,45.955
47954170,-0.779,0.309,0.615,-66.867,2.17,42.752
47954180,-0.743,0.251,0.644,-59.447,-6.177,40.407
47954190,-0.684,0.239,0.676,-46.147,-14.28,35
47954200,-0.625,0.28,0.703,-32.48,-18.34,27.16
47954210,-0.61,0.23,0.701,-20.877,-18.462,19.845
47954220,-0.545,0.29,0.664,-4.917,-10.937,12.617
47954230,-0.622,0.313,0.641,3.71,0.507,5.88
47954240,-0.719,0.295,0.633,9.03,7.735,-0.98
47954250,-0.803,0.301,0.593,14.192,8.487,-5.25
47954260,-0.842,0.307,0.563,18.042,1.4,-10.972
47954270,-0.904,0.312,0.566,24.132,-11.042,-13.527
47954280,-1.073,0.249,0.585,32.55,-35,-17.465
47954290,-0.725,0.185,0.671,57.855,-74.795,-33.127
47954300,-0.319,0.485,0.723,81.847,-76.877,-40.022
47954310,-0.359,0.551,0.711,72.992,-48.352,-39.042
47954320,-0.5,0.459,0.605,48.335,-21.07,-36.82
47954330,-0.623,0.446,0.56,28.91,-3.447,-32.97
47954340,-0.784,0.47,0.58,16.537,7.297,-21.875
47954350,-0.86,0.417,0.564,-1.12,4.62,-10.395
47954360,-0.842,0.359,0.575,-14.752,-7.28,-5.67
47954370,-0.751,0.318,0.622,-18.882,-19.81,1.785
47954380,-0.652,0.346,0.661,-16.887,-23.887,6.09
47954390,-0.58,0.355,0.686,-16.082,-19.845,7.087
47954400,-0.538,0.35,0.683,-17.657,-11.97,7.997
47954410,-0.518,0.358,0.677,-18.567,-0.175,9.1
47954420,-0.511,0.372,0.668,-18.375,13.195,11.497
47954420,-0.363,0.574,0.584,-23.24,35.56,17.097
47954440,-0.674,0.609,0.562,-52.517,69.055,32.34
47954440,-0.959,0.284,0.542,-75.687,72.992,40.932
47954460,-0.937,0.271,0.55,-69.895,58.94,46.55
47954460,-0.892,0.284,0.583,-58.467,40.075,44.66
47954480,-0.955,0.157,0.676,-45.552,17.132,34.86
47954480,-0.646,0.046,0.722,-20.965,-15.102,17.57
47954500,-0.309,0.456,0.697,8.732,-8.067,2.292
47954500,-0.731,0.293,0.628,7.42,10.272,-4.427
47954510,-0.816,0.272,0.605,13.965,9.835,-13.352
47954520,-0.776,0.393,0.585,20.965,5.057,-17.587
47954530,-0.869,0.309,0.532,22.435,-2.975,-20.125
47954540,-0.843,0.31,0.56,30.712,-14.42,-20.597
47954550,-0.819,0.322,0.604,38.342,-25.217,-21.245
47954560,-0.799,0.124,0.644,50.697,-44.957,-27.002
47954570,-0.356,0.272,0.58,84.437,-41.895,-36.12
47954580,-0.607,0.558,0.782,94.657,-23.065,-40.127
47954590,-0.604,0.38,0.708,73.255,-19.057,-44.082
47954600,-0.557,0.321,0.601,65.065,-14.455,-43.522
47954610,-0.6,0.445,0.609,62.387,-3.15,-33.057
47954620,-0.717,0.507,0.558,40.005,11.2,-28.84
47954630,-0.869,0.381,0.511,19.95,11.987,-21.455
47954640,-0.806,0.515,0.519,7.507,5.967,-9.292
47954650,-0.885,0.451,0.559,-12.005,-1.277,3.412
47954660,-0.788,0.339,0.578,-24.815,-15.312,12.775
47954670,-0.683,0.367,0.596,-27.09,-21.402,19.652
47954680,-0.628,0.335,0.627,-26.39,-20.807,21.052
47954690,-0.534,0.367,0.647,-23.415,-12.495,20.912
47954700,-0.354,0.584,0.603,-28.717,12.407,23.607
47954710,-0.753,0.483,0.591,-56.035,39.48,29.82
47954720,-0.796,0.353,0.55,-70.525,39.567,34.107
47954730,-0.787,0.397,0.546,-70.735,37.66,47.162
47954740,-0.825,0.35,0.547,-73.622,33.757,50.207
47954750,-0.839,0.312,0.57,-72.852,28.332,46.76
47954760,-0.875,0.246,0.615,-65.66,16.992,38.605
47954770,-0.891,-0.025,0.752,-44.66,-10.885,24.675
47954780,-0.236,0.364,0.723,-2.625,-20.23,10.622
47954780,-0.482,0.47,0.655,4.41,7.332,6.807
47954800,-0.786,0.244,0.606,-3.237,17.185,-4.707
47954800,-0.786,0.341,0.603,4.375,16.59,-5.337
47954820,-0.827,0.337,0.563,8.137,9.467,-7.945
47954820,-0.83,0.296,0.563,13.422,0.227,-10.255
47954830,-0.815,0.332,0.569,18.865,-8.855,-10.482
47954840,-0.769,0.326,0.566,22.872,-15.61,-12.915
47954850,-0.764,0.309,0.601,28.945,-20.58,-14.84
47954860,-0.836,0.193,0.659,39.76,-34.177,-20.387
47954870,-0.469,0.356,0.7,59.745,-44.817,-29.75
47954880,-0.388,0.509,0.669,55.86,-25.987,-27.982
47954890,-0.648,0.406,0.588,35.997,-2.695,-23.782
47954900,-0.762,0.421,0.553,19.967,7.21,-21.91
47954910,-0.828,0.408,0.553,11.882,5.197,-14.017
47954920,-0.833,0.498,0.549,-2.047,1.067,-0.717
47954930,-0.86,0.388,0.567,-23.222,-8.19,5.355
47954940,-0.707,0.371,0.593,-33.967,-16.415,12.127
47954950,-0.554,0.454,0.573,-38.815,-12.232,17.902
47954960,-0.524,0.508,0.638,-52.972,7.472,18.532
47954970,-0.585,0.34,0.589,-68.337,28.63,18.095
47954980,-0.671,0.338,0.608,-66.552,52.552,14.7
47954990,-0.987,0.074,0.761,-60.165,44.222,9.66
47955000,-0.477,0.116,0.722,-26.722,13.895,6.72
47955010,-0.429,0.529,0.687,-1.452,27.772,8.61
47955020,-0.763,0.298,0.616,-14.105,43.05,-1.96
47955030,-0.87,0.245,0.556,-13.09,40.985,-6.982
47955040,-0.896,0.274,0.513,-0.875,30.467,-8.47
47955050,-0.884,0.286,0.476,12.635,17.692,-10.64
47955060,-0.914,0.323,0.47,19.355,3.465,-8.54
47955070,-0.947,0.3,0.461,19.95,-12.092,-9.555
47955080,-0.882,0.283,0.503,23.887,-27.895,-13.055
47955090,-0.75,0.278,0.531,29.645,-35.07,-14.857
47955100,-0.699,0.269,0.582,36.557,-28.175,-18.795
47955110,-0.77,0.324,0.683,43.592,-29.452,-22.225
47955120,-0.571,0.414,0.711,41.615,-40.915,-19.18
47955130,-0.527,0.459,0.663,28.857,-29.96,-12.407
47955140,-0.613,0.391,0.59,12.075,-10.412,-12.127
47955150,-0.603,0.424,0.56,-1.68,9.625,-15.557
47955160,-0.767,0.439,0.594,-16.537,23.397,-18.76
47955170,-0.829,0.371,0.592,-29.925,19.04,-14.525
47955170,-0.76,0.374,0.586,-37.275,8.592,-2.485
47955190,-0.717,0.387,0.544,-44.205,3.657,7.682
47955190,-0.639,0.453,0.523,-54.81,11.392,15.505
47955210,-0.835,0.298,0.591,-69.615,23.835,25.882
47955210,-0.877,-0.069,0.692,-61.512,9.187,29.662
47955230,-0.291,0.268,0.722,-22.417,4.69,29.137
47955230,-0.423,0.399,0.73,-10.027,31.15,22.802
47955250,-0.676,0.273,0.681,-17.272,55.335,13.422
47955250,-0.781,0.3,0.607,-18.13,64.522,11.27
47955260,-0.959,0.261,0.517,-15.417,59.22,7.805
47955270,-0.949,0.23,0.435,-7.087,41.877,5.285
47955280,-0.979,0.292,0.4,5.53,27.177,-0.28
47955290,-1.02,0.324,0.432,11.305,7.56,-5.985
47955300,-0.946,0.287,0.473,13.125,-13.702,-8.855
47955310,-0.876,0.237,0.503,18.865,-25.76,-11.935
47955320,-0.759,0.244,0.518,28.682,-32.06,-15.977
47955330,-0.689,0.285,0.55,37.835,-29.627,-18.445
47955340,-0.822,0.341,0.607,41.107,-26.197,-21.56
47955350,-0.818,0.353,0.628,42.28,-45.272,-25.742
47955360,-0.445,0.42,0.662,41.755,-51.275,-25.375
47955370,-0.58,0.493,0.683,31.972,-20.755,-19.022
47955380,-0.76,0.384,0.597,10.29,-3.307,-13.947
47955390,-0.728,0.423,0.565,-7.262,0.14,-5.285
47955400,-0.841,0.429,0.569,-28.682,-1.487,3.535
47955410,-0.825,0.263,0.548,-46.69,-8.697,9.082
47955420,-0.691,0.288,0.555,-45.99,-11.55,14.822
47955430,-0.521,0.479,0.566,-48.667,2.275,22.312
47955440,-0.796,0.32,0.632,-64.347,20.055,31.185
47955450,-0.823,-0.093,0.686,-60.567,14.595,30.135
47955460,-0.284,0.256,0.73,-21.157,23.047,25.042
47955470,-0.618,0.334,0.683,-10.92,52.482,21.157
47955480,-0.784,0.231,0.591,-15.767,60.182,10.832
47955490,-0.907,0.252,0.466,-14.49,52.99,13.982
47955500,-0.93,0.249,0.385,-3.552,36.802,9.642
47955510,-1.022,0.269,0.357,9.73,26.372,2.047
47955510,-1.098,0.362,0.415,18.742,3.78,-3.22
47955530,-1.012,0.331,0.469,16.59,-21.28,-6.107
47955530,-0.891,0.255,0.493,17.535,-37.94,-12.39
47955550,-0.745,0.239,0.534,25.987,-43.715,-17.255
47955550,-0.699,0.283,0.592,34.772,-40.897,-18.427
47955570,-0.788,0.299,0.608,36.68,-40.162,-21.542
47955570,-0.672,0.371,0.631,39.27,-56,-27.107
47955580,-0.438,0.419,0.686,34.667,-47.512,-23.502
47955590,-0.68,0.398,0.687,23.922,-13.842,-16.625
47955600,-0.75,0.32,0.626,10.727,0.805,-10.78
47955610,-0.644,0.308,0.591,3.255,6.09,-5.565
47955620,-0.641,0.291,0.609,-0.262,16.275,-1.312
47955630,-0.663,0.256,0.612,-1.452,27.177,2.1
47955640,-0.656,0.223,0.623,1.82,37.887,3.29
47955650,-0.622,0.227,0.613,9.117,52.517,4.27
47955660,-0.629,0.256,0.604,15.54,68.932,8.592
47955670,-0.712,0.271,0.587,17.08,84.507,14.717
47955680,-0.771,0.271,0.586,16.222,101.36,23.502
47955690,-0.849,0.264,0.56,16.467,118.755,34.44
47955700,-0.843,0.246,0.519,20.79,128.712,38.762
47955710,-0.839,0.241,0.471,20.965,135.047,34.44
47955720,-0.812,0.28,0.399,20.475,133.192,28.175
47955730,-0.849,0.305,0.372,18.585,137.987,30.607
47955740,-0.972,0.311,0.347,15.207,136.797,24.71
47955750,-1.008,0.312,0.339,10.937,125.685,16.03
47955760,-0.981,0.312,0.303,3.867,108.29,13.3
47955770,-0.985,0.323,0.289,-0.122,91.612,6.615
47955780,-0.988,0.339,0.282,-4.725,75.512,-0.682
47955790,-0.951,0.342,0.295,-11.497,61.547,-7.997
47955800,-0.928,0.316,0.302,-18.375,49.402,-13.492
47955810,-0.981,0.288,0.286,-22.925,39.48,-16.66
47955820,-0.937,0.266,0.287,-24.552,25.777,-19.792
47955830,-0.915,0.254,0.29,-20.685,18.637,-18.987
47955840,-0.886,0.301,0.311,-14.98,18.217,-17.5
47955850,-0.891,0.288,0.315,-14.665,26.302,-14.35
47955860,-0.956,0.306,0.355,-12.512,33.127,-14.56
47955870,-0.995,0.349,0.338,-15.277,31.972,-16.467
47955880,-0.927,0.258,0.322,-18.34,33.827,-14.315
47955890,-0.935,0.266,0.31,-14.63,35.472,-15.312
47955900,-0.956,0.303,0.325,-11.637,33.04,-15.977
47955910,-0.922,0.303,0.314,-12.145,29.732,-15.907
47955920,-0.931,0.308,0.311,-12.985,26.267,-17.395
47955920,-0.915,0.327,0.308,-15.242,24.167,-18.987
47955940,-0.919,0.342,0.287,-19.845,22.662,-19.757
47955940,-0.919,0.303,0.236,-26.197,21.735,-19.302
47955960,-0.885,0.247,0.184,-27.3,25.235,-15.172
47955960,-0.85,0.231,0.147,-19.915,36.662,-9.187
47955980,-0.85,0.231,0.13,-8.102,51.415,-2.362
47955980,-0.884,0.216,0.115,6.702,64.05,5.6
47956000,-0.901,0.238,0.153,26.775,73.342,11.427
47956000,-0.951,0.277,0.184,45.5,79.082,15.137
47956010,-0.843,0.373,0.198,49.192,83.93,11.34
47956020,-0.857,0.443,0.222,44.31,90.352,2.467
47956030,-0.965,0.417,0.189,32.217,90.072,-1.155
47956040,-0.993,0.398,0.164,19.827,84.77,0.385
47956050,-0.959,0.385,0.129,9.432,79.485,4.392
47956060,-0.97,0.355,0.096,2.327,75.582,7.245
47956070,-0.964,0.352,0.07,-1.015,72.52,9.73
47956080,-0.875,0.334,0.066,-2.607,71.487,12.302
47956090,-0.865,0.38,0.069,-2.257,75.145,16.887
47956100,-0.903,0.373,0.071,-2.922,79.152,21.752
47956110,-0.951,0.386,0.066,-5.057,79.782,23.572
47956120,-0.952,0.394,0.067,-7.245,77.402,20.265
47956130,-0.991,0.393,0.052,-9.555,71.837,14.017
47956140,-1.015,0.378,0.044,-10.517,60.952,11.34
47956150,-0.992,0.413,0.044,-10.412,49.21,10.657
47956160,-0.961,0.414,0.034,-12.827,38.587,11.147
47956170,-0.935,0.402,0.024,-11.865,32.567,10.167
47956180,-0.958,0.414,0.011,-9.975,28.91,11.69
47956190,-0.96,0.38,-0.004,-8.417,25.48,12.04
47956200,-0.993,0.374,-0.02,-3.447,19.81,11.025
47956210,-1.007,0.374,-0.019,3.797,11.917,10.955
47956220,-0.981,0.404,-0.019,8.872,2.537,10.745
47956230,-0.991,0.403,-0.018,9.327,-4.515,10.622
47956240,-0.999,0.409,-0.023,7.945,-11.34,7.857
47956250,-1.007,0.386,-0.04,5.25,-18.322,4.27
47956260,-0.984,0.397,-0.046,4.06,-25.2,-1.855
47956260,-0.969,0.38,-0.044,2.677,-29.295,-5.162
47956280,-0.943,0.375,-0.044,1.557,-33.267,-8.225
47956280,-0.931,0.359,-0.047,1.732,-34.545,-8.102
47956300,-0.97,0.376,-0.03,2.905,-37.047,-7.332
47956300,-0.982,0.382,-0.019,2.52,-42.857,-7.21
47956320,-1.007,0.383,-0.006,1.347,-52.605,-7.525
47956320,-1.019,0.402,0.008,-0.735,-64.382,-7.402
47956330,-1.03,0.415,0.017,-4.795,-77.455,-7.245
47956340,-1.003,0.424,0.044,-9.467,-89.46,-7.787
47956350,-0.994,0.427,0.048,-13.772,-98.84,-7.262
47956360,-0.973,0.435,0.088,-17.78,-104.895,-7.7
47956370,-0.941,0.425,0.102,-24.517,-108.5,-6.615
47956380,-0.892,0.431,0.123,-28.787,-107.537,-8.05
47956390,-0.876,0.422,0.142,-30.432,-103.057,-7.017
47956400,-0.809,0.414,0.174,-29.75,-92.435,-5.145
47956410,-0.788,0.408,0.201,-27.685,-76.825,-3.22
47956420,-0.793,0.41,0.236,-25.2,-59.447,-0.682
47956430,-0.83,0.41,0.27,-23.502,-44.992,3.535
47956440,-0.858,0.407,0.291,-22.435,-36.155,6.405
47956450,-0.878,0.406,0.301,-23.065,-33.11,7.77
47956460,-0.882,0.395,0.302,-24.552,-34.492,8.155
47956470,-0.869,0.393,0.302,-25.462,-37.205,9.082
47956480,-0.861,0.382,0.282,-27.3,-39.9,9.94
47956490,-0.843,0.372,0.27,-28.56,-39.112,11.165
47956500,-0.836,0.364,0.262,-29.732,-36.207,11.375
47956510,-0.855,0.351,0.253,-31.08,-33.232,11.532
47956520,-0.895,0.344,0.233,-31.885,-32.707,13.877
47956530,-0.92,0.333,0.218,-32.392,-32.9,15.995
47956540,-0.931,0.334,0.211,-32.2,-33.6,15.942
47956550,-0.94,0.319,0.199,-32.042,-32.55,17.395
47956560,-0.919,0.331,0.207,-29.61,-30.782,17.535
47956570,-0.945,0.339,0.211,-28.997,-26.862,19.285
