time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
39336490,-0.629,0.17,0.728,8.382,-29.872,-20.877
39336500,-0.621,0.16,0.713,7.385,-33.565,-24.237
39336510,-0.645,0.146,0.691,3.43,-38.342,-27.737
39336510,-0.588,0.183,0.63,-2.485,-40.162,-39.532
39336530,-0.623,0.136,0.575,-5.722,-41.195,-33.897
39336530,-0.584,0.126,0.629,-6.965,-50.487,-27.195
39336550,-0.58,0.083,0.664,-14.63,-42.367,-23.66
39336550,-0.642,0.11,0.656,-20.737,-35.367,-23.87
39336570,-0.625,0.138,0.657,-23.765,-42.49,-25.2
39336570,-0.644,0.147,0.7,-30.817,-48.877,-25.077
39336580,-0.548,0.151,0.697,-33.425,-52.902,-28.7
39336590,-0.57,0.124,0.705,-32.812,-54.74,-22.802
39336600,-0.58,0.131,0.754,-29.452,-60.392,-17.552
39336610,-0.584,0.138,0.796,-28.42,-64.085,-15.785
39336620,-0.562,0.127,0.797,-29.855,-70.087,-14.77
39336630,-0.511,0.12,0.806,-30.835,-73.377,-13.265
39336640,-0.476,0.101,0.813,-30.397,-70.717,-13.3
39336650,-0.449,0.081,0.814,-28.49,-65.625,-12.617
39336660,-0.436,0.081,0.808,-25.165,-60.357,-11.2
39336670,-0.417,0.078,0.809,-22.032,-53.69,-9.852
39336680,-0.414,0.064,0.797,-19.39,-47.53,-8.382
39336690,-0.406,0.067,0.809,-17.552,-44.52,-7.63
39336700,-0.426,0.082,0.846,-16.887,-42.297,-7.542
39336710,-0.422,0.083,0.87,-14.385,-45.43,-5.495
39336720,-0.401,0.098,0.89,-12.46,-50.47,-3.885
39336730,-0.358,0.106,0.918,-11.147,-53.147,-2.677
39336740,-0.335,0.114,0.927,-10.57,-51.187,-1.82
39336750,-0.331,0.123,0.936,-9.205,-46.69,-1.102
39336760,-0.326,0.125,0.946,-7.21,-41.51,-2.152
39336770,-0.323,0.118,0.95,-4.987,-36.435,-4.567
39336780,-0.34,0.137,0.909,-3.57,-32.305,-7.665
39336790,-0.313,0.112,0.916,-1.89,-30.38,-11.13
39336800,-0.276,0.095,0.923,-1.627,-22.4,-13.195
39336810,-0.314,0.084,0.901,-1.242,-9.905,-13.44
39336820,-0.397,0.089,0.907,0.665,-3.482,-12.075
39336830,-0.46,0.097,0.932,2.94,-5.25,-11.217
39336830,-0.478,0.101,0.934,3.167,-11.637,-10.99
39336850,-0.456,0.117,0.945,4.27,-20.195,-11.217
39336850,-0.43,0.131,0.94,3.132,-27.142,-11.462
39336870,-0.416,0.124,0.921,2.205,-31.36,-11.042
39336870,-0.396,0.122,0.914,1.417,-32.41,-10.097
39336890,-0.406,0.121,0.878,0.192,-32.655,-10.01
39336890,-0.41,0.106,0.858,0.14,-40.495,-10.255
39336910,-0.359,0.094,0.875,-0.787,-49.735,-10.71
39336910,-0.349,0.094,0.905,-2.187,-55.072,-9.835
39336920,-0.341,0.079,0.91,-2.992,-58.292,-8.522
39336930,-0.299,0.073,0.911,-2.012,-63.14,-7.805
39336940,-0.246,0.082,0.941,-1.4,-64.155,-6.912
39336950,-0.246,0.087,0.971,-1.05,-58.17,-4.707
39336960,-0.268,0.092,0.969,-0.122,-50.295,-4.375
39336970,-0.282,0.102,0.967,2.397,-43.96,-6.02
39336980,-0.285,0.1,0.978,3.622,-39.41,-8.61
39336990,-0.296,0.086,0.969,5.057,-38.377,-11.27
39337000,-0.306,0.076,0.981,7.402,-41.947,-13.125
39337010,-0.324,0.084,0.999,9.047,-50.4,-14.77
39337020,-0.327,0.098,1.004,8.032,-60.427,-15.645
39337030,-0.317,0.099,1.011,6.545,-68.617,-15.277
39337040,-0.283,0.091,1.02,5.495,-75.827,-14.805
39337050,-0.254,0.082,1.002,4.06,-81.515,-14.07
39337060,-0.217,0.07,1.028,3.832,-86.38,-12.39
39337070,-0.194,0.07,1.069,4.462,-89.337,-10.43
39337080,-0.205,0.095,1.02,3.71,-86.555,-9.257
39337090,-0.209,0.1,0.969,2.94,-83.177,-8.522
39337100,-0.173,0.112,0.934,3.325,-80.92,-9.59
39337110,-0.108,0.111,0.907,1.347,-72.502,-11.165
39337120,-0.034,0.104,0.891,0.7,-60.147,-12.267
39337130,0.028,0.101,0.876,0.472,-44.397,-13.125
39337140,0.03,0.092,0.9,-0.682,-27.86,-12.757
39337150,-0.043,0.086,0.927,-2.222,-11.847,-11.62
39337160,-0.123,0.081,0.919,-3.885,1.312,-10.727
39337170,-0.14,0.059,0.966,-3.937,6.422,-10.57
39337180,-0.113,0.067,1.037,-2.222,10.587,-11.217
39337190,-0.152,0.083,1.03,-1.61,14.105,-11.27
39337200,-0.183,0.073,1.067,-1.855,8.785,-9.835
39337210,-0.134,0.045,1.112,-1.75,-0.402,-8.82
39337220,-0.063,0.019,1.105,-1.767,0.175,-7.192
39337230,-0.029,0.016,1.09,0.875,14.577,-4.427
39337240,-0.057,0.028,1.084,5.74,30.747,-1.26
39337250,-0.071,0.04,1.044,9.555,41.842,1.277
39337260,-0.061,0.039,0.967,10.92,51.047,4.252
39337260,-0.059,0.045,0.927,11.217,66.15,8.312
39337280,-0.163,0.043,0.928,11.707,86.992,12.127
39337280,-0.277,0.032,0.928,13.142,97.895,13.265
39337300,-0.272,0.023,0.957,16.625,92.05,10.955
39337300,-0.218,0.025,0.946,17.43,81.882,10.027
39337320,-0.15,0.018,0.922,15.96,79.117,13.457
39337320,-0.113,0.014,0.858,17.132,86.432,18.515
39337330,-0.171,0.076,0.758,19.302,112.962,23.1
39337340,-0.321,0.127,0.752,19.757,155.487,27.09
39337350,-0.442,0.111,0.789,24.325,185.412,25.06
39337360,-0.422,0.099,0.767,29.347,195.37,17.36
39337370,-0.376,0.1,0.791,32.182,191.87,13.247
39337380,-0.316,0.159,0.806,34.895,185.15,11.917
39337390,-0.308,0.216,0.766,34.79,182.735,13.615
39337400,-0.341,0.242,0.719,33.582,181.912,16.747
39337410,-0.343,0.249,0.644,31.955,178.815,18.532
39337420,-0.336,0.251,0.623,30.555,173.845,21.42
39337430,-0.376,0.255,0.651,27.79,173.372,25.707
39337440,-0.479,0.278,0.607,25.567,177.047,29.47
39337450,-0.752,0.316,0.703,27.982,184.345,29.295
39337460,-1.025,0.352,0.694,15.662,185.57,16.222
39337470,-1.15,0.265,0.715,14.507,152.425,-4.742
39337480,-1.05,0.185,0.777,26.005,88.637,-7.35
39337490,-0.842,0.129,0.724,25.9,31.937,-5.11
39337500,-0.613,0.166,0.588,19.495,-7.157,-9.38
39337510,-0.531,0.238,0.627,12.74,-0.315,1.697
39337520,-0.59,0.24,0.718,2.415,32.742,13.212
39337530,-0.663,0.226,0.777,-7.77,65.66,14.962
39337540,-0.718,0.172,0.805,-15.96,89.862,9.52
39337550,-0.745,0.119,0.795,-13.457,94.745,7.297
39337560,-0.756,0.106,0.77,-2.782,88.9,10.587
39337570,-0.784,0.1,0.725,9.467,85.82,16.257
39337580,-0.787,0.122,0.686,21.21,83.072,18.76
39337580,-0.767,0.131,0.675,27.125,80.622,16.257
39337600,-0.765,0.148,0.698,27.825,80.972,12.372
39337600,-0.762,0.164,0.723,24.885,86.502,10.587
39337620,-0.779,0.157,0.732,19.39,91.385,10.937
39337620,-0.828,0.162,0.72,15.627,87.902,12.302
39337640,-0.847,0.174,0.678,13.23,81.655,13.842
39337640,-0.828,0.165,0.617,11.672,73.605,12.635
39337660,-0.784,0.164,0.556,11.515,64.697,9.835
39337660,-0.772,0.168,0.523,10.675,66.902,8.96
39337670,-0.811,0.168,0.524,7.91,76.72,6.895
39337680,-0.904,0.162,0.561,4.655,82.582,1.662
39337690,-0.95,0.163,0.587,4.375,80.762,-3.062
39337700,-0.959,0.148,0.621,5.267,71.767,-3.237
39337710,-0.936,0.142,0.658,4.69,57.767,-0.21
39337720,-0.915,0.132,0.636,4.602,43.505,3.08
39337730,-0.903,0.129,0.588,6.947,36.12,4.69
39337740,-0.904,0.133,0.547,9.94,38.605,5.267
39337750,-0.924,0.152,0.54,10.5,47.057,6.09
39337760,-0.93,0.194,0.563,8.785,53.725,6.58
39337770,-0.923,0.192,0.57,7.437,62.125,5.967
39337780,-0.898,0.195,0.59,8.487,71.89,3.745
39337790,-0.921,0.199,0.622,11.777,79.467,0.332
39337800,-0.948,0.222,0.581,17.727,85.155,-3.622
39337810,-0.953,0.246,0.469,26.145,83.562,-6.265
39337820,-0.959,0.245,0.371,33.18,82.075,-8.452
39337830,-0.978,0.255,0.342,35.017,79.502,-12.022
39337840,-0.916,0.257,0.345,33.18,73.71,-17.36
39337850,-0.831,0.223,0.311,29.96,61.442,-21.017
39337860,-0.757,0.197,0.243,30.397,55.195,-21.805
39337870,-0.79,0.184,0.237,29.067,60.112,-17.587
39337880,-0.897,0.201,0.219,25.445,65.73,-13.335
39337890,-0.99,0.24,0.209,21.14,67.235,-11.532
39337900,-1,0.276,0.253,15.4,65.485,-9.555
39337910,-0.931,0.271,0.262,9.257,62.615,-4.34
39337920,-0.896,0.253,0.242,5.932,61.547,2.747
39337930,-0.911,0.254,0.218,5.285,63.315,7.525
39337940,-0.954,0.26,0.174,4.777,69.335,11.935
39337950,-1.008,0.264,0.139,5.075,72.45,16.45
39337960,-1.037,0.273,0.117,5.915,70.35,18.97
39337970,-1.022,0.279,0.113,8.365,62.562,18.427
39337980,-0.974,0.278,0.131,11.9,49.577,17.255
39337990,-0.906,0.284,0.156,13.247,37.957,17.29
39338000,-0.857,0.281,0.159,11.007,32.952,18.34
39338010,-0.842,0.288,0.122,7.175,31.517,20.93
39338010,-0.851,0.314,0.104,5.827,26.197,23.975
39338030,-0.913,0.336,0.126,4.935,22.155,26.127
39338030,-0.897,0.343,0.123,2.047,18.83,23.31
39338050,-0.887,0.331,0.096,1.155,15.47,20.842
39338050,-0.9,0.31,0.096,1.225,12.302,19.862
39338070,-0.967,0.302,0.107,1.172,7.122,19.705
39338070,-0.996,0.301,0.098,3.36,-4.515,18.865
39338080,-1.022,0.305,0.096,7.805,-23.187,18.165
39338090,-0.985,0.225,0.143,11.445,-44.485,18.165
39338100,-0.99,0.441,0.206,15.977,-65.187,19.075
39338110,-0.948,0.489,0.191,11.777,-76.702,14.962
39338120,-0.909,0.454,0.189,1.697,-80.85,13.055
39338130,-0.904,0.437,0.233,-7.28,-87.605,11.235
39338140,-0.896,0.409,0.273,-15.697,-93.922,9.555
39338150,-0.89,0.382,0.303,-20.107,-105.42,9.835
39338160,-0.876,0.375,0.314,-21.595,-117.162,9.327
39338170,-0.852,0.37,0.314,-23.047,-121.992,9.065
39338180,-0.543,0.146,0.281,-30.975,-121.17,3.342
39338190,-1.043,0.51,0.75,-4.532,-83.352,5.215
39338200,-0.945,0.423,0.357,96.32,-125.002,19.285
39338210,-0.778,0.54,0.06,32.322,-150.237,-20.002
39338220,-0.922,0.391,0.33,-23.327,-110.967,-34.947
39338230,-0.966,0.262,0.483,-31.447,-106.575,-15.435
39338240,-0.926,0.204,0.413,-24.01,-128.275,16.52
39338250,-0.869,0.287,0.372,-21.542,-148.995,27.265
39338260,-0.784,0.355,0.347,-28.717,-153.422,21.21
39338270,-0.703,0.312,0.355,-40.705,-138.53,15.365
39338280,-0.656,0.211,0.398,-46.602,-118.282,8.295
39338290,-0.662,0.167,0.445,-45.57,-96.512,-4.69
39338300,-0.653,0.192,0.513,-44.205,-67.27,-17.57
39338310,-0.713,0.216,0.516,-53.077,-32.497,-24.447
39338320,-0.821,0.153,0.688,-47.705,2.59,-20.685
39338330,-0.923,0.129,0.729,-34.79,15.19,-15.172
39338330,-1.024,0.153,0.747,-17.517,11.287,-7.577
39338350,-1.068,0.208,0.722,-5.67,0.665,-0.472
39338350,-1.082,0.245,0.67,-3.92,-11.585,5.075
39338370,-1.031,0.224,0.629,-10.325,-21.402,7.962
39338370,-0.978,0.199,0.638,-13.93,-30.345,10.587
39338390,-0.912,0.217,0.66,-18.532,-39.795,15.225
39338390,-0.849,0.231,0.648,-26.39,-40.687,21.945
39338410,-0.744,0.217,0.606,-31.78,-34.615,26.005
39338410,-0.711,0.184,0.569,-32.06,-29.4,26.145
39338420,-0.762,0.206,0.553,-31.955,-25.322,22.085
39338430,-0.767,0.234,0.557,-30.765,-14.665,19.722
39338440,-0.751,0.206,0.585,-27.51,-6.037,19.425
39338450,-0.774,0.19,0.615,-21.49,-5.88,16.8
39338460,-0.81,0.207,0.617,-13.247,-14.49,12.477
39338470,-0.81,0.22,0.581,-5.827,-27.09,9.187
39338480,-0.772,0.234,0.547,-1.242,-37.257,8.347
39338490,-0.727,0.236,0.517,-2.082,-40.337,9.257
39338500,-0.705,0.233,0.512,-6.37,-37.765,10.587
39338510,-0.709,0.231,0.537,-12.04,-31.587,11.445
39338520,-0.712,0.22,0.569,-16.765,-27.947,12.092
39338530,-0.683,0.219,0.584,-19.74,-27.23,12.53
39338540,-0.643,0.22,0.623,-21.752,-23.817,14.017
39338550,-0.613,0.179,0.609,-23.8,-23.765,13.37
39338560,-0.656,0.188,0.508,-22.47,-29.277,9.957
39338570,-0.723,0.235,0.509,-20.947,-22.872,6.755
39338580,-0.745,0.226,0.562,-22.89,-24.325,2.922
39338590,-0.753,0.219,0.645,-27.562,-43.295,-1.68
39338600,-0.763,0.203,0.697,-35.665,-61.81,-3.955
39338610,-0.775,0.205,0.743,-42.105,-76.615,-4.287
39338620,-0.677,0.201,0.62,-44.922,-94.832,-4.392
39338630,-0.492,0.215,0.467,-44.572,-99.155,-1.102
39338640,-0.469,0.201,0.491,-48.09,-66.535,3.885
39338650,-0.69,0.191,0.677,-53.655,-13.527,3.815
39338660,-1.006,0.254,0.988,-52.78,21.332,0.875
39338670,-1.157,0.26,1.171,-43.435,21.787,0.98
39338680,-1.057,0.208,1.051,-25.987,0.542,6.545
39338690,-0.847,0.168,0.825,-6.247,-9.73,13.597
39338700,-0.693,0.188,0.68,7.315,-5.145,16.03
39338710,-0.589,0.2,0.582,11.865,1.102,12.862
39338720,-0.544,0.164,0.55,11.97,9.17,6.37
39338730,-0.571,0.144,0.572,12.81,14.997,0.56
39338740,-0.629,0.157,0.565,12.407,14.245,-1.557
39338750,-0.662,0.215,0.556,7.98,2.905,-1.33
39338760,-0.686,0.287,0.61,-2.747,-14.385,-0.7
39338760,-0.726,0.317,0.697,-16.432,-27.86,-0.035
39338780,-0.758,0.29,0.799,-25.567,-31.552,0.77
39338780,-0.803,0.261,0.883,-27.23,-26.32,2.887
39338800,-0.834,0.251,0.889,-24.272,-19.81,5.11
39338800,-0.773,0.241,0.829,-17.412,-16.205,6.755
39338820,-0.638,0.207,0.74,-9.362,-14.752,8.365
39338820,-0.532,0.172,0.704,-2.24,-12.53,6.772
39338830,-0.5,0.156,0.662,3.167,-5.32,1.47
39338840,-0.557,0.16,0.643,8.837,1.82,-3.447
39338850,-0.63,0.175,0.691,13.3,6.597,-7.122
39338860,-0.675,0.203,0.713,13.72,5.897,-7.665
39338870,-0.728,0.222,0.719,10.71,4.06,-6.475
39338880,-0.786,0.229,0.721,7.105,3.062,-5.005
39338890,-0.791,0.223,0.715,4.532,1.4,-2.747
39338900,-0.764,0.213,0.713,1.68,0.21,0.56
39338910,-0.725,0.204,0.67,-1.627,-0.665,3.535
39338920,-0.711,0.202,0.618,-3.202,-1.452,5.775
39338930,-0.717,0.209,0.671,-4.812,0.875,5.775
39338940,-0.698,0.216,0.659,-4.532,-2.712,4.427
39338950,-0.663,0.202,0.652,-3.5,-4.567,3.64
39338960,-0.657,0.199,0.661,-3.22,-3.307,3.29
39338970,-0.682,0.2,0.656,-3.255,0,4.007
39338980,-0.686,0.222,0.68,-2.555,1.33,3.465
39338990,-0.646,0.234,0.699,-2.397,0.927,3.167
39339000,-0.658,0.196,0.697,-3.255,1.697,2.975
39339010,-0.682,0.194,0.721,-3.15,1.627,1.155
39339020,-0.698,0.183,0.745,-2.082,2.957,0.21
39339030,-0.675,0.177,0.709,0.98,4.462,0.717
39339040,-0.7,0.132,0.704,5.74,10.325,1.19
39339050,-0.705,0.171,0.711,8.557,8.995,-1.242
39339060,-0.704,0.196,0.66,8.925,4.795,-1.067
39339070,-0.701,0.215,0.623,9.782,2.38,-0.525
39339080,-0.707,0.245,0.666,8.015,1.995,-1.085
39339080,-0.701,0.287,0.717,1.697,-2.817,-1.067
39339100,-0.698,0.282,0.684,-4.305,-8.19,0.647
39339100,-0.668,0.262,0.695,-5.915,-8.907,1.417
39339120,-0.661,0.242,0.735,-8.575,-5.057,1.102
39339120,-0.681,0.229,0.716,-9.905,-3.167,0.77
39339140,-0.677,0.218,0.693,-6.317,-3.307,-0.035
39339140,-0.66,0.21,0.692,-1.557,-2.467,-1.207
39339160,-0.658,0.206,0.698,1.085,-0.087,-2.695
39339160,-0.667,0.202,0.701,3.115,1.732,-4.62
39339170,-0.688,0.205,0.7,5.705,1.82,-5.967
39339180,-0.712,0.212,0.706,6.265,1.295,-6.23
39339190,-0.736,0.211,0.694,4.847,-0.157,-5.88
39339200,-0.766,0.215,0.668,3.622,-3.727,-4.935
39339210,-0.776,0.227,0.662,2.38,-8.715,-4.007
39339220,-0.77,0.229,0.662,-0.21,-13.755,-3.027
39339230,-0.766,0.222,0.651,-3.027,-18.707,-2.222
39339240,-0.762,0.221,0.656,-5.005,-23.922,-2.187
39339250,-0.741,0.224,0.672,-6.842,-29.207,-2.607
39339260,-0.719,0.205,0.7,-8.925,-34.405,-2.887
39339270,-0.696,0.176,0.713,-10.36,-39.147,-3.22
39339280,-0.67,0.154,0.704,-10.377,-42.035,-2.467
39339290,-0.661,0.15,0.699,-10.045,-43.487,-0.91
39339300,-0.65,0.163,0.705,-10.36,-42.122,1.242
39339310,-0.614,0.177,0.71,-11.182,-37.397,3.832
39339320,-0.582,0.178,0.736,-11.077,-28.367,5.512
39339330,-0.577,0.196,0.764,-8.855,-18.375,4.235
39339340,-0.598,0.217,0.775,-5.775,-9.467,1.295
39339350,-0.638,0.205,0.746,-2.275,-2.957,-0.91
39339360,-0.66,0.188,0.7,1.732,0.192,-2.677
39339370,-0.665,0.18,0.688,5.197,1.085,-3.657
39339380,-0.667,0.183,0.713,7.122,1.102,-3.797
39339390,-0.668,0.193,0.735,6.737,1.155,-3.57
39339400,-0.67,0.207,0.737,4.62,1.19,-2.572
39339410,-0.665,0.223,0.738,1.312,1.855,-0.857
39339420,-0.648,0.233,0.73,-2.205,3.29,1.435
39339430,-0.641,0.231,0.736,-4.375,5.267,2.8
39339440,-0.643,0.217,0.746,-4.637,6.842,2.817
39339450,-0.64,0.199,0.789,-3.78,6.265,1.68
39339460,-0.576,0.164,0.767,-1.977,7.035,1.225
39339470,-0.574,0.168,0.74,1.855,9.135,2.117
39339480,-0.627,0.198,0.719,4.882,13.387,1.907
39339490,-0.659,0.233,0.727,6.842,15.942,0.945
39339500,-0.658,0.247,0.729,8.12,14.805,-0.367
39339510,-0.647,0.256,0.705,8.732,13.405,-0.472
39339510,-0.64,0.264,0.696,7.577,12.95,-1.155
39339530,-0.655,0.266,0.714,4.602,12.267,-2.852
39339530,-0.681,0.242,0.73,0.997,11.06,-5.372
39339550,-0.715,0.207,0.741,-1.225,8.715,-7.84
39339550,-0.745,0.191,0.68,-0.822,5.04,-8.767
39339570,-0.791,0.191,0.589,2.1,-0.017,-6.877
39339570,-0.821,0.213,0.585,4.042,-7.157,-6.387
39339580,-0.797,0.209,0.638,1.89,-14.577,-7.21
39339590,-0.74,0.176,0.682,-1.75,-21.49,-7.472
39339600,-0.708,0.156,0.718,-4.812,-27.51,-6.667
39339610,-0.681,0.133,0.741,-8.54,-27.58,-4.007
39339620,-0.613,0.111,0.737,-11.725,-24.22,-0.385
39339630,-0.595,0.11,0.719,-12.652,-20.58,2.712
39339640,-0.626,0.132,0.71,-10.745,-14.7,3.99
39339650,-0.666,0.15,0.714,-7.192,-9.135,4.077
39339660,-0.693,0.167,0.705,-2.887,-7.175,3.15
39339670,-0.716,0.188,0.699,1.067,-6.142,2.047
39339680,-0.705,0.217,0.698,3.342,-4.515,1.382
39339690,-0.676,0.233,0.716,3.202,-3.097,1.837
39339700,-0.619,0.237,0.797,0.997,-2.642,1.872
39339710,-0.551,0.206,0.826,-2.03,-0.875,1.697
39339720,-0.585,0.188,0.752,-2.887,1.33,2.555
39339730,-0.655,0.193,0.701,-1.61,5.932,3.237
39339740,-0.672,0.198,0.703,0.28,7.612,3.01
39339750,-0.68,0.199,0.7,2.432,5.652,2.292
39339760,-0.69,0.223,0.701,5.565,2.59,1.26
39339770,-0.683,0.248,0.712,6.475,-0.857,0.28
39339780,-0.663,0.252,0.72,4.025,-4.357,-0.017
39339790,-0.642,0.235,0.735,0.315,-6.16,-0.175
39339800,-0.639,0.216,0.723,-2.17,-6.125,-0.07
39339810,-0.654,0.204,0.717,-3.465,-4.007,0.367
39339820,-0.681,0.187,0.702,-3.692,-2.555,0.455
39339830,-0.716,0.185,0.679,-1.75,-4.042,-0.35
39339830,-0.698,0.194,0.699,0.507,-7,-1.75
39339850,-0.662,0.186,0.689,1.19,-10.43,-2.782
39339850,-0.673,0.181,0.669,0.525,-11.865,-2.905
39339870,-0.704,0.187,0.667,-1.417,-11.095,-2.222
39339870,-0.714,0.192,0.692,-4.497,-11.707,-1.19
39339890,-0.672,0.185,0.701,-7.63,-14.245,0.91
39339890,-0.606,0.181,0.7,-9.485,-15.872,3.29
39339910,-0.595,0.182,0.728,-10.762,-13.632,3.955
39339910,-0.613,0.177,0.747,-10.815,-8.645,3.167
39339920,-0.644,0.175,0.744,-7.717,-4.532,2.345
39339930,-0.677,0.184,0.732,-2.765,-3.552,1.032
39339940,-0.69,0.179,0.714,0.787,-4.427,-0.525
39339950,-0.679,0.172,0.691,3.01,-5.6,-1.872
39339960,-0.665,0.176,0.684,4.305,-5.95,-2.922
39339970,-0.652,0.178,0.711,2.922,-4.305,-2.502
39339980,-0.673,0.193,0.736,-0.157,-1.277,-0.91
39339990,-0.695,0.224,0.772,-2.887,1.837,0.857
39340000,-0.68,0.235,0.791,-4.637,2.1,1.995
39340010,-0.636,0.198,0.776,-5.057,1.347,2.8
39340020,-0.596,0.161,0.736,-3.272,2.712,2.957
39340030,-0.591,0.16,0.722,0.087,6.86,2.835
39340040,-0.621,0.159,0.731,2.852,11.182,2.537
39340050,-0.667,0.168,0.723,5.407,12.512,1.785
39340060,-0.702,0.198,0.72,8.05,11.147,1.96
39340070,-0.712,0.214,0.72,8.557,7.7,1.82
39340080,-0.679,0.217,0.727,7.035,2.782,1.715
39340090,-0.649,0.218,0.7,4.585,-1.4,2.03
39340100,-0.647,0.233,0.704,1.68,-3.29,2.047
39340110,-0.662,0.234,0.753,-2.135,-2.712,1.347
39340120,-0.698,0.213,0.741,-4.095,-2.607,0.77
39340130,-0.723,0.214,0.686,-1.347,-4.357,0.455
39340140,-0.699,0.223,0.659,2.012,-7.122,0.087
39340150,-0.65,0.217,0.663,2.205,-9.607,-1.382
39340160,-0.649,0.194,0.683,0.455,-11.095,-3.535
39340170,-0.68,0.18,0.712,-1.365,-10.377,-5.232
39340180,-0.679,0.177,0.696,-2.1,-8.977,-4.147
39340190,-0.68,0.177,0.68,-2.432,-8.855,-0.962
39340200,-0.669,0.183,0.703,-3.762,-9.117,0.735
39340210,-0.635,0.181,0.698,-5.25,-10.64,0.612
39340220,-0.651,0.191,0.717,-4.55,-10.955,0.227
39340230,-0.682,0.189,0.763,-4.095,-8.032,-0.857
39340240,-0.683,0.172,0.725,-3.342,-7.227,-0.472
39340250,-0.668,0.178,0.689,-1.312,-8.942,0.997
39340260,-0.651,0.191,0.689,-1.347,-8.417,1.662
39340260,-0.628,0.206,0.735,-3.745,-5.95,1.942
39340280,-0.635,0.206,0.758,-5.862,-4.655,1.61
39340280,-0.638,0.199,0.755,-5.757,-3.045,1.33
39340290,-0.642,0.186,0.759,-5.6,-0.997,1.557
39340300,-0.656,0.183,0.738,-4.707,2.012,1.89
39340310,-0.662,0.196,0.734,-1.977,4.812,1.54
39340320,-0.669,0.201,0.737,2.1,6.475,1.032
39340330,-0.672,0.188,0.738,4.777,6.09,-0.192
39340340,-0.665,0.18,0.743,5.53,5.495,-0.717
39340350,-0.664,0.182,0.742,4.97,4.952,0.14
39340360,-0.649,0.19,0.737,4.007,3.78,1.872
39340370,-0.633,0.186,0.716,2.222,2.835,2.695
39340380,-0.653,0.188,0.7,0.56,2.467,2.87
39340390,-0.691,0.197,0.691,-0.49,1.697,2.992
39340400,-0.707,0.205,0.709,-0.192,-1.347,3.552
39340410,-0.677,0.198,0.705,0.682,-5.722,3.325
39340420,-0.64,0.203,0.714,1.102,-10.57,2.537
39340430,-0.625,0.205,0.745,-0.77,-12.162,0.77
39340440,-0.639,0.2,0.763,-2.835,-10.535,-0.437
39340450,-0.667,0.205,0.755,-2.222,-8.155,-0.035
39340460,-0.684,0.211,0.707,-0.017,-7.192,0.455
39340470,-0.71,0.202,0.659,2.082,-7.7,-0.035
39340480,-0.704,0.214,0.68,2.415,-10.062,-1.977
39340490,-0.664,0.203,0.659,1.785,-13.265,-2.8
39340500,-0.676,0.186,0.681,0.332,-15.33,-2.712
39340510,-0.692,0.188,0.728,-3.272,-16.712,-2.17
39340520,-0.649,0.185,0.698,-6.912,-19.635,-0.385
39340530,-0.644,0.188,0.694,-8.207,-21.21,2.747
39340540,-0.64,0.205,0.754,-10.307,-19.092,3.482
39340550,-0.609,0.197,0.786,-12.127,-16.817,3.377
39340560,-0.595,0.179,0.778,-10.797,-13.982,3.045
39340570,-0.596,0.185,0.735,-6.58,-10.657,2.572
39340580,-0.616,0.193,0.704,-3.115,-6.317,2.292
39340580,-0.625,0.188,0.706,-0.63,-2.187,1.102
39340600,-0.632,0.187,0.734,1.715,-0.455,-1.015
39340600,-0.654,0.198,0.783,2.87,-0.07,-2.73
39340620,-0.675,0.201,0.79,2.292,-1.89,-2.747
39340620,-0.67,0.194,0.762,1.155,-4.13,-1.312
39340640,-0.636,0.18,0.731,0.21,-4.445,0.07
39340640,-0.62,0.182,0.735,-1.277,-1.96,0.787
39340660,-0.635,0.178,0.742,-2.905,1.837,1.225
39340660,-0.648,0.167,0.753,-2.747,4.13,1.435
39340670,-0.636,0.16,0.782,-1.4,4.077,1.54
39340680,-0.632,0.164,0.773,-0.14,3.027,2.275
39340690,-0.654,0.188,0.733,1.785,2.537,3.15
39340700,-0.669,0.214,0.733,3.132,3.115,2.73
39340710,-0.663,0.223,0.733,2.992,2.065,1.452
39340720,-0.668,0.219,0.736,2.327,0.105,0.577
39340730,-0.662,0.219,0.736,1.522,-1.505,0.245
39340740,-0.644,0.216,0.741,0.507,-2.607,0.752
39340750,-0.629,0.206,0.749,-0.472,-3.64,1.19
39340760,-0.621,0.197,0.749,-1.067,-4.62,0.875
39340770,-0.625,0.187,0.754,-1.225,-5.022,0.14
39340780,-0.637,0.181,0.771,-1.12,-4.252,-0.402
39340790,-0.657,0.18,0.772,-0.297,-3.535,-0.192
39340800,-0.677,0.177,0.733,1.382,-3.482,0.315
39340810,-0.685,0.187,0.694,3.185,-5.145,0.577
39340820,-0.662,0.196,0.694,2.537,-6.72,0.455
39340830,-0.633,0.196,0.682,0.525,-9.222,0.91
39340840,-0.61,0.202,0.712,-2.432,-9.835,1.715
39340850,-0.603,0.186,0.722,-5.967,-9.222,2.362
39340860,-0.63,0.179,0.747,-9.065,-9.502,2.73
39340870,-0.635,0.182,0.735,-10.657,-9.52,3.622
39340880,-0.623,0.185,0.678,-9.835,-11.252,4.9
39340890,-0.654,0.212,0.672,-8.627,-12.862,4.725
39340900,-0.673,0.234,0.729,-9.257,-13.632,3.045
39340910,-0.633,0.23,0.8,-10.797,-15.365,1.907
39340920,-0.589,0.196,0.824,-10.622,-14.822,2.03
39340930,-0.597,0.179,0.821,-8.575,-11.112,1.942
