time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38059110,-0.544,-0.045,0.846,-7.542,-8.05,-5.652
38059120,-0.534,-0.052,0.814,-4.865,-4.165,-3.325
38059130,-0.589,-0.021,0.805,-0.752,-1.872,-0.017
38059140,-0.646,0.002,0.802,1.715,-4.13,0.367
38059150,-0.648,-0.006,0.814,1.067,-9.52,-1.505
38059160,-0.619,-0.041,0.755,-1.96,-15.015,-3.657
38059170,-0.627,-0.009,0.643,-0.525,-17.867,-2.94
38059180,-0.783,0.018,0.864,-1.347,-24.78,-2.24
38059190,-0.785,0.02,0.913,-11.97,-30.782,-7.455
38059200,-0.605,0.028,0.816,-13.632,-30.905,-6.125
38059210,-0.451,-0.017,0.8,-8.592,-31.307,-2.117
38059220,-0.391,-0.025,0.812,-3.132,-25.375,-0.63
38059230,-0.435,-0.035,0.833,2.38,-16.38,-0.035
38059230,-0.533,-0.065,0.851,3.202,-8.382,0.35
38059250,-0.557,-0.053,0.818,1.732,-2.66,-1.347
38059250,-0.548,-0.033,0.808,2.117,-1.662,-4.217
38059260,-0.574,-0.04,0.828,3.237,-1.855,-2.362
38059270,-0.579,-0.028,0.819,3.85,-0.77,1.032
38059280,-0.579,-0.016,0.811,3.57,-0.21,4.182
38059290,-0.584,-0.005,0.82,1.505,0.735,4.567
38059300,-0.594,0,0.819,-1.435,2.047,2.677
38059310,-0.602,-0.001,0.81,-2.8,4.882,1.172
38059320,-0.615,0.011,0.808,-1.68,6.737,1.47
38059330,-0.586,0.016,0.883,-0.822,4.41,2.205
38059340,-0.444,0.022,0.819,-0.595,4.97,2.87
38059350,-0.403,0.021,0.824,2.31,10.78,5.74
38059360,-0.499,-0.005,0.828,2.38,17.342,6.457
38059370,-0.631,-0.018,0.818,2.432,19.862,3.167
38059380,-0.679,-0.015,0.811,3.657,18.882,0.682
38059390,-0.693,-0.015,0.799,5.04,12.355,0.997
38059400,-0.671,0.01,0.798,5.127,3.622,2.17
38059410,-0.63,0.017,0.799,3.92,-4.585,3.885
38059420,-0.584,0.004,0.803,1.452,-10.027,4.13
38059430,-0.537,-0.007,0.852,-5.04,-11.06,0.962
38059440,-0.508,-0.026,0.849,-12.582,-6.895,-0.857
38059450,-0.535,-0.027,0.827,-13.3,-3.027,1.225
38059460,-0.569,-0.011,0.809,-9.73,-3.062,3.745
38059470,-0.579,-0.018,0.784,-3.867,-6.965,5.11
38059480,-0.598,-0.02,0.692,1.907,-8.837,5.862
38059490,-0.74,0.012,0.787,4.147,-9.502,4.83
38059500,-0.88,0.031,0.92,-4.532,-15.085,-0.7
38059510,-0.78,0.039,0.858,-10.885,-21.35,-3.132
38059520,-0.543,0.03,0.773,-7.63,-28.297,1.942
38059530,-0.398,0.019,0.807,-1.75,-30.852,6.23
38059540,-0.377,-0.001,0.85,0.14,-22.767,5.25
38059550,-0.441,-0.027,0.836,0.105,-9.117,2.082
38059560,-0.536,-0.071,0.823,1.102,1.89,-0.542
38059570,-0.582,-0.079,0.793,2.8,6.807,-5.285
38059580,-0.613,-0.08,0.798,6.072,4.48,-6.16
38059580,-0.636,-0.073,0.82,9.59,-0.122,-3.5
38059600,-0.64,-0.041,0.823,11.707,-3.815,1.54
38059600,-0.622,-0.01,0.805,10.745,-6.002,6.72
38059620,-0.585,0.021,0.802,6.58,-5.425,6.212
38059620,-0.541,0.048,0.794,0.595,-0.507,3.08
38059640,-0.548,0.019,0.899,-4.882,2.712,2.257
38059640,-0.42,-0.003,0.891,-9.782,4.707,0.595
38059660,-0.317,0,0.831,-6.58,14.105,3.832
38059660,-0.407,-0.027,0.816,-2.135,24.675,9.59
38059670,-0.616,-0.03,0.793,2.012,28.997,8.557
38059680,-0.744,0.001,0.779,7,28.315,3.885
38059690,-0.79,0.023,0.762,10.237,19.302,0.77
38059700,-0.754,0.04,0.787,8.907,4.392,-0.577
38059710,-0.656,0.059,0.817,3.71,-7.7,-0.175
38059720,-0.587,0.054,0.82,-3.605,-12.652,4.34
38059730,-0.549,0.051,0.831,-12.145,-11.305,5.932
38059740,-0.503,0.05,0.852,-19.67,-6.842,1.96
38059750,-0.481,0.02,0.833,-21.875,-1.207,-0.227
38059760,-0.518,-0.003,0.837,-18.025,4.672,0.122
38059770,-0.571,-0.009,0.849,-12.81,8.33,-0.455
38059780,-0.61,-0.025,0.807,-7.647,10.395,-0.997
38059790,-0.672,-0.031,0.71,-0.507,8.907,-0.455
38059800,-0.807,-0.001,0.764,3.99,1.102,-0.997
38059810,-0.866,0.013,0.831,-0.262,-12.285,-5.512
38059820,-0.728,0.022,0.791,-4.672,-23.205,-8.942
38059830,-0.556,0.002,0.785,-4.795,-30.975,-5.687
38059840,-0.463,-0.044,0.797,-6.405,-29.837,0
38059850,-0.437,-0.043,0.798,-5.355,-20.737,0.962
38059860,-0.484,-0.052,0.809,-3.71,-11.497,-0.035
38059870,-0.558,-0.07,0.814,-1.872,-4.637,-0.175
38059880,-0.591,-0.062,0.818,0.42,-3.377,-1.907
38059890,-0.577,-0.059,0.831,3.115,-6.37,-2.66
38059900,-0.547,-0.045,0.826,5.215,-5.74,1.61
38059910,-0.535,-0.027,0.812,5.18,-3.815,5.11
38059920,-0.564,-0.008,0.803,2.362,-0.98,4.777
38059920,-0.625,0.007,0.825,-1.715,-1.102,1.837
38059940,-0.656,-0.001,0.821,-4.917,-2.24,-0.507
38059940,-0.664,-0.014,0.798,-4.252,-6.23,-0.35
38059960,-0.642,-0.007,0.803,-1.242,-11.707,0.7
38059960,-0.59,-0.005,0.83,0.717,-15.067,1.33
38059980,-0.487,-0.01,0.809,0.157,-13.825,1.645
38059980,-0.41,-0.012,0.782,0.787,-5.932,3.325
38060000,-0.427,-0.003,0.832,0.892,4.147,4.48
38060000,-0.506,0.004,0.853,-0.717,12.617,4.795
38060010,-0.586,0.006,0.827,0.84,19.267,3.552
38060020,-0.665,-0.005,0.82,4.707,20.685,3.167
38060030,-0.665,0,0.805,8.225,16.397,3.062
38060040,-0.623,0.021,0.781,11.62,12.407,4.392
38060050,-0.633,0.033,0.795,11.935,8.54,5.022
38060060,-0.658,0.026,0.801,7.192,3.027,2.747
38060070,-0.637,0.008,0.815,0.752,-4.742,-1.295
38060080,-0.582,-0.028,0.86,-7.945,-10.132,-3.64
38060090,-0.545,-0.051,0.843,-14.822,-9.38,-1.89
38060100,-0.549,-0.04,0.833,-15.767,-6.037,1.715
38060110,-0.568,-0.02,0.818,-13.51,-4.165,2.415
38060120,-0.589,-0.019,0.799,-8.137,-3.675,1.505
38060130,-0.601,-0.034,0.772,-2.677,-4.182,0.157
38060140,-0.647,-0.031,0.701,1.452,-6.72,-0.98
38060150,-0.797,0.007,0.736,4.672,-14.49,-1.487
38060160,-0.891,0.03,0.846,1.505,-27.265,-5.897
38060170,-0.769,0.019,0.837,-4.025,-40.022,-9.8
38060180,-0.527,-0.006,0.773,-3.64,-48.86,-7.14
38060190,-0.369,-0.035,0.821,-1.19,-49.402,-1.837
38060200,-0.333,-0.038,0.868,-1.015,-39.042,2.222
38060210,-0.386,-0.034,0.863,-1.067,-23.765,6.632
38060220,-0.43,-0.035,0.879,-0.315,-10.692,6.265
38060230,-0.446,-0.031,0.867,0.017,0.297,3.535
38060240,-0.489,-0.018,0.852,1.312,8.12,2.835
38060250,-0.586,-0.019,0.839,2.975,10.762,4.48
38060260,-0.653,0.004,0.833,5.652,9.94,4.97
38060270,-0.69,0.031,0.814,5.477,2.747,2.537
38060280,-0.695,0.047,0.818,3.972,-4.812,2.082
38060290,-0.676,0.046,0.816,0.997,-8.767,3.115
38060300,-0.613,0.061,0.821,-0.98,-9.275,1.592
38060310,-0.536,0.042,0.898,-2.765,-5.145,-0.717
38060320,-0.403,-0.001,0.809,-4.655,4.707,-1.295
38060330,-0.346,0.001,0.775,0.157,17.167,2.52
38060330,-0.417,-0.012,0.851,3.64,29.067,6.772
38060350,-0.516,-0.015,0.86,2.432,38.762,4.655
38060350,-0.601,-0.032,0.833,0.752,42.472,0.63
38060370,-0.625,-0.04,0.809,0.017,42.42,-2.012
38060370,-0.572,-0.026,0.853,-2.782,44.38,-2.327
38060390,-0.513,-0.006,0.879,-8.977,49.892,2.117
38060390,-0.47,-0.002,0.836,-15.085,61.635,10.43
38060410,-0.441,-0.002,0.802,-17.027,77.91,16.572
38060410,-0.435,0.008,0.807,-19.197,97.055,19.67
38060420,-0.422,0.006,0.83,-22.855,127.907,23.467
38060430,-0.431,-0.054,0.766,-20.632,155.925,25.182
38060440,-0.467,-0.067,0.686,-12.197,167.842,22.907
38060450,-0.575,-0.073,0.649,-0.735,171.5,20.667
38060460,-0.75,-0.088,0.613,9.047,171.325,18.917
38060470,-0.957,-0.095,0.592,16.117,161.84,15.837
38060480,-1.142,-0.092,0.608,21.91,143.045,9.485
38060490,-1.223,-0.078,0.617,27.755,118.842,1.225
38060500,-1.185,-0.072,0.631,31.99,93.047,-0.682
38060510,-1.061,-0.091,0.652,32.48,68.39,6.842
38060520,-0.907,-0.049,0.707,30.59,53.637,23.345
38060530,-0.785,-0.018,0.768,23.922,43.085,40.6
38060540,-0.775,-0.029,0.79,13.475,36.312,49.717
38060550,-0.828,-0.036,0.909,5.39,25.847,47.46
38060560,-0.827,-0.051,0.874,3.185,16.87,35.507
38060570,-0.769,-0.015,0.796,10.412,23.187,30.765
38060580,-0.739,-0.021,0.756,23.292,23.835,34.23
38060590,-0.738,0.01,0.561,39.795,20.545,39.2
38060600,-0.779,0.061,0.483,59.762,6.93,41.545
38060610,-0.826,0.094,0.487,70.857,-7.525,35.122
38060620,-0.781,0.112,0.482,72.52,-10.43,25.077
38060630,-0.73,0.12,0.479,68.197,-16.467,15.75
38060640,-0.736,0.139,0.528,59.01,-29.697,7.455
38060650,-0.8,0.143,0.569,45.745,-40.757,2.52
38060660,-0.865,0.137,0.613,34.282,-53.235,-0.63
38060670,-0.917,0.132,0.626,26.145,-73.307,-1.82
38060670,-0.916,0.123,0.618,24.57,-94.692,-3.412
38060690,-0.886,0.112,0.595,28.752,-110.897,-4.287
38060690,-0.825,0.106,0.611,36.382,-118.457,-5.057
38060710,-0.762,0.078,0.595,44.012,-115.255,-5.127
38060710,-0.732,0.107,0.533,52.202,-105.962,-4.392
38060730,-0.71,0.184,0.55,60.532,-90.895,-5.355
38060730,-0.689,0.231,0.569,63.63,-70.087,-6.072
38060750,-0.719,0.217,0.601,62.912,-47.74,-6.125
38060750,-0.794,0.174,0.621,59.097,-32.2,-6.457
38060760,-0.85,0.161,0.628,55.422,-31.71,-7.735
38060770,-0.871,0.2,0.63,54.32,-49.052,-10.097
38060780,-0.877,0.215,0.642,52.972,-76.86,-10.85
38060790,-0.84,0.209,0.641,51.38,-101.465,-10.587
38060800,-0.776,0.207,0.684,50.435,-119.962,-10.5
38060810,-0.71,0.215,0.764,48.405,-131.53,-11.672
38060820,-0.563,0.246,0.659,46.83,-131.617,-14.14
38060830,-0.465,0.179,0.481,47.39,-136.027,-17.412
38060840,-0.442,0.167,0.546,46.76,-139.877,-19.88
38060850,-0.432,0.244,0.655,43.557,-118.317,-21.577
38060860,-0.49,0.266,0.688,38.885,-84.472,-20.195
38060870,-0.553,0.262,0.728,34.265,-65.17,-19.757
38060880,-0.601,0.244,0.739,32.917,-64.767,-22.102
38060890,-0.627,0.231,0.731,33.232,-70.297,-23.887
38060900,-0.648,0.233,0.725,33.582,-75.127,-23.66
38060910,-0.661,0.245,0.74,32.445,-81.357,-23.327
38060920,-0.639,0.258,0.758,29.382,-88.707,-23.257
38060930,-0.595,0.265,0.766,26.355,-96.932,-23.012
38060940,-0.518,0.255,0.767,23.222,-103.967,-21.945
38060950,-0.456,0.254,0.767,20.615,-104.947,-19.88
38060960,-0.44,0.269,0.791,13.247,-97.685,-18.182
38060970,-0.434,0.272,0.824,5.67,-81.917,-20.055
38060980,-0.416,0.313,0.856,14.28,-63.612,-30.467
38060990,-0.441,0.312,0.848,14.875,-48.702,-33.32
38061000,-0.478,0.278,0.811,15.225,-37.765,-33.652
38061010,-0.473,0.288,0.841,28.577,-30.52,-34.125
38061020,-0.548,0.273,0.815,21.437,-30.747,-19.302
38061030,-0.54,0.247,0.827,10.395,-36.785,-14.84
38061040,-0.499,0.256,0.813,10.517,-44.345,-16.59
38061050,-0.466,0.266,0.769,9.695,-48.142,-17.692
38061060,-0.492,0.275,0.738,8.172,-49.385,-17.15
38061070,-0.513,0.273,0.734,5.757,-48.335,-15.802
38061080,-0.47,0.267,0.744,1.242,-46.392,-15.347
38061080,-0.416,0.254,0.772,-3.587,-45.01,-14.035
38061100,-0.41,0.237,0.793,-7.192,-44.327,-11.812
38061100,-0.407,0.222,0.837,-9.905,-44.397,-10.36
38061120,-0.385,0.216,0.872,-12.372,-42.402,-9.205
38061120,-0.375,0.211,0.899,-14.245,-38.57,-6.772
38061140,-0.384,0.208,0.931,-14.857,-33.757,-4.147
38061140,-0.413,0.217,0.951,-13.755,-28.28,-2.52
38061160,-0.415,0.227,0.987,-11.812,-23.31,-1.417
38061160,-0.359,0.219,1.021,-9.905,-18.165,-1.295
38061170,-0.344,0.188,0.982,-7.437,-7.525,-0.052
38061180,-0.356,0.175,0.945,-2.695,1.592,-0.21
38061190,-0.333,0.192,0.958,0.735,7.07,-0.857
38061200,-0.331,0.211,0.943,2.642,13.23,-0.122
38061210,-0.382,0.203,0.94,3.815,17.307,0.14
38061220,-0.418,0.196,0.919,5.022,18.06,-0.98
38061230,-0.422,0.204,0.874,6.387,15.575,-0.875
38061240,-0.43,0.228,0.833,6.44,13.65,0.49
38061250,-0.457,0.246,0.818,5.075,14.367,1.382
38061260,-0.475,0.243,0.826,2.905,13.44,0.91
38061270,-0.477,0.222,0.831,0.245,8.557,0.297
38061280,-0.459,0.211,0.841,-1.855,0.507,0.455
38061290,-0.434,0.214,0.856,-3.395,-8.855,1.33
38061300,-0.385,0.221,0.863,-4.812,-15.89,2.327
38061310,-0.339,0.229,0.869,-5.967,-17.902,3.342
38061320,-0.319,0.232,0.884,-6.44,-13.492,4.34
38061330,-0.319,0.23,0.906,-6.3,-3.342,4.795
38061340,-0.349,0.232,0.936,-5.215,9.397,4.725
38061350,-0.384,0.223,0.941,-3.832,20.317,3.902
38061360,-0.407,0.209,0.947,-1.242,26.477,2.782
38061370,-0.422,0.203,0.921,1.312,27.685,2.047
38061380,-0.423,0.213,0.903,3.43,26.425,1.855
38061390,-0.412,0.225,0.897,2.625,25.252,2.695
38061400,-0.423,0.236,0.866,1.47,25.112,4.462
38061410,-0.474,0.239,0.852,1.522,23.1,4.917
38061420,-0.499,0.244,0.841,1.417,18.34,2.765
38061420,-0.494,0.248,0.844,2.17,9.082,0.42
38061440,-0.478,0.256,0.864,2.345,-3.78,-1.137
38061440,-0.452,0.261,0.883,0.49,-16.257,-2.73
38061460,-0.417,0.263,0.889,-1.4,-26.197,-3.797
38061460,-0.401,0.255,0.902,-3.08,-32.69,-3.955
38061480,-0.401,0.237,0.906,-4.427,-34.825,-3.797
38061480,-0.407,0.218,0.903,-3.885,-34.912,-3.762
38061500,-0.434,0.206,0.919,-1.61,-35.122,-4.427
38061500,-0.461,0.195,0.954,0.752,-36.942,-5.775
38061510,-0.458,0.178,0.964,2.362,-42.192,-6.737
38061520,-0.439,0.172,0.916,3.955,-48.125,-6.055
38061530,-0.424,0.178,0.866,6.65,-51.625,-3.71
38061540,-0.404,0.195,0.838,8.452,-52.097,-0.857
38061550,-0.378,0.207,0.833,7.7,-50.382,1.207
38061560,-0.338,0.212,0.861,5.355,-46.165,3.062
38061570,-0.324,0.218,0.888,3.36,-42.192,4.217
38061580,-0.337,0.217,0.945,3.01,-39.882,4.252
38061590,-0.324,0.22,0.919,4.077,-35.245,3.325
38061600,-0.271,0.227,0.858,6.317,-28.542,2.065
38061610,-0.231,0.176,0.843,6.65,-18.445,2.94
38061620,-0.244,0.158,0.87,7.297,-5.792,6.072
38061630,-0.257,0.246,1.07,8.225,-2.152,7.052
38061640,-0.332,0.292,1.137,6.615,6.492,4.865
38061650,-0.554,0.273,1.066,11.165,14.822,2.835
38061660,-0.685,0.247,1.043,21.14,1.715,0.192
38061670,-0.586,0.237,1.028,28.997,-23.537,-3.535
38061680,-0.365,0.231,0.973,31.972,-42.507,-3.36
38061690,-0.203,0.241,0.854,31.797,-49.892,1.89
38061700,-0.134,0.281,0.805,32.935,-45.115,8.767
38061710,-0.098,0.328,0.781,30.345,-33.845,13.72
38061720,-0.076,0.356,0.744,26.022,-21.262,13.825
38061730,-0.084,0.368,0.768,21.805,-6.16,9.415
38061740,-0.117,0.363,0.819,16.45,9.345,1.785
38061750,-0.16,0.336,0.82,10.5,23.362,-6.16
38061760,-0.205,0.293,0.83,5.372,34.055,-11.41
38061770,-0.254,0.251,0.867,1.96,39.62,-12.53
38061780,-0.3,0.219,0.9,-0.122,44.205,-10.36
38061790,-0.379,0.22,0.919,-2.082,48.055,-5.95
38061800,-0.469,0.218,0.889,-4.147,49.84,-0.787
38061810,-0.469,0.202,0.852,-5.635,43.522,2.835
38061820,-0.418,0.226,0.831,-5.39,36.277,5.477
38061830,-0.343,0.251,0.833,-5.617,35.385,9.8
38061830,-0.266,0.27,0.808,-8.715,43.575,15.33
38061850,-0.219,0.269,0.692,-9.87,58.957,19.53
38061850,-0.136,0.331,0.686,-4.76,84.91,19.215
38061870,-0.177,0.395,0.685,-2.66,116.095,22.452
38061870,-0.298,0.468,0.718,-10.377,150.29,24.535
38061890,-0.487,0.504,0.834,-18.41,184.502,20.055
38061890,-0.664,0.496,0.896,-22.925,210.857,9.292
38061910,-0.753,0.427,0.856,-18.305,222.022,-0.752
38061910,-0.764,0.332,0.774,-7.892,215.775,-2.747
38061920,-0.71,0.245,0.671,1.89,195.16,-0.017
38061930,-0.648,0.213,0.601,5.915,171.395,4.812
38061940,-0.581,0.256,0.56,0.822,159.582,10.447
38061950,-0.554,0.315,0.572,-9.887,165.97,15.96
38061960,-0.558,0.339,0.56,-24.43,186.9,20.177
38061970,-0.613,0.324,0.506,-35.21,206.377,23.135
38061980,-0.728,0.285,0.461,-37.38,207.165,23.31
38061990,-0.861,0.223,0.448,-36.05,190.505,17.64
38062000,-0.952,0.178,0.433,-36.96,166.04,7.665
38062010,-1.005,0.17,0.477,-39.9,140.21,-0.437
38062020,-0.99,0.193,0.518,-46.9,119.402,-3.762
38062030,-0.94,0.214,0.563,-54.81,100.222,-0.367
38062040,-0.922,0.219,0.567,-62.142,78.89,6.72
38062050,-0.94,0.215,0.519,-64.767,63.437,10.78
38062060,-0.936,0.213,0.487,-62.247,52.535,9.257
38062070,-0.895,0.207,0.496,-60.112,40.932,4.97
38062080,-0.889,0.209,0.517,-60.602,29.995,0.525
38062090,-0.883,0.223,0.546,-61.932,20.125,-2.817
38062100,-0.84,0.226,0.565,-61.022,8.207,-3.29
38062110,-0.791,0.221,0.598,-58.047,-3.657,-1.225
38062120,-0.734,0.213,0.586,-54.512,-14.087,1.452
38062130,-0.721,0.213,0.527,-47.442,-21.665,3.885
38062140,-0.791,0.251,0.552,-41.317,-26.425,2.1
38062150,-0.913,0.26,0.615,-43.33,-23.362,-5.407
38062160,-0.978,0.223,0.64,-47.687,-15.12,-14.647
38062170,-0.892,0.161,0.645,-49.77,-11.672,-18.2
38062170,-0.829,0.125,0.639,-47.582,-18.917,-12.547
38062190,-0.85,0.173,0.638,-42.28,-38.01,-5.057
38062190,-0.824,0.218,0.617,-37.695,-57.75,0.35
38062210,-0.711,0.186,0.585,-34.37,-64.365,3.412
38062210,-0.633,0.124,0.567,-33.862,-57.75,3.727
38062230,-0.627,0.097,0.562,-36.522,-48.142,-0.91
38062230,-0.732,0.113,0.596,-41.685,-38.657,-6.947
38062250,-0.855,0.14,0.691,-49.63,-38.255,-13.002
38062250,-0.897,0.148,0.747,-58.205,-47.985,-17.412
38062260,-0.855,0.137,0.767,-60.76,-62.755,-17.36
38062270,-0.769,0.112,0.747,-54.127,-80.622,-12.967
38062280,-0.667,0.101,0.742,-43.505,-90.86,-6.842
38062290,-0.583,0.086,0.733,-36.312,-80.605,0.472
38062300,-0.607,0.091,0.677,-32.112,-60.392,7.192
38062310,-0.691,0.102,0.692,-31.027,-47.6,8.47
38062320,-0.745,0.089,0.724,-34.632,-47.075,3.36
38062330,-0.718,0.08,0.739,-38.43,-47.915,-2.1
38062340,-0.66,0.074,0.744,-39.515,-44.66,-4.445
38062350,-0.629,0.066,0.744,-37.327,-40.582,-6.195
38062360,-0.649,0.056,0.726,-32.217,-34.86,-8.277
38062370,-0.71,0.036,0.729,-26.18,-31.29,-10.99
38062380,-0.761,0.026,0.747,-24.552,-30.835,-12.617
38062390,-0.78,0.02,0.778,-26.197,-31.885,-10.062
38062400,-0.771,0.026,0.779,-27.282,-35.35,-5.652
38062410,-0.733,0.038,0.746,-24.815,-38.657,-0.892
38062420,-0.701,0.049,0.704,-20.177,-42.262,3.902
38062430,-0.695,0.07,0.698,-17.185,-49.052,7.017
38062440,-0.669,0.093,0.709,-18.515,-55.317,7.98
38062450,-0.613,0.1,0.713,-23.152,-54.915,8.067
38062460,-0.576,0.09,0.692,-28.35,-50.47,7.332
38062470,-0.604,0.08,0.724,-33.232,-46.48,5.95
38062480,-0.665,0.035,0.829,-40.232,-46.322,3.08
38062490,-0.662,-0.003,0.886,-45.727,-43.785,0.315
38062500,-0.598,-0.011,0.884,-43.75,-33.88,1.942
38062510,-0.563,-0.021,0.833,-34.195,-27.23,5.862
38062520,-0.584,-0.034,0.786,-22.855,-23.642,7.875
38062530,-0.582,-0.025,0.782,-14.14,-21.122,6.667
38062540,-0.555,-0.011,0.774,-8.837,-19.67,6.3
38062550,-0.548,-0.011,0.77,-7.717,-19.495,6.405
38062560,-0.556,-0.004,0.818,-12.04,-19.145,4.322
38062570,-0.557,-0.013,0.852,-19.442,-18.462,1.032
38062580,-0.542,-0.01,0.882,-23.572,-18.27,-1.54
38062580,-0.513,-0.011,0.873,-22.592,-15.102,-1.697
38062600,-0.513,-0.014,0.858,-17.237,-5.25,0.297
38062600,-0.552,-0.012,0.805,-10.867,4.585,1.697
38062620,-0.577,-0.006,0.78,-4.252,10.08,0.84
38062620,-0.574,-0.007,0.753,-0.052,13.265,-1.225
38062640,-0.59,0.007,0.741,1.47,15.925,-1.977
38062640,-0.629,0.018,0.767,-0.822,15.89,-2.52
38062650,-0.664,0.013,0.786,-6.632,14.752,-5.022
38062660,-0.704,0.009,0.813,-11.707,14.367,-7.542
38062670,-0.749,0.006,0.84,-15.085,13.335,-7.472
38062680,-0.782,-0.005,0.796,-14.857,7.647,-4.252
38062690,-0.761,0.004,0.769,-10.027,-0.875,-0.927
38062700,-0.7,0.026,0.766,-4.515,-10.85,0.752
38062710,-0.621,0.022,0.749,-0.21,-19.057,0.245
38062720,-0.549,0.029,0.772,0.07,-20.807,-1.995
38062730,-0.512,0.02,0.786,-3.937,-18.987,-3.762
38062740,-0.525,-0.011,0.802,-8.26,-10.395,-4.305
38062750,-0.572,-0.024,0.812,-11.48,-0.052,-3.727
38062760,-0.583,-0.037,0.795,-10.202,3.71,-2.817
38062770,-0.587,-0.059,0.79,-6.125,5.81,-0.945
38062780,-0.609,-0.068,0.786,-2.31,5.915,-0.437
38062790,-0.636,-0.02,0.788,0.455,7.822,0.192
38062800,-0.629,-0.033,0.757,3.255,6.125,0.122
38062810,-0.645,-0.049,0.749,4.077,1.312,-0.28
38062820,-0.68,-0.02,0.766,2.642,-2.782,-0.402
38062830,-0.691,-0.003,0.788,-0.612,-6.545,0.21
38062840,-0.658,0.005,0.805,-4.445,-9.257,1.295
38062850,-0.619,-0.003,0.782,-5.722,-10.395,1.82
38062860,-0.618,-0.004,0.775,-4.34,-10.272,0.875
38062870,-0.623,0.007,0.785,-2.625,-10.552,-1.4
38062880,-0.618,0.011,0.779,-1.872,-11.76,-2.835
38062890,-0.616,0.006,0.793,-2.957,-12.18,-3.255
38062900,-0.61,0.008,0.814,-5.652,-11.637,-3.097
38062910,-0.603,0.003,0.819,-7.787,-10.692,-1.837
38062920,-0.601,-0.013,0.801,-8.33,-9.345,-1.242
38062920,-0.62,-0.023,0.795,-6.86,-8.977,-1.207
38062940,-0.641,-0.022,0.797,-4.217,-10.57,-1.242
38062940,-0.64,-0.027,0.778,-1.47,-13.492,-1.417
38062960,-0.635,-0.032,0.757,0.945,-16.572,-1.295
38062960,-0.633,-0.031,0.76,1.872,-19.32,-1.277
38062980,-0.623,-0.027,0.775,0.332,-21.367,-1.207
38062980,-0.61,-0.031,0.793,-2.607,-22.575,-0.227
38063000,-0.587,-0.04,0.808,-5.757,-21.437,1.365
38063000,-0.565,-0.042,0.807,-7.157,-20.265,2.835
38063010,-0.556,-0.035,0.806,-6.23,-19.67,3.412
38063020,-0.562,-0.031,0.808,-3.867,-17.185,3.237
38063030,-0.578,-0.028,0.811,-0.682,-15.347,2.607
38063040,-0.589,-0.026,0.807,1.47,-15.085,1.645
38063050,-0.592,-0.023,0.806,2.782,-15.907,0.647
38063060,-0.594,-0.014,0.819,2.712,-16.1,0.035
38063070,-0.582,-0.007,0.819,1.89,-15.225,0.017
38063080,-0.573,-0.002,0.816,1.557,-13.93,0.822
38063090,-0.567,0.011,0.827,1.032,-11.707,1.645
38063100,-0.561,0.014,0.831,0.052,-8.382,2.992
38063110,-0.546,0.014,0.831,-0.735,-3.377,3.71
38063120,-0.52,0.01,0.85,-0.752,2.66,3.202
38063130,-0.487,-0.023,0.86,-1.802,9.187,1.645
38063140,-0.462,-0.026,0.795,-0.56,16.485,1.137
38063150,-0.528,-0.032,0.805,2.047,22.172,3.482
38063160,-0.622,-0.022,0.817,2.73,23.922,3.972
38063170,-0.661,-0.005,0.783,3.535,20.877,3.745
38063180,-0.668,0.004,0.795,4.515,15.68,4.287
38063190,-0.658,0,0.804,2.03,9.607,3.517
38063200,-0.633,0.004,0.786,-0.875,5.057,3.57
38063210,-0.625,0.005,0.785,-2.747,1.557,4.077
38063220,-0.626,0.012,0.784,-4.62,-2.362,2.292
38063230,-0.617,0.01,0.815,-6.23,-7.612,0.297
38063240,-0.579,-0.02,0.843,-9.012,-10.237,-1.96
38063250,-0.56,-0.045,0.838,-10.657,-9.975,-2.415
38063260,-0.573,-0.046,0.837,-10.115,-8.242,-1.61
38063270,-0.625,-0.043,0.82,-8.277,-8.557,-0.997
38063280,-0.674,-0.059,0.796,-5.39,-13.51,-1.872
38063290,-0.698,-0.017,0.71,-1.155,-21.77,-3.15
38063300,-0.71,0.072,0.811,1.067,-29.575,-1.767
38063310,-0.691,-0.001,0.882,-6.597,-35.245,-3.062
38063320,-0.591,-0.026,0.838,-14.525,-35.402,-4.182
38063320,-0.483,-0.053,0.815,-14.455,-33.757,-0.7
38063330,-0.482,-0.072,0.812,-12.092,-25.847,3.552
38063340,-0.507,-0.036,0.844,-8.242,-19.337,5.985
38063350,-0.496,-0.04,0.844,-3.447,-14.315,6.632
38063360,-0.479,-0.047,0.813,1.942,-7.735,5.005
38063370,-0.495,-0.04,0.789,7.315,-1.155,2.765
38063380,-0.549,-0.014,0.781,10.622,2.66,1.435
38063390,-0.615,0,0.795,9.467,3.99,1.75
38063400,-0.645,0.008,0.798,5.862,2.485,2.852
38063410,-0.617,0.012,0.857,1.61,0.962,4.235
38063420,-0.539,-0.044,0.902,-4.602,1.96,4.725
38063430,-0.429,-0.048,0.832,-6.755,6.755,5.81
38063440,-0.412,-0.019,0.828,-0.962,13.125,9.1
38063450,-0.473,0.008,0.833,5.075,19.565,9.957
38063460,-0.544,0.002,0.837,8.977,21.84,7.595
38063470,-0.59,-0.002,0.813,11.357,21.595,5.355
38063480,-0.634,-0.01,0.826,9.222,21.437,3.937
38063490,-0.651,0.007,0.804,4.987,18.637,1.067
