time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47249840,-0.67,0.316,0.613,6.772,-39.042,-14.087
47249850,-0.64,0.349,0.666,1.802,-29.137,-8.627
47249860,-0.631,0.318,0.681,-6.877,-18.935,-3.097
47249870,-0.604,0.284,0.692,-12.81,-6.982,1.662
47249880,-0.549,0.275,0.694,-15.225,1.75,6.562
47249890,-0.602,0.308,0.683,-18.725,12.512,12.285
47249900,-0.577,0.415,0.646,-25.077,27.125,18.235
47249910,-0.763,0.434,0.623,-41.72,47.162,29.802
47249920,-0.821,0.33,0.545,-59.937,55.265,40.267
47249920,-0.795,0.272,0.541,-63.77,55.772,44.135
47249940,-0.803,0.199,0.586,-57.977,50.365,42.455
47249940,-0.695,0.201,0.653,-47.355,42.21,38.745
47249960,-0.73,0.193,0.629,-38.045,37.012,27.072
47249960,-0.678,0.179,0.642,-21.822,27.842,19.145
47249980,-0.66,0.249,0.55,-6.3,22.715,14.7
47249980,-0.784,0.325,0.523,8.872,17.622,9.677
47250000,-0.912,0.415,0.568,17.605,8.26,1.487
47250000,-0.953,0.373,0.567,14.262,-3.307,-5.53
47250010,-0.867,0.296,0.548,11.707,-16.905,-10.447
47250020,-0.855,0.169,0.566,15.557,-28.962,-14.682
47250030,-0.655,0.142,0.547,31.43,-46.305,-23.485
47250040,-0.622,0.319,0.632,53.637,-49.14,-30.327
47250050,-0.802,0.291,0.654,55.632,-46.847,-35.437
47250060,-0.847,0.297,0.619,54.565,-57.417,-40.162
47250070,-0.662,0.421,0.667,54.67,-66.412,-44.38
47250080,-0.672,0.465,0.67,39.935,-51.835,-37.415
47250090,-0.797,0.34,0.608,15.872,-37.012,-21.262
47250100,-0.737,0.263,0.571,3.43,-38.867,-12.092
47250110,-0.595,0.329,0.663,0.297,-34.842,-6.65
47250120,-0.665,0.269,0.679,-8.925,-23.59,1.05
47250130,-0.539,0.259,0.673,-12.582,-16.677,5.652
47250140,-0.525,0.312,0.72,-11.112,-5.337,9.502
47250150,-0.54,0.335,0.738,-13.16,9.327,10.92
47250160,-0.427,0.433,0.703,-16.397,29.977,13.877
47250170,-0.687,0.453,0.7,-30.1,63.997,22.155
47250180,-0.729,0.305,0.607,-42.77,73.01,23.047
47250190,-0.718,0.364,0.595,-42.14,76.895,27.125
47250200,-0.845,0.272,0.579,-45.15,73.885,26.582
47250210,-0.888,0.146,0.515,-41.807,59.657,21.542
47250220,-0.829,0.194,0.499,-23.555,35.647,14.77
47250230,-0.844,0.269,0.531,-6.947,21.227,8.032
47250240,-0.872,0.221,0.485,-0.735,6.3,0.735
47250250,-0.822,0.255,0.528,11.077,-4.987,-5.075
47250260,-0.858,0.262,0.559,16.327,-12.932,-6.405
47250260,-0.843,0.233,0.554,13.177,-22.207,-3.447
47250280,-0.907,0.098,0.512,18.847,-35.472,-6.562
47250280,-0.633,0.286,0.595,39.112,-53.585,-15.855
47250300,-0.835,0.317,0.643,49.7,-52.272,-23.205
47250300,-0.743,0.35,0.625,50.575,-57.942,-30.467
47250320,-0.733,0.429,0.653,48.125,-59.885,-33.6
47250320,-0.705,0.403,0.651,35.822,-55.912,-30.957
47250330,-0.683,0.379,0.659,19.757,-50.417,-23.992
47250340,-0.704,0.275,0.605,9.1,-46.217,-17.762
47250350,-0.569,0.314,0.657,7.42,-39.637,-14.035
47250360,-0.684,0.292,0.663,2.117,-27.527,-7
47250370,-0.653,0.271,0.654,-2.992,-22.102,-2.415
47250380,-0.602,0.313,0.712,-6.562,-14.7,2.345
47250390,-0.596,0.295,0.701,-14.875,-4.462,9.135
47250400,-0.564,0.273,0.687,-20.877,5.32,15.172
47250410,-0.539,0.317,0.677,-19.67,18.182,17.15
47250420,-0.574,0.473,0.709,-24.325,40.95,23.362
47250430,-0.756,0.37,0.637,-41.86,60.2,32.62
47250440,-0.733,0.309,0.582,-50.645,63.297,36.82
47250450,-0.715,0.297,0.607,-48.65,63.192,37.537
47250460,-0.748,0.277,0.609,-44.502,62.86,34.23
47250470,-0.872,0.173,0.564,-37.817,54.407,27.615
47250480,-0.781,0.212,0.534,-19.81,34.335,16.607
47250490,-0.779,0.317,0.569,-3.132,21.21,8.767
47250500,-0.882,0.297,0.547,2.817,10.675,1.435
47250510,-0.888,0.278,0.543,9.835,-1.662,-6.265
47250520,-0.839,0.286,0.581,14.857,-12.302,-10.885
47250530,-0.808,0.243,0.564,15.12,-19.11,-12.075
47250540,-0.907,0.103,0.495,22.645,-31.167,-18.567
47250550,-0.662,0.275,0.556,44.555,-57.015,-33.565
47250560,-0.721,0.469,0.697,54.495,-59.237,-40.792
47250570,-0.768,0.419,0.691,38.447,-53.025,-41.265
47250580,-0.733,0.327,0.649,21.367,-46.095,-33.127
47250590,-0.656,0.261,0.608,14.787,-43.137,-27.125
47250600,-0.589,0.304,0.665,12.162,-33.04,-18.935
47250610,-0.691,0.27,0.653,5.005,-19.705,-9.537
47250620,-0.634,0.256,0.632,-0.14,-13.702,-3.955
47250630,-0.653,0.271,0.658,-3.097,-6.212,1.505
47250640,-0.627,0.279,0.675,-6.247,-1.295,6.195
47250650,-0.61,0.302,0.682,-9.817,5.285,12.04
47250660,-0.559,0.349,0.718,-16.082,17.535,19.547
47250670,-0.612,0.309,0.66,-26.775,38.307,31.57
47250670,-0.629,0.294,0.603,-34.405,50.487,41.51
47250690,-0.686,0.297,0.609,-36.925,55.982,48.23
47250690,-0.738,0.335,0.604,-37.327,58.555,52.43
47250710,-0.848,0.284,0.574,-37.625,55.562,49.21
47250710,-0.901,0.216,0.532,-29.942,40.547,39.025
47250730,-0.783,0.265,0.531,-14.245,23.467,28.7
47250730,-0.786,0.352,0.582,-2.765,13.51,19.757
47250750,-0.868,0.299,0.547,0.21,7.98,10.43
47250750,-0.857,0.334,0.545,7.577,-3.167,2.275
47250760,-0.886,0.35,0.587,11.042,-14.577,-4.97
47250770,-0.815,0.296,0.568,10.325,-24.062,-10.745
47250780,-0.807,0.275,0.575,13.107,-30.905,-12.652
47250790,-0.892,0.125,0.541,18.83,-41.72,-17.955
47250800,-0.578,0.275,0.608,39.707,-60.375,-31.062
47250810,-0.701,0.395,0.667,50.907,-53.812,-37.992
47250820,-0.726,0.38,0.663,42.875,-51.59,-42.332
47250830,-0.718,0.398,0.666,31.885,-47.547,-36.225
47250840,-0.702,0.343,0.638,21.105,-41.317,-27.58
47250850,-0.717,0.287,0.627,12.845,-38.675,-20.16
47250860,-0.579,0.313,0.633,8.487,-34.037,-15.155
47250870,-0.69,0.289,0.636,3.535,-23.152,-9.275
47250880,-0.672,0.286,0.647,-1.33,-17.22,-4.602
47250890,-0.688,0.282,0.658,-3.972,-12.775,-0.297
47250900,-0.615,0.303,0.681,-5.967,-10.202,3.097
47250910,-0.586,0.316,0.691,-9.747,-2.765,7.63
47250920,-0.602,0.302,0.678,-13.51,6.72,11.41
47250930,-0.585,0.313,0.661,-13.44,17.167,12.46
47250940,-0.59,0.384,0.699,-15.575,34.755,16.45
47250950,-0.758,0.294,0.618,-24.15,51.065,22.925
47250960,-0.704,0.281,0.588,-25.27,49.07,24.517
47250970,-0.778,0.311,0.601,-22.19,49.63,26.127
47250980,-0.76,0.294,0.578,-20.86,43.75,23.1
47250990,-0.75,0.317,0.588,-18.602,40.267,21.367
47251000,-0.805,0.259,0.575,-18.672,34.842,18.707
47251010,-0.788,0.243,0.556,-13.335,23.117,14.192
47251010,-0.79,0.299,0.571,-1.137,12.547,7.542
47251030,-0.816,0.337,0.575,6.3,4.742,0.717
47251030,-0.848,0.308,0.579,7.315,-2.94,-4.235
47251050,-0.787,0.289,0.578,8.295,-9.152,-6.475
47251050,-0.76,0.276,0.579,9.187,-13.195,-7.21
47251070,-0.774,0.258,0.589,11.41,-15.627,-9.082
47251070,-0.905,0.142,0.511,17.972,-27.825,-14.91
47251080,-0.647,0.344,0.592,36.872,-52.587,-28.577
47251090,-0.784,0.443,0.653,45.01,-52.657,-37.992
47251100,-0.781,0.401,0.653,34.422,-53.725,-40.897
47251110,-0.715,0.413,0.66,20.755,-49.927,-32.06
47251120,-0.687,0.302,0.619,5.565,-38.097,-18.83
47251130,-0.664,0.222,0.623,-3.727,-32.147,-9.065
47251140,-0.634,0.243,0.648,-3.167,-26.565,-2.502
47251150,-0.608,0.287,0.678,-3.517,-17.902,1.61
47251160,-0.614,0.29,0.671,-9.485,-10.657,7.175
47251170,-0.597,0.317,0.695,-14.875,-3.482,13.387
47251180,-0.635,0.306,0.662,-19.95,4.462,19.285
47251190,-0.558,0.411,0.681,-22.82,18.042,23.257
47251200,-0.725,0.381,0.664,-36.575,42.437,32.602
47251210,-0.676,0.276,0.568,-49,50.015,36.977
47251220,-0.603,0.349,0.597,-51.345,57.137,40.67
47251230,-0.771,0.32,0.628,-53.97,67.847,41.37
47251240,-0.738,0.251,0.629,-54.495,65.94,37.275
47251250,-0.812,0.191,0.599,-46.34,58.467,31.5
47251260,-0.786,0.181,0.569,-30.047,40.057,25.865
47251270,-0.786,0.28,0.557,-11.077,26.215,15.96
47251280,-0.859,0.313,0.531,1.312,15.015,8.12
47251290,-0.882,0.358,0.546,9.187,3.937,-1.137
47251300,-0.902,0.325,0.555,12.355,-5.95,-9.257
47251310,-0.919,0.251,0.518,12.162,-19.232,-13.177
47251320,-0.759,0.265,0.506,20.772,-41.335,-22.977
47251330,-0.756,0.301,0.62,34.107,-50.82,-33.232
47251340,-0.707,0.282,0.621,44.38,-54.46,-45.797
47251350,-0.63,0.321,0.689,50.312,-54.092,-50.032
47251360,-0.657,0.402,0.731,42.385,-41.3,-42.28
47251370,-0.676,0.367,0.643,20.09,-30.082,-27.615
47251380,-0.754,0.275,0.605,2.345,-23.187,-12.932
47251390,-0.705,0.265,0.631,-5.46,-20.177,-4.41
47251400,-0.672,0.268,0.659,-12.512,-15.61,2.397
47251410,-0.616,0.249,0.658,-21.105,-11.112,10.202
47251420,-0.542,0.291,0.692,-24.955,-2.8,16.8
47251420,-0.579,0.39,0.732,-31.255,21.017,24.78
47251440,-0.727,0.289,0.661,-42.42,42.367,30.31
47251440,-0.661,0.308,0.633,-45.22,52.097,34.3
47251460,-0.753,0.266,0.604,-47.285,55.037,37.45
47251460,-0.654,0.314,0.603,-45.57,53.672,38.377
47251480,-0.867,0.343,0.651,-44.992,56.752,37.537
47251480,-0.786,0.236,0.548,-51.257,41.562,33.32
47251500,-0.815,0.192,0.517,-43.295,35.91,27.895
47251500,-0.834,0.21,0.485,-28.297,26.915,23.082
47251510,-0.811,0.245,0.487,-12.967,15.26,15.68
47251520,-0.867,0.266,0.486,-0.052,2.87,7.35
47251530,-0.835,0.311,0.55,11.042,-9.38,-2.047
47251540,-0.888,0.315,0.59,11.445,-16.8,-5.495
47251550,-0.805,0.251,0.58,6.037,-24.342,-6.545
47251560,-0.744,0.197,0.573,9.45,-28.087,-9.117
47251570,-0.831,0.16,0.532,19.197,-29.925,-12.04
47251580,-0.736,0.243,0.48,32.165,-47.477,-21.227
47251590,-0.72,0.423,0.664,39.865,-54.722,-25.34
47251600,-0.849,0.39,0.677,25.847,-49.682,-25.27
47251610,-0.688,0.327,0.657,10.115,-49.472,-21.682
47251620,-0.658,0.288,0.678,4.042,-44.047,-16.397
47251630,-0.606,0.29,0.714,-0.997,-35.28,-8.312
47251640,-0.637,0.258,0.682,-4.515,-22.89,-2.012
47251650,-0.608,0.253,0.657,-5.705,-12.547,1.347
47251660,-0.632,0.271,0.646,-6.387,-4.83,4.935
47251670,-0.681,0.295,0.657,-7.752,1.207,8.697
47251680,-0.72,0.305,0.658,-10.5,3.325,10.745
47251690,-0.693,0.311,0.657,-11.725,4.935,10.972
47251700,-0.615,0.403,0.685,-12.88,11.165,13.002
47251710,-0.813,0.341,0.673,-22.697,24.132,18.655
47251720,-0.722,0.249,0.612,-29.067,23.607,19.04
47251730,-0.638,0.284,0.626,-24.027,24.202,18.83
47251740,-0.702,0.288,0.642,-21.14,26.81,17.675
47251750,-0.732,0.273,0.632,-20.335,28,16.397
47251760,-0.769,0.259,0.599,-16.852,24.64,13.457
47251760,-0.792,0.237,0.563,-11.322,20.125,10.482
47251780,-0.763,0.247,0.511,-2.975,9.257,5.11
47251780,-0.769,0.285,0.55,6.317,2.117,2.012
47251800,-0.87,0.253,0.546,8.785,-4.165,-1.925
47251800,-0.805,0.233,0.544,10.955,-13.86,-5.022
47251820,-0.789,0.217,0.583,15.697,-19.355,-7.91
47251820,-0.749,0.251,0.652,13.965,-21.752,-5.355
47251830,-0.752,0.226,0.647,5.337,-22.575,0.192
47251840,-0.688,0.199,0.655,2.887,-20.72,1.505
47251850,-0.801,0.16,0.516,6.422,-25.077,-1.067
47251860,-0.624,0.366,0.622,17.15,-40.127,-7.525
47251870,-0.876,0.418,0.687,20.632,-37.205,-13.352
47251880,-0.791,0.419,0.64,15.085,-42.367,-22.277
47251890,-0.749,0.382,0.659,9.625,-43.26,-21.595
47251900,-0.722,0.294,0.635,5.285,-38.815,-19.53
47251910,-0.606,0.265,0.652,5.967,-36.277,-18.077
47251920,-0.589,0.299,0.703,4.602,-29.645,-13.597
47251930,-0.621,0.249,0.697,-2.555,-17.797,-6.65
47251940,-0.597,0.216,0.671,-5.022,-9.625,-1.505
47251950,-0.622,0.257,0.694,-2.45,-2.082,2.66
47251960,-0.653,0.301,0.694,-3.465,4.007,6.352
47251970,-0.658,0.302,0.686,-8.662,8.942,10.85
47251980,-0.592,0.325,0.682,-13.912,13.3,15.627
47251990,-0.643,0.311,0.752,-19.932,34.037,22.767
47252000,-0.724,0.205,0.622,-28.542,45.675,26.302
47252010,-0.595,0.22,0.593,-28.192,43.715,34.16
47252020,-0.778,0.29,0.613,-22.96,46.375,37.8
47252030,-0.793,0.214,0.583,-20.597,38.937,29.592
47252040,-0.793,0.277,0.553,-9.765,27.055,21.455
47252050,-0.841,0.321,0.564,-2.94,16.677,15.522
47252060,-0.872,0.328,0.529,-0.98,2.8,8.487
47252070,-0.847,0.33,0.586,3.902,-9.887,1.032
47252080,-0.776,0.321,0.643,5.197,-16.66,-6.125
47252090,-0.679,0.273,0.65,3.465,-16.747,-9.572
47252100,-0.672,0.238,0.647,5.425,-12.862,-11.445
47252110,-0.814,0.134,0.592,12.04,-13.002,-15.347
47252120,-0.566,0.304,0.582,28.682,-26.95,-23.87
47252130,-0.81,0.384,0.655,37.975,-24.78,-28.805
47252140,-0.831,0.354,0.638,29.015,-30.73,-32.217
47252150,-0.742,0.332,0.62,20.807,-36.837,-30.642
47252160,-0.71,0.3,0.645,14.857,-37.38,-27.58
47252170,-0.657,0.273,0.676,7.805,-33.827,-21.7
47252170,-0.648,0.255,0.68,2.467,-25.532,-13.632
47252180,-0.639,0.236,0.678,-1.487,-16.765,-6.895
47252190,-0.631,0.212,0.681,-3.587,-8.417,-1.225
47252200,-0.639,0.223,0.655,-3.36,-2.047,2.957
47252210,-0.655,0.281,0.666,-3.15,1.977,6.842
47252220,-0.719,0.29,0.65,-7.087,5.005,11.13
47252230,-0.688,0.294,0.653,-9.782,5.127,13.002
47252240,-0.692,0.321,0.658,-11.182,6.475,15.33
47252250,-0.606,0.407,0.721,-16.17,14.595,19.425
47252260,-0.742,0.311,0.701,-28.28,31.517,26.197
47252270,-0.646,0.268,0.667,-35.612,37.415,29.137
47252280,-0.625,0.25,0.667,-35.157,42.087,30.345
47252290,-0.601,0.292,0.677,-30.52,49.455,28.315
47252300,-0.772,0.293,0.669,-28.577,55.37,25.41
47252310,-0.783,0.269,0.58,-26.792,46.48,19.985
47252320,-0.768,0.348,0.574,-19.565,34.772,13.72
47252330,-0.89,0.311,0.555,-15.89,27.912,9.117
47252340,-0.855,0.299,0.522,-12.477,15.312,3.587
47252350,-0.839,0.269,0.488,-6.982,1.925,-2.607
47252360,-0.769,0.259,0.503,-0.507,-10.85,-7.455
47252370,-0.755,0.219,0.581,6.142,-15.12,-9.485
47252380,-0.76,0.205,0.636,6.58,-14.962,-6.772
47252390,-0.723,0.18,0.652,2.957,-13.545,-3.15
47252400,-0.749,0.119,0.639,0.752,-11.9,0.315
47252410,-0.677,0.19,0.505,5.057,-21.367,-0.857
47252420,-0.684,0.336,0.64,15.435,-22.12,0.28
47252430,-0.889,0.366,0.661,12.337,-18.41,-2.87
47252440,-0.761,0.38,0.638,4.182,-22.837,-4.182
47252450,-0.756,0.305,0.639,-0.35,-20.107,-5.355
47252460,-0.641,0.281,0.642,-2.957,-20.44,-3.552
47252470,-0.612,0.272,0.676,-2.397,-14.822,-0.49
47252480,-0.629,0.276,0.69,-1.907,-5.215,0.385
47252490,-0.671,0.264,0.656,-2.59,5.39,2.135
47252500,-0.721,0.259,0.627,-3.955,9.642,4.147
47252510,-0.757,0.278,0.631,-4.06,9.8,5.705
47252510,-0.757,0.299,0.634,-4.97,8.05,6.107
47252530,-0.738,0.309,0.635,-7.21,6.982,5.845
47252530,-0.692,0.324,0.635,-9.047,6.002,5.32
47252550,-0.711,0.29,0.684,-11.725,13.107,7.035
47252550,-0.779,0.331,0.685,-14.63,15.61,8.872
47252570,-0.658,0.264,0.64,-21.175,9.397,11.952
47252570,-0.666,0.241,0.626,-20.51,13.737,10.92
47252580,-0.707,0.287,0.615,-15.382,18.287,11.2
47252590,-0.729,0.29,0.609,-15.26,17.552,11.9
47252600,-0.751,0.255,0.602,-15.47,18.375,10.85
47252610,-0.758,0.268,0.587,-15.05,17.027,10.78
47252620,-0.771,0.255,0.583,-15.032,14.612,10.027
47252630,-0.76,0.236,0.555,-12.267,10.587,8.207
47252640,-0.759,0.212,0.514,-7.122,4.847,7.367
47252650,-0.787,0.23,0.556,-0.105,0.717,4.672
47252660,-0.811,0.253,0.609,2.852,-0.14,3.272
47252670,-0.802,0.262,0.62,-0.455,-0.892,3.605
47252680,-0.766,0.252,0.628,-2.922,-2.957,3.15
47252690,-0.709,0.213,0.571,-2.275,-6.422,4.112
47252700,-0.749,0.225,0.586,3.377,-4.48,3.657
47252710,-0.813,0.228,0.538,9.415,-7.14,3.727
47252720,-0.787,0.328,0.446,12.88,-21.822,0.402
47252730,-0.859,0.393,0.562,14.735,-38.342,-2.52
47252740,-0.88,0.4,0.673,12.53,-44.87,-9.012
47252750,-0.8,0.357,0.734,4.707,-46.042,-12.88
47252760,-0.666,0.245,0.694,-4.06,-41.09,-11.602
47252770,-0.565,0.194,0.664,-5.705,-34.545,-6.702
47252780,-0.572,0.182,0.688,-1.75,-24.517,-1.47
47252790,-0.645,0.228,0.664,2.835,-10.535,1.575
47252800,-0.701,0.255,0.614,2.8,-2.625,3.465
47252810,-0.765,0.274,0.602,0.7,-1.225,4.707
47252820,-0.792,0.291,0.616,-0.857,-5.95,5.652
47252830,-0.761,0.314,0.644,-2.362,-10.36,5.687
47252840,-0.723,0.326,0.658,-3.85,-12.232,6.037
47252850,-0.645,0.315,0.735,-6.545,-9.03,6.58
47252860,-0.54,0.191,0.723,-5.617,5.11,4.637
47252870,-0.481,0.273,0.679,0.612,24.272,6.125
47252870,-0.617,0.218,0.62,-1.33,34.212,9.292
47252890,-0.729,0.274,0.607,4.13,36.977,11.76
47252890,-0.825,0.326,0.624,6.37,33.11,12.337
47252910,-0.84,0.302,0.57,2.765,26.197,10.115
47252910,-0.793,0.32,0.583,0.945,16.642,8.452
47252920,-0.778,0.311,0.614,-2.502,11.357,7.192
47252930,-0.735,0.308,0.643,-6.772,4.655,6.545
47252940,-0.657,0.245,0.607,-8.802,6.09,4.987
47252950,-0.713,0.25,0.588,-3.71,10.377,4.865
47252960,-0.748,0.267,0.554,0.07,10.272,4.637
47252970,-0.808,0.275,0.578,2.782,8.312,3.5
47252980,-0.819,0.29,0.607,4.917,3.727,2.17
47252990,-0.799,0.3,0.613,3.5,-0.735,0.192
47253000,-0.788,0.287,0.603,1.19,-7.245,-1.89
47253010,-0.686,0.23,0.579,1.872,-9.87,-2.835
47253020,-0.864,0.24,0.595,6.825,-8.75,-1.382
47253030,-0.774,0.287,0.484,6.79,-24.08,-3.937
47253040,-0.668,0.367,0.578,9.52,-36.225,-7.595
47253050,-0.89,0.36,0.639,10.202,-29.33,-7.612
47253060,-0.774,0.36,0.647,1.505,-33.967,-8.995
47253070,-0.79,0.273,0.623,-5.53,-35.262,-8.96
47253080,-0.687,0.259,0.653,-4.48,-38.272,-9.467
47253090,-0.62,0.261,0.668,-3.395,-34.615,-7.367
47253100,-0.654,0.255,0.648,-2.572,-27.037,-5.495
47253110,-0.666,0.239,0.664,-2.135,-19.95,-3.797
47253120,-0.654,0.242,0.657,-0.805,-13.23,-1.61
47253130,-0.704,0.252,0.653,0.577,-7,1.102
47253140,-0.718,0.268,0.653,0.49,-5.53,2.397
47253150,-0.729,0.295,0.643,1.137,-4.865,4.112
47253160,-0.682,0.329,0.644,0.857,-3.675,4.62
47253170,-0.689,0.314,0.686,-1.365,-0.542,5.617
47253180,-0.656,0.231,0.703,-0.857,5.932,5.32
47253190,-0.552,0.337,0.666,2.485,17.062,5.04
47253200,-0.645,0.289,0.66,-4.095,24.045,9.17
47253210,-0.651,0.284,0.645,-4.76,28.262,11.935
47253220,-0.716,0.34,0.66,-5.74,30.31,11.83
47253230,-0.727,0.302,0.648,-15.33,30.922,10.605
47253240,-0.72,0.257,0.588,-16.345,29.417,11.497
47253250,-0.735,0.336,0.611,-11.83,28.787,12.04
47253260,-0.714,0.307,0.618,-12.792,26.652,10.815
47253260,-0.788,0.302,0.616,-10.57,25.725,9.275
47253280,-0.764,0.309,0.582,-9.52,18.567,7.945
47253280,-0.762,0.262,0.533,-8.47,10.867,5.442
47253300,-0.787,0.276,0.572,-3.272,6.93,3.587
47253300,-0.841,0.292,0.606,-2.537,3.955,2.712
47253320,-0.798,0.256,0.592,-5.32,-1.26,1.347
47253320,-0.761,0.225,0.571,-4.322,-3.482,0.105
47253330,-0.793,0.247,0.597,-1.19,-4.655,-0.647
47253340,-0.792,0.243,0.594,-0.14,-9.467,-1.102
47253350,-0.778,0.242,0.565,0.945,-13.895,-2.222
47253360,-0.778,0.371,0.424,2.45,-18.585,-2.695
47253370,-0.939,0.335,0.566,-2.52,-37.38,-3.447
47253380,-0.811,0.299,0.677,-0.875,-46.112,-8.137
47253390,-0.65,0.32,0.707,1.645,-42.927,-11.042
47253400,-0.597,0.218,0.696,-6.895,-33.477,-7.91
47253410,-0.553,0.188,0.684,-2.275,-19.932,-5.425
47253420,-0.588,0.257,0.685,2.975,-6.597,-0.77
47253430,-0.673,0.253,0.644,1.872,4.76,1.015
47253440,-0.712,0.273,0.614,3.185,10.22,2.1
47253450,-0.764,0.302,0.614,2.362,10.675,3.692
47253460,-0.767,0.313,0.623,0.91,8.12,3.552
47253470,-0.712,0.328,0.649,-0.612,7.595,3.85
47253480,-0.661,0.268,0.7,-3.99,8.207,6.965
47253490,-0.529,0.22,0.699,-2.38,16.817,10.307
47253500,-0.559,0.308,0.695,1.505,33.88,14.945
47253510,-0.684,0.292,0.629,-7.297,43.89,18.235
47253520,-0.798,0.307,0.615,-9.625,44.187,20.405
47253530,-0.796,0.347,0.586,-10.92,39.707,19.88
47253540,-0.808,0.359,0.572,-13.93,32.62,16.905
47253550,-0.809,0.333,0.582,-14.227,27.09,14.21
47253560,-0.818,0.308,0.543,-14.98,18.077,11.042
47253570,-0.784,0.272,0.472,-11.76,5.827,7.07
47253580,-0.788,0.301,0.534,-1.977,0.087,2.135
47253580,-0.896,0.356,0.621,1.295,-0.927,-1.557
47253600,-0.793,0.292,0.591,-4.847,-9.73,-1.207
47253600,-0.788,0.25,0.574,-7.105,-11.515,-2.87
47253620,-0.688,0.193,0.563,-4.917,-11.865,-3.185
47253620,-0.812,0.22,0.581,-0.315,-6.475,-3.745
47253640,-0.83,0.239,0.48,1.347,-11.165,-3.115
47253640,-0.835,0.322,0.494,2.292,-27.545,-4.34
47253660,-0.892,0.296,0.585,1.365,-41.125,-7.332
47253660,-0.77,0.313,0.635,3.692,-45.325,-12.022
47253670,-0.715,0.293,0.654,-1.295,-45.71,-11.532
47253680,-0.649,0.233,0.662,-4.357,-40.582,-10.43
47253690,-0.604,0.254,0.679,-0.21,-32.112,-8.172
47253700,-0.638,0.257,0.693,-0.14,-20.545,-4.795
47253710,-0.664,0.237,0.658,0.157,-9.362,-2.887
47253720,-0.683,0.252,0.624,1.452,-2.677,-1.33
47253730,-0.706,0.273,0.612,1.557,0.367,1.155
47253740,-0.778,0.291,0.622,1.242,1.435,2.397
47253750,-0.756,0.313,0.619,-0.385,-1.19,2.555
47253760,-0.738,0.329,0.629,-2.065,-3.325,2.432
47253770,-0.664,0.319,0.676,-4.235,-2.87,3.185
47253780,-0.616,0.242,0.717,-6.247,7.577,5.022
47253790,-0.581,0.287,0.713,-4.55,25.76,6.317
47253800,-0.651,0.302,0.657,-7.945,35.437,12.145
47253810,-0.733,0.277,0.598,-9.677,36.802,14.017
47253820,-0.776,0.323,0.594,-6.107,32.97,12.267
47253830,-0.833,0.33,0.527,-6.335,27.02,9.485
47253840,-0.816,0.353,0.516,-4.9,14,4.62
47253850,-0.832,0.32,0.536,-1.942,3.412,-0.105
47253860,-0.798,0.294,0.572,1.155,-6.23,-4.077
47253870,-0.831,0.267,0.599,3.465,-10.57,-7.245
47253880,-0.823,0.254,0.58,5.722,-14.455,-10.167
47253890,-0.826,0.246,0.553,8.872,-18.042,-13.177
47253900,-0.938,0.22,0.494,12.635,-26.372,-16.432
47253910,-0.957,0.3,0.451,19.267,-52.762,-26.705
47253920,-0.72,0.428,0.591,22.855,-80.71,-34.825
47253930,-0.814,0.352,0.648,14.525,-82.232,-41.807
47253940,-0.688,0.302,0.685,5.162,-85.26,-41.562
47253950,-0.577,0.218,0.745,1.872,-74.812,-36.785
47253960,-0.482,0.197,0.753,4.48,-55.125,-29.75
47253970,-0.51,0.173,0.762,5.67,-29.452,-21.315
47253980,-0.536,0.183,0.745,6.335,-10.535,-16.205
47253990,-0.56,0.173,0.693,4.375,4.427,-9.38
47254000,-0.594,0.157,0.626,4.777,17.097,-3.99
47254010,-0.638,0.218,0.609,9.03,22.47,2.66
47254010,-0.736,0.272,0.627,9.275,22.172,8.365
47254030,-0.739,0.291,0.713,5.267,20.842,12.285
47254030,-0.68,0.23,0.735,0.647,28.07,15.05
47254050,-0.529,0.266,0.685,-2.607,43.417,19.04
47254050,-0.557,0.228,0.654,-9.292,56.175,25.672
47254070,-0.558,0.257,0.651,-10.797,68.005,31.605
47254070,-0.811,0.222,0.564,-12.25,76.23,36.242
47254080,-0.933,0.239,0.486,-12.197,62.737,35.35
47254090,-1.017,0.3,0.463,-6.545,39.287,29.295
47254100,-1.077,0.357,0.491,-1.137,10.745,19.775
47254110,-0.931,0.449,0.573,3.517,-15.33,8.802
47254120,-0.803,0.42,0.64,0.385,-26.302,-2.572
47254130,-0.671,0.307,0.647,-4.095,-28.262,-8.977
47254140,-0.616,0.256,0.647,-1.592,-22.82,-9.852
47254150,-0.672,0.22,0.61,3.255,-13.562,-9.59
47254160,-0.794,0.243,0.505,10.447,-15.645,-11.672
47254170,-0.836,0.312,0.554,18.672,-30.187,-17.675
47254180,-0.844,0.304,0.608,23.292,-39.147,-26.04
47254190,-0.842,0.264,0.582,24.395,-48.142,-30.537
47254200,-0.735,0.311,0.629,23.572,-58.87,-31.552
47254210,-0.65,0.325,0.72,15.172,-56.455,-26.46
47254220,-0.625,0.261,0.739,1.435,-37.24,-12.932
47254230,-0.59,0.189,0.679,-7.612,-19.372,-3.395
47254240,-0.545,0.185,0.656,-6.422,-8.697,0.77
47254250,-0.609,0.272,0.681,-2.502,1.12,5.53
47254260,-0.7,0.329,0.676,-3.745,7.717,9.345
47254270,-0.734,0.362,0.657,-8.89,9.292,10.517
47254280,-0.635,0.402,0.702,-17.902,12.425,14.175
