time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
32146180,0.526,-1.197,0.592,-220.097,-135.765,-92.785
32146190,0.657,-1.244,0.496,-188.737,-49.612,-65.415
32146200,-0.48,-1.077,0.931,-140.822,32.445,-18.917
32146210,-0.39,-1.162,0.501,-66.027,68.862,20.44
32146220,-0.751,-0.744,0.418,13.492,65.1,76.527
32146230,-0.199,-0.834,0.497,76.475,71.067,151.077
32146240,0.562,-0.687,0.214,97.562,103.705,189.892
32146250,0.782,-0.552,0.15,103.757,162.295,189.682
32146260,0.458,-0.486,0.174,98.612,207.287,159.32
32146270,0.439,-0.288,0.206,82.845,216.265,80.727
32146280,0.3,-0.401,0.218,54.845,200.55,23.677
32146290,0.389,-0.436,0.237,36.295,179.06,-14.28
32146300,0.449,-0.404,0.29,21.157,162.137,-45.85
32146310,0.474,-0.456,0.332,11.217,155.697,-79.432
32146320,0.513,-0.465,0.357,8.032,158.112,-107.677
32146330,0.383,-0.443,0.398,6.685,164.535,-121.817
32146330,0.228,-0.507,0.402,5.705,165.532,-124.075
32146350,0.243,-0.481,0.413,8.19,158.672,-126.052
32146350,0.241,-0.512,0.405,3.325,151.025,-126.875
32146370,0.249,-0.547,0.394,-1.4,146.44,-130.637
32146370,0.193,-0.536,0.393,-3.01,142.747,-134.12
32146380,-0.168,-0.679,1.031,-0.42,121.415,-142.642
32146390,-0.075,-0.545,1.093,37.695,61.95,-161.7
32146400,0.144,-0.04,1.254,99.26,15.662,-148.942
32146410,0.577,0.158,0.988,135.467,-7.42,-132.037
32146420,0.97,-0.541,0.853,152.722,12.04,-122.762
32146430,1.07,-1.455,0.511,145.95,59.832,-107.537
32146440,0.878,-1.117,0.627,182.84,70.875,-77.367
32146450,0.788,-0.167,0.799,224.997,57.225,-25.375
32146460,0.478,-0.051,0.94,233.415,45.01,30.187
32146470,0.526,-0.579,0.979,226.187,34.475,69.352
32146480,0.513,-0.329,1.573,246.242,46.235,96.11
32146490,-0.258,-0.101,1.911,223.44,96.862,86.065
32146500,-0.974,0.82,1.883,143.185,84.49,38.22
32146510,-0.651,0.417,1.38,52.622,26.792,4.48
32146520,-0.149,-0.047,1.131,-3.342,-20.282,-13.125
32146530,0,-0.096,1.074,-18.112,-41.387,-7.787
32146540,-0.018,-0.247,0.993,-31.447,-49.962,-4.532
32146550,0.107,-0.41,0.896,-34.965,-52.272,-5.862
32146560,0.238,-0.467,0.835,-26.897,-47.775,-8.172
32146570,0.385,-0.409,0.824,-15.925,-35.875,-9.135
32146580,0.388,-0.38,0.84,-8.067,-20.632,-6.212
32146590,0.3,-0.343,0.881,-0.945,-5.932,-0.367
32146600,0.178,-0.312,0.929,3.535,3.482,2.292
32146610,0.16,-0.286,0.951,4.252,8.435,1.19
32146620,0.131,-0.273,0.964,4.55,10.272,0.682
32146630,0.122,-0.261,0.964,2.695,11.182,0.14
32146640,0.116,-0.287,0.958,-0.77,11.34,-1.277
32146650,0.086,-0.272,0.97,-2.38,11.375,-1.557
32146660,0.07,-0.28,0.969,-5.145,10.097,-3.167
32146670,0.069,-0.285,0.968,-7.472,8.365,-4.777
32146670,0.08,-0.286,0.963,-9.31,6.195,-5.652
32146690,0.091,-0.292,0.957,-11.2,4.567,-5.897
32146690,0.067,-0.288,0.961,-12.635,2.94,-5.337
32146710,0.053,-0.288,0.962,-14.437,0.245,-5.18
32146710,0.06,-0.304,0.947,-16.432,-2.712,-5.687
32146730,0.073,-0.321,0.928,-16.94,-5.442,-5.985
32146730,0.072,-0.332,0.924,-16.765,-7.385,-6.86
32146750,0.058,-0.327,0.938,-16.905,-9.87,-8.155
32146750,0.05,-0.299,0.964,-18.165,-12.792,-9.852
32146760,0.093,-0.27,0.986,-21.507,-16.45,-11.637
32146770,0.156,-0.246,1.027,-27.37,-16.905,-12.687
32146780,0.197,-0.194,1.046,-35.787,-17.237,-13.037
32146790,0.284,-0.195,1.085,-46.357,-14.297,-9.677
32146800,0.31,-0.126,1.19,-60.637,-7.91,-4.83
32146810,0.224,-0.161,1.311,-84,-0.105,-0.105
32146820,0.089,-0.133,1.449,-113.417,-8.855,3.237
32146830,0.268,-0.137,1.565,-152.705,-29.137,9.24
32146840,0.12,-0.026,1.708,-191.257,-46.585,19.057
32146850,0.113,-0.113,1.727,-244.387,-71.995,24.01
32146860,-0.008,-0.113,1.693,-290.027,-95.742,28.402
32146870,-0.155,-0.148,1.529,-321.86,-112.332,33.005
32146880,-0.026,-0.186,1.327,-338.642,-111.265,29.435
32146890,-0.014,-0.461,1.202,-350.21,-94.92,-0.402
32146900,-0.114,-0.736,1.128,-355.25,-78.155,-37.905
32146910,0.194,-1.276,0.981,-333.725,-42.682,-67.637
32146920,0.405,-1.272,0.909,-265.737,15.435,-79.082
32146930,-0.245,-0.84,0.831,-171.045,85.365,-82.635
32146940,-0.498,-0.498,0.846,-89.547,113.802,-99.435
32146950,-0.606,-0.424,0.307,-16.607,90.842,-90.09
32146960,-0.419,-0.136,0.009,46.217,77.035,-39.34
32146970,-0.601,0.096,-0.065,90.335,67.567,24.657
32146980,-0.143,-0.236,-0.096,103.355,63.542,69.545
32146990,0.174,-0.516,-0.229,136.115,71.54,97.09
32147000,0.225,-0.36,-0.185,198.082,88.567,110.32
32147010,0.212,-0.285,-0.11,196.735,91.962,83.65
32147020,0.143,-0.504,-0.133,172.025,77.595,44.765
32147030,0.248,-0.739,-0.132,156.555,58.24,7.665
32147040,0.369,-0.782,-0.14,146.282,45.727,-18.27
32147050,0.336,-0.825,-0.096,125.195,42.122,-34.3
32147050,0.249,-1.03,-0.051,91.07,39.305,-48.142
32147070,0.15,-1.311,0.001,61.092,30.047,-61.635
32147070,0.228,-1.546,-0.025,44.38,23.1,-71.977
32147080,0.331,-1.648,-0.051,36.505,29.592,-72.572
32147090,0.209,-1.586,-0.034,25.27,43.505,-70.927
32147100,0.077,-1.49,-0.006,4.34,50.855,-76.055
32147110,0.078,-1.43,-0.001,-20.09,49.087,-88.532
32147120,0.231,-1.381,0.01,-34.247,49.35,-104.23
32147130,0.035,-0.987,-0.216,-24.517,56.035,-106.47
32147140,0.32,-0.363,0.874,-0.28,48.51,-160.597
32147150,-0.781,-1.43,1.851,-0.35,-16.695,-186.217
32147160,1.633,1.199,1.295,298.585,23.625,-176.067
32147170,0.207,1.997,1.38,401.415,85.172,-34.895
32147180,1.893,-1.021,1.283,285.145,79.082,-59.045
32147190,0.694,-1.799,0.729,215.582,85.855,-61.81
32147200,1.815,0.676,1.873,375.007,136.22,21.892
32147210,-0.083,0.713,1.998,242.27,205.012,18.585
32147220,-1.911,1.674,1.785,71.872,119.297,3.587
32147230,-0.698,-0.197,1.227,-20.3,-6.37,5.495
32147240,-0.335,0.232,1.246,-46.235,-69.23,-18.795
32147250,0.361,-0.387,0.919,-69.965,-88.41,-13.23
32147260,0.304,-0.71,0.696,-62.457,-77.927,-5.565
32147270,0.475,-0.58,0.739,-33.547,-60.83,-9.432
32147280,0.592,-0.512,0.682,-27.86,-37.94,-11.847
32147290,0.512,-0.451,0.738,-4.182,-12.145,1.855
32147300,0.298,-0.367,0.887,7.595,8.33,9.205
32147310,0.164,-0.258,0.976,13.527,17.622,11.69
32147320,0.201,-0.274,0.961,9.625,20.422,7.245
32147330,0.131,-0.235,0.991,7.805,21.717,6.597
32147340,0.158,-0.269,0.971,3.867,20.877,6.125
32147350,0.021,-0.224,1.018,1.452,19.495,6.737
32147360,0.003,-0.283,0.996,-5.145,14.035,2.555
32147370,0.099,-0.295,0.971,-10.045,9.45,-2.922
32147380,0.124,-0.259,0.987,-12.582,6.772,-4.34
32147390,0.125,-0.262,1.011,-18.83,4.917,-4.182
32147400,0.095,-0.244,1.057,-25.077,1.925,-2.73
32147410,0.08,-0.243,1.105,-35.63,-2.345,-3.22
32147420,0.106,-0.263,1.145,-49.017,-6.58,-4.83
32147420,0.172,-0.277,1.178,-63.035,-6.545,-6.965
32147440,0.279,-0.27,1.19,-78.715,0.595,-8.067
32147440,0.287,-0.185,1.23,-96.565,5.722,-1.33
32147460,0.17,-0.339,1.085,-118.09,-6.055,10.867
32147460,0.241,-0.637,1.025,-130.655,-24.097,5.88
32147480,0.524,-0.725,0.935,-120.312,-27.37,5.845
32147480,0.761,-0.792,0.781,-95.62,-14.367,32.882
32147500,0.629,-0.809,0.592,-70.472,-15.225,67.55
32147500,0.368,-0.426,0.827,-46.375,-37.537,95.427
32147510,0.099,-0.621,0.289,-20.965,-77.122,121.975
32147520,1.093,-1.826,-0.094,-21.28,-89.547,134.015
32147530,0.635,-1.651,-0.36,18.62,-89.88,125.44
32147540,1.006,-0.942,-0.213,31.045,-91.472,109.112
32147550,0.191,-0.276,-0.07,31.027,-81.095,50.802
32147560,-0.565,0.201,-0.055,56.35,-75.547,-6.317
32147570,-0.995,0.808,-0.168,68.722,-87.657,-32.865
32147580,-0.616,1.202,-0.013,92.33,-81.497,-21.192
32147590,-1.686,1.312,1.58,167.86,9.975,50.802
32147600,-0.75,-0.846,0.866,265.58,-21.84,58.31
32147610,1.998,-1.998,1.517,264.985,147.945,67.707
32147620,-0.55,1.402,1.998,337.032,305.165,-3.937
32147630,-0.507,0.676,1.673,85.627,68.442,13.72
32147640,0.472,-1.419,0.112,-185.972,-79.992,50.662
32147650,-0.743,1.403,1.546,43.907,-92.837,2.397
32147660,1.359,-1.432,0.396,-58.152,-100.1,24.885
32147670,0.053,-0.175,0.976,-17.447,-59.15,6.982
32147680,0.567,-0.535,0.784,-19.477,-43.435,11.637
32147690,0.475,-0.348,0.782,-5.67,-21.962,9.59
32147700,0.389,-0.492,0.788,-0.507,-1.172,11.795
32147710,0.292,-0.343,0.877,12.617,16.187,12.477
32147720,0.37,-0.238,0.905,14.735,26.897,9.677
32147730,0.255,-0.293,0.923,13.93,35.402,14.665
32147740,-0.005,-0.257,1.003,13.457,37.817,16.765
32147750,-0.124,-0.219,1.046,8.365,28.805,10.045
32147760,-0.007,-0.281,0.987,0.665,14.472,2.677
32147760,0.057,-0.315,0.954,-2.852,6.02,-1.925
32147780,0.13,-0.249,0.95,-2.73,1.925,-4.217
32147780,0.175,-0.279,0.938,-3.115,0.7,-1.925
32147800,0.116,-0.294,0.953,-3.972,0.63,0.017
32147800,0.128,-0.277,0.958,-4.252,-1.382,1.295
32147820,0.186,-0.355,0.92,-5.18,-2.45,1.977
32147820,0.175,-0.304,0.953,-3.237,-1.89,3.885
32147830,0.11,-0.24,1.013,-4.322,-3.202,6.562
32147840,0.14,-0.216,1.063,-11.742,-7.997,7.087
32147850,0.196,-0.18,1.151,-24.727,-14.07,8.085
32147860,0.264,-0.127,1.229,-46.637,-20.527,9.852
32147870,0.282,-0.111,1.506,-80.552,-23.485,12.32
32147880,0.238,-0.155,1.574,-118.405,-27.842,19.792
32147890,-0.545,-0.685,1.384,-147.385,-61.547,30.59
32147900,1.293,-0.814,1.016,-159.53,-127.627,43.767
32147910,-0.278,-0.485,0.813,-119.245,-146.492,87.535
32147920,0.125,-0.766,0.629,-114.52,-177.345,108.71
32147930,-1.011,-1.215,0.562,-52.237,-209.422,185.815
32147940,0.255,-1.269,-0.205,50.715,-229.04,292.757
32147950,0.415,-1.947,0.099,21.805,-133.682,373.677
32147960,-0.655,-1.927,-0.139,59.395,-46.97,411.88
32147970,1.985,-0.615,-0.585,113.417,-1.207,353.22
32147980,1.998,-0.226,-0.342,-7.665,66.5,209.037
32147990,1.529,-0.943,-0.429,-79.817,115.955,-52.465
32148000,1.019,0.579,-0.004,-2.17,136.167,-300.142
32148010,-0.434,0.292,-0.202,-89.845,130.095,-416.167
32148020,-1.109,-0.342,-0.249,-93.852,100.87,-376.897
32148030,0.227,0.718,1.295,0.875,113.207,-251.912
32148040,-1.998,0.356,0.764,154.507,186.795,-68.53
32148050,-0.357,0.992,0.656,382.55,46.322,75.127
32148060,1.987,-1.932,0.815,287.49,17.22,153.212
32148070,1.043,-0.626,1.998,365.05,210.577,33.145
32148080,-1.671,1.997,1.99,283.062,232.785,41.685
32148090,-0.785,-0.426,1.288,-34.212,20.247,36.557
32148100,-1.506,0.338,1.372,-69.317,-108.587,26.565
32148110,0.747,-0.455,0.903,-52.762,-167.755,23.835
32148120,0.736,-0.854,0.691,-74.445,-139.825,12.075
32148130,0.513,-0.666,0.705,-45.832,-101.902,1.785
32148140,0.819,-0.398,0.67,-31.342,-70.857,-7.017
32148150,0.711,-0.582,0.611,-12.74,-32.97,0.7
32148160,0.667,-0.396,0.758,6.265,3.657,4.305
32148170,0.264,-0.165,0.982,16.362,26.722,15.487
32148170,0.16,-0.247,0.99,10.255,32.27,19.477
32148190,0.053,-0.276,0.983,5.74,28.752,15.575
32148190,0.093,-0.314,0.973,2.1,24.78,11.9
32148210,-0.135,-0.209,1.073,-0.245,17.517,8.68
32148210,0.013,-0.304,0.992,-8.54,4.97,0.577
32148230,0.204,-0.338,0.914,-11.375,0.332,-5.18
32148230,0.252,-0.318,0.92,-9.345,3.78,-3.062
32148250,0.203,-0.302,0.955,-9.047,7.35,1.347
32148250,0.126,-0.247,1.026,-12.355,8.067,5.057
32148260,0.127,-0.222,1.069,-22.085,4.707,5.792
32148270,0.208,-0.216,1.103,-35.332,0.752,7.227
32148280,0.419,-0.236,1.147,-46.305,0.42,13.895
32148290,0.522,-0.221,1.215,-59.115,11.445,25.462
32148300,0.039,-0.302,1.327,-71.19,14.122,44.747
32148310,1.005,-0.439,1.13,-90.3,-45.465,69.982
32148320,0.295,-0.25,1.097,-83.09,-54.215,111.107
32148330,-0.007,-0.349,1.04,-95.532,-103.355,129.167
32148340,0.651,-0.585,0.854,-114.327,-142.852,149.275
32148350,0.692,-0.655,0.808,-113.347,-164.395,172.41
32148360,0.911,-0.907,0.521,-101.692,-189.787,184.922
32148370,1,-1.053,0.363,-61.407,-199.36,217.787
32148380,0.654,-0.765,0.289,-2.66,-203.717,248.78
32148390,0.629,-0.492,0.289,39.182,-223.125,252.91
32148400,0.18,-0.628,0.167,72.31,-213.832,224.91
32148410,-0.053,-0.889,0.032,91.525,-158.62,196.595
32148420,0.2,-0.679,-0.23,125.142,-89.075,148.452
32148430,0.325,-0.273,-0.687,141.82,-19.215,55.86
32148440,-0.066,0.126,-0.493,118.475,21.945,-65.38
32148450,-0.706,0.699,-0.429,97.002,20.072,-201.687
32148460,-0.425,0.799,0.717,71.12,86.8,-211.732
32148470,-1.998,-0.6,1.273,134.242,151.182,-49.525
32148480,1.577,-1.487,1.564,320.687,173.862,65.047
32148490,1.271,-0.351,1.776,292.25,317.397,54.075
32148500,-1.914,1.812,1.998,185.15,233.712,28.525
32148510,1.03,-1.828,0.493,-114.555,19.162,44.205
32148510,-1.654,1.486,1.702,8.417,-35.752,-12.39
32148530,0.975,-1.198,0.713,-67.585,-92.207,3.657
32148530,-0.177,-0.221,1.08,-44.887,-77.892,-10.762
32148550,0.382,-0.546,0.816,-37.905,-77,-9.415
32148550,0.775,-0.478,0.767,-38.85,-61.775,-16.817
32148570,0.47,-0.367,0.816,-26.057,-38.552,-3.745
32148570,0.296,-0.426,0.858,-18.322,-22.715,7.21
32148580,0.354,-0.424,0.841,-11.41,-13.317,6.755
32148590,0.31,-0.337,0.918,-7.595,-2.555,3.85
32148600,0.041,-0.199,1.131,-11.41,-1.032,2.432
32148610,-0.019,-0.272,1.126,-24.517,-13.422,-0.332
32148620,-0.051,-0.258,1.206,-35.437,-27.755,-7.35
32148630,-0.072,-0.238,1.303,-50.12,-43.295,-15.82
32148640,0.047,-0.313,1.217,-72.625,-59.552,-27.265
32148650,0.093,-0.383,1.154,-92.592,-65.59,-37.59
32148660,-0.042,-0.38,1.172,-107.38,-74.007,-49.63
32148670,-0.235,-0.377,1.197,-126.84,-92.505,-65.607
32148680,-0.126,-0.529,1.106,-139.597,-91.297,-83.667
32148690,-0.564,-0.777,1.142,-143.167,-104.772,-109.83
32148700,-0.23,-0.984,1.041,-137.55,-133.017,-132.265
32148710,0.065,-1.477,0.533,-122.43,-133.122,-153.737
32148720,0.582,-1.979,0.514,-123.55,-84.682,-169.487
32148730,-0.096,-1.998,0.04,-85.855,6.527,-121.625
32148740,-1.677,-1.998,0.582,16.94,104.002,5.04
32148750,-1.407,-1.998,0.145,81.182,112.437,121.327
32148760,-0.13,-1.883,-0.119,99.837,91.192,173.827
32148770,0.851,-1.689,-0.111,59.517,129.937,172.69
32148780,0.819,-1.588,-0.04,-1.382,182.927,131.162
32148790,0.606,-1.139,-0.159,-54.232,209.265,62.247
32148800,0.634,-0.426,-0.027,-99.015,206.675,-14.612
32148810,0.514,0.211,0.052,-160.247,183.067,-84.472
32148820,0.608,0.379,0.177,-231.332,157.552,-152.827
32148830,0.247,0.574,0.351,-268.555,128.835,-199.797
32148840,-0.364,0.757,0.475,-254.59,88.952,-214.025
32148850,-0.769,1.714,0.322,-196.84,46.952,-178.482
32148860,-0.608,1.997,0.853,-89.845,12.897,-181.947
32148870,-0.683,1.362,1.998,-66.167,-56.087,-142.1
32148880,1.925,1.399,-0.593,316.645,-16.275,-146.3
32148890,1.998,0.694,1.049,495.04,172.077,-96.565
32148900,-0.738,-1.998,0.638,235.322,213.937,-145.915
32148910,1.141,0.578,1.207,441.35,123.69,6.492
32148920,0.775,-0.046,1.998,402.01,290.132,79.835
32148920,-1.867,1.64,1.998,114.817,233.362,62.772
32148940,-0.835,-0.09,1.212,9.45,32.935,43.697
32148940,-0.657,0.48,1.514,-45.237,-65.222,-16.852
32148960,0.528,-0.724,0.728,-82.057,-94.797,-3.955
32148960,0.222,-0.806,0.695,-62.842,-72.03,0.647
32148980,0.414,-0.53,0.751,-36.155,-54.127,-6.282
32148980,0.61,-0.456,0.724,-24.78,-33.04,-7.542
32149000,0.363,-0.475,0.784,-7.787,-9.502,2.817
32149000,0.301,-0.446,0.831,5.075,6.58,4.427
32149010,0.302,-0.281,0.935,12.845,18.392,2.45
32149020,0.095,-0.152,1.045,12.495,22.312,7.577
32149030,0.022,-0.326,0.979,4.76,18.375,8.697
32149040,0.049,-0.121,1.096,2.222,11.795,3.412
32149050,-0.034,-0.293,1.01,-9.607,3.22,4.375
32149060,-0.057,-0.373,0.974,-16.747,-5.355,-1.767
32149070,0.163,-0.272,0.993,-19.285,-11.392,-10.08
32149080,0.274,-0.26,1.025,-25.76,-12.162,-9.03
32149090,0.213,-0.213,1.107,-33.652,-11.952,-1.277
32149100,0.161,-0.199,1.244,-49.542,-14.542,2.852
32149110,0.213,-0.096,1.392,-71.347,-17.797,7.682
32149120,-0.046,-0.063,1.401,-107.257,-29.977,22.242
32149130,-0.318,-0.553,1.262,-150.727,-89.162,23.555
32149140,-0.038,-0.821,1.179,-150.692,-123.62,17.255
32149150,-0.259,-0.579,0.988,-121.03,-139.002,22.417
32149160,-0.064,-0.938,0.806,-113.802,-146.247,21.157
32149170,0.258,-0.773,0.602,-80.57,-134.82,14.49
32149180,0.146,-0.349,0.591,-42.927,-115.01,15.382
32149190,-1.512,-1.546,0.309,-40.985,-76.195,53.777
32149200,-1.998,-1.998,0.535,-55.3,-16.24,342.177
32149210,0.504,-1.768,-0.922,244.982,-41.352,549.202
32149220,1.998,-0.512,-0.762,253.102,-2.835,508.795
32149230,1.976,-0.055,-0.565,81.742,52.412,303.66
32149240,1.396,0.077,-0.738,-23.03,92.68,9.66
32149250,-0.078,0.106,-0.513,-46.97,89.25,-139.562
32149260,-1.126,1.203,1.099,57.505,24.237,-136.99
32149260,0.032,1.997,-0.055,294.175,-51.817,-184.135
32149280,1.55,-0.632,1.335,315.542,-45.815,-63.262
32149280,1.998,-1.093,1.73,248.255,192.237,-66.937
32149300,-1.709,1.997,1.982,385.98,296.94,20.51
32149300,0.22,-0.698,1.097,-36.365,61.95,91.14
32149320,-1.418,-0.286,1.086,-103.022,-64.645,23.642
32149320,0.822,-0.33,0.98,-14.892,-107.222,14.717
32149330,0.4,-0.718,0.782,-52.447,-77.507,26.582
32149340,0.426,-0.528,0.836,-18.252,-47.687,18.34
32149350,0.392,-0.448,0.827,-18.27,-25.602,9.905
32149360,0.304,-0.433,0.849,-8.19,-6.16,6.667
32149370,0.132,-0.377,0.924,-1.96,7.367,5.53
32149380,0.262,-0.265,0.94,1.487,11.865,1.75
32149390,0.227,-0.254,0.947,0.157,17.99,4.322
32149400,-0.018,-0.264,0.993,-0.962,20.405,8.102
32149410,-0.084,-0.261,1.01,-2.52,14.42,6.79
32149420,-0.083,-0.217,1.036,-7.402,3.412,2.975
32149430,-0.007,-0.374,0.942,-11.672,-6.51,0.822
32149440,0.022,-0.36,0.931,-11.357,-11.007,-2.922
32149450,0.049,-0.314,0.953,-10.062,-13.51,-5.897
32149460,0.121,-0.302,0.949,-8.995,-16.117,-6.545
32149470,0.133,-0.287,0.95,-8.855,-15.802,-5.11
32149480,0.143,-0.329,0.925,-10.115,-14.892,-4.515
32149490,0.174,-0.331,0.906,-8.592,-12.145,-4.042
32149500,0.161,-0.345,0.897,-6.352,-8.697,-2.94
32149510,0.2,-0.333,0.89,-3.01,-4.322,-1.26
32149520,0.183,-0.343,0.885,-0.052,0.332,1.137
32149530,0.181,-0.345,0.872,3.587,5.197,3.185
32149540,0.169,-0.353,0.868,7.945,9.695,4.112
32149550,0.152,-0.336,0.901,12.687,13.825,3.955
32149560,0.146,-0.277,0.934,15.715,16.187,3.78
32149570,0.15,-0.286,0.932,15.417,18.042,4.48
32149580,0.126,-0.308,0.931,15.207,19.757,5.372
32149590,0.117,-0.3,0.933,15.89,21.28,6.51
32149600,0.095,-0.294,0.937,16.117,22.225,7.227
32149610,0.055,-0.272,0.949,16.152,21.7,7.315
32149620,0.022,-0.277,0.951,15.067,19.285,5.775
32149630,0.038,-0.291,0.944,13.545,15.785,2.59
32149640,0.051,-0.268,0.951,13.16,13.072,0.297
32149650,0.03,-0.256,0.958,11.69,10.062,-1.592
32149660,0.054,-0.266,0.953,9.747,6.702,-3.587
32149670,0.062,-0.241,0.961,8.487,3.552,-5.11
32149670,0.063,-0.254,0.959,6.177,0.927,-5.81
32149690,0.079,-0.27,0.957,4.497,-1.172,-6.265
32149690,0.068,-0.266,0.959,3.692,-1.925,-6.195
32149700,0.078,-0.268,0.955,2.73,-3.097,-6.387
32149710,0.074,-0.261,0.953,2.24,-3.657,-6.475
32149720,0.074,-0.251,0.954,1.47,-5.267,-6.825
32149730,0.084,-0.268,0.949,0.035,-6.335,-7.42
32149740,0.112,-0.303,0.931,-0.91,-6.982,-8.977
32149750,0.164,-0.282,0.93,-0.822,-4.707,-11.742
32149760,0.161,-0.214,0.942,-0.227,-2.1,-11.847
32149770,0.114,-0.223,0.955,-0.507,-0.35,-7.507
32149780,0.108,-0.173,0.976,-3.132,-0.962,-6.58
32149790,0.098,-0.202,0.988,-8.942,-1.505,-6.055
32149800,0.079,-0.172,1.008,-12.04,-3.762,-3.412
32149810,0.127,-0.12,1.051,-18.112,-6.527,0.122
32149820,0.138,-0.148,1.082,-29.19,-9.607,3.92
32149830,0.16,-0.199,1.09,-42.927,-10.22,6.335
32149840,0.197,-0.239,1.14,-58.117,-9.065,6.545
32149850,0.401,-0.219,1.126,-74.742,-1.26,6.405
32149860,0.336,-0.329,1.225,-96.092,26.18,7.297
32149870,0.091,-0.121,1.307,-112.805,43.347,10.29
32149880,0.089,-0.373,1.212,-138.74,33.512,14.682
32149890,0.148,-0.177,1.246,-157.01,21.892,14.07
32149900,0,-0.168,1.244,-166.81,18.445,21.332
32149910,0.033,-0.316,1.293,-200.812,10.115,20.422
32149920,0.13,-0.246,1.362,-221.917,5.022,24.587
32149930,0.196,-0.152,1.375,-239.505,9.152,32.742
32149940,0.33,-0.261,1.424,-269.57,18.165,35.857
32149950,0.416,-0.461,1.347,-290.535,44.502,39.025
32149960,0.198,-0.529,1.193,-297.447,75.32,37.782
32149970,0.023,-0.675,1.211,-314.825,94.255,29.732
32149980,0.03,-0.632,1.328,-327.547,91.735,28.297
32149990,0.318,-0.356,1.237,-292.635,92.995,48.055
32150000,0.484,-0.189,1.006,-255.762,121.345,69.79
32150010,0.043,-0.264,1.058,-239.452,144.235,67.147
32150010,-0.359,-0.466,0.99,-222.25,122.762,46.077
32150030,0.106,-0.521,1.004,-185.64,86.257,21.892
32150030,0.453,-0.724,0.904,-150.237,71.19,9.957
32150050,-0.136,-0.44,1.184,-76.02,56.927,-16.975
32150050,0.201,-0.051,0.611,12.267,15.277,-36.802
32150070,0.493,0.215,0.362,66.272,22.82,-33.53
32150070,0.259,0.223,0.329,63.91,49.315,-30.135
32150080,0.079,-0.027,0.317,53.287,53.672,-41.755
32150090,0.061,-0.111,0.318,63.7,45.71,-55.58
32150100,0.259,-0.199,0.291,87.692,40.81,-77.735
32150110,0.279,-0.16,0.38,115.57,45.185,-83.825
32150120,0.238,-0.21,0.385,124.232,50.82,-86.467
32150130,0.221,-0.335,0.389,136.412,51.677,-82.162
32150140,0.269,-0.348,0.401,153.965,47.88,-77.07
32150150,0.374,-0.427,0.413,168.822,44.555,-78.137
32150160,0.482,-0.515,0.428,177.45,43.575,-87.062
32150170,0.588,-0.765,0.395,183.785,48.09,-104.545
32150180,0.676,-0.878,0.383,195.142,55.265,-128.782
32150190,0.763,-0.987,0.341,193.795,64.575,-169.767
32150200,0.785,-1.508,0.204,194.495,72.922,-213.99
32150210,0.67,-1.181,0.337,204.645,77.735,-238.997
32150220,0.725,-1.534,0.208,181.562,78.452,-284.305
32150230,0.558,-1.757,0.197,160.597,73.36,-294.665
32150240,0.424,-1.788,0.247,145.757,59.885,-285.092
32150250,0.356,-1.816,0.305,123.322,40.092,-264.197
32150260,0.293,-1.918,0.276,98.437,20.527,-240.8
32150270,0.235,-1.943,0.18,81.777,5.285,-210.752
32150280,0.151,-1.811,0.086,74.777,-6.037,-179.182
32150290,-0.041,-1.559,0.028,62.107,-18.935,-147.892
32150300,-0.053,-1.42,-0.082,39.445,-35.577,-121.957
32150310,0.89,-1.421,-0.033,16.905,-32.182,-92.662
32150320,-0.59,-1.93,1.806,28.682,78.102,5.862
32150330,-1.99,-1.78,-0.099,155.277,61.495,89.88
32150340,0.402,0.709,0.167,362.162,-13.475,136.36
32150350,1.841,1.031,0.96,319.322,5.355,147.105
32150360,0.235,-0.669,1.923,219.502,138.757,38.902
32150370,1.248,-0.936,1.567,100.992,176.225,-20.527
32150370,-1.86,1.978,1.687,132.807,80.92,23.852
32150390,0.51,-1.498,0.85,-76.737,-8.33,36.33
32150390,-1.126,-0.035,1.179,-33.46,-42,-6.86
32150410,0.34,-0.118,1.032,-3.937,-80.885,8.067
32150410,0.354,-0.102,0.994,-44.835,-75.635,-7.63
32150420,0.113,-0.503,0.899,-52.255,-65.922,-3.447
32150430,0.706,-0.494,0.747,-34.282,-54.075,8.907
32150440,0.519,-0.401,0.775,-21.98,-26.687,9.73
32150450,0.418,-0.491,0.771,-14.052,-2.31,14.245
32150460,0.249,-0.289,0.901,-0.105,12.687,18.392
32150470,0.129,-0.336,0.932,2.327,19.46,19.6
32150480,0.186,-0.305,0.932,1.417,21.63,12.967
32150490,0.137,-0.301,0.945,2.187,23.905,12.127
32150500,0.071,-0.293,0.954,2.835,23.432,11.882
32150510,0.02,-0.29,0.97,1.417,21.367,9.152
32150520,-0.005,-0.291,0.979,0.245,16.205,5.775
32150530,0.04,-0.295,0.961,-0.945,10.902,2.607
32150540,0.083,-0.31,0.944,-1.312,6.895,0.28
32150550,0.072,-0.299,0.947,-0.612,5.267,0
32150560,0.051,-0.283,0.96,-0.945,2.52,-0.402
32150570,0.05,-0.277,0.966,-2.432,-0.63,-0.63
32150580,0.067,-0.291,0.955,-3.377,-4.672,-0.437
32150590,0.095,-0.302,0.938,-4.27,-6.895,-0.262
32150600,0.118,-0.302,0.935,-4.585,-8.242,0.052
