time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
36924270,-0.056,-0.138,0.997,-10.902,-6.405,-10.885
36924280,-0.109,-0.135,1.009,-15.995,-3.202,-11.34
36924290,-0.133,-0.09,1.048,-23.66,-1.47,-13.405
36924300,-0.155,-0.106,1.071,-33.67,-0.07,-17.237
36924310,-0.133,-0.196,1.049,-46.2,1.487,-24.342
36924320,-0.152,-0.076,1.136,-58.957,8.347,-35.122
36924330,0.112,-0.029,1.246,-70.315,23.817,-45.57
36924330,0.038,-0.084,1.213,-83.352,59.64,-50.242
36924350,0.235,-0.037,1.354,-109.725,77.98,-44.992
36924350,0.224,-0.07,1.363,-140.49,90.492,-26.232
36924370,0.189,-0.123,1.338,-175.21,88.165,-0.595
36924370,0.258,-0.211,1.352,-206.675,86.187,28.455
36924390,-0.019,-0.31,1.578,-234.78,72.257,51.222
36924390,0.421,-0.832,1.661,-242.9,47.95,63.682
36924410,0.361,-0.668,1.316,-201.407,36.732,80.08
36924410,0.205,-0.666,1.326,-185.01,8.837,72.502
36924420,1.707,0.227,1.161,-153.51,-22.032,77.997
36924430,0.85,1.419,0.793,-76.527,-30.38,87.727
36924440,1.429,1.656,0.439,-33.075,-82.477,76.877
36924450,1.934,1.599,0.862,-22.732,-139.685,12.32
36924460,0.299,1.997,-0.055,151.427,-164.01,-199.167
36924470,-1.479,1.994,-0.26,171.167,-190.592,-166.617
36924480,-0.997,1.574,-0.569,179.742,-207.847,-34.317
36924490,-0.57,0.496,0,176.417,-158.83,71.767
36924500,-1.9,-1.998,0.927,197.505,-40.32,39.497
36924510,-1.979,-1.998,-1.79,475.055,71.47,85.4
36924520,0.384,0.872,1.568,451.64,132.002,149.047
36924530,-0.062,1.148,1.998,415.905,142.782,83.51
36924540,-1.272,0.421,1.359,183.435,166.512,-6.877
36924550,-1.045,-0.121,0.893,50.487,61.74,-2.537
36924560,-1.377,0.865,0.905,-25.305,-42.962,-5.81
36924570,-0.349,-0.801,0.955,-49.35,-105.542,-20.685
36924580,-0.095,-0.216,0.951,-48.51,-107.87,-18.515
36924590,-0.009,-0.111,1.015,-47.197,-94.727,-16.887
36924600,0.108,-0.244,0.983,-48.055,-82.967,-14.612
36924610,0.403,-0.36,0.951,-40.022,-63.595,-11.2
36924620,0.285,-0.284,0.962,-26.355,-36.522,-3.255
36924630,0.181,-0.204,0.985,-16.852,-15.277,2.502
36924640,0.047,-0.133,1.039,-12.652,0.945,3.657
36924650,-0.014,-0.072,1.1,-16.38,11.882,1.592
36924660,-0.029,-0.084,1.158,-28.262,22.627,-3.167
36924670,-0.032,-0.08,1.25,-43.907,38.22,-8.855
36924680,-0.034,0.018,1.337,-67.585,63.892,-15.89
36924690,-0.072,-0.187,1.255,-100.922,91.297,-22.82
36924700,-0.206,-0.106,1.28,-134.295,98.56,-21.752
36924710,-0.22,0.085,1.324,-166.565,73.062,-2.747
36924720,-0.177,-0.315,1.321,-193.13,48.772,10.657
36924730,-0.298,-0.574,1.288,-199.115,34.23,30.782
36924740,-0.512,-0.712,1.308,-191.065,21.542,46.497
36924750,-1.063,-1.083,1.456,-168.052,-24.972,42.892
36924760,-0.745,-1.758,1.643,-93.397,-63.42,43.995
36924760,-0.549,-1.416,0.432,25.252,-72.432,55.405
36924780,-0.727,0.11,-0.33,109.725,-19.95,89.075
36924780,-0.818,-0.231,-0.157,23.362,2.537,93.467
36924800,-0.404,-0.929,0.058,-15.61,-16.66,75.827
36924800,0.202,-0.563,0.064,6.037,-7,81.83
36924820,0.219,-0.246,0.03,8.277,17.115,72.975
36924820,0.13,-0.196,0.112,-15.925,24.797,51.59
36924830,0.106,-0.153,0.243,-41.02,11.112,36.19
36924840,0.233,-0.099,0.287,-52.937,-4.97,24.535
36924850,0.186,0.022,0.244,-56.717,-7.91,15.907
36924860,0.008,0.165,0.181,-60.48,-7.752,9.047
36924870,-0.16,0.258,0.123,-68.407,-12.285,9.537
36924880,-0.259,0.353,0.095,-77.42,-21.367,19.04
36924890,-0.263,0.494,0.106,-86.73,-26.18,39.882
36924900,-0.213,0.521,0.105,-94.675,-18.882,68.635
36924910,-1.201,-0.615,1.996,-119.77,-79.362,50.242
36924920,0.953,-1.995,0.417,67.427,-318.64,-79.187
36924930,0.2,-0.387,1.023,372.452,-18.637,-29.645
36924940,-1.592,0.209,1.492,262.395,15.015,-12.81
36924950,0.667,0.387,1.893,134.54,-59.92,2.397
36924960,0.957,0.703,1.565,120.977,-26.635,37.677
36924970,-0.046,-0.232,1.731,53.725,2.275,15.085
36924980,0.08,0.162,1.74,-18.375,22.645,44.765
36924990,-0.128,0.377,1.654,-93.712,29.855,56.63
36925000,-0.233,0.157,1.511,-172.585,24.342,47.617
36925010,-0.237,-0.067,1.357,-221.445,20.86,38.902
36925020,-0.102,-0.171,1.24,-246.715,27.982,31.412
36925030,-0.047,-0.566,1.158,-255.115,45.552,24.605
36925040,-0.162,-0.629,1.035,-227.762,64.172,28.822
36925050,-0.137,-0.798,1.122,-193.532,66.29,19.792
36925060,-0.649,-1.076,1.18,-154.28,43.557,12.95
36925070,0.226,-0.411,0.743,-112.542,-7.857,-18.427
36925080,-0.09,-0.335,0.494,-69.072,-0.367,-0.805
36925080,-0.679,-0.557,0.622,-40.6,-2.887,-10.902
36925100,-0.251,-0.745,0.907,-28.385,-42.402,-19.372
36925100,0.175,-0.842,0.602,32.322,-71.82,-42.805
36925120,-0.134,-0.365,0.107,99.172,-48.79,-61.442
36925120,-0.639,-0.034,-0.027,97.877,-19.022,-66.605
36925140,-0.506,-0.229,-0.117,71.872,-6.755,-76.457
36925140,-0.312,-0.099,-0.249,70.437,17.115,-70.017
36925160,-0.438,0.118,-0.182,64.487,46.077,-70.63
36925160,-0.363,-0.061,-0.178,46.077,59.272,-71.155
36925170,0.121,-0.025,-0.411,49.175,70.857,-56.315
36925180,0.359,0.131,-0.587,43.26,90.247,-41.317
36925190,0.388,0.014,-0.725,10.185,90.002,-50.47
36925200,0.833,-0.396,-0.881,-22.26,64.172,-78.522
36925210,-1.475,-1.353,1.998,-62.982,-47.04,-122.57
36925220,-0.044,-1.987,-1.064,326.515,-336.892,-205.362
36925230,0.373,1.51,-0.001,454.37,44.135,40.057
36925240,-0.959,1.563,1.156,413.07,-40.862,-66.377
36925250,0.619,-1.222,1.314,410.147,-97.877,-103.6
36925260,1.558,-0.302,1.919,462.56,-82.39,-7.945
36925270,1.764,0.8,1.992,342.702,40.04,-1.295
36925280,-1.773,1.985,1.349,155.785,143.657,38.342
36925290,-1.418,0.606,1.043,13.352,36.907,31.622
36925300,-1.107,0.217,1.025,-42.665,-67.427,-6.947
36925310,0.474,-0.504,0.953,-65.152,-100.502,-4.707
36925320,-0.253,-0.325,0.954,-50.487,-76.23,2.047
36925330,0.252,-0.461,0.915,-45.29,-68.582,-7.472
36925340,0.353,-0.392,0.898,-31.062,-49.21,-6.737
36925350,0.223,-0.232,0.938,-14.087,-26.582,4.83
36925360,0.132,-0.265,0.945,-2.922,-9.012,10.797
36925370,0.094,-0.144,0.994,5.267,3.955,12.565
36925380,0.046,-0.032,1.032,6.107,14.892,14.49
36925390,0.013,-0.118,1.023,1.82,23.082,16.345
36925400,-0.02,0.089,1.134,-3.867,31.5,18.76
36925410,-0.082,0.072,1.171,-21.77,37.31,21.962
36925420,-0.103,-0.06,1.191,-43.137,42.84,23.24
36925430,-0.242,-0.035,1.266,-68.46,45.657,21.787
36925440,0.169,0.012,1.333,-111.387,23.257,35.052
36925450,-0.151,-0.157,1.252,-148.82,25.322,49.997
36925460,-0.311,-0.034,1.284,-190.172,17.36,68.39
36925470,-0.602,0.006,1.248,-224.157,-13.055,77.192
36925480,-0.535,-0.433,1.073,-244.055,-47.512,70.21
36925490,0.142,-0.492,1.116,-243.635,-35.682,79.327
36925500,-0.084,-0.808,0.961,-221.095,-8.907,91.105
36925510,-0.323,-0.546,0.952,-186.165,-12.127,87.097
36925510,-0.055,-1.365,1.001,-139.58,-32.69,70.35
36925530,0.011,-1.546,1.169,-100.397,-29.4,68.232
36925530,0.875,-0.54,0.169,-11.2,-16.205,40.985
36925550,0.713,0.086,0.139,11.917,9.73,2.677
36925550,0.708,0.476,-0.001,32.917,2.257,-89.162
36925570,0.076,0.911,-0.307,71.645,-15.032,-158.042
36925570,-0.229,0.811,-0.837,101.657,-18.62,-173.46
36925580,-0.523,1.217,-1.387,112.455,-14.35,-154.35
36925590,-0.439,0.273,-1.34,67.707,-14.647,-98.157
36925600,-0.584,-1.024,0.915,31.937,-12.967,-63.665
36925610,-1.266,-1.998,-0.333,230.475,-103.512,-117.512
36925620,1.385,0.22,0.787,509.407,-8.33,-12.652
36925630,0.247,1.997,1.885,485.047,18.252,33.285
36925640,1.515,-0.843,1.985,350.892,91.315,26.32
36925650,-1.99,1.98,0.903,181.86,200.252,55.037
36925660,-0.238,-0.762,1.211,-27.492,-19.985,21.945
36925670,-1.394,0.546,0.993,-41.37,-97.632,-2.362
36925680,0.845,-0.83,0.952,-70.682,-123.62,-4.742
36925690,-0.095,-0.299,0.963,-48.23,-82.547,-11.27
36925700,0.284,-0.413,0.91,-47.547,-64.872,-11.567
36925710,0.458,-0.507,0.843,-29.435,-42.525,-8.575
36925720,0.296,-0.428,0.877,-4.217,-16.152,0.927
36925730,0.121,-0.113,0.995,14.805,3.955,10.377
36925740,-0.032,-0.056,1.019,16.712,13.912,14.63
36925750,-0.12,-0.117,0.993,13.002,15.435,13.387
36925760,-0.114,-0.157,0.991,10.885,14.472,10.027
36925770,-0.121,-0.037,1.021,8.487,13.037,7.437
36925780,-0.24,-0.126,0.993,1.715,10.08,4.322
36925790,-0.124,-0.146,0.991,-3.255,4.427,-2.887
36925800,-0.067,-0.126,1.007,-6.44,3.622,-6.877
36925810,-0.07,-0.104,1.029,-9.992,4.865,-8.102
36925820,-0.157,-0.048,1.066,-17.342,6.79,-9.047
36925830,-0.21,-0.058,1.085,-29.977,4.602,-12.197
36925830,-0.233,-0.078,1.101,-45.447,1.837,-17.587
36925850,-0.215,-0.072,1.139,-63.822,-2.187,-24.15
36925850,-0.215,-0.024,1.19,-88.41,-6.615,-29.032
36925870,-0.204,-0.064,1.227,-116.795,-14.647,-34.055
36925870,-0.289,-0.095,1.204,-146.982,-24.937,-38.955
36925890,-0.337,-0.125,1.109,-168.42,-32.602,-47.932
36925890,-0.246,-0.203,1.072,-176.05,-34.492,-52.395
36925910,-0.244,-0.424,0.99,-174.772,-29.347,-51.082
36925910,-0.378,-0.574,1.035,-158.707,-31.412,-46.69
36925920,-0.519,-1.006,0.967,-133.945,-43.54,-52.517
36925930,-0.398,-1.163,0.884,-119.822,-72.992,-75.897
36925940,-0.388,-0.846,0.787,-46.252,-67.112,-60.06
36925950,-0.592,-1.438,0.106,22.837,8.855,-7.035
36925960,-1.998,-0.174,0.187,69.51,86.852,115.272
36925970,-0.935,-0.133,-0.449,89.285,29.977,227.377
36925980,0.292,-0.673,-0.191,32.06,44.082,283.237
36925990,0.243,-0.419,-0.334,62.125,86.555,246.715
36926000,0.481,0.241,-0.676,85.697,117.355,198.38
36926010,-0.041,0.465,0.302,63.192,114.187,125.615
36926020,1.079,-1.277,0.944,64.627,-117.04,-45.657
36926030,0.776,0.09,0.041,332.605,-46.112,-238.035
36926040,-1.258,-0.908,1.63,471.642,-101.5,-342.632
36926050,1.998,-0.533,1.862,285.6,-49.91,-93.24
36926060,-1.584,1.711,0.641,232.82,294.997,0.087
36926070,-0.363,-0.631,1.113,-24.465,64.155,45.815
36926080,-1.128,-0.049,0.918,-17.185,-39.777,11.445
36926090,0.079,-0.516,0.97,-30.257,-77.035,-19.547
36926100,-0.12,-0.168,0.989,-16.887,-66.167,-12.985
36926110,0.003,-0.17,0.991,-16.8,-55.702,4.532
36926120,-0.156,-0.169,0.974,-15.697,-48.755,4.2
36926130,0.212,-0.251,0.977,-13.825,-42.122,3.552
36926140,0.052,-0.146,0.979,-6.947,-25.357,7.577
36926150,0,-0.211,0.971,-3.045,-14.822,7.805
36926160,0.024,-0.148,0.982,0.822,-6.212,5.722
36926170,-0.06,-0.166,0.977,3.185,0.262,6.212
36926180,-0.142,-0.106,0.985,4.48,4.042,5.932
36926190,-0.252,-0.089,0.99,2.992,1.907,4.987
36926200,-0.293,-0.11,0.981,-1.505,-4.777,0.455
36926210,-0.161,-0.101,0.991,-6.58,-13.23,-7.157
36926220,-0.041,-0.094,1.008,-11.165,-14.84,-10.465
36926230,-0.032,-0.105,1.018,-15.925,-11.48,-8.96
36926240,-0.136,-0.071,1.034,-22.68,-6.58,-7.647
36926250,-0.213,-0.054,1.074,-33.197,-6.422,-11.357
36926260,-0.217,-0.03,1.129,-47.897,-8.89,-16.537
36926260,-0.212,-0.042,1.173,-67.935,-11.147,-22.837
36926280,-0.248,-0.024,1.246,-92.557,-9.345,-30.467
36926280,-0.299,0.027,1.266,-122.255,-9.082,-37.24
36926290,-0.379,-0.006,1.267,-156.66,-15.295,-42.787
36926300,-0.487,0.078,1.269,-188.492,-35.805,-43.312
36926310,-0.586,-0.441,1.279,-215.757,-65.1,-41.44
36926320,-0.957,0.177,1.206,-219.66,-103.215,-45.517
36926330,-0.768,-0.881,1.372,-235.235,-147.665,-71.452
36926340,-1,-1.007,1.274,-216.475,-186.357,-75.74
36926350,-0.311,-1.592,1.057,-161,-169.837,-69.265
36926360,-0.408,-1.998,0.641,-107.66,-34.072,-34.317
36926370,-1.998,-0.864,0.287,27.807,78.172,60.497
36926380,-1.524,0.584,-0.584,66.237,67.112,174.282
36926390,0.443,0.781,-0.466,47.565,67.742,265.422
36926400,0.505,0.989,-0.596,93.957,112.245,185.255
36926410,0.219,1.266,-1.242,148.75,127.627,83.597
36926420,-0.147,0.941,-1.473,125.125,114.59,11.217
36926430,-0.041,-0.04,-1.213,63.892,96.372,-44.065
36926440,-1.212,-1.297,1.621,-3.885,-19.337,-110.495
36926450,1.481,-1.613,-0.845,169.627,-214.865,-411.285
36926460,-1.534,1.799,1.929,502.565,111.405,-412.772
36926470,1.998,1.238,1.998,372.68,25.06,-84.595
36926480,-0.649,0.065,1.977,280.98,168.385,74.34
36926490,-1.991,1.742,1.166,144.375,180.617,127.89
36926500,-1.1,0.33,1.087,3.482,10.045,17.71
36926510,-0.119,-0.057,1.046,-36.96,-63.472,-24.465
36926520,0.22,-0.341,0.968,-44.485,-60.322,-5.792
36926530,-0.193,-0.403,0.918,-33.197,-42.927,13.457
36926540,-0.007,-0.362,0.895,-25.287,-37.887,5.775
36926550,0.188,-0.382,0.904,-11.182,-28.84,-1.067
36926560,-0.015,-0.241,0.943,2.555,-14.822,4.095
36926570,-0.05,-0.15,0.973,7.752,-9.397,6.422
36926580,-0.013,-0.089,1.006,7.332,-5.46,7.14
36926580,-0.067,0.008,1.034,2.73,-2.572,12.722
36926600,-0.139,0.019,1.04,-5.32,-3.412,22.05
36926600,-0.143,-0.065,1.028,-14.647,-6.65,26.442
36926620,-0.093,-0.109,1.011,-24.027,-6.93,27.58
36926620,-0.07,-0.128,1.02,-32.27,-5.25,26.67
36926640,0.038,-0.247,0.993,-34.282,-2.205,27.23
36926640,0.058,-0.161,1.028,-35.21,5.407,29.89
36926660,0.103,-0.132,1.064,-40.547,13.79,36.207
36926660,0.238,-0.165,1.122,-54.075,13.895,48.58
36926670,0.149,-0.124,1.179,-74.497,6.072,66.675
36926680,0.04,-0.228,1.222,-99.732,-1.907,85.522
36926690,-0.048,-0.165,1.237,-127.75,-4.795,105.56
36926700,-0.339,-0.138,1.229,-157.167,-12.005,122.587
36926710,-0.339,-0.282,1.14,-176.277,-32.077,132.825
36926720,-0.03,-0.269,1.101,-178.92,-42.507,137.077
36926730,-0.355,-0.391,0.915,-167.667,-35.297,144.007
36926740,-0.069,-0.779,0.931,-155.802,-44.38,139.422
36926750,-0.458,-0.856,0.943,-147.21,-44.8,131.11
36926760,-0.217,-0.898,0.827,-101.237,-48.65,107.292
36926770,-0.571,-0.736,0.667,-59.78,-31.972,70.927
36926780,-0.308,-1.019,0.223,-36.207,-26.425,-1.26
36926790,-0.008,-0.904,0.06,-16.537,14.507,-80.64
36926800,-0.344,-0.775,-0.549,-7.927,72.555,-170.537
36926810,-0.721,0.408,-0.592,-12.495,82.635,-252.962
36926820,-1.153,1.625,-0.709,7.56,56.84,-296.135
36926830,-1.916,1.711,0.16,50.855,46.147,-263.567
36926840,-0.957,0.091,1.739,139.352,-12.95,-272.317
36926850,1.969,-1.998,-0.125,258.685,8.067,-345.642
36926860,0.069,-0.409,0.734,425.827,90.65,-308.455
36926870,1.032,1.696,1.804,415.45,27.142,-153.65
36926880,1.826,-0.611,1.998,365.96,59.92,-22.505
36926890,-0.659,1.294,1.864,258.93,193.427,74.095
36926900,-1.863,1.34,1.123,95.13,136.115,55.545
36926910,-1.169,0.383,1.071,-17.675,-36.732,-17.622
36926920,0.233,-0.336,1.001,-48.037,-91.682,-27.317
36926930,-0.01,-0.23,0.968,-49.595,-76.545,-8.487
36926940,-0.082,-0.375,0.924,-45.885,-65.065,-2.397
36926940,0.295,-0.443,0.875,-36.33,-57.925,-10.062
36926960,0.297,-0.337,0.897,-17.395,-37.607,-4.235
36926960,0.138,-0.276,0.93,-1.47,-18.917,6.545
36926980,-0.041,-0.163,0.967,7.647,-7.42,11.427
36926980,-0.032,-0.121,0.994,10.815,-3.395,10.342
36927000,-0.113,-0.055,1.014,8.75,-0.717,10.132
36927000,-0.11,-0.052,1.019,3.307,-1.715,9.765
36927010,-0.109,-0.088,1.005,-2.66,-2.73,9.537
36927020,-0.053,-0.165,0.983,-6.965,-3.132,8.015
36927030,-0.056,-0.155,0.99,-8.4,-0.087,5.88
36927040,0.059,-0.138,1.011,-10.797,4.48,3.955
36927050,0.101,-0.1,1.045,-14.105,14.367,8.4
36927060,0.079,-0.065,1.091,-21.665,27.702,15.68
36927070,0.099,-0.076,1.135,-31.36,44.45,21.665
36927080,0.17,-0.068,1.219,-42.455,65.45,26.932
36927090,0.188,-0.088,1.264,-61.95,87.797,35.175
36927100,0.489,-0.151,1.428,-99.242,82.145,58.94
36927110,0.245,-0.337,1.311,-134.102,91.402,93.152
36927120,-0.084,-0.367,1.294,-160.895,94.727,129.57
36927130,-0.09,-0.483,1.216,-176.75,70.805,158.287
36927140,0.276,-0.289,1.228,-173.057,48.212,171.657
36927150,-0.028,-0.261,1.161,-156.047,37.66,180.267
36927160,-0.231,-0.912,1.178,-140.717,11.917,184.87
36927170,-0.956,-1.321,1.417,-103.932,-57.627,183.067
36927180,1.964,-1.811,1.084,-75.11,-154.49,78.137
36927190,1.998,-1.287,0.629,45.85,-85.347,25.882
36927200,1.223,-0.742,-0.022,107.572,-38.622,-122.815
36927210,-0.442,-0.101,-0.704,123.97,-137.235,-231.227
36927220,-1.745,0.57,-1.433,106.715,-279.212,-279.09
36927230,-1.49,0.786,-1.63,38.167,-295.907,-240.625
36927240,-1.887,0.041,-1.096,-58.1,-222.512,-190.225
36927250,-0.952,-1.124,-1.138,-71.645,-149.135,-198.24
36927260,0.977,-1.161,1.063,-35.052,155.68,-157.85
36927270,-1.998,-1.782,0.463,259.735,310.45,-77.595
36927280,1.826,1.376,1.998,501.602,96.232,-0.997
36927290,0.595,-0.255,1.399,249.252,307.667,43.05
36927300,-1.782,1.703,0.11,204.68,267.33,35.91
36927310,0.778,-1.301,1.125,-106.767,-82.512,-8.75
36927320,-1.254,0.495,0.99,-24.045,-99.032,-34.107
36927330,0.572,-0.712,1.038,-47.897,-128.975,-27.177
36927330,-0.033,-0.244,0.942,-32.655,-96.46,-19.232
36927350,0.606,-0.522,0.955,-22.942,-71.96,-9.467
36927350,0.173,-0.335,0.918,-6.877,-37.397,0.962
36927370,0.352,-0.395,0.943,3.237,-15.435,6.405
36927370,0.068,-0.116,0.98,15.05,6.93,9.31
36927390,-0.006,-0.18,0.977,17.115,17.22,10.57
36927390,-0.245,-0.046,1,18.48,21.7,9.275
36927410,-0.284,-0.087,0.992,13.702,14.192,6.737
36927410,-0.336,-0.058,0.99,7.857,3.675,2.66
36927420,-0.235,-0.125,0.981,2.135,-8.54,-3.482
36927430,-0.089,-0.124,0.983,-1.4,-14.507,-7.28
36927440,-0.053,-0.123,0.989,-4.025,-13.737,-5.95
36927450,-0.098,-0.119,0.993,-6.527,-11.287,-4.252
36927460,-0.055,-0.104,1.006,-9.642,-9.257,-3.902
36927470,-0.002,-0.123,1.016,-13.895,-5.32,-3.185
36927480,0.006,-0.143,1.017,-19.407,1.137,-2.66
36927490,0.027,-0.155,1.03,-25.27,9.17,-1.96
36927500,0.013,-0.15,1.045,-30.835,17.5,-0.052
36927510,0.006,-0.169,1.047,-35.805,25.532,3.01
36927520,-0.037,-0.164,1.038,-40.32,34.335,7.35
36927530,-0.124,-0.161,1.008,-44.73,40.267,14.682
36927540,-0.227,-0.138,0.965,-49.35,39.882,22.47
36927550,-0.307,-0.112,0.92,-53.69,30.45,27.195
36927560,-0.409,-0.192,0.844,-57.557,9.065,31.29
36927570,-0.131,-0.311,0.858,-63.21,-22.592,39.235
36927580,-0.103,-0.257,0.794,-51.397,-36.19,47.162
36927590,-0.089,-0.336,0.753,-34.965,-43.05,51.1
36927600,0.025,-0.417,0.707,-9.537,-42.385,54.425
36927610,0.046,-0.468,0.674,23.73,-30.817,55.282
36927620,-0.042,-0.483,0.701,60.707,-13.352,52.64
36927630,-0.142,-0.437,0.758,95.585,-1.715,44.257
36927640,-0.207,-0.279,0.953,122.412,-1.225,35.157
36927650,-0.141,-0.095,1.181,129.447,-4.83,24.57
36927660,0.103,0.1,1.266,112.455,6.44,19.092
36927670,-0.106,0.238,1.181,78.452,24.447,17.622
36927670,-0.394,0.169,1.055,41.405,23.835,16.537
36927690,-0.503,0.129,1.022,16.135,2.852,8.05
36927690,-0.415,0.059,1.037,-5.897,-22.592,-4.165
36927710,-0.242,-0.029,1.05,-25.69,-38.85,-13.527
36927710,-0.235,-0.041,1.082,-43.277,-41.037,-19.145
36927730,-0.198,0.031,1.161,-63.332,-41.177,-25.427
36927730,-0.162,0.053,1.285,-90.527,-38.132,-33.04
36927750,-0.031,0.057,1.372,-127.452,-29.277,-41.387
36927750,0.077,0.106,1.387,-168.787,-6.58,-47.635
36927760,-0.038,0.022,1.325,-209.93,16.292,-48.895
36927770,-0.337,0.04,1.273,-251.667,8.82,-38.482
36927780,-0.031,-0.671,1.197,-296.187,-29.452,-19.145
36927790,-0.057,0.446,1.085,-295.347,-49.962,4.69
36927800,0.187,-0.505,0.812,-281.802,-65.082,25.34
36927810,0.151,-1.047,0.965,-286.912,-67.865,45.92
36927820,0.167,-1.211,0.912,-208.915,-70.63,60.007
36927830,-0.049,-1.162,0.867,-128.152,-78.855,46.112
36927840,-0.142,-1.219,0.591,-53.375,-85.452,31.307
36927850,0.231,-0.805,0.352,2.695,-72.537,37.345
36927860,-0.294,-0.709,0.303,61.407,-54.215,81.235
36927870,-0.197,-0.706,-0.053,81.69,-42.437,107.555
36927880,-0.116,-0.777,0.095,63.63,-19.46,127.365
36927890,-0.194,-1.05,0.018,60.13,-31.762,111.65
36927900,-0.039,-1.034,0.116,66.29,-41.317,92.505
36927910,0.002,-1.051,0.136,54.477,-38.85,70.192
36927920,-0.207,-0.991,0.117,45.325,-29.435,46.742
36927930,-0.392,-0.828,0.099,35.84,-25.41,34.93
36927940,-0.421,-0.756,0.068,19.495,-24.885,31.342
36927950,-0.333,-0.632,-0.043,11.217,-13.37,35.595
36927960,-0.396,-0.269,0.048,6.23,15.417,48.895
36927970,-0.62,-0.172,0.219,-5.88,42.892,66.062
36927980,-0.665,0.002,0.366,2.905,51.467,77.42
36927990,-0.373,0.363,0.33,22.767,51.327,86.922
36928000,-0.585,0.792,1.494,33.04,36.26,87.447
36928010,0.597,0.194,1.642,97.807,-141.365,2.555
36928020,1.391,1.105,0.514,359.782,-149.327,-78.347
36928030,-0.141,-0.578,1.284,335.755,-78.557,-102.952
36928040,0.89,-1.555,1.256,311.22,-49.647,-92.382
36928050,1.167,1.363,1.768,384.912,-2.345,-13.93
36928060,1.226,-0.221,1.99,275.047,60.865,-7.857
36928070,-0.943,1.57,1.582,182,123.672,36.365
36928080,-1.517,0.865,1.11,65.59,79.485,29.19
36928080,-0.753,0.382,1.06,-2.852,-19.81,-2.94
36928100,-0.461,0.154,1.058,-33.757,-65.695,-17.29
36928100,0.104,-0.269,0.966,-48.492,-80.115,-11.83
36928120,0.089,-0.512,0.892,-40.425,-65.31,-9.397
36928120,0.295,-0.492,0.881,-24.5,-49.98,-9.485
36928140,0.227,-0.289,0.928,-6.965,-29.68,-2.152
36928140,0.237,-0.221,0.951,5.18,-12.915,10.29
36928160,-0.047,-0.188,0.974,11.987,1.522,18.532
36928160,-0.163,-0.099,1.001,13.475,5.827,15.12
36928170,-0.118,-0.019,1.015,9.327,3.64,7.385
36928180,-0.02,-0.094,0.996,3.57,1.347,4.9
36928190,-0.044,-0.145,0.98,1.417,3.832,6.877
36928200,-0.101,-0.091,1.003,1.085,5.775,6.002
36928210,-0.09,-0.091,1.008,-2.992,5.792,3.5
36928220,-0.049,-0.138,1.006,-7.98,6.877,0.49
36928230,-0.018,-0.099,1.031,-13.055,10.57,-1.032
36928240,-0.056,-0.061,1.086,-22.12,16.345,-1.05
36928250,-0.091,-0.025,1.137,-34.247,19.547,-1.505
36928260,-0.103,-0.016,1.21,-53.217,23.187,-3.237
36928270,-0.114,0.004,1.248,-78.592,29.47,-6.422
36928280,-0.164,-0.04,1.257,-109.795,35.822,-10.745
36928290,-0.475,0.049,1.298,-147.962,18.917,-9.992
36928300,-0.179,-0.194,1.262,-192.92,-11.672,-4.27
36928310,-0.431,-0.434,1.109,-201.127,-18.165,-5.862
36928320,-0.442,-0.458,0.974,-192.412,-16.485,-0.612
36928330,-0.777,-0.439,0.985,-171.237,-21.84,-7.665
36928340,-1.004,-0.494,1.085,-134.347,-51.485,-33.722
36928350,-0.395,-0.672,0.692,-80.08,-79.205,-60.76
36928360,-1.014,-1.251,0.575,-66.045,-62.545,-100.747
36928370,-1.459,-1.514,0.362,-18.427,24.5,-69.002
36928380,-1.981,0.274,0.152,40.075,71.732,23.887
36928390,-0.89,0.072,0.133,10.482,52.99,96.04
36928400,-0.07,-0.012,0.169,2.012,75.25,135.502
36928410,0.345,0.969,-0.498,64.155,90.912,122.062
36928420,0.406,1.558,-0.774,47.687,85.4,78.207
36928420,0.127,0.926,-0.329,-8.05,46.2,2.73
36928440,1.459,-1.031,1.667,-48.825,-89.547,-140.455
36928440,1.236,-1.998,-0.408,213.185,-226.327,-433.615
36928460,-0.191,-1.668,1.014,380.52,-53.76,-352.94
36928460,1.998,1.925,1.552,412.195,-41.912,-92.417
36928480,1.887,-0.98,1.998,372.505,66.29,7.752
36928480,-1.644,1.737,1.609,242.182,214.987,110.652
36928500,-0.835,0.539,1.062,50.837,70.77,54.18
36928500,-0.704,0.178,1.074,-21.315,-47.617,-8.015
36928510,0.29,-0.521,0.974,-36.015,-65.677,-3.57
36928520,-0.322,-0.03,0.969,-28.787,-47.197,1.96
36928530,-0.036,-0.387,0.94,-30.642,-46.97,-5.04
36928540,0.208,-0.318,0.935,-20.405,-37.8,-8.33
36928550,0.152,-0.288,0.933,-8.785,-20.877,-0.857
36928560,-0.026,-0.229,0.954,2.555,-7.717,4.077
36928570,0.012,-0.136,0.985,8.032,-1.312,2.922
36928580,0.004,-0.053,1.016,8.715,3.902,4.182
36928590,-0.102,-0.123,0.998,4.707,7.84,7.962
36928600,-0.117,-0.038,1.025,1.54,7.962,8.242
36928610,-0.083,-0.018,1.034,-5.635,6.947,9.012
36928620,-0.059,-0.156,1,-13.65,8.4,9.8
36928630,-0.042,-0.113,1.021,-15.995,12.39,9.52
