time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40617430,-0.186,-0.134,0.284,75.39,-149.537,-103.11
40617440,-0.216,-0.325,0.246,58.397,-140.437,-101.43
40617450,-0.255,-0.523,0.17,48.3,-126.927,-83.037
40617460,-0.291,-0.601,0.027,36.015,-115.027,-66.937
40617470,-0.423,-0.581,-0.11,4.917,-101.972,-48.492
40617480,-0.753,-0.678,-0.321,-48.65,-91.28,-13.912
40617490,-0.932,-0.769,-0.456,-107.625,-91.805,37.117
40617500,-0.687,-0.903,-0.559,-146.055,-94.325,97.632
40617510,-0.08,-0.693,-0.797,-141.697,-91.665,146.72
40617520,0.777,-0.242,0.797,-112.455,-26.215,147.91
40617530,0.964,-1.865,1.143,78.032,265.317,235.987
40617540,-1.998,0.548,-1.754,344.872,-204.662,365.575
40617550,0.28,-1.079,0.404,329.787,-242.515,117.022
40617560,-0.277,0.223,1.91,426.055,-227.797,136.08
40617570,0.214,0.715,1.699,295.225,-341.372,-11.882
40617580,1.967,1.599,1.409,121.275,-206.867,-86.8
40617580,0.593,0.008,1.049,-38.64,-6.965,29.872
40617600,-0.711,-0.769,0.937,-67.27,48.615,47.32
40617600,0.243,-0.2,0.956,-30.712,24.412,11.13
40617620,-0.318,-0.553,0.874,-31.762,27.632,11.69
40617620,-0.43,-0.246,0.928,-12.005,17.465,15.19
40617640,-0.228,-0.348,0.909,-8.89,1.33,0.84
40617640,0.062,-0.238,0.938,-0.98,-5.18,-6.405
40617660,-0.138,-0.335,0.941,3.342,-0.962,3.342
40617660,-0.29,-0.136,1.008,8.19,-4.76,2.24
40617670,0.079,-0.139,1.025,1.522,-9.03,-8.522
40617680,0.183,-0.144,1.012,-5.722,0,-7.472
40617690,-0.024,-0.125,1.03,-10.99,13.387,1.19
40617700,-0.163,-0.154,1.016,-17.955,18.095,2.537
40617710,-0.174,-0.222,1.006,-23.275,15.89,-1.015
40617720,-0.075,-0.161,1.037,-27.195,13.3,-4.322
40617730,-0.097,-0.152,1.049,-35.7,15.33,-3.692
40617740,-0.167,-0.186,1.084,-45.727,18.2,-2.555
40617750,-0.207,-0.144,1.135,-55.02,18.235,-5.092
40617760,-0.257,-0.158,1.217,-66.885,18.287,-9.73
40617770,-0.274,-0.179,1.246,-84.087,14.56,-16.187
40617780,0.053,-0.078,1.263,-101.832,28.157,-30.31
40617790,0.08,-0.058,1.163,-127.557,58.082,-38.447
40617800,0.4,-0.245,1.386,-145.25,99.19,-36.085
40617810,0.195,-0.284,1.238,-155.54,144.392,-20.912
40617820,-0.068,-0.314,1.265,-171.447,157.71,-31.885
40617830,0.266,-0.643,1.288,-159.897,166.302,-45.342
40617840,0.013,-0.717,1.081,-125.562,163.432,-31.867
40617850,-0.302,-0.45,0.963,-76.125,139.37,-27.037
40617860,-0.682,-0.404,0.699,-23.187,80.5,-33.057
40617870,0.854,-0.35,1.439,61.687,-7.28,-78.837
40617880,1.896,0.439,0.658,197.067,-77.945,-150.237
40617890,-0.24,1.706,0.426,201.075,-50.347,-243.057
40617900,-1.602,0.7,-0.047,97.65,34.545,-319.585
40617910,-1.888,0.055,-0.497,120.855,17.325,-186.077
40617920,-0.467,0.775,-0.944,187.005,-18.97,-50.33
40617920,0.655,1.024,-0.775,168.612,4.025,54.915
40617940,0.521,-0.217,-0.567,81.147,59.097,106.645
40617940,0.544,-1.298,-0.929,46.165,60.462,88.235
40617960,-0.386,-1.983,1.394,30.397,63.035,75.652
40617960,-1.998,-1.998,-0.19,127.277,-97.58,166.635
40617980,0.459,0.88,1.861,488.372,-386.662,-47.407
40617980,1.53,1.997,1.108,319.077,-371.28,-169.82
40618000,0.715,-0.655,1.177,-106.645,-45.36,25.497
40618000,0.221,-1.036,1.082,-84.752,5.722,-10.29
40618010,0.229,0.291,0.919,-18.742,16.257,-13.387
40618020,-0.401,-0.574,1.035,-37.082,42.35,-1.172
40618030,-0.29,0.028,0.943,-19.127,24.657,-20.86
40618040,-0.177,-0.403,0.989,-25.042,21.385,-22.102
40618050,-0.153,-0.255,0.915,-16.852,13.037,-24.535
40618060,-0.152,-0.339,0.963,-11.69,8.61,-18.672
40618070,-0.196,-0.129,0.945,-6.16,3.78,-17.272
40618080,-0.243,-0.313,0.956,-5.932,-0.84,-14.717
40618090,-0.092,-0.111,0.976,-0.612,-7.962,-17.482
40618100,-0.131,-0.231,0.969,-1.837,-8.522,-15.732
40618110,0.012,-0.174,0.991,-1.137,-7.91,-16.835
40618120,-0.015,-0.143,0.993,-2.327,-2.765,-14.245
40618130,-0.079,-0.14,1,-4.9,2.87,-11.235
40618140,-0.1,-0.151,0.991,-8.137,5.862,-12.197
40618150,-0.047,-0.157,0.99,-10.185,7.805,-12.25
40618160,-0.113,-0.199,0.983,-12.057,10.097,-9.555
40618170,-0.115,-0.17,0.993,-13.23,10.465,-7.507
40618180,-0.107,-0.165,1,-16.275,10.937,-4.392
40618190,-0.175,-0.188,1.017,-20.58,11.252,-1.05
40618200,-0.183,-0.151,1.06,-25.392,9.8,-0.437
40618210,-0.155,-0.13,1.126,-34.51,11.182,-1.907
40618220,-0.159,-0.105,1.225,-47.127,17.255,-4.515
40618230,-0.266,-0.023,1.36,-64.155,25.532,-15.26
40618240,-0.108,-0.043,1.381,-97.055,34.037,-31.815
40618250,0.347,-0.108,1.254,-130.06,78.067,-47.827
40618260,0.106,-0.228,1.196,-160.142,133.192,-55.982
40618270,-0.099,-0.27,1.197,-171.85,170.8,-69.37
40618280,0.484,-0.575,1.229,-163.887,193.62,-91.787
40618290,0.308,-0.926,0.958,-139.545,227.01,-73.115
40618300,-0.135,-1.231,1.083,-94.237,217.297,-54.495
40618310,-0.822,-1.183,0.645,-33.18,148.155,-56.997
40618320,-0.771,-1.455,0.353,-3.867,37.24,-64.067
40618330,0.891,-1.708,0.753,28.752,-34.947,-105.262
40618330,-0.762,-0.115,0.11,36.137,-62.09,-149.485
40618350,-1.567,0.802,-0.378,-7.14,-59.307,-141.592
40618350,-0.918,0.881,-0.185,-44.082,-51.975,-48.86
40618370,0.277,0.911,-0.1,-31.885,-45.447,65.782
40618370,0.666,1.043,-0.178,21.42,-61.915,155.102
40618390,0.725,0.901,-0.545,43.505,-66.115,185.237
40618390,0.621,0.571,-0.761,22.872,-48.982,158.865
40618410,-0.122,-0.731,0.788,-46.165,-43.067,103.302
40618410,-1.673,-1.998,0.203,-54.407,-70.787,138.547
40618420,-1.607,-1.998,1.353,238.822,-230.195,293.195
40618430,1.976,1.267,0.352,525.507,-296.572,-0.507
40618440,-1.542,1.33,1.783,390.302,-245.122,38.605
40618450,0.761,-1.612,1.99,102.48,-169.925,12.565
40618460,1.836,1.992,0.744,139.667,-173.775,-79.555
40618470,0.414,-0.894,1.332,-67.217,41.965,30.555
40618480,-0.108,-0.257,0.966,-67.637,67.025,15.33
40618490,0.263,-0.089,1.111,-58.59,78.085,9.677
40618500,-0.649,-0.253,0.92,-66.622,86.502,22.68
40618510,-1.04,-0.453,0.665,-55.93,55.79,4.987
40618520,-0.454,-0.8,0.661,-32.637,13.93,-18.917
40618530,-0.079,-0.358,0.837,4.812,-13.632,-16.747
40618540,-0.352,-0.298,0.92,16.747,-18.987,-1.715
40618550,-0.34,-0.155,1.029,22.977,-31.395,-2.117
40618560,0.072,-0.079,1.065,14.875,-36.925,-14.367
40618570,0.193,-0.1,1.082,4.497,-25.882,-11.322
40618580,0.007,-0.105,1.041,-5.722,-10.797,-4.322
40618590,-0.077,-0.19,1.021,-14.402,-2.03,-1.312
40618600,-0.125,-0.177,1.034,-19.757,0.315,-0.875
40618610,-0.173,-0.132,1.049,-26.337,-0.28,-2.117
40618620,-0.219,-0.168,1.062,-36.347,-2.765,-6.195
40618630,-0.213,-0.146,1.088,-44.922,-8.207,-13.055
40618640,-0.247,-0.172,1.114,-55.58,-13.667,-20.247
40618650,-0.279,-0.113,1.215,-62.037,-20.492,-25.41
40618660,-0.524,-0.092,1.194,-67.76,-37.572,-35.857
40618670,-0.364,-0.233,1.226,-92.732,-43.767,-41.65
40618670,-0.264,-0.206,1.225,-107.415,-34.125,-45.535
40618690,-0.393,-0.366,1.19,-126.927,9.957,-54.617
40618690,-1.037,-0.552,1.163,-158.392,33.092,-81.252
40618710,-0.756,-0.647,1.198,-171.762,31.097,-127.627
40618710,-0.053,-0.633,1.123,-154.7,38.64,-125.807
40618730,-0.58,-1.727,0.234,-156.817,149.782,-13.545
40618730,-1.998,-1.998,-0.889,-225.382,135.24,204.155
40618750,-1.473,-1.998,-0.62,-219.537,34.72,290.815
40618750,1.895,-1.998,0.504,-77.857,21.63,368.34
40618760,1.998,-1.297,1.334,7.822,59.885,381.727
40618770,1.743,0.926,0.714,-45.097,121.415,231.507
40618780,0.395,1.975,0.246,-66.412,122.412,32.147
40618790,-0.014,1.993,-0.165,-37.205,74.83,-59.342
40618800,0.278,1.996,-0.446,56.542,59.622,17.15
40618810,0.221,1.997,-0.602,153.457,31.36,153.072
40618820,0.814,1.931,-0.322,113.82,30.817,155.592
40618830,0.2,0.094,0.27,7.787,12.092,142.152
40618840,-0.582,-1.998,1.553,-24.85,-155.102,107.537
40618850,-1.998,-1.993,0.951,150.902,-377.405,11.812
40618860,1.268,1.193,-0.727,477.137,-374.482,-37.747
40618870,1.403,1.997,1.847,537.757,-341.845,154.245
40618880,-1.81,-1.263,1.374,99.33,-147.997,206.99
40618890,1.605,0.76,1.27,148.522,-262.727,-73.535
40618900,1.341,1.061,0.969,42.945,-103.617,9.537
40618910,0.57,-1.835,1.376,-147.787,90.422,28.472
40618920,-0.032,0.763,0.854,-44.065,74.987,9.082
40618930,-0.469,-0.572,0.966,-72.415,103.092,21.612
40618940,-1.111,-0.417,0.694,-56.507,75.74,-1.365
40618950,-0.855,-0.505,0.737,-33.267,26.967,-16.432
40618960,-0.15,-0.461,0.814,-12.215,-9.992,-25.76
40618970,-0.273,-0.394,0.819,5.932,-20.982,-12.442
40618980,-0.478,-0.312,0.916,21.542,-32.41,-1.505
40618990,-0.26,-0.086,1.017,26.722,-47.67,-5.04
40619000,-0.019,-0.09,1.049,19.39,-51.66,-8.277
40619010,0.13,-0.131,1.032,10.517,-42.962,-7.35
40619020,0.217,-0.14,1.051,3.762,-26.127,-2.03
40619030,-0.005,-0.125,1.02,-2.852,-8.872,4.112
40619040,0.019,-0.149,1.028,-9.117,1.697,5.6
40619050,0.068,-0.119,1.039,-15.68,11.777,4.637
40619060,-0.069,-0.173,0.994,-23.555,23.047,5.722
40619070,-0.235,-0.256,0.941,-26.372,26.635,5.915
40619080,-0.363,-0.247,0.908,-24.185,20.492,2.082
40619080,-0.306,-0.288,0.924,-21.227,10.097,-3.43
40619100,-0.178,-0.231,0.975,-17.5,2.082,-7.665
40619100,-0.133,-0.176,1.052,-18.287,0.735,-7.525
40619120,-0.15,-0.102,1.161,-27.317,2.835,-9.8
40619120,-0.14,-0.072,1.202,-44.222,5.635,-16.187
40619140,-0.149,-0.117,1.212,-63.227,7.192,-21.595
40619140,-0.124,-0.129,1.257,-77.682,11.935,-30.905
40619160,-0.308,-0.131,1.193,-96.53,19.145,-42.42
40619160,-0.146,-0.201,1.2,-119.035,36.802,-61.81
40619170,0.163,-0.132,1.207,-135.537,77.14,-74.357
40619180,-0.413,-0.169,1.125,-156.852,131.075,-84.77
40619190,-0.414,-0.384,1.222,-175.245,134.662,-132.3
40619200,-0.204,-0.674,1.409,-171.762,164.937,-157.22
40619210,-0.524,-0.929,1.075,-141.015,189.857,-153.842
40619220,-1.431,-0.928,0.677,-105.42,211.242,-149.8
40619230,-1.532,-0.671,0.746,-58.415,171.08,-172.182
40619240,-0.724,-0.147,0.52,12.775,137.48,-190.382
40619250,-0.78,0.198,0.502,48.545,115.902,-194.075
40619260,-1.532,0.73,0.032,54.495,89.11,-178.01
40619270,-0.778,1.425,0.004,77.665,103.722,-140.227
40619280,0.03,1.512,0.145,108.832,147.262,-59.412
40619290,0.362,0.837,-0.078,144.55,163.047,10.272
40619300,1.017,0.285,-0.304,188.195,140.14,19.232
40619310,1.818,-0.088,-0.667,215.407,101.937,-3.027
40619320,1.798,-0.487,-0.775,183.592,63.455,-17.71
40619330,1.075,-1.689,0.243,96.232,48.667,-31.657
40619340,-1.423,-1.998,0.911,11.917,-111.65,-23.415
40619350,-1.852,-1.919,0.185,241.972,-327.862,123.445
40619360,1.444,1.706,1.998,545.562,-397.95,120.645
40619370,-1.653,1.289,1.011,348.635,-454.545,82.932
40619380,1.962,-0.161,1.917,-41.055,-168.332,-83.177
40619390,-0.581,1.241,0.254,-15.365,-65.59,5.372
40619400,0.6,-1.466,1.457,-87.85,61.092,36.837
40619410,-0.711,0.322,0.838,-44.59,47.372,14.122
40619420,0.032,-0.265,1.099,-48.825,50.172,3.745
40619420,-0.922,-0.413,0.776,-55.86,42.612,-15.382
40619440,-0.358,-0.561,0.801,-35.157,10.832,-29.032
40619440,-0.137,-0.377,0.922,-13.387,-7.14,-22.645
40619460,-0.274,-0.29,0.873,-2.887,-11.847,-13.982
40619460,-0.275,-0.233,1.003,4.042,-17.64,-9.205
40619480,0.031,0.01,1.036,2.537,-19.285,-13.597
40619480,0,-0.151,1.022,-8.715,-8.312,-11.515
40619500,0.002,-0.142,1.01,-13.807,2.432,-8.207
40619500,-0.082,-0.218,0.982,-18.13,11.9,-3.832
40619510,-0.163,-0.215,0.975,-18.41,15.225,-0.892
40619520,-0.228,-0.231,0.933,-18.13,14.542,-0.262
40619530,-0.211,-0.272,0.929,-15.995,11.567,-0.35
40619540,-0.296,-0.26,0.922,-12.372,6.877,0.927
40619550,-0.237,-0.272,0.898,-9.065,0.14,1.085
40619560,-0.278,-0.302,0.906,-4.34,-5.687,3.29
40619570,-0.175,-0.231,0.966,-0.542,-10.71,3.99
40619580,-0.149,-0.175,1.002,-0.595,-11.445,6.877
40619590,-0.06,-0.159,1.07,-4.567,-7.752,10.307
40619600,0.066,-0.095,1.176,-13.352,2.467,14.14
40619610,0.216,0.022,1.311,-30.275,24.692,22.61
40619620,0.134,-0.052,1.418,-59.447,56.787,33.075
40619630,-0.029,-0.019,1.417,-96.46,73.552,39.042
40619640,0.287,-0.058,1.426,-141.942,81.007,35.525
40619650,0.404,-0.131,1.417,-179.025,103.39,39.2
40619660,0.621,-0.394,1.473,-198.957,124.495,58.432
40619670,0.932,-0.815,1.431,-208.67,161.385,80.885
40619680,0.508,-0.753,1.082,-195.335,195.65,104.65
40619690,0.165,-0.638,1.033,-195.09,178.447,125.667
40619700,-0.037,-1.187,1.241,-195.965,122.307,144.305
40619710,-0.238,-1.463,1.347,-155.785,-38.377,151.602
40619720,1.993,-1.535,1.791,-7.717,-207.06,87.29
40619730,1.661,0.261,0.889,97.335,-241.587,36.522
40619740,-0.313,1.567,0.561,17.535,-157.517,-137.672
40619750,-1.417,0.898,0.389,-74.497,-84.805,-195.755
40619760,-1.565,0.907,0.259,-19.145,-115.535,-70.367
40619770,-0.15,1.526,0.07,90.562,-152.81,38.185
40619780,0.398,1.408,-0.185,146.44,-144.9,123.497
40619790,0.225,0.575,-0.275,140.28,-103.845,110.477
40619800,-0.314,-0.292,-0.821,123.2,-73.85,52.867
40619810,-0.72,-0.368,-1.709,112.682,-80.342,27.772
40619820,1.009,-1.357,0.692,45.657,66.675,69.23
40619830,-1.998,-1.998,-0.963,-6.142,96.092,388.307
40619830,0.739,-0.933,1.682,357.175,-247.432,282.205
40619850,-0.485,1.997,1.168,498.172,-438.69,3.535
40619850,0.54,-0.274,1.011,-8.487,-277.935,-182.122
40619860,-0.137,-0.832,0.922,-46.567,-71.032,-5.74
40619870,1.248,1.155,0.919,-14.892,-11.532,-44.52
40619880,-1.087,-1.092,1.099,-55.58,54.652,37.345
40619890,0.26,0.441,1.087,-25.515,33.355,-11.532
40619900,-0.446,-0.489,0.95,-57.785,37.87,-17.43
40619910,-0.146,-0.314,0.853,-45.29,24.202,-22.855
40619920,-0.218,-0.581,0.83,-29.557,15.505,-8.435
40619930,-0.399,-0.393,0.886,-5.757,0.962,1.732
40619940,-0.299,-0.162,0.918,7.962,-15.435,-0.455
40619950,-0.222,-0.363,0.948,9.537,-25.322,-0.455
40619960,-0.046,-0.054,1.014,16.59,-32.007,-1.96
40619970,0.084,-0.17,1.009,7.455,-25.41,-0.035
40619980,0.018,-0.14,1.007,3.64,-16.747,3.027
40619990,0.094,-0.089,1.044,-1.085,-7.402,5.425
40620000,0.017,-0.1,1.022,-10.99,4.165,8.347
40620010,-0.113,-0.181,0.997,-17.885,11.27,12.582
40620020,-0.13,-0.187,1.002,-20.86,11.48,12.897
40620030,-0.146,-0.147,1.028,-23.835,9.712,13.125
40620040,-0.203,-0.135,1.034,-29.96,6.475,13.195
40620050,-0.231,-0.213,1.034,-37.432,0.14,11.112
40620060,-0.125,-0.207,1.057,-42.91,-5.652,6.825
40620070,-0.065,-0.194,1.062,-51.03,-6.142,4.217
40620080,0.024,-0.211,1.072,-59.937,-4.585,3.465
40620090,-0.003,-0.218,1.176,-66.78,1.4,4.147
40620100,-0.005,-0.067,1.214,-79.555,11.025,-0.087
40620110,0.016,-0.028,1.352,-102.2,21.595,-3.29
40620120,0.168,-0.208,1.196,-123.27,38.062,-1.697
40620130,-0.043,-0.29,1.113,-142.467,63.297,-2.152
40620140,-0.185,-0.263,1.154,-155.225,75.88,-16.257
40620150,-0.277,-0.341,1.226,-158.847,75.46,-30.292
40620160,-0.291,-0.529,1.125,-157.605,65.712,-37.152
40620170,-0.3,-0.722,1.027,-137.97,58.012,-29.102
40620170,-0.451,-0.769,1.317,-103.88,52.062,-11.62
40620190,-0.462,-0.777,1.25,-53.375,9.922,0.28
40620190,-1.159,-0.27,0.835,-3.937,-30.03,-2.222
40620210,0.029,1.086,0.275,58.695,-40.18,9.66
40620210,0.096,1.843,0.796,83.16,7.525,43.592
40620230,-0.555,1.498,0.421,75.565,49.7,37.415
40620230,-0.414,1.421,0.203,125.93,53.445,38.43
40620250,-0.149,1.484,0.031,178.097,57.907,54.46
40620250,-0.254,1.093,-0.629,192.885,66.36,68.915
40620260,-0.119,0.905,-1.114,191.957,61.53,75.757
40620270,0.184,0.427,-1.032,151.637,79.415,82.355
40620280,-0.902,-1.044,-0.237,80.937,70.927,94.797
40620290,-1.135,-1.998,1.985,20.457,-168.262,56.332
40620300,-1.998,-1.091,1.998,259.77,-395.535,-31.272
40620310,1.771,1.997,-0.532,524.825,-459.777,-259.752
40620320,0.951,1.227,0.475,84.035,-97.002,94.587
40620330,-1.768,-1.998,1.785,-343.122,186.9,76.212
40620340,0.511,0.953,0.405,41.177,-19.722,-17.202
40620350,0.093,0.057,0.945,-24.115,29.347,18.147
40620360,-0.412,-1.297,0.995,-61.792,49.14,10.535
40620370,-0.013,0.871,0.924,3.237,21.385,-14.84
40620380,-0.525,-0.857,0.963,-29.715,31.377,4.305
40620390,-0.22,0.036,0.909,-5.827,9.537,-15.96
40620400,-0.195,-0.351,0.972,-7.315,1.995,-9.537
40620410,-0.256,-0.169,0.938,-1.172,-5.722,-9.52
40620420,-0.206,-0.191,0.997,-0.087,-12.46,-9.94
40620430,0.113,-0.042,1.015,-0.91,-14.56,-14.472
40620440,0.081,-0.194,0.997,-7.56,-3.92,-6.912
40620450,-0.031,-0.156,0.982,-9.747,5.215,-1.225
40620460,-0.167,-0.168,0.987,-10.552,8.225,2.66
40620470,-0.168,-0.165,0.982,-11.602,5.74,1.487
40620480,-0.089,-0.188,0.976,-13.037,3.132,0.35
40620490,-0.129,-0.18,0.984,-13.597,2.572,2.397
40620500,-0.19,-0.17,0.983,-15.102,0.805,3.535
40620510,-0.185,-0.205,0.976,-16.905,-3.202,2.135
40620510,-0.114,-0.201,0.998,-17.342,-6.912,0.542
40620530,-0.058,-0.143,1.05,-19.95,-6.825,-0.175
40620530,-0.039,-0.096,1.129,-28.63,-2.082,-0.105
40620550,-0.073,-0.044,1.19,-43.61,4.9,-1.855
40620550,-0.06,-0.075,1.298,-64.102,13.125,-4.917
40620570,-0.064,-0.051,1.349,-85.925,19.565,-7.525
40620570,-0.01,-0.055,1.076,-107.992,22.925,-7.315
40620580,0.058,-0.099,1.362,-139.107,47.337,-11.392
40620590,-0.044,-0.109,1.198,-165.077,64.68,-22.487
40620600,-0.182,-0.067,1.157,-182.192,72.38,-26.372
40620610,-0.031,-0.098,1.159,-196.945,85.61,-38.29
40620620,0.049,-0.217,1.241,-208.005,100.537,-50.365
40620630,0.167,-0.466,1.45,-203.892,120.032,-50.137
40620640,-0.027,-0.819,1.343,-174.527,140.455,-31.832
40620650,-0.851,-0.725,1.522,-132.37,128.992,-12.127
40620660,-0.442,-0.063,0.316,-62.877,57.05,-7.892
40620670,0.138,-0.178,0.6,-56.035,35.892,5.407
40620680,-0.342,-1.524,0.623,-72.747,50.575,12.74
40620690,0.025,-1.136,0.212,15.96,-24.552,-20.457
40620700,0.068,0.291,-0.083,89.267,-80.132,-67.83
40620710,-0.515,0.882,-0.531,70.997,-71.12,-71.505
40620720,-1.079,0.35,-0.316,31.727,-38.255,-6.807
40620730,-0.72,0.098,-0.318,71.68,-56.297,54.985
40620740,0.085,0.537,-0.513,144.882,-82.53,93.327
40620750,0.414,0.566,-0.755,183.68,-72.082,103.215
40620760,0.136,0.287,-1.237,182.665,-53.462,75.792
40620770,-0.034,-0.078,-0.754,142.572,-40.197,39.427
40620780,-0.322,-1.963,1.843,82.495,8.155,69.51
40620790,-1.998,-1.998,-0.162,288.732,-200.812,230.475
40620800,0.267,1.143,1.214,549.57,-368.76,-46.147
40620810,0.284,1.997,0.308,383.302,-377.79,-95.095
40620820,1.81,0.66,1.061,-44.31,-65.992,113.4
40620830,-0.333,-1.609,1.2,-138.04,31.465,31.465
40620840,0.469,-0.052,0.907,-52.062,34.982,-13.317
40620850,-0.192,-0.633,0.975,-43.697,50.907,-3.745
40620860,-0.095,-0.346,0.993,-20.807,46.935,-4.952
40620870,-0.507,-0.072,0.999,-17.692,39.305,-6.002
40620880,-0.224,-0.333,0.945,-19.25,22.312,-12.197
40620890,-0.127,-0.175,0.994,-11.147,12.845,-13.037
40620900,-0.203,-0.059,0.948,-10.132,9.222,-10.097
40620910,-0.404,-0.325,0.984,-10.552,0.49,-6.265
40620920,-0.071,-0.01,0.983,-5.11,-13.055,-12.547
40620920,0.124,-0.256,0.987,-10.272,-11.9,-7.892
40620940,0.139,-0.141,0.981,-8.435,-3.115,-3.622
40620940,-0.183,-0.228,0.965,-9.03,4.672,1.26
40620960,-0.128,-0.164,0.992,-6.457,0.997,-2.222
40620960,-0.091,-0.125,1.004,-7.805,-2.222,-4.865
40620980,-0.104,-0.179,0.992,-11.27,-3.605,-5.635
40620980,-0.042,-0.166,1.007,-12.705,-4.742,-5.792
40621000,-0.083,-0.15,0.995,-15.067,-4.34,-4.392
40621000,-0.098,-0.204,1.001,-17.15,-4.987,-2.187
40621010,-0.167,-0.162,0.993,-17.657,-8.61,-1.47
40621020,-0.172,-0.203,1.011,-19.687,-14.507,-2.047
40621030,-0.089,-0.136,1.043,-21.402,-20.895,-3.272
40621040,-0.051,-0.136,1.08,-28.315,-23.17,-3.675
40621050,-0.078,-0.129,1.12,-37.677,-24.22,-3.255
40621060,-0.058,-0.121,1.143,-49.507,-24.377,-5.075
40621070,-0.041,-0.176,1.217,-60.935,-22.47,-6.755
40621080,-0.087,-0.158,1.211,-71.12,-19.53,-8.487
40621090,-0.15,-0.238,1.119,-84.175,-14.367,-15.925
40621100,0.029,-0.088,1.21,-100.485,11.445,-25.707
40621110,-0.025,-0.064,1.14,-121.222,50.54,-33.32
40621120,-0.322,-0.296,1.2,-149.677,65.66,-42.91
40621130,-0.252,-0.481,1.245,-168.822,80.185,-75.127
40621140,-0.079,-0.518,1.136,-162.417,80.377,-100.45
40621150,-0.331,-0.778,1.23,-149.257,108.237,-101.237
40621160,-0.744,-1.288,0.898,-124.25,127.207,-100.8
40621170,-0.176,-1.348,1.129,-57.137,106.872,-108.272
40621180,-0.931,-1.092,0.79,-3.727,83.405,-109.147
40621190,-1.399,-0.42,0.343,43.207,48.23,-111.3
40621200,-0.807,0.49,0.184,73.377,31.867,-86.117
40621210,-0.379,0.79,0.085,76.895,58.66,-39.515
40621220,-0.267,0.631,0.043,84.28,91.892,5.46
40621230,-0.128,0.497,-0.063,96.81,95.06,16.152
40621240,-0.023,0.437,-0.277,105.035,76.037,7.63
40621250,0.062,0.385,-0.81,104.93,34.475,-3.027
40621260,0.396,0.667,-1.035,82.302,-0.087,-7.98
40621260,0.467,0.482,-0.908,25.707,15.61,-1.085
40621280,-0.082,-0.165,-0.76,-29.872,37.695,20.16
40621280,-0.857,-1.383,1.433,-27.265,-36.505,43.435
40621300,1.981,-1.998,0.481,342.965,-120.872,116.13
40621300,-1.778,1.266,1.663,538.422,-312.76,70.56
40621320,1.942,1.997,0.132,403.077,-353.185,-50.33
40621320,1.697,1.208,0.944,55.16,-104.982,68.95
40621330,-1.017,-1.992,1.362,-222.355,109.742,28.787
40621340,0.357,-0.007,0.88,-59.92,61.95,4.935
40621350,-0.815,-0.013,0.878,-40.442,64.592,6.23
40621360,-0.543,-0.973,0.949,-39.13,47.337,-9.502
40621370,-0.055,0.084,0.993,-4.935,18.13,-14.875
40621380,-0.392,-0.421,0.925,-14.63,17.325,-4.357
40621390,-0.424,-0.186,0.964,-2.66,1.47,-7.49
40621400,-0.153,-0.117,0.975,1.68,-12.145,-11.83
40621410,-0.144,-0.212,0.993,-1.505,-15.802,-8.802
40621420,-0.067,-0.103,0.997,0.07,-18.357,-9.905
40621430,-0.053,-0.198,0.977,-3.43,-16.537,-9.432
40621440,0.149,-0.118,1.01,-3.535,-12.407,-8.627
40621450,0.086,-0.163,0.993,-6.93,-0.227,-2.222
40621460,-0.054,-0.188,0.991,-8.697,8.487,1.785
40621470,0.003,-0.129,0.994,-8.995,13.002,2.625
40621480,-0.057,-0.194,0.991,-11.742,17.937,3.955
40621490,-0.033,-0.179,0.984,-11.637,20.947,6.072
40621500,-0.072,-0.205,0.985,-11.742,24.762,10.342
40621510,-0.258,-0.183,0.972,-10.71,24.745,13.44
40621520,-0.305,-0.186,0.98,-11.06,17.727,12.267
40621530,-0.175,-0.148,1.027,-12.932,9.957,9.31
40621540,-0.122,-0.076,1.081,-18.637,8.365,10.115
40621550,-0.073,-0.092,1.181,-30.922,11.532,11.532
40621560,-0.062,-0.043,1.344,-48.632,16.73,14.175
40621570,0.022,0.049,1.415,-81.76,21.262,15.732
40621580,-0.12,-0.052,1.277,-127.977,23.065,17.797
40621590,-0.196,-0.327,1.184,-168.367,3.64,20.177
40621600,0.613,-0.341,1.336,-192.727,-2.87,13.492
40621610,0.418,0.022,1.339,-208.512,36.75,36.977
40621620,-0.285,-0.095,1.251,-222.95,49.105,39.427
40621630,-0.094,-0.682,1.198,-231.49,56.49,18.515
40621640,-0.299,-1.077,1.21,-206.797,33.25,28.84
40621650,-0.226,-1.512,0.175,-159.985,-29.015,37.275
40621660,0.226,-1.998,1.09,-124.495,-55.615,72.38
40621670,-0.647,-1.678,0.08,-58.712,-97.545,42.647
40621670,-0.6,0.847,-0.059,9.012,-159.267,-37.205
40621690,-0.078,1.274,0.24,-22.172,-78.19,-26.32
40621690,-0.704,0.475,0.081,-23.38,-19.11,41.072
40621710,-0.203,0.579,-0.025,33.53,10.535,33.005
40621710,-0.066,0.945,-0.346,91.455,27.807,34.755
40621730,-0.073,0.866,-0.613,110.285,50.382,38.727
40621730,-0.015,0.63,-0.959,108.937,55.422,35.367
40621750,0.511,0.545,-1.047,97.982,44.59,26.67
40621750,0.847,-0.03,-0.797,71.155,62.79,36.05
40621760,-0.007,-1.441,1.122,33.635,82.18,24.447
40621770,-1.576,-1.998,0.283,152.915,-17.57,96.95
