time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
64874010,0.195,-1.55,0.669,-171.132,159.25,10.972
64874020,-1.65,-1.871,-0.271,-134.697,145.32,76.282
64874030,-0.529,-1.488,-0.032,-104.492,103.565,35
64874040,-0.62,-1.989,-0.076,-128.485,30.17,103.95
64874050,-0.133,-1.613,-0.211,-121.59,-9.607,128.782
64874060,1.026,-0.214,0.399,-63.962,-5.74,134.925
64874070,1.538,0.12,0.632,-48.597,2.45,122.027
64874080,0.764,0.194,0.398,-42.665,11.935,56.962
64874080,-0.044,1.281,0.4,-12.04,44.275,-21.525
64874100,-0.608,1.992,0.525,9.66,75.582,-37.765
64874100,-0.67,1.997,0.548,3.622,91.805,-14.892
64874120,-0.597,1.813,0.509,-13.055,92.96,21.245
64874120,-0.741,1.462,0.094,8.505,72.397,79.887
64874140,0.619,1.203,-0.256,42.402,55.37,67.515
64874140,-0.269,-1.582,0.705,-72.852,-44.17,48.982
64874160,-0.29,-1.998,-1.222,-64.592,-379.68,-84.857
64874160,0.177,0.442,-0.042,419.825,-127.837,-41.457
64874170,-1.078,1.997,1.965,504.437,-61.617,47.88
64874180,-0.458,-1.16,0.856,219.887,-169.767,-52.132
64874190,-1.557,-1.134,1.406,299.652,-197.61,-84.385
64874200,1.49,1.867,1.994,341.355,-190.295,-61.11
64874210,1.742,1.329,1.617,131.705,-109.077,-40.722
64874220,0.941,0.322,1.215,0,-2.24,-5.285
64874230,0.395,-0.259,1.074,-61.687,51.205,14.682
64874240,0.197,-0.139,1.105,-83.405,70.682,21.262
64874250,-0.113,-0.34,0.864,-101.237,76.545,16.975
64874260,-0.576,-1.034,0.49,-89.95,61.81,10.255
64874270,-0.467,-0.994,0.559,-37.152,32.637,4.2
64874280,-0.288,-0.579,0.758,7.14,8.085,0.857
64874290,-0.211,-0.441,0.918,24.972,-10.71,-3.43
64874300,0.103,-0.28,0.984,27.142,-18.357,-5.757
64874310,0.043,-0.392,0.939,18.777,-18.182,-4.305
64874320,0.083,-0.314,0.956,15.767,-15.697,-4.2
64874330,0.185,-0.249,1.021,10.937,-12.057,-5.862
64874340,0.337,-0.161,1.046,-0.297,-0.875,-4.48
64874350,0.223,-0.265,0.983,-16.485,14.28,-0.542
64874360,0.03,-0.373,0.932,-26.477,23.852,1.855
64874370,-0.07,-0.397,0.915,-29.172,24.342,0.56
64874380,-0.063,-0.413,0.907,-28.98,20.44,-2.135
64874390,-0.098,-0.422,0.895,-27.755,15.435,-3.692
64874400,-0.129,-0.466,0.871,-24.99,9.257,-5.372
64874410,-0.103,-0.486,0.887,-20.842,1.662,-6.282
64874420,-0.139,-0.42,0.952,-16.047,-4.515,-7.192
64874430,-0.141,-0.366,1.043,-15.995,-10.272,-10.867
64874440,-0.047,-0.3,1.055,-23.17,-14.21,-16.922
64874440,-0.177,-0.308,1.274,-46.007,-2.152,-26.792
64874460,-0.193,-0.251,1.392,-76.685,6.16,-42.157
64874460,-0.212,-0.275,1.402,-115.71,13.772,-58.957
64874480,-0.166,-0.391,1.329,-163.152,25.235,-77.105
64874480,-0.163,-0.499,1.189,-209.807,42.997,-102.13
64874500,-0.198,-0.503,1.045,-245.367,69.58,-131.495
64874500,-0.762,-0.735,1.245,-273.77,91.472,-150.062
64874510,-0.211,-0.39,1.115,-296.8,99.435,-201.46
64874520,-0.212,-1.162,0.958,-339.902,120.102,-199.762
64874530,-0.072,-1.61,0.824,-323.697,161.875,-186.13
64874540,-1.268,-0.907,1.769,-264.53,224.35,-155.312
64874550,-1.06,0.252,1.878,-201.862,223.947,-177.187
64874560,-1.036,-0.057,1.603,-156.135,172.725,-186.025
64874570,-1.109,0.256,1.196,-56,163.187,-153.16
64874580,-1.87,1.072,1.004,26.88,156.572,-80.43
64874590,-1.786,1.082,1.878,41.002,179.427,14.157
64874600,0.652,1.991,0.851,218.365,142.887,211.382
64874610,1.576,1.022,0.511,229.81,130.077,276.797
64874620,1.28,0.24,-0.56,205.24,149.485,213.517
64874630,0.519,0.621,-0.562,205.8,129.08,188.002
64874640,0.66,-0.431,-0.486,103.477,54.792,177.467
64874650,0.629,-1.831,-0.935,24.675,-9.45,194.46
64874660,0.758,-1.804,-1.344,24.045,-17.78,227.342
64874670,0.735,-1.321,-1.495,13.982,-1.155,275.87
64874680,-1.241,-1.902,0.776,-76.527,-153.387,271.67
64874690,1.998,-1.998,-1.997,-16.922,-402.36,-43.645
64874700,-0.765,-0.078,-0.406,460.215,-185.377,37.59
64874710,-0.708,1.997,1.998,553.035,-191.625,54.442
64874720,-1.723,-1.376,1.789,218.75,-341.827,3.815
64874730,1.942,1.262,1.548,207.672,-216.72,-86.94
64874740,0.143,-0.281,1.25,7.332,-42.507,-20.3
64874750,0.526,-0.776,0.737,-74.97,21.927,-9.73
64874760,0.052,-0.421,0.945,-31.955,41.405,6.772
64874770,0.171,-0.294,1.009,-44.257,46.497,10.657
64874780,-0.195,-0.523,0.965,-57.172,50.172,10.202
64874790,-0.031,-0.299,1.004,-57.557,47.81,6.965
64874800,-0.018,-0.38,0.898,-65.38,46.917,7.227
64874810,-0.249,-0.744,0.614,-57.54,42.42,11.182
64874820,-0.516,-0.534,0.713,-15.785,22.802,-6.807
64874830,-0.401,-0.72,0.749,-0.507,-4.602,-8.68
64874830,-0.092,-0.312,0.939,21.77,-21.735,-18.69
64874850,0.188,-0.399,0.926,16.327,-25.41,-16.012
64874850,0.187,-0.261,0.994,14.892,-18.077,-11.095
64874870,0.071,-0.285,0.978,5.11,-9.292,-5.407
64874870,0.038,-0.355,0.947,-1.365,-4.34,-4.06
64874890,0.098,-0.35,0.944,-3.955,-0.717,-4.095
64874890,0.075,-0.363,0.925,-5.582,4.042,-0.787
64874910,-0.047,-0.417,0.898,-7.087,5.355,0.14
64874910,-0.042,-0.385,0.918,-4.847,3.307,0.437
64874920,-0.031,-0.388,0.914,-4.357,0.647,1.12
64874930,-0.043,-0.419,0.899,-4.62,-2.257,2.38
64874940,0.056,-0.377,0.936,-3.587,-4.497,3.675
64874950,0.139,-0.315,0.987,-5.215,-1.732,6.965
64874960,0.172,-0.26,1.022,-13.405,5.32,8.96
64874970,0.241,-0.275,1.049,-26.355,15.662,14.192
64874980,0.235,-0.271,1.074,-41.107,29.382,18.865
64874990,0.356,-0.349,1.115,-56.875,49.455,24.115
64875000,0.448,-0.348,1.136,-69.3,79.38,35.787
64875010,0.381,-0.216,1.241,-80.062,96.88,52.762
64875020,0.948,-0.363,1.14,-96.197,119.542,80.255
64875030,0.554,-0.89,1.036,-137.672,139.457,109.007
64875040,1.304,-1.253,1.631,-132.002,171.027,145.582
64875050,0.46,-1.823,0.829,-117.057,197.417,237.335
64875060,0.588,-1.998,0.714,-100.625,138.6,235.602
64875070,0.557,-1.998,-0.617,-58.66,20.492,116.742
64875080,1.998,-1.82,-1.255,-15.785,-37.38,-153.335
64875090,1.368,-1.174,-0.472,50.067,28.56,-233.222
64875100,-1.315,-1.702,0.166,-81.76,-18.812,-316.12
64875110,-0.564,-1.804,-0.685,-109.06,-72.66,-443.747
64875120,-1.397,0.205,0.099,-33.04,-52.465,-336.717
64875130,-1.993,0.26,0.383,-122.08,-53.532,-211.032
64875140,-1.75,-0.004,0.188,-171.867,-67.55,-112.315
64875150,-0.682,0.691,0.481,-115.78,-39.602,-38.762
64875160,-0.756,0.941,1.148,-71.662,-22.365,-1.487
64875170,-1.984,1.482,0.888,0.035,-52.64,13.037
64875170,-1.722,1.021,1.986,121.537,-9.502,89.127
64875190,-0.687,1.964,0.854,304.255,6.807,213.815
64875190,-0.621,-1.05,1.74,300.02,21.752,305.567
64875210,-1.958,-1.808,0.197,197.33,-116.707,77.42
64875210,-0.591,1.724,1.716,423.36,-62.965,-77.507
64875230,-0.63,-1.452,1.841,278.25,-249.41,-83.58
64875230,1.993,1.454,1.52,231.332,-173.81,-94.762
64875250,0.383,1.321,1.541,87.132,-30.905,-10.132
64875250,0.939,-0.79,0.706,-86.66,8.645,21.192
64875260,0.468,0.045,1.032,-53.042,61.635,19.565
64875270,0.352,-0.47,0.952,-80.115,74.795,24.43
64875280,-0.021,-0.442,0.996,-76.545,83.09,24.377
64875290,-0.208,-0.79,0.729,-74.025,75.022,24.57
64875300,-0.74,-0.758,0.672,-41.702,56.945,20.09
64875310,-0.524,-0.687,0.706,-7.385,20.107,-1.12
64875320,0.159,-0.59,0.814,18.812,-5.512,-15.487
64875330,-0.037,-0.409,0.968,31.85,-7.752,-7.857
64875340,-0.043,-0.159,1.071,29.33,-9.502,-6.212
64875350,0.285,-0.248,0.971,12.25,-8.33,-9.572
64875360,0.244,-0.26,0.992,1.085,2.835,-5.39
64875370,0.197,-0.248,0.994,-8.067,14.56,-0.192
64875380,0.048,-0.368,0.932,-17.622,22.33,2.747
64875390,-0.069,-0.394,0.918,-17.605,23.835,3.272
64875400,-0.072,-0.411,0.904,-15.645,19.495,0.805
64875410,-0.068,-0.386,0.908,-12.512,14.7,-1.61
64875420,-0.092,-0.405,0.899,-11.602,9.31,-2.572
64875430,-0.108,-0.413,0.895,-9.555,3.115,-2.747
64875440,-0.081,-0.411,0.907,-7,-3.85,-2.625
64875450,-0.001,-0.369,0.947,-5.285,-8.662,-2.642
64875460,0.037,-0.321,0.986,-7.962,-9.135,-1.365
64875470,0.014,-0.29,1.051,-15.032,-7.49,-0.472
64875480,-0.006,-0.244,1.112,-26.95,-5.985,-1.522
64875490,0.003,-0.239,1.16,-43.417,-3.517,-4.025
64875500,0.134,-0.211,1.171,-63.122,3.622,-6.475
64875510,-0.109,-0.332,1.284,-91.35,28.42,-13.02
64875520,-0.088,-0.364,1.357,-116.252,39.007,-21.7
64875530,-0.03,-0.265,1.363,-140.805,46.182,-28.91
64875540,-0.002,-0.455,1.248,-169.645,47.32,-29.802
64875550,0.323,-0.196,1.307,-187.075,60.76,-41.422
64875560,0.28,-0.522,1.346,-227.255,61.11,-33.897
64875570,0.053,-1.009,1.252,-242.077,62.352,-19.477
64875580,0.025,-1.108,1.119,-214.83,70.402,-23.345
64875580,-0.149,-1.063,0.574,-180.11,69.492,-43.505
64875600,-0.051,-1.027,0.612,-152.057,75.372,-51.082
64875600,-0.162,-0.89,0.478,-117.022,67.917,-76.597
64875620,0.04,-0.826,0.818,-64.487,61.372,-97.195
64875620,0.077,0.361,0.302,23.432,51.59,-116.62
64875640,-0.145,1.643,0.241,82.95,39.865,-143.202
64875640,-0.368,1.86,0.208,72.957,57.102,-94.185
64875660,-0.71,1.444,0.135,49.455,67.567,-11.672
64875660,-0.403,1.301,-0.356,68.057,71.4,72.765
64875670,0.002,1.252,-0.276,94.377,86.117,168.035
64875680,0.028,0.389,-0.484,63.507,74.217,223.055
64875690,-0.643,-0.456,-0.647,45.955,34.142,250.687
64875700,0.797,-1.837,0.767,61.985,-115.045,229.145
64875710,0.785,-1.998,-1.961,96.39,-345.327,115.237
64875720,-1.322,0.46,0.172,492.467,-97.142,82.915
64875730,0.159,1.997,1.998,532.49,-55.317,108.657
64875740,-1.728,-1.594,1.792,177.52,-267.645,31.307
64875750,1.969,1.595,0.937,225.715,-164.85,-83.702
64875760,0.177,-0.299,1.004,1.82,-34.335,-3.972
64875770,1.096,-0.754,0.747,-99.557,24.342,5.302
64875780,-0.149,-0.209,1.059,-35.087,61.81,13.44
64875790,0.19,-0.333,0.965,-56.805,60.515,6.597
64875800,-0.441,-0.794,0.846,-52.622,57.19,1.032
64875810,-0.317,-0.449,0.853,-36.382,40.162,-3.85
64875820,-0.123,-0.637,0.775,-23.817,21.35,-8.242
64875830,-0.041,-0.478,0.847,-3.57,10.867,-9.467
64875840,-0.16,-0.459,0.894,5.512,2.467,-5.04
64875850,-0.086,-0.318,0.957,9.59,-5.845,-5.635
64875860,0.196,-0.33,0.944,6.02,-9.362,-6.16
64875870,0.066,-0.257,0.998,4.077,-1.75,-0.175
64875880,-0.15,-0.377,0.945,-4.112,-1.19,0.805
64875890,0.146,-0.332,0.938,-4.55,-5.232,-5.407
64875900,0.159,-0.328,0.938,-5.302,-1.365,-2.047
64875910,0.043,-0.306,0.962,-7.84,3.955,1.995
64875920,0.012,-0.338,0.951,-13.475,4.83,1.715
64875920,0.034,-0.36,0.93,-17.08,3.71,1.12
64875940,0.031,-0.373,0.921,-17.657,2.852,2.747
64875940,-0.049,-0.398,0.923,-16.992,1.102,4.742
64875960,-0.033,-0.391,0.937,-15.785,-2.572,4.69
64875960,0.058,-0.343,0.976,-16.73,-4.532,3.395
64875980,0.094,-0.285,1.036,-21.682,-2.292,2.397
64875980,0.131,-0.244,1.097,-32.235,4.427,0.63
64876000,0.184,-0.286,1.058,-46.27,15.487,-0.857
64876000,0.379,-0.26,1.151,-57.61,32.917,0.7
64876010,0.327,-0.278,1.193,-76.195,52.675,5.775
64876020,0.388,-0.311,1.252,-95.847,84.157,11.9
64876030,0.124,-0.255,1.205,-110.11,119.525,6.055
64876040,0.206,-0.402,1.153,-129.99,140.017,-4.655
64876050,0.431,-0.583,1.111,-144.235,161.717,-7.35
64876060,0.762,-1.15,0.983,-139.667,194.162,12.915
64876070,0.613,-1.409,0.791,-97.072,247.485,42.49
64876080,-0.198,-1.336,0.783,-51.607,238.42,42.525
64876090,-0.24,-1.915,0.719,-25.025,166.512,10.675
64876100,-0.652,-1.998,-0.133,23.24,57.767,-56.49
64876110,-0.405,-1.45,-0.226,90.58,-38.185,-141.96
64876120,0.13,-0.203,-0.374,142.555,-27.475,-117.005
64876130,-0.28,0.083,-0.088,103.197,-27.527,-69.842
64876140,-0.282,0.164,-0.341,45.517,-32.27,-38.587
64876150,0.002,0.763,-0.269,22.645,-11.252,12.215
64876160,-0.182,0.831,0.005,-11.935,-2.205,59.22
64876170,-0.411,0.593,-0.026,-50.225,-40.67,68.565
64876180,-0.069,0.727,-0.246,-56.787,-82.355,70.017
64876190,0.47,0.991,-0.408,-61.67,-100.922,79.852
64876200,0.368,-0.139,1.06,-77.227,-98.665,139.352
64876210,-1.998,-1.998,-0.388,53.742,-228.48,177.117
64876220,0.222,-0.298,1.461,381.237,-175.49,80.237
64876230,-1.854,-1.299,1.998,325.517,-206.832,90.772
64876240,1.195,1.449,1.603,247.502,-196.28,-45.482
64876250,0.696,1.236,1.328,85.155,-75.915,-27.317
64876260,1.012,-0.989,0.76,-82.267,-6.597,-4.217
64876270,-0.239,-0.179,1.041,-41.527,42.245,-0.7
64876280,0.541,-0.495,0.922,-52.552,42.28,-3.447
64876290,-0.34,-0.372,1.006,-43.015,53.812,-2.992
64876300,-0.085,-0.501,0.93,-46.9,46.76,-5.53
64876310,-0.204,-0.456,0.93,-42.105,38.85,-6.615
64876320,-0.129,-0.422,0.902,-42.42,29.452,-7.525
64876330,-0.164,-0.542,0.765,-37.187,19.932,-9.275
64876330,-0.143,-0.721,0.758,-14.525,8.032,-6.79
64876350,-0.165,-0.379,0.912,7.525,-2.24,-7.84
64876350,-0.048,-0.297,0.975,7.105,-9.607,-7.455
64876370,0.192,-0.299,0.973,1.085,-10.745,-11.147
64876370,0.224,-0.292,0.961,-4.672,-2.257,-7.542
64876390,0.116,-0.345,0.937,-9.292,7.612,-1.47
64876390,0.014,-0.352,0.945,-12.372,12.67,2.502
64876410,0.005,-0.346,0.95,-15.715,13.23,1.365
64876410,0.019,-0.368,0.919,-18.305,13.212,-0.735
64876420,-0.04,-0.42,0.875,-17.727,12.775,-0.77
64876430,-0.152,-0.481,0.844,-12.775,8.715,0.07
64876440,-0.191,-0.486,0.867,-4.217,-0.315,-2.205
64876450,-0.082,-0.429,0.896,4.917,-9.135,-6.195
64876460,0.012,-0.379,0.954,7.192,-13.982,-5.88
64876470,0.056,-0.287,1.023,2.765,-13.79,-4.13
64876480,0.153,-0.217,1.088,-8.89,-9.327,-3.08
64876490,0.208,-0.172,1.15,-27.457,0.91,-1.802
64876500,0.219,-0.19,1.198,-53.742,14.332,1.925
64876510,0.187,-0.253,1.214,-78.102,31.22,7.98
64876520,0.153,-0.251,1.292,-102.865,44.467,9.502
64876530,0.21,-0.315,1.313,-132.982,72.485,13.72
64876540,-0.066,-0.235,1.301,-158.41,91.49,6.3
64876550,0.068,-0.308,1.187,-186.62,97.265,-0.875
64876560,0.306,-0.552,1.119,-206.71,110.425,-1.33
64876570,0.613,-1.088,1.083,-198.975,142.415,9.8
64876580,0.191,-1.171,1.15,-155.627,174.3,29.75
64876590,-0.49,-0.772,1.182,-118.79,150.307,22.837
64876600,-0.767,-0.897,0.924,-116.567,92.382,4.48
64876610,-0.468,-1.135,0.856,-105.717,43.312,-13.16
64876620,-0.219,-1.082,0.979,-59.745,15.382,-35.035
64876630,-0.189,-0.73,0.767,4.2,-14.052,-72.327
64876640,-0.774,0.32,0.25,82.862,-33.81,-101.395
64876650,-0.74,1.675,-0.042,136.692,-19.565,-107.555
64876660,-0.212,1.997,-0.121,130.462,45.832,-58.555
64876670,-0.393,1.939,-0.339,108.57,114.327,32.812
64876670,-0.731,1.382,-0.608,101.045,142.152,109.865
64876690,-0.358,0.899,-0.675,82.985,148.452,155.102
64876690,0.422,0.039,-0.882,39.375,147.315,178.22
64876710,1.077,-0.933,-1.165,-3.675,170.082,178.745
64876710,-1.96,-1.998,1.191,-63.507,27.982,127.925
64876730,-0.396,-1.998,-1.475,-17.85,-432.547,-235.62
64876730,-1.998,0.459,0.874,491.715,-258.702,-125.125
64876750,0.96,1.957,1.587,536.235,-263.882,47.057
64876750,-0.692,-1.63,0.746,117.985,-361.567,-14.28
64876760,1.235,1.982,1.159,146.702,-72.065,-70.892
64876770,-0.145,-0.716,0.821,-75.46,-0.665,-5.25
64876780,0.376,-0.592,0.916,-89.057,52.115,14.525
64876790,0.111,0.015,1.114,-40.617,63.367,14.612
64876800,-0.481,-0.925,0.77,-72.345,55.387,14.647
64876810,-0.537,-0.55,0.823,-42.962,37.485,2.59
64876820,-0.322,-0.53,0.803,-26.215,11.742,-8.925
64876830,-0.075,-0.614,0.815,-3.85,-5.372,-15.697
64876840,0.058,-0.564,0.812,10.902,-14.525,-15.05
64876850,-0.207,-0.516,0.857,23.887,-18.217,-1.942
64876860,-0.184,-0.247,1.012,31.255,-28.245,-2.922
64876870,0.2,-0.15,1.015,22.925,-32.97,-8.207
64876880,0.227,-0.251,0.976,11.795,-25.445,-7.612
64876890,0.21,-0.177,1.011,4.917,-13.667,-4.27
64876900,0.091,-0.35,0.938,-6.335,-5.95,-2.607
64876910,0.087,-0.301,0.963,-7.192,-1.68,-2.135
64876920,0.042,-0.321,0.946,-11.007,-0.315,-2.887
64876930,0.098,-0.305,0.954,-13.772,0.367,-2.642
64876940,0.067,-0.303,0.968,-18.55,1.925,-0.612
64876950,-0.016,-0.349,0.939,-23.31,1.68,1.522
64876960,-0.048,-0.462,0.891,-23.415,-2.38,1.522
64876970,0.036,-0.383,0.939,-16.835,-6.055,-0.682
64876980,0.095,-0.303,0.98,-15.802,-6.562,-1.82
64876990,0.12,-0.336,0.99,-20.79,-4.532,-1.4
64877000,0.102,-0.272,1.066,-26.827,0.315,-0.962
64877010,0.129,-0.196,1.174,-39.935,7.175,-1.242
64877020,0.119,-0.208,1.204,-58.782,17.552,-0.385
64877030,-0.003,-0.278,1.307,-78.54,21.91,-2.905
64877040,0.102,-0.318,1.306,-110.092,38.43,-2.537
64877050,0.006,-0.289,1.242,-135.117,53.847,-12.53
64877060,0.096,-0.435,1.095,-159.705,66.535,-20.3
64877070,0.247,-0.314,1.139,-176.312,88.62,-24.57
64877080,0.335,-0.775,1.012,-194.88,100.66,-18.322
64877080,0.135,-1.042,0.977,-171.22,119.385,-9.31
64877100,-0.046,-0.964,1.039,-134.767,128.362,-11.427
64877100,-0.229,-0.965,0.764,-113.277,119.157,-20.947
64877110,-0.46,-1.163,0.509,-93.222,97.807,-33.565
64877120,-0.724,-1.276,0.771,-70.595,70.717,-43.015
64877130,-0.106,-1.37,0.415,-53.235,31.43,-77.98
64877140,-0.06,-0.678,0.478,12.372,43.365,-92.382
64877150,-0.916,0.407,0.227,79.152,51.047,-112.367
64877160,-0.825,1.041,-0.158,96.722,63.087,-94.675
64877170,-0.184,1.589,-0.628,101.71,83.597,-42.98
64877180,0.142,1.636,-0.462,73.465,122.657,30.625
64877190,-0.092,1.146,-0.493,31.395,126.647,95.305
64877200,-0.129,0.923,-0.528,23.152,98.98,133.927
64877210,0.167,0.585,-0.645,18.987,66.92,162.435
64877220,-1.238,-1.326,0.991,-26.687,-60.375,167.282
64877230,1.641,-1.998,-1.946,-7.98,-421.522,-83.265
64877240,-1.016,-0.043,0.579,459.042,-147.717,-8.347
64877250,-1.429,1.585,1.998,500.412,-159.775,61.022
64877260,1.274,-0.356,0.504,97.825,-254.502,-37.012
64877270,0.278,1.464,1.554,93.537,-43.522,-36.557
64877280,1.397,-0.983,0.733,-113.855,12.25,-10.115
64877290,-0.309,-0.596,0.918,-69.107,57.907,-1.242
64877300,0.57,-0.323,0.966,-60.83,61.075,2.712
64877310,-0.446,-0.653,0.887,-60.235,67.13,10.867
64877320,-0.626,-0.519,0.889,-49.56,49.245,4.812
64877330,-0.178,-0.536,0.841,-36.645,22.907,-8.872
64877340,-0.037,-0.54,0.744,-22.61,9.467,-11.795
64877350,-0.036,-0.444,0.879,-0.787,4.952,-7.98
64877360,-0.202,-0.474,0.894,2.117,-4.742,-4.742
64877370,-0.052,-0.327,0.964,8.61,-13.562,-7.507
64877380,0.212,-0.315,0.958,3.955,-15.662,-9.45
64877390,0.229,-0.228,0.995,-0.612,-6.93,-5.18
64877400,0.11,-0.317,0.961,-9.922,2.537,-0.157
64877410,-0.027,-0.386,0.934,-13.877,6.212,1.802
64877420,0.096,-0.328,0.954,-13.58,6.055,-0.752
64877420,0.074,-0.331,0.954,-17.062,8.172,-1.505
64877440,-0.004,-0.369,0.936,-21.14,9.537,-0.332
64877440,0.025,-0.368,0.944,-23.415,8.505,0.735
64877460,0.001,-0.386,0.894,-19.39,8.47,2.345
64877460,-0.039,-0.454,0.888,-18.707,5.547,1.417
64877480,-0.019,-0.401,0.935,-16.782,2.257,-1.312
64877480,0.053,-0.366,0.971,-18.952,0.385,-3.64
64877500,0.063,-0.327,1.021,-21.28,3.465,-4.217
64877500,0.098,-0.289,1.086,-29.05,9.205,-6.072
64877510,0.087,-0.283,1.138,-43.33,16.205,-9.66
64877520,0.282,-0.248,1.24,-63.77,39.27,-14.612
64877530,-0.207,-0.367,1.11,-94.482,71.102,-28.91
64877540,0.032,-0.393,1.145,-111.37,95.847,-43.785
64877550,0.044,-0.341,1.178,-129.097,117.722,-49.945
64877560,-0.006,-0.285,1.136,-150.167,130.532,-55.44
64877570,0.117,-0.473,1.085,-172.042,143.832,-60.025
64877580,0.243,-0.757,1.07,-179.427,166.127,-54.512
64877590,0.408,-1.143,1.081,-159.6,198.607,-38.272
64877600,0.003,-1.314,0.841,-111.79,234.972,-23.905
64877610,-0.5,-1.487,0.512,-65.992,243.075,-23.52
64877620,-1.603,-1.984,0.482,-41.685,175.577,-29.61
64877630,-0.318,-1.998,0.26,22.802,95.882,-76.282
64877640,0.714,-1.333,-0.294,98.717,24.78,-123.375
64877650,-0.223,-0.222,-0.515,129.797,-21.297,-121.327
64877660,-0.618,0.153,-0.699,89.075,-35.752,-56.402
64877670,-0.247,0.47,-0.743,27.037,-51.467,19.39
64877680,-0.094,0.583,-0.856,-35.07,-56.787,114.415
64877690,0.315,0.902,-1.004,-67.48,-51.73,186.287
64877700,0.994,1.148,-0.645,-87.99,-10.482,233.362
64877710,0.752,0.923,-0.603,-109.637,13.055,258.282
64877720,-1.338,-0.301,1.284,-127.96,-71.417,216.58
64877730,0.997,-1.998,-0.869,53.795,-396.462,63.595
64877740,-1.144,-0.323,0.711,504.035,-289.047,87.815
64877750,-0.059,1.174,1.978,468.247,-190.907,74.55
64877760,-1.325,-1.296,1.998,350.14,-257.705,5.565
64877770,1.997,1.965,1.926,281.085,-186.935,-59.57
64877780,0.76,-0.098,1.152,9.957,-57.067,-18.69
64877780,0.704,0.014,1.048,-61.932,20.965,-0.682
64877800,0.619,-0.781,0.771,-71.19,44.52,-2.432
64877800,0.137,-0.191,1.057,-57.837,64.977,8.627
64877820,-0.534,-0.686,0.883,-67.165,66.377,13.912
64877820,-0.316,-0.437,0.96,-53.672,51.17,-1.242
64877830,-0.023,-0.345,0.898,-49.472,40.757,-11.55
64877840,-0.18,-0.757,0.654,-42.21,31.937,-11.83
64877850,-0.218,-0.61,0.775,-14.63,16.835,-3.255
64877860,-0.273,-0.388,0.929,3.587,1.925,-1.575
64877870,0.009,-0.364,0.94,6.177,-8.645,-7.997
64877880,0.099,-0.34,0.958,5.705,-9.52,-7.752
64877890,0.138,-0.197,1.036,0.472,-4.497,-4.095
64877900,0.044,-0.355,0.955,-12.652,2.17,-0.665
64877910,0.038,-0.371,0.935,-15.4,4.987,0
64877920,0.053,-0.305,0.983,-16.362,6.93,0.315
64877930,0.093,-0.295,1.004,-23.432,10.08,0.857
64877940,0.049,-0.327,0.971,-33.075,14.122,2.607
64877950,-0.027,-0.374,0.935,-38.902,15.645,5.075
64877960,-0.103,-0.44,0.917,-39.917,12.495,6.282
64877970,-0.1,-0.404,0.952,-39.462,6.16,5.897
64877980,-0.037,-0.382,0.979,-41.807,0.752,3.937
64877990,-0.001,-0.388,1.015,-46.655,-1.452,2.152
64878000,0.05,-0.333,1.082,-53.095,0.455,1.365
64878010,0.033,-0.327,1.13,-66.132,7.175,1.557
64878020,0.058,-0.277,1.258,-74.217,20.475,-0.717
64878030,0.013,-0.309,1.202,-98.787,28.367,-2.94
64878040,0.06,-0.335,1.159,-119.56,38.955,-5.635
64878050,0.067,-0.355,1.071,-139.23,48.352,-17.272
64878060,0.142,-0.422,1.022,-154.245,63.787,-27.195
64878070,0.322,-0.571,0.926,-163.52,87.29,-34.44
64878080,0.41,-1.039,0.89,-155.505,118.37,-35.595
64878090,0.238,-1.053,0.786,-109.392,154.507,-35.927
64878100,-0.087,-0.816,0.706,-66.412,165.06,-40.862
64878110,-0.04,-0.91,0.986,-40.512,167.912,-55.037
64878120,0.005,-1.064,1.319,8.4,152.477,-88.567
64878130,0.825,-0.786,1.05,85.155,109.095,-190.207
64878140,0.697,0.671,-0.207,184.24,71.225,-285.687
64878150,-0.467,0.971,0.255,181.51,98.297,-278.425
64878160,-1.281,0.507,0.046,120.837,71.82,-194.197
64878170,-1.037,1.081,-0.618,121.87,13.422,-117.547
64878170,0.1,1.971,-0.737,94.867,-16.415,-34.37
64878190,0.382,1.263,-0.423,0.752,-6.107,61.18
64878190,0.624,-0.338,-0.36,-56.367,-4.725,109.847
64878210,-0.177,-1.975,0.775,-56.997,-49.122,186.077
64878210,-1.361,-1.998,-1.661,136.622,-251.51,78.435
64878230,1.363,1.068,1.382,473.882,0.945,101.867
64878230,-1.998,1.043,1.998,357,-82.18,117.075
64878250,1.078,-0.338,1.406,78.89,-177.03,-46.672
64878250,1.088,1.293,1.449,66.132,-91.105,-78.557
64878260,1.503,-0.696,0.732,-73.272,-31.867,-40.057
64878270,-0.246,-0.365,0.978,-49.28,25.847,-9.292
64878280,0.428,-0.423,0.902,-53.13,27.947,-9.677
64878290,0.103,-0.282,0.973,-46.322,38.342,-5.407
64878300,-0.2,-0.555,0.879,-53.305,40.442,-1.75
64878310,-0.306,-0.514,0.882,-41.37,31.097,-7.035
64878320,0.029,-0.399,0.894,-26.705,21.612,-14.542
64878330,0.043,-0.53,0.844,-27.247,17.36,-15.05
64878340,-0.007,-0.373,0.888,-22.627,17.867,-8.89
64878350,-0.148,-0.535,0.827,-21.682,13.422,-8.155
64878360,-0.046,-0.488,0.797,-8.277,1.61,-13.807
64878370,0.085,-0.399,0.926,3.727,-3.36,-9.52
