time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
60436510,0.36,-0.499,0.852,-17.99,5.407,19.057
60436530,0.219,-0.515,0.873,-17.832,11.41,25.077
60436530,0.152,-0.514,0.863,-16.537,8.487,23.1
60436550,0.057,-0.502,0.848,-15.295,6.265,16.52
60436550,0.026,-0.534,0.793,-13.282,-0.857,5.985
60436570,0.051,-0.562,0.741,-8.855,-4.147,-5.967
60436570,0.063,-0.575,0.694,-1.102,-6.055,-20.93
60436580,0.103,-0.571,0.695,7.805,-1.575,-35.315
60436590,0.168,-0.617,0.605,19.425,4.077,-47.827
60436600,0.152,-0.608,0.521,35.245,14.682,-56.682
60436610,0.106,-0.654,0.532,51.887,24.167,-59.342
60436620,0.032,-0.639,0.646,72.642,27.125,-54.932
60436630,0.025,-0.57,0.709,95.025,11.252,-45.395
60436640,0.215,-0.537,0.754,111.545,-9.502,-34.72
60436650,0.155,-0.429,0.769,127.732,-20.615,-26.74
60436660,0.108,-0.461,0.777,140.77,-27.475,-23.73
60436670,0.099,-0.391,0.784,155.942,-33.827,-31.08
60436680,0.109,-0.315,0.845,169.4,-40.407,-44.397
60436690,0.071,-0.261,0.933,175.752,-49.332,-62.317
60436700,0.036,-0.192,1.09,170.905,-67.077,-80.64
60436710,0.216,-0.135,1.278,153.44,-89.232,-91.14
60436720,0.371,-0.036,1.418,129.972,-102.165,-91.63
60436730,0.836,0.264,1.149,90.037,-95.865,-80.972
60436740,0.979,0.232,0.933,43.785,-70.525,-56.315
60436750,0.842,0.127,0.871,12.215,-27.037,-20.772
60436760,0.635,-0.009,0.894,-6.825,10.202,7.437
60436770,0.475,-0.129,0.918,-17.657,31.622,21.332
60436780,0.368,-0.191,0.936,-24.482,39.042,25.007
60436790,0.297,-0.229,0.942,-27.947,41.737,25.865
60436800,0.214,-0.25,0.951,-27.842,36.995,24.675
60436810,0.162,-0.272,0.942,-26.355,30.66,21.472
60436820,0.149,-0.307,0.923,-22.085,19.355,15.627
60436830,0.159,-0.305,0.917,-15.75,10.237,10.342
60436840,0.184,-0.281,0.92,-9.275,-0.612,4.97
60436850,0.218,-0.26,0.923,-4.637,-7.105,1.26
60436860,0.256,-0.243,0.923,-1.4,-14.157,-1.767
60436870,0.28,-0.23,0.92,0.07,-16.012,-3.307
60436880,0.287,-0.229,0.918,1.312,-19.215,-5.057
60436890,0.316,-0.221,0.916,1.487,-18.725,-6.632
60436900,0.35,-0.208,0.911,1.172,-19.197,-8.085
60436910,0.383,-0.197,0.904,-0.455,-14.507,-8.067
60436920,0.399,-0.198,0.892,-2.292,-10.132,-7.385
60436920,0.396,-0.216,0.883,-3.937,-1.872,-5.582
60436930,0.36,-0.229,0.884,-3.727,3.482,-4.147
60436940,0.324,-0.239,0.889,-2.572,8.872,-2.782
60436950,0.29,-0.228,0.903,-0.717,9.31,-3.342
60436960,0.262,-0.221,0.913,0.297,9.292,-4.515
60436970,0.258,-0.216,0.922,0.945,5.687,-6.667
60436980,0.273,-0.223,0.924,1.032,3.307,-7.927
60436990,0.274,-0.225,0.914,1.61,0.035,-8.172
60437000,0.267,-0.211,0.919,1.995,-1.382,-7.437
60437010,0.311,-0.182,0.94,1.347,-3.5,-6.492
60437020,0.392,-0.097,0.977,-3.465,-1.767,-2.887
60437030,0.378,-0.116,0.986,-14.647,3.395,2.8
60437040,0.408,-0.103,0.997,-26.18,10.22,8.767
60437050,0.389,-0.131,1.028,-38.062,17.762,13.685
60437060,0.425,-0.111,1.033,-53.41,24.342,19.775
60437070,0.394,-0.169,1.049,-70.332,32.2,27.545
60437080,0.426,-0.092,1.077,-84.7,36.925,34.177
60437090,0.452,-0.138,1.068,-105.857,41.632,45.99
60437100,0.347,-0.214,1.03,-124.425,44.922,55.86
60437110,0.306,-0.217,1.057,-139.037,43.68,63.297
60437120,0.272,-0.184,1.132,-156.817,42.157,66.657
60437130,0.407,-0.078,1.165,-181.667,41.387,68.197
60437140,0.517,-0.037,1.129,-210.122,51.642,72.572
60437150,0.548,-0.162,1.047,-237.265,77.262,79.38
60437160,0.63,-0.261,0.983,-253.452,110.232,85.47
60437170,0.563,-0.406,0.938,-266.455,143.657,89.95
60437180,0.677,-0.519,1.076,-257.915,165.637,95.322
60437190,0.277,-0.635,1.17,-232.697,176.4,94.885
60437200,0.094,-1.11,1.064,-199.955,140.087,94.657
60437210,0.023,-1.156,0.89,-141.26,97.737,87.71
60437220,0.358,-0.446,0.799,-66.307,11.41,42.402
60437230,1.998,0.16,0.495,-4.287,-57.382,-61.862
60437240,1.786,0.742,0.342,23.695,-55.282,-203.682
60437250,0.321,0.103,0.526,-15.295,-91.49,-325.71
60437260,-0.242,0.15,0.945,12.53,-121.467,-317.887
60437260,-0.813,0.029,0.998,55.685,-141.015,-268.222
60437280,-0.957,0.181,1.081,108.832,-137.795,-192.202
60437280,-0.81,0.212,1.118,156.047,-111.825,-88.935
60437300,-0.682,0.071,1.133,199.78,-97.09,17.272
60437300,-0.255,0.052,0.995,238.332,-106.05,92.05
60437320,0.189,0.008,0.673,258.335,-119.665,124.075
60437320,0.184,0.08,0.444,249.952,-122.552,112.192
60437330,0.045,0.056,0.536,219.73,-128.012,83.02
60437340,-0.134,-0.26,0.709,193.147,-127.995,77.42
60437350,-0.278,-0.729,0.684,189.997,-118.527,93.327
60437360,-0.659,-0.97,0.407,197.207,-108.395,114.327
60437370,0.527,-1.668,0.696,162.82,-51.327,175.77
60437380,-0.794,-1.998,-0.709,94.185,152.652,351.067
60437390,-0.814,-1.878,0.538,289.66,74.69,269.727
60437400,0.388,1.711,0.808,299.512,-12.862,11.585
60437410,-1.594,1.522,1.6,243.425,-0.612,59.132
60437420,-0.912,0.499,1.967,206.272,-59.622,-29.365
60437430,0.363,-0.917,1.894,132.212,-151.672,-141.855
60437440,1.936,1.537,0.697,83.492,-168.105,-143.867
60437450,1.327,0.302,0.662,9.345,-58.94,-34.492
60437460,0.627,-0.055,0.864,-15.54,27.02,32.392
60437470,0.085,-0.424,0.984,-21.525,44.047,32.147
60437480,0.424,-0.176,0.913,-17.902,33.162,10.412
60437490,0.305,-0.287,0.911,-20.02,35.087,4.007
60437500,0.222,-0.307,0.929,-13.982,32.55,1.452
60437510,0.224,-0.284,0.932,-7.647,26.897,-3.167
60437520,0.324,-0.19,0.928,-3.64,20.072,-5.162
60437530,0.251,-0.221,0.94,-2.572,20.212,-0.612
60437540,0.174,-0.229,0.959,-1.4,14.577,-0.91
60437550,0.25,-0.208,0.947,-1.645,7.507,-5.635
60437560,0.281,-0.185,0.941,-1.33,1.68,-6.947
60437570,0.277,-0.166,0.944,-1.557,1.067,-4.077
60437580,0.256,-0.182,0.947,-2.047,-3.062,-1.767
60437590,0.242,-0.181,0.949,-2.922,-5.267,0.21
60437600,0.251,-0.158,0.954,-3.832,-10.937,1.925
60437600,0.243,-0.149,0.966,-7,-13.72,4.217
60437620,0.257,-0.169,0.967,-11.322,-20.02,4.515
60437620,0.304,-0.137,0.977,-16.572,-22.4,4.62
60437640,0.303,-0.098,1.01,-23.467,-25.077,3.92
60437640,0.303,-0.011,1.073,-32.69,-23.345,0.262
60437660,0.149,0.083,1.167,-43.662,-22.592,-10.78
60437660,0.249,-0.343,1.119,-63.052,-29.47,-18.287
60437670,0.483,-0.281,1.089,-83.615,-35.805,-25.235
60437680,0.567,-0.068,1.028,-101.885,-22.995,-22.102
60437690,0.355,-0.268,1.197,-126.945,30.205,-9.887
60437700,0.415,-0.112,1.126,-135.187,31.115,-10.307
60437710,0.776,-0.325,1.098,-144.532,28.105,-5.18
60437720,1.354,-0.503,1.13,-132.02,56.595,13.545
60437730,0.456,-0.43,1.044,-99.925,70.315,39.077
60437740,0.15,-0.195,0.828,-79.747,75.372,44.94
60437750,0.186,0.022,1.063,-61.302,100.415,49.892
60437760,-0.67,0.634,0.297,-9.94,96.582,48.702
60437770,0.876,1.16,0.277,25.567,35.315,30.065
60437780,0.44,0.342,0.134,35.472,17.325,26.04
60437790,0.169,1.305,-0.197,131.25,-25.095,-6.16
60437800,-0.635,1.583,-0.231,201.075,-22.697,32.672
60437810,0.86,-0.599,-1.133,179.69,-53.305,92.207
60437820,-0.684,-1.998,1.248,156.03,-61.145,89.285
60437830,-1.93,-1.998,1.644,312.585,-110.705,107.187
60437840,-0.786,1.619,1.766,424.62,-164.062,-157.657
60437850,1.915,0.856,-0.179,51.362,-200.532,-104.982
60437860,-0.679,-1.121,1.197,-103.477,-19.407,-3.22
60437870,0.985,0.431,0.63,-14.472,14.07,1.522
60437880,0.082,-0.508,0.977,-36.12,56.332,18.882
60437890,0.213,-0.284,0.977,-15.47,45.447,15.785
60437900,0.121,-0.202,0.983,-12.985,38.955,11.025
60437910,0.123,-0.259,0.966,-12.11,26.6,5.372
60437920,0.119,-0.267,0.968,-7.105,10.605,0.175
60437930,0.149,-0.21,0.963,-2.8,-1.627,-2.555
60437940,0.12,-0.21,0.972,-0.035,-15.662,-4.882
60437950,0.308,-0.185,0.949,-0.542,-25.147,-10.377
60437960,0.362,-0.185,0.931,-0.682,-27.982,-10.325
60437970,0.383,-0.143,0.94,-0.315,-23.52,-6.772
60437980,0.363,-0.11,0.954,-2.73,-19.635,-2.992
60437990,0.302,-0.176,0.96,-8.627,-14.332,0.84
60438000,0.35,-0.156,0.959,-12.967,-15.225,0.315
60438010,0.394,-0.145,0.97,-18.812,-11.392,0.42
60438010,0.407,-0.132,0.964,-25.06,-8.05,0.875
60438030,0.402,-0.182,0.938,-31.045,-1.417,2.502
60438030,0.444,-0.223,0.905,-31.29,3.22,3.5
60438050,0.452,-0.249,0.909,-26.582,13.65,6.422
60438050,0.432,-0.254,0.917,-20.335,21.472,9.765
60438070,0.353,-0.258,0.897,-14.91,29.137,13.247
60438070,0.278,-0.206,0.929,-10.062,31.097,15.575
60438080,0.185,-0.198,0.96,-9.345,30.607,18.095
60438090,0.201,-0.231,0.98,-14.455,20.265,19.442
60438100,0.163,-0.213,1.009,-21.49,8.89,20.807
60438110,0.199,-0.124,0.998,-23.502,1.207,15.855
60438120,0.184,-0.126,1.013,-30.66,-2.782,10.045
60438130,0.247,-0.104,0.991,-37.257,-6.09,2.292
60438140,0.325,-0.125,0.984,-45.78,-3.325,-5.46
60438150,0.362,-0.218,0.827,-53.27,5.407,-12.267
60438160,0.583,-0.18,1.024,-63.315,43.75,-23.24
60438170,-0.05,-0.465,1.107,-73.657,42.332,-36.785
60438180,0.132,-0.235,1.114,-59.062,19.11,-47.407
60438190,-0.13,-0.198,0.826,-53.812,11.34,-46.007
60438200,-0.274,-0.213,0.857,-67.812,-12.197,-41.177
60438210,-0.052,-0.231,0.924,-76.177,-33.565,-31.08
60438220,0.057,-0.393,0.936,-79.24,-43.102,-25.812
60438230,0.284,-0.215,0.934,-71.47,-39.392,-27.177
60438240,0.045,-0.364,0.938,-78.365,-18.06,-20.072
60438250,0.166,-0.531,0.997,-81.987,-15.82,-25.147
60438260,0.194,-0.597,1.054,-76.895,-24.867,-36.26
60438270,0.654,-0.793,0.964,-73.92,-23.275,-45.762
60438280,-0.3,-0.815,1.123,-63.105,12.285,-39.27
60438290,-0.533,-0.693,1.2,-40.127,22.715,-30.397
60438300,0.17,-0.958,1.128,-19.267,10.955,0.35
60438310,0.238,-0.915,0.958,15.82,12.39,1.697
60438320,0.062,-0.618,0.814,38.972,22.277,1.697
60438330,-0.061,-0.63,0.778,36.61,23.94,16.257
60438330,-0.078,-0.738,0.77,29.925,11.515,29.312
60438350,-0.023,-0.71,0.719,30.432,3.955,46.357
60438350,0.044,-0.691,0.604,32.83,3.272,69.65
60438370,0.049,-0.632,0.413,35.945,12.687,94.097
60438370,0.059,-0.557,0.277,37.362,24.29,125.387
60438390,0.07,-0.566,0.116,30.397,37.975,164.5
60438390,0.233,-0.534,-0.025,21.367,52.237,200.515
60438410,0.35,-0.475,-0.17,7.665,72.502,230.335
60438410,0.418,-0.395,-0.278,-13.72,91.805,250.88
60438420,0.463,-0.364,-0.316,-44.45,111.3,266.245
60438430,0.223,-0.388,-0.421,-73.71,120.33,273.56
60438440,-1.345,0.604,1.255,-70.175,-22.47,205.222
60438450,1.951,0.183,1.849,-39.9,-366.695,130.55
60438460,1.903,0.017,0.92,155.12,-64.435,100.642
60438470,-1.563,0.606,0.849,233.555,130.41,-44.852
60438480,-1.998,-0.931,0.041,203.157,-69.107,27.16
60438490,0.702,-1.033,1.309,208.652,-188.247,40.792
60438500,-0.127,0.313,1.376,230.965,-167.317,-47.372
60438510,-0.471,0.257,1.726,196.91,-199.797,-115.272
60438520,1.026,-0.365,1.645,131.565,-226.065,-135.747
60438530,1.979,1.075,0.909,89.302,-180.617,-97.492
60438540,0.971,0.27,0.873,12.985,-72.047,-19.477
60438550,0.754,-0.079,0.851,-17.045,-9.415,12.25
60438560,0.53,-0.25,0.854,-23.817,19.722,13.842
60438570,0.399,-0.35,0.872,-19.145,35.91,13.527
60438580,0.078,-0.302,0.968,-9.625,39.217,13.492
60438590,0.071,-0.259,0.973,-6.632,27.527,5.302
60438600,0.206,-0.228,0.953,-6.405,13.79,-4.952
60438610,0.279,-0.25,0.929,-5.092,8.365,-6.125
60438620,0.209,-0.207,0.955,-1.47,5.267,-1.522
60438630,0.215,-0.178,0.962,-1.452,1.575,0.122
60438640,0.253,-0.172,0.954,-3.815,-3.85,-0.472
60438650,0.299,-0.159,0.952,-6.475,-5.18,0.98
60438660,0.322,-0.131,0.964,-9.8,-6.51,4.725
60438670,0.298,-0.129,0.982,-16.327,-4.707,11.077
60438680,0.276,-0.123,1.019,-25.042,-7.665,16.905
60438690,0.271,-0.103,1.087,-36.802,-9.87,22.68
60438700,0.263,-0.109,1.193,-51.31,-17.255,30.24
60438710,0.146,-0.188,1.312,-70.122,-28.525,41.422
60438720,0.183,-0.081,1.339,-95.48,-55.685,48.212
60438730,0.131,-0.148,1.252,-124.932,-84.227,52.955
60438740,0.308,-0.157,1.175,-145.127,-113.575,53.69
60438750,0.429,-0.266,1.221,-158.2,-125.755,59.99
60438760,0.404,-0.353,1.172,-160.877,-137.497,74.69
60438760,0.813,-0.357,0.991,-148.89,-152.6,93.555
60438780,1.168,-0.517,0.978,-126.542,-119.577,128.485
60438780,0.349,-0.65,1.288,-96.565,-58.94,172.042
60438800,0.539,-0.766,0.52,-32.392,-61.617,205.1
60438800,-1.908,-0.254,1.508,30.24,35.892,294.997
60438820,1.245,1.969,-0.293,230.09,23.31,413.822
60438820,1.998,1.997,-1.17,383.88,-22.452,451.395
60438830,1.952,1.352,-0.689,228.69,54.67,209.965
60438840,0.913,1.142,-0.646,197.277,9.765,-38.22
60438850,0.205,0.229,-1.563,120.697,-27.37,-146.335
60438860,-0.779,-1.699,1.245,-32.13,169.26,64.312
60438870,-0.379,-1.998,-0.978,188.65,-58.187,222.285
60438880,1.422,1.393,1.399,463.032,-59.955,17.955
60438890,-1.324,1.728,1.998,356.737,-85.277,5.285
60438900,1.293,0.014,1.77,166.88,-190.032,-83.3
60438910,1.619,0.956,0.575,29.872,-136.132,-96.355
60438920,1.059,0.21,0.788,-39.777,-13.982,-20.965
60438930,0.17,-0.478,0.941,-38.097,44.66,15.137
60438940,0.437,-0.333,0.926,-27.597,44.327,7.56
60438950,0.355,-0.317,0.938,-24.955,48.405,12.652
60438960,0.411,-0.491,0.906,-43.155,36.855,11.462
60438970,-0.567,-0.159,1.011,7.49,13.352,25.602
60438980,-0.371,-0.074,1.079,31.692,-5.547,14.315
60438990,0.665,-0.266,0.889,-27.93,6.247,-27.212
60439000,0.296,-0.179,0.944,-21.315,-6.23,-13.86
60439010,0.331,-0.149,0.956,-10.78,-16.94,-3.867
60439020,0.389,-0.141,0.95,-13.895,-15.522,1.715
60439030,0.382,-0.134,0.969,-19.635,-9.187,8.102
60439040,0.346,-0.133,0.992,-26.512,-4.375,14.525
60439050,0.33,-0.15,1.012,-35.472,1.505,19.53
60439060,0.344,-0.154,1.042,-44.327,4.165,21.962
60439070,0.364,-0.145,1.091,-54.285,9.835,23.555
60439080,0.376,-0.169,1.085,-66.815,13.737,24.167
60439080,0.38,-0.2,1.055,-85.26,17.99,29.365
60439100,0.395,-0.184,1.001,-98.455,18.13,31.237
60439100,0.428,-0.24,0.95,-107.117,24.657,32.515
60439120,0.391,-0.294,0.921,-109.06,31.92,33.495
60439120,0.401,-0.312,0.877,-110.792,41.037,33.145
60439140,0.256,-0.328,0.89,-112.542,44.8,29.347
60439140,0.245,-0.351,0.89,-107.38,42.507,27.3
60439160,0.186,-0.418,0.886,-99.977,37.117,21
60439160,0.038,-0.43,0.865,-90.422,30.975,10.255
60439170,-0.06,-0.377,0.864,-82.267,19.915,-3.377
60439180,0.008,-0.415,0.846,-76.23,17.885,-16.695
60439190,0.122,-0.469,0.863,-68.057,22.155,-32.497
60439200,0.087,-0.439,0.743,-55.44,31.727,-48.527
60439210,0.239,-0.383,0.709,-45.237,43.47,-65.292
60439220,-0.087,-0.458,0.622,-37.59,49.315,-75.687
60439230,-0.102,-0.369,0.855,-39.497,37.362,-80.465
60439240,0.165,-0.401,0.864,-36.155,19.477,-69.877
60439250,0.2,-0.381,0.903,-35.892,8.977,-67.357
60439260,-0.029,-0.454,0.988,-40.582,1.19,-63.577
60439270,-0.016,-0.456,1.231,-49.297,-18.095,-55.755
60439280,0.173,-0.5,1.157,-55.422,-46.322,-46.97
60439290,0.348,-0.49,0.938,-48.825,-65.03,-39.112
60439300,0.484,-0.437,0.847,-35.647,-57.977,-36.312
60439310,0.481,-0.372,0.842,-22.627,-29.487,-40.39
60439320,0.127,-0.232,1.25,1.207,-1.942,-43.26
60439330,0.225,-0.082,1.023,42.525,-13.755,-50.47
60439340,0.539,-0.152,0.224,65.905,-15.05,-55.387
60439350,0.184,-0.246,0.378,42.647,-1.312,-73.115
60439360,0.198,-0.597,0.465,13.562,2.957,-90.09
60439370,0.186,-0.814,0.598,4.392,-3.692,-105.91
60439380,0.207,-0.994,0.802,-5.285,-8.557,-117.425
60439390,0.192,-1.298,0.91,-16.135,-5.407,-114.327
60439400,0.147,-1.667,1.028,-25.865,2.555,-98.28
60439410,0.325,-1.968,0.995,-28.35,18.515,-73.447
60439420,0.492,-1.998,0.754,-24.29,35.455,-55.125
60439430,0.509,-1.998,0.436,-22.627,49.822,-58.957
60439440,0.312,-1.998,0.203,-37.992,50.26,-80.272
60439450,-0.007,-1.945,0.134,-60.147,41.09,-90.02
60439460,-0.088,-1.548,0.094,-81.497,26.197,-88.76
60439470,-0.084,-1.006,0.149,-96.88,24.552,-72.432
60439480,-0.239,-0.455,0.191,-102.637,20.58,-47.565
60439490,-0.087,0.143,0.254,-102.252,21.997,-19.74
60439500,0.082,0.43,0.292,-96.582,33.372,19.005
60439510,0.104,0.636,0.173,-77.612,50.4,58.87
60439510,0.151,1.046,0.033,-49.035,61.075,96.46
60439530,0.072,1.326,-0.068,-35.297,66.552,139.282
60439530,-0.264,1.544,-0.14,-41.877,58.397,178.132
60439550,0.924,0.811,0.966,-48.492,28.262,184.73
60439550,1.4,1.146,1.558,92.925,33.372,169.925
60439570,1.586,-1.229,1.538,162.12,64.242,128.135
60439570,-1.701,-1.3,-1.344,354.462,-1.26,75.74
60439580,-1.242,-0.246,1.106,320.635,-86.677,47.95
60439590,0.068,0.055,1.302,281.837,-121.012,77.717
60439600,0.896,0.722,1.172,310.975,-125.912,-4.392
60439610,-1.366,-0.321,1.479,276.342,-121.467,-77.157
60439620,0.097,-0.265,1.933,235.9,-187.512,-150.43
60439630,1.311,0.359,1.58,171.395,-218.032,-159.18
60439640,1.795,1.213,0.765,91.98,-159.687,-83.247
60439650,1.261,0.41,0.707,13.825,-48.282,-3.045
60439660,1.012,0.136,0.797,-24.535,30.782,23.922
60439670,0.628,-0.132,0.904,-41.352,76.492,35.087
60439680,0.046,-0.445,0.966,-42.577,87.902,33.862
60439690,-0.193,-0.511,0.966,-31.115,68.53,23.17
60439700,-0.111,-0.369,0.961,-17.15,39.585,7.402
60439710,-0.046,-0.359,0.94,-9.327,15.242,-11.392
60439720,0.217,-0.29,0.941,0.245,-3.64,-20.02
60439730,0.234,-0.2,0.959,7.175,-11.182,-13.702
60439740,0.25,-0.077,0.993,7.105,-15.242,-9.047
60439750,0.326,-0.087,0.972,-3.692,-17.22,-9.082
60439760,0.409,-0.121,0.951,-12.372,-16.31,-5.127
60439770,0.407,-0.113,0.965,-19.565,-8.907,3.202
60439780,0.346,-0.131,0.999,-29.54,-3.657,9.117
60439790,0.312,-0.128,1.051,-42.035,1.592,11.305
60439800,0.366,-0.084,1.109,-56.49,4.987,9.467
60439810,0.313,-0.104,1.147,-72.327,14.192,5.81
60439820,0.394,-0.244,1.096,-90.93,14.42,4.025
60439830,0.492,-0.185,1.049,-108.115,20.002,4.007
60439830,0.637,-0.222,0.937,-123.025,34.825,4.112
60439850,0.329,-0.27,1.093,-135.765,71.592,4.165
60439850,0.5,-0.239,0.911,-141.872,66.167,8.645
60439870,0.45,-0.482,0.962,-138.127,67.252,16.502
60439870,0.219,-0.455,0.922,-116.865,64.347,17.482
60439890,0.029,-0.246,0.841,-95.025,61.652,16.065
60439890,-0.079,-0.231,0.76,-85.26,48.86,12.722
60439910,-0.081,-0.261,0.645,-76.615,34.772,7.262
60439910,-0.052,-0.204,0.512,-60.76,25.865,-0.402
60439920,-0.028,-0.24,0.405,-40.302,29.487,-6.09
60439930,-0.186,-0.834,0.2,-10.5,24.92,-1.592
60439940,-0.213,-1.563,0.078,23.327,7.035,3.622
60439950,-0.073,-1.26,0.202,71.47,-17.22,-14.297
60439960,-0.083,-0.883,0.211,133.77,-23.677,-30.817
60439970,-0.517,-1.128,0.214,199.71,-26.722,-34.982
60439980,-1.163,-0.622,0.395,269.307,-64.645,-47.617
60439990,-0.045,0.139,1.285,309.54,-119.84,-57.837
60440000,-0.101,0,1.998,292.04,-178.535,-108.342
60440010,1.144,0.959,1.556,212.135,-227.99,-134.627
60440020,1.208,1.342,0.526,72.152,-165.41,-67.252
60440030,1.151,0.171,0.691,-31.867,-43.365,6.825
60440040,1.069,-0.12,0.764,-43.452,27.737,38.92
60440050,0.466,-0.342,0.932,-43.54,71.732,39.305
60440060,0.093,-0.431,0.982,-34.79,74.637,35.927
60440070,-0.093,-0.326,1.005,-29.785,55.09,22.977
60440080,-0.003,-0.401,0.944,-24.395,29.382,7.105
60440090,0.103,-0.386,0.927,-14.087,10.64,-4.235
60440100,0.226,-0.249,0.937,-4.06,-1.33,-6.475
60440110,0.312,-0.177,0.948,0.787,-5.547,-3.027
60440120,0.294,-0.175,0.953,0.63,-5.95,3.447
60440130,0.221,-0.108,0.992,-1.89,-6.177,9.065
60440140,0.305,-0.095,0.988,-10.657,-11.13,9.24
60440150,0.357,-0.176,0.963,-20.79,-10.552,11.357
60440160,0.394,-0.157,0.969,-25.532,-7.56,15.26
60440170,0.389,-0.189,0.982,-31.92,-0.245,20.37
60440180,0.392,-0.192,0.99,-38.552,5.46,22.96
60440190,0.396,-0.183,0.976,-46.952,14.91,24.272
60440200,0.436,-0.231,0.933,-55.107,23.345,24.325
60440210,0.4,-0.241,0.917,-59.115,36.26,25.025
60440220,0.386,-0.26,0.91,-61.127,44.152,25.725
60440230,0.318,-0.295,0.897,-60.672,52.71,28
60440240,0.246,-0.314,0.894,-58.275,54.512,29.837
60440250,0.161,-0.307,0.89,-54.442,55.177,31.482
60440260,0.063,-0.284,0.877,-50.05,47.215,29.242
60440260,-0.007,-0.296,0.868,-45.955,38.832,22.487
60440280,-0.058,-0.307,0.846,-38.622,26.477,8.855
60440280,-0.043,-0.378,0.82,-30.957,16.065,-7.052
60440300,0.001,-0.448,0.816,-21.805,4.795,-23.677
60440300,0.009,-0.399,0.82,-10.885,-3.01,-37.957
60440320,0.1,-0.438,0.804,1.557,-11.445,-47.18
60440320,0.148,-0.419,0.823,13.86,-15.68,-50.47
60440330,0.261,-0.373,0.874,23.467,-21.84,-45.465
60440340,0.364,-0.306,0.919,27.072,-21.98,-33.547
60440350,0.409,-0.236,1.005,24.797,-18.952,-18.462
60440360,0.41,-0.133,1.139,13.247,-11.375,-2.765
60440370,0.392,-0.125,1.183,-9.677,-5.757,11.357
60440380,0.37,-0.084,1.155,-36.085,1.067,20.825
60440390,0.339,-0.151,1.165,-65.677,6.79,25.602
60440400,0.371,-0.118,1.147,-91.035,13.86,28.63
60440410,0.351,-0.144,1.127,-117.215,20.895,30.537
60440420,0.404,-0.138,1.112,-139.877,30.152,31.272
60440430,0.4,-0.181,1.057,-160.58,41.737,31.325
60440440,0.343,-0.325,0.983,-172.2,52.447,30.765
60440450,0.305,-0.385,0.94,-171.5,59.08,27.825
60440460,0.316,-0.467,0.868,-167.457,62.02,23.625
60440470,0.327,-0.552,0.927,-163.345,68.407,18.445
60440480,0.595,-0.747,0.896,-147.682,94.15,12.337
60440490,0.608,-0.669,0.844,-109.322,124.915,-5.145
60440500,0.606,-0.513,0.878,-63.717,150.132,-40.757
60440510,-0.086,-0.472,0.568,-24.395,160.072,-89.162
60440520,-0.804,-0.208,0.792,-24.832,129.692,-96.67
60440530,0.449,-0.183,0.539,-7.157,21.822,-130.83
60440540,1.971,0.283,0.297,-13.51,-33.565,-194.267
60440550,1.818,-0.436,0.249,-15.015,63.665,-272.51
60440560,0.004,-0.584,0.423,-16.887,95.34,-370.965
60440570,-0.511,-0.175,0.715,-3.167,42.42,-385.717
60440580,0.271,-0.211,0.661,10.517,5.932,-337.89
60440580,0.296,-0.402,0.736,23.625,25.952,-293.09
60440600,-0.069,-0.35,0.77,44.712,44.082,-264.337
60440600,-0.068,-0.217,0.81,58.31,42.07,-230.702
60440620,0.159,-0.328,0.907,63.49,32.095,-190.837
60440620,0.241,-0.422,0.936,74.217,24.185,-162.522
60440640,0.269,-0.395,0.965,88.515,14.017,-144.182
60440640,0.269,-0.386,0.945,92.89,3.815,-134.872
60440660,0.252,-0.434,0.981,101.132,-5.635,-112.157
60440660,0.289,-0.556,0.994,103.6,-10.71,-93.887
60440670,0.201,-0.626,0.974,108.955,-14.437,-71.592
60440680,0.161,-0.695,0.916,111.335,-18.235,-45.08
60440690,0.079,-0.776,0.867,109.305,-28.507,-17.027
60440700,0.024,-0.864,0.879,101.762,-43.382,8.487
60440710,0.278,-0.928,0.853,92.452,-52.167,29.855
60440720,0.309,-0.995,0.842,84.35,-43.82,46.585
60440730,0.297,-1.003,0.81,76.72,-38.99,51.782
60440740,0.29,-0.962,0.751,65.835,-39.217,52.115
60440750,0.312,-0.943,0.728,50.96,-42.7,50.89
60440760,0.279,-0.939,0.724,35.682,-40.74,51.747
60440770,0.205,-0.885,0.738,23.992,-39.567,56.122
60440780,0.164,-0.819,0.755,12.53,-40.057,64.995
60440790,0.162,-0.791,0.777,-0.017,-42.192,75.495
60440800,0.183,-0.722,0.803,-9.66,-43.435,83.457
60440810,0.195,-0.603,0.84,-15.435,-38.36,89.81
60440820,0.208,-0.337,0.908,-14.577,-24.605,92.592
60440830,0.251,0.042,1.13,-7.245,-1.067,92.96
60440840,0.249,0.453,1.146,8.295,24.115,89.337
60440850,0.231,0.946,1.217,27.51,47.547,81.077
60440860,0.142,1.064,1.065,34.86,69.772,71.697
60440870,0.167,0.31,0.863,7.262,85.312,62.02
60440880,-0.139,-0.875,1.345,0.332,57.837,42.122
60440890,-0.598,-0.622,0.905,44.695,-0.997,-8.365
60440900,0.091,-0.687,0.923,39.952,-31.132,-22.96
60440910,0.268,-0.531,0.944,38.955,-43.155,-38.202
60440920,0.137,-0.026,0.915,47.25,-55.037,-59.797
60440930,0.252,-0.184,0.968,42,-60.847,-56.525
60440940,0.423,-0.336,0.977,43.68,-64.365,-55.44
60440950,0.576,-0.249,0.954,46.427,-60.427,-54.32
