time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
43400250,-0.383,0.73,1.753,53.515,23.485,10.71
43400250,0.076,0.189,1.412,-62.002,-25.865,6.142
43400260,0.134,-0.197,1.186,-124.442,-50.61,16.1
43400270,0.282,-0.305,1.056,-152.46,-64.96,25.987
43400280,0.155,-0.373,1.02,-168.77,-69.475,28.175
43400290,0.088,-0.521,0.968,-183.085,-72.345,20.562
43400300,-0.109,-0.425,0.818,-167.86,-84.28,16.485
43400310,0.329,-0.384,0.859,-152.53,-98.297,-18.707
43400320,0.132,-0.707,0.755,-172.497,-89.582,-15.767
43400330,0.404,-0.547,0.738,-146.002,-103.162,-23.257
43400340,0.435,-0.607,0.684,-133.98,-105.91,-11.532
43400350,0.369,-0.691,0.75,-119.857,-115.622,-3.202
43400360,0.263,-0.801,0.808,-107.73,-134.155,0.28
43400370,0.144,-0.98,0.568,-92.855,-165.165,-4.287
43400380,0.444,-0.998,0.541,-81.41,-170.03,-15.19
43400390,0.205,-0.909,0.569,-70.857,-159.04,-16.012
43400400,-0.166,-0.779,0.104,-58.117,-156.747,-20.107
43400410,0.023,-0.562,0.141,-40.565,-153.09,-21.822
43400420,-0.341,-0.43,-0.086,-38.325,-149.38,-30.572
43400430,-0.361,-0.973,-0.151,-43.155,-165.147,-36.697
43400440,1.303,-1.44,0.602,-39.725,-66.78,-44.432
43400450,0.419,0.057,0.693,41.125,-6.195,-45.657
43400460,0.911,0.706,0.399,97.247,23.52,-57.295
43400470,1.295,-0.356,0.205,92.382,54.53,-48.457
43400480,1.081,-1.722,0.076,80.64,133.122,-45.517
43400490,0.924,-1.226,0.347,144.83,182.14,-55.545
43400500,0.793,0.126,0.686,214.41,197.715,-30.362
43400510,0.87,-0.355,0.891,220.552,198.38,16.047
43400510,1.139,-0.527,0.734,216.86,196.927,50.172
43400530,0.599,0.36,1.153,224.805,207.077,95.182
43400530,-0.162,0.01,1.337,159.95,192.027,125.755
43400550,-0.288,-0.59,1.373,97.3,150.43,116.427
43400550,-0.687,-0.046,1.451,63.262,81.847,82.285
43400570,-0.287,0.308,1.336,12.617,31.412,43.085
43400570,-0.204,0.019,1.088,-39.62,9.782,14.77
43400580,0.017,-0.549,0.868,-71.365,-6.545,-6.09
43400590,0.316,-0.573,0.73,-66.867,-13.912,-18.795
43400600,0.447,-0.514,0.627,-50.645,-6.772,-18.375
43400610,0.434,-0.781,0.456,-28.875,11.41,-13.002
43400620,0.428,-0.872,0.437,13.37,27.86,-8.732
43400630,0.542,-0.728,0.586,62.3,40.95,-1.767
43400640,0.459,-0.515,0.824,97.002,56.332,7.052
43400650,0.263,-0.175,1.098,104.422,64.662,12.075
43400660,-0.035,-0.067,1.221,75.39,61.197,14.28
43400670,-0.105,-0.064,1.223,37.747,40.845,5.932
43400680,0.062,-0.127,1.19,-0.21,18.847,-4.585
43400690,0.277,-0.173,1.15,-34.667,8.68,-12.04
43400700,0.416,-0.163,1.21,-66.815,16.345,-14.735
43400710,0.255,-0.197,1.157,-94.937,34.02,-16.485
43400720,0.28,-0.326,1.162,-120.19,43.925,-19.81
43400730,0.279,-0.172,1.149,-133.157,49.052,-22.12
43400740,0.292,-0.248,1.118,-152.565,60.62,-35.245
43400750,0.289,-0.34,1.092,-169.995,71.26,-36.26
43400760,0.348,-0.387,1.078,-182.385,71.12,-33.67
43400770,0.372,-0.505,1.034,-197.785,66.237,-19.967
43400780,0.413,-0.601,1.081,-206.867,54.705,-1.785
43400790,0.508,-0.749,1.16,-215.25,47.162,24.657
43400800,0.488,-0.76,1.256,-220.08,42.927,57.277
43400810,0.341,-0.85,1.165,-222.022,37.502,83.212
43400820,0.306,-1.134,0.995,-216.667,4.06,89.267
43400830,0.186,-1.56,1.251,-219.712,-39.357,76.492
43400840,0.526,-1.948,0.492,-206.955,-15.61,79.572
43400850,0.408,-1.496,0.51,-171.115,30.765,90.895
43400860,0.797,-1.41,-0.011,-152.705,69.265,57.207
43400870,0.692,-0.726,0.852,-107.59,66.92,4.567
43400880,-0.045,0.29,0.284,-63.7,4.462,-53.27
43400890,-0.094,0.838,0.201,-6.667,-23.625,-51.467
43400900,-0.02,1.071,0.272,10.412,-56.14,-16.485
43400910,0.126,0.986,0.304,8.855,-81.725,2.87
43400920,0.289,0.751,0.385,17.325,-95.287,17.01
43400920,0.224,0.611,0.412,33.022,-103.582,23.992
43400940,0.065,0.258,0.371,49.63,-118.615,15.172
43400940,-0.319,0.262,0.13,60.76,-137.812,26.25
43400960,-0.353,0.358,0.043,120.942,-190.347,6.667
43400960,-0.264,0.305,0.057,131.512,-236.512,-44.975
43400980,-0.593,0.108,-0.065,67.445,-228.427,-48.16
43400980,-0.655,-0.076,-0.096,44.187,-216.247,-44.275
43401000,-0.609,-0.351,-0.081,45.85,-192.045,-41.702
43401000,-0.65,-1.654,-1.545,70.612,-122.22,-37.45
43401010,0.164,-1.998,1.11,75.197,218.732,-20.02
43401020,-1.986,-1.923,-1.32,-73.815,264.477,-208.53
43401030,-0.93,1.771,-0.277,356.51,-9.397,-345.327
43401040,1.998,1.793,0.47,470.19,-103.88,-141.26
43401050,1.687,-1.755,1.083,256.252,83.037,-32.27
43401060,0.168,-1.814,0.639,280.91,142.415,-59.832
43401070,1.053,0.965,1.323,407.907,100.17,59.43
43401080,0.33,-0.049,0.568,286.317,99.33,62.895
43401090,-0.761,0.058,1.314,98.21,139.352,-0.875
43401100,-0.271,0.908,1.789,88.952,41.177,6.702
43401110,0.074,-0.094,1.462,-47.407,-0.332,-12.565
43401120,0.842,-0.352,1.134,-101.185,-23.87,-16.24
43401130,0.462,-0.337,1.011,-128.52,-10.342,11.725
43401140,0.505,-0.476,1.12,-144.585,-3.657,31.867
43401150,0.301,-0.281,1.194,-161.332,-3.745,53.69
43401160,0.217,-0.14,1.26,-189.227,-17.587,69.125
43401170,-0.066,-0.373,1.202,-221.34,-29.715,80.15
43401180,-0.112,-0.055,1.065,-238.892,-57.47,65.292
43401190,0.132,-0.256,1.121,-276.255,-85.207,53.532
43401200,0.173,-0.283,1.111,-315.42,-104.667,73.727
43401210,0.338,-0.328,1.172,-330.75,-125.58,79.887
43401220,0.209,-1.084,1.216,-364.822,-115.727,97.79
43401230,0.605,-1.694,1.758,-359.485,-106.592,76.597
43401240,0.499,-1.995,1.537,-353.43,-71.435,61.6
43401250,-0.045,-1.79,0.853,-298.935,32.217,60.83
43401260,0.004,-1.577,0.175,-191.047,108.622,46.76
43401260,-0.667,-1.747,0.38,-72.73,151.025,73.99
43401280,-1.358,-1.223,0.029,57.225,95.672,123.917
43401280,-0.082,-0.983,-0.317,214.935,-5.162,200.305
43401300,0.94,-0.299,-0.285,259.98,-8.155,246.47
43401300,1.156,0.501,-0.246,234.342,8.277,245.157
43401320,1.277,0.832,-0.185,169.032,29.4,211.995
43401320,1.162,0.824,-0.004,89.442,36.872,168.157
43401330,0.871,0.459,-0.016,29.155,20.947,137.55
43401340,0.977,0.412,0.168,34.282,-30.607,62.37
43401350,0.602,0.495,0.174,50.942,-78.505,15.557
43401360,0.472,0.511,0.269,51.747,-108.955,-45.132
43401370,0.397,0.365,0.361,51.765,-125.667,-107.992
43401380,0.236,0.159,0.402,51.625,-122.867,-167.58
43401390,0.223,0.084,0.467,58.467,-108.92,-236.407
43401400,-0.216,-0.252,0.285,50.207,-86.52,-265.895
43401410,-0.718,-0.718,0.077,55.177,-79.922,-254.065
43401420,-1.053,-0.897,-0.159,73.045,-80.71,-211.592
43401430,-1.435,-0.788,-0.427,95.095,-88.637,-155.435
43401440,-1.52,-0.88,-0.915,104.895,-98.822,-103.442
43401450,-0.481,-1.578,0.543,48.79,-105.315,-41.055
43401460,0.123,-1.998,-1.385,132.387,223.335,-119.927
43401470,-1.274,1.123,-0.143,505.172,64.102,-314.772
43401480,1.672,1.997,1.661,523.145,65.52,-102.445
43401490,1.998,-0.384,0.386,353.097,54.565,-10.517
43401500,0.319,-1.898,1.509,293.807,240.205,11.462
43401510,1.289,0.931,1.895,362.11,206.727,58.485
43401520,-1.205,0.972,1.949,236.337,185.272,100.082
43401530,-1.673,1.025,1.773,73.78,85.872,62.562
43401540,-0.211,0.176,1.319,-39.97,-18.777,12.95
43401550,0.641,-0.693,0.879,-101.972,-47.075,-2.327
43401560,0.649,-0.503,0.856,-85.242,-40.057,18.077
43401570,0.255,-0.611,0.818,-69.282,-25.672,38.307
43401580,0.116,-0.442,0.931,-59.5,-16.975,36.242
43401590,0.002,-0.204,1.136,-63.752,-15.47,24.92
43401600,0.138,-0.106,1.307,-91.052,-12.215,7.525
43401610,0.28,-0.086,1.369,-130.707,-6.86,-3.587
43401620,0.506,-0.144,1.352,-169.977,2.677,-3.517
43401630,0.522,-0.141,1.363,-204.557,16.397,5.862
43401640,0.41,-0.3,1.184,-240.695,16.362,15.487
43401650,0.277,-0.363,1.081,-272.947,-1.557,25.882
43401660,0.516,-0.34,1.19,-301.472,-23.152,39.41
43401670,0.753,-0.554,1.137,-310.572,-16.03,65.012
43401670,0.7,-0.749,1.284,-301.21,8.102,88.69
43401690,0.881,-1.518,1.699,-290.535,44.345,88.182
43401690,1.212,-1.998,1.687,-274.487,107.677,75.092
43401710,0.793,-1.998,0.69,-215.617,200.025,36.155
43401710,-0.06,-1.998,0.016,-110.46,280.717,-53.707
43401730,0.151,-1.918,-0.563,5.547,274.925,-100.03
43401730,-0.301,-0.922,-1.338,95.13,191.817,-86.747
43401750,-0.702,0.259,-1.23,100.905,88.76,-84.087
43401750,-0.497,0.725,-0.474,5.145,4.76,-61.757
43401760,-0.309,0.486,0.112,-101.762,-66.99,-26.915
43401770,-0.158,0.391,0.561,-153.037,-129.272,7
43401780,0.134,0.452,0.858,-145.215,-167.562,42.122
43401790,0.474,0.452,1.07,-95.48,-174.177,67.935
43401800,0.521,0.524,1.108,-31.605,-159.057,71.487
43401810,0.387,0.633,0.978,32.462,-140.28,51.415
43401820,0.192,0.64,0.803,77.595,-122.815,24.045
43401830,0.042,0.527,0.551,103.635,-108.5,0.577
43401840,0.075,0.177,0.374,126.087,-94.22,-20.352
43401850,-0.088,0.125,0.063,143.517,-66.832,-5.302
43401860,0.115,0.003,-0.159,173.005,-45.92,-42.437
43401870,-0.242,-0.201,-0.449,172.235,-27.055,-88.34
43401880,-0.912,-0.377,-0.709,139.737,-14.612,-102.532
43401890,-1.368,-0.428,-0.899,80.15,-32.532,-119.595
43401900,-1.584,-0.726,-0.894,0.875,-58.222,-120.225
43401910,-1.488,-1.048,-0.738,-60.042,-59.762,-101.325
43401920,-1.477,-1.719,-0.826,-53.602,-55.055,-108.692
43401930,0.782,-1.998,1.954,-15.155,138.932,-122.185
43401940,-0.553,-1.983,-1.176,184.677,201.74,-303.852
43401950,0.156,1.609,0.561,524.667,31.797,-391.387
43401960,1.998,0.998,0.531,474.582,116.427,-34.842
43401970,1.071,-1.998,1.298,275.345,278.407,12.267
43401980,1.405,0.536,1.35,460.477,232.75,152.687
43401990,-0.944,1.269,1.998,408.38,210.805,194.74
43402000,-1.961,1.47,1.921,199.552,148.645,109.287
43402010,-1.073,0.913,1.612,67.795,36.417,14.21
43402010,0.534,-0.227,1.135,-56.7,-19.372,-25.2
43402030,0.478,-0.433,0.997,-82.32,-19.582,-5.53
43402030,0.102,-0.348,1.056,-82.005,-8.802,9.502
43402050,0.302,-0.176,1.138,-78.872,-22.82,8.085
43402050,0.228,-0.244,1.207,-119.56,-22.172,9.345
43402070,0.313,-0.151,1.356,-145.425,-15.96,12.022
43402070,0.229,-0.071,1.42,-179.287,2.45,16.467
43402080,0.265,-0.069,1.438,-216.86,16.205,20.317
43402090,0.275,-0.08,1.43,-251.965,17.762,28.035
43402100,0.183,-0.1,1.287,-290.202,2.572,38.867
43402110,0.295,-0.131,1.343,-325.272,-35.175,51.205
43402120,0.682,-0.303,1.571,-364.315,-51.45,77.035
43402130,0.643,-0.492,1.791,-386.435,-37.187,115.325
43402140,0.796,-1.585,1.998,-392.91,-12.005,129.307
43402150,0.937,-1.998,1.998,-380.625,56.122,112.367
43402160,0.176,-1.998,1.815,-320.092,139.352,91.84
43402170,-0.655,-1.998,0.642,-176.067,185.885,42.665
43402180,-1.673,-1.713,-0.209,77.35,92.33,28.752
43402190,-0.271,-0.452,-1.801,284.917,-69.387,62.247
43402200,1.126,0.503,-1.35,284.567,-66.937,116.322
43402210,0.792,0.581,-0.531,104.212,-28.28,95.672
43402220,0.904,-0.462,0.063,-37.73,1.067,28.315
43402230,1.007,-0.883,0.205,-50.785,15.802,21.787
43402240,0.878,-0.376,0.197,30.66,-3.517,13.44
43402250,0.384,0.382,0.138,67.007,-27.772,-6.002
43402260,-0.476,0.828,0.112,67.567,-81.952,-22.365
43402270,-0.629,0.983,0.296,61.775,-149.152,-48.195
43402280,0.12,0.702,0.51,55.807,-159.985,-48.09
43402290,0.371,0.491,0.653,58.992,-108.99,-31.57
43402300,-0.019,0.509,0.593,82.25,-52.43,-35.07
43402310,-0.344,0.43,0.523,119.927,-28.717,-50.487
43402320,-0.329,0.284,0.308,147.507,-27.527,-56.472
43402330,-0.067,0.144,0.123,176.4,-33.162,-67.602
43402340,0.075,0.034,-0.026,191.257,-25.742,-75.915
43402350,0.19,-0.081,-0.127,187.617,-5.355,-82.442
43402360,0.148,-0.343,-0.105,169.032,14.91,-92.54
43402370,0.074,-0.656,-0.099,150.692,18.165,-113.015
43402380,-0.07,-0.895,-0.118,140.682,-0.542,-146.527
43402390,-0.119,-0.988,-0.226,138.757,-34.3,-203.245
43402400,-0.08,-0.925,-0.43,132.212,-58.887,-259.63
43402410,-0.157,-0.78,-0.602,110.757,-63.577,-308.297
43402420,-0.506,-0.397,-0.768,66.132,-51.905,-321.125
43402420,-0.842,-0.188,-0.939,11.217,-42.805,-325.885
43402440,-1.031,-0.22,-0.945,-60.445,-49.105,-323.54
43402440,-1.164,-0.915,-0.033,-146.93,-39.847,-269.657
43402460,1.044,-1.998,1.187,-52.272,263.935,-133.385
43402460,-0.07,0.454,-0.909,429.38,275.17,46.077
43402480,-0.913,1.997,0.882,469.245,-181.737,236.88
43402480,0.563,-0.892,-0.483,-359.747,280,100.59
43402500,-1.998,-1.29,0.531,-221.182,60.322,82.355
43402500,0.904,0.006,0.653,83.387,-130.69,22.522
43402510,0.662,-1.096,0.767,0.07,-11.725,1.225
43402520,0.49,-0.072,1.056,35.507,21,22.89
43402530,-0.587,-0.171,1.04,22.54,30.152,20.23
43402540,0.346,-0.12,1.024,16.887,11.917,2.922
43402550,0.15,-0.084,1.107,5.792,7.787,7.752
43402560,-0.171,0.105,1.143,-17.01,-3.307,11.952
43402570,0.149,-0.192,1.057,-45.64,-18.182,4.2
43402580,0.29,-0.384,1.039,-59.447,-21.297,1.102
43402590,0.152,-0.086,1.216,-66.36,-20.772,3.167
43402600,0.143,-0.027,1.387,-95.182,-20.685,1.61
43402610,0.321,-0.025,1.51,-137.007,-16.8,-2.397
43402620,0.531,-0.069,1.326,-165.725,5.67,-3.5
43402630,0.076,-0.169,1.186,-191.975,39.672,-3.167
43402640,-0.149,-0.22,1.232,-221.935,30.852,-7.192
43402650,0.096,-0.421,1.586,-252.612,-4.83,-13.492
43402660,0.153,-0.623,1.907,-274.277,-57.487,-22.137
43402670,0.269,-1.558,1.543,-259.962,-74.952,-39.112
43402680,-0.1,-1.998,1.998,-256.252,-29.172,-71.207
43402690,-0.319,-1.998,1.128,-188.825,56.7,-101.395
43402700,-1.551,-1.612,-1.623,162.522,35.192,4.235
43402710,-1.233,0.022,0.062,278.477,-90.037,111.667
43402720,1.47,-1.65,-0.51,119.962,-55.282,98.035
43402730,0.731,-1.802,-0.524,39.917,-19.46,68.617
43402740,-1.125,-0.862,-0.391,47.477,-21.927,70.28
43402750,-0.699,-0.5,-0.23,59.885,-34.02,50.19
43402760,-0.186,-0.384,-0.086,34.807,-26.617,49.192
43402760,-0.473,-0.323,-0.008,0.052,4.742,52.937
43402780,-0.447,-0.405,0.15,10.097,14,29.522
43402780,-0.393,-0.309,0.239,27.212,15.032,24.605
43402800,-0.275,-0.106,0.312,34.93,28.227,35.91
43402800,-0.349,0.061,0.273,29.47,45.587,51.922
43402820,-0.425,0.153,0.226,17.552,54.372,61.722
43402820,-0.376,0.187,0.187,8.312,52.832,66.57
43402830,-0.183,0.199,0.121,4.76,54.932,67.707
43402840,-0.053,0.374,0.008,4.9,65.205,61.302
43402850,-0.003,0.804,-0.06,8.067,73.027,45.797
43402860,0.2,1.057,-0.034,2.66,90.527,35.052
43402870,0.169,1.023,-0.061,-9.537,111.265,30.292
43402880,0.193,0.983,-0.104,-6.072,123.042,24.815
43402890,0.208,1.103,-0.204,21.98,118.702,30.677
43402900,0.364,1.279,-0.274,52.447,102.69,35.595
43402910,0.502,1.311,-0.303,61.757,83.09,32.13
43402920,0.552,1.138,-0.538,52.552,67.34,22.82
43402930,0.576,0.997,-0.497,47.582,52.377,13.755
43402940,-0.742,-0.798,1.975,-24.955,-111.597,-47.6
43402950,1.509,-1.998,0.832,58.205,-199.78,-452.812
43402960,-1.949,0.784,-0.883,555.905,-204.995,-252.682
43402970,1.479,1.51,1.013,395.71,-181.09,-124.652
43402980,-0.56,1.982,0.498,-12.162,168.542,91.997
43402990,-0.85,-0.715,1.298,-130.672,94.622,173.932
43403000,-1.669,-1.893,0.103,-150.29,13.65,144.34
43403010,0.788,-1.313,0.704,-52.272,-54.635,114.45
43403020,-1.229,-1.065,0.253,5.582,1.54,78.995
43403030,-0.37,0.628,1.344,77.7,-19.547,50.837
43403040,-0.034,0.261,1.316,35.927,-22.4,-9.992
43403050,0.707,-0.326,1.048,-8.347,-29.697,-28.455
43403060,0.737,0.047,1.244,-9.677,-8.977,-14.245
43403070,0.599,0.011,1.477,-31.517,19.425,3.465
43403080,-0.076,0.135,1.745,-83.352,61.897,-3.5
43403090,0.539,0.294,1.641,-154.087,84.525,-5.18
43403100,0.491,0.237,1.478,-209.457,105.717,2.275
43403110,0.307,-0.022,1.43,-252.262,120.575,11.2
43403120,0.103,0.003,1.41,-281.417,122.587,25.392
43403130,0.414,-0.121,1.422,-298.76,122.867,26.127
43403140,0.37,-0.317,1.177,-315.017,152.337,48.317
43403150,0.322,-0.458,1.322,-313.495,148.242,64.575
43403160,-0.078,-0.825,1.834,-325.325,121.957,75.215
43403170,-0.238,-1.828,1.998,-335.807,92.645,69.65
43403170,0.008,-1.998,1.831,-288.242,73.22,22.54
43403180,0.126,-1.998,1.361,-136.535,47.285,-13.58
43403190,0.072,-1.149,-0.299,112.28,-37.152,-6.09
43403200,-0.092,0.569,-0.936,200.2,-53.147,20.195
43403210,-0.207,0.578,0.144,86.257,-55.177,52.237
43403220,0.536,-1.06,0.337,-61.057,-29.47,35.927
43403230,0.814,-1.262,0.22,-49.892,-33.95,23.135
43403240,0.284,-0.042,0.059,30.642,-62.387,20.037
43403250,0.163,0.646,0.076,54.162,-84.525,4.83
43403260,0.326,0.515,0.145,32.672,-90.23,-19.845
43403270,0.199,0.292,0.219,30.835,-84.612,-39.392
43403280,0.015,0.48,0.242,60.847,-80.692,-56.927
43403290,-0.056,0.737,0.215,89.95,-76.545,-66.815
43403300,-0.031,0.765,0.156,104.982,-67.305,-73.867
43403310,-0.117,0.696,0.125,115.255,-59.482,-83.422
43403320,-0.229,0.64,0.112,126.787,-64.662,-98.98
43403330,-0.189,0.493,0.012,136.5,-67.34,-113.907
43403340,-0.151,0.382,-0.004,141.155,-66.85,-124.267
43403350,-0.257,0.211,-0.032,137.62,-62.527,-131.39
43403360,-0.272,0.082,-0.106,129.29,-58.135,-135.975
43403370,-0.245,-0.137,-0.173,126.35,-55.912,-136.762
43403380,-0.288,-0.133,-0.294,102.252,-50.872,-137.567
43403390,-0.301,-0.312,-0.462,62.842,-39.235,-143.482
43403400,-0.21,-0.589,-0.581,22.575,-15.575,-153.02
43403410,-0.27,-0.896,-0.632,-35.892,34.142,-165.13
43403420,-0.694,-1.358,-0.783,-94.272,75.687,-184.572
43403430,-1.2,-1.669,0.782,-130.55,129.167,-154.945
43403440,-1.328,-1.998,-0.533,166.827,25.865,-197.12
43403450,1.998,1.796,1.738,545.405,-118.492,-278.197
43403460,-1.556,1.997,0.495,262.902,221.445,111.965
43403470,-1.498,-1.558,0.931,-341.302,200.41,90.667
43403480,-1.541,-0.2,0.909,-72.695,-47.46,85.767
43403490,0.707,-1.036,0.855,-19.967,-87.22,6.44
43403500,1.18,-0.736,0.908,-30.817,-38.797,-19.53
43403510,0.252,-0.067,1,-1.032,-9.817,14.122
43403510,-0.04,-0.346,0.969,-14,2.87,10.342
43403530,0.374,-0.459,0.977,-8.505,0.192,-0.542
43403530,0.289,0.187,1.316,-11.252,-0.455,4.427
43403550,0.259,-0.054,1.664,-67.76,-0.28,14.122
43403550,0.401,0.442,1.833,-147.752,3.237,20.3
43403570,0.614,0.115,1.769,-230.422,44.257,24.027
43403570,0.192,-0.056,1.434,-277.095,62.58,29.645
43403580,-0.002,-0.346,1.273,-310.012,30.852,45.692
43403590,0.283,-0.405,1.493,-337.872,-10.99,71.89
43403600,1.026,-0.355,1.911,-346.64,-21.052,109.235
43403610,0.502,-0.976,1.998,-350.21,15.085,150.237
43403620,-0.563,-1.954,1.875,-348.197,-25.777,129.272
43403630,-1.001,-1.998,1.032,-300.825,-31.622,57.277
43403640,-1.52,-1.998,0.693,-153.545,-18.077,93.187
43403650,-1.262,-1.496,-1.474,158.795,-145.845,198.082
43403660,0.274,-0.037,-1.538,280.857,-217.472,263.497
43403670,0.786,-0.114,-0.789,127.942,-206.272,269.132
43403680,1.168,-1.21,-0.601,-46.585,-143.71,208.565
43403690,0.75,-1.148,-0.57,-62.405,-107.782,158.532
43403700,0.311,-0.17,-0.355,-18.042,-105.787,123.672
43403710,0.417,0.094,-0.195,-31.307,-81.252,88.27
43403720,0.557,-0.049,-0.007,-43.207,-62.772,27.65
43403730,0.253,-0.022,0.139,-39.305,-52.675,-16.327
43403740,0.014,0.121,0.214,-34.877,-49.857,-34.702
43403750,0.008,0.162,0.249,-33.302,-50.662,-35.437
43403760,0.061,0.143,0.29,-32.252,-50.697,-35
43403770,0.047,0.105,0.28,-33.53,-45.675,-35.892
43403780,0.005,0.095,0.244,-30.555,-38.657,-35.542
43403790,-0.04,0.123,0.194,-25.76,-31.552,-32.112
43403800,-0.035,0.168,0.176,-27.667,-23.17,-29.137
43403810,-0.056,0.257,0.106,-46.252,-9.415,-32.252
43403820,-0.1,0.207,0.048,-72.065,1.75,-44.87
43403830,-0.545,0.251,-0.146,-90.09,-1.085,-63.542
43403840,-0.81,0.429,-0.128,-60.637,-45.972,-82.81
43403850,-0.889,0.746,-0.217,-86.502,-64.785,-72.1
43403850,-0.84,0.687,-0.224,-118.58,-62.125,-60.392
43403870,-1.016,1.138,-0.349,-146.86,-21.735,-29.032
43403870,-1.402,0.898,-0.831,-29.907,-7.577,1.995
43403890,-0.189,-0.817,-0.195,126.42,39.497,-29.12
43403890,0.62,-1.998,-0.204,-67.165,357.665,-318.255
43403910,-1.294,0.734,0.5,423.342,4.06,-376.53
43403910,1.998,1.997,-0.164,569.73,-32.987,-245.262
43403920,1.164,-0.921,1.404,381.08,263.55,71.487
43403930,-0.652,-0.633,1.637,374.92,240.572,206.517
43403940,0.192,1.907,1.998,480.76,50.05,203.227
43403950,-1.843,0.626,1.947,108.08,86.275,163.187
43403960,-0.597,1.48,1.959,-15.312,8.382,46.935
43403970,0.228,-0.215,1.356,-192.885,22.33,-35.525
43403980,0.762,-0.64,0.885,-196.402,43.4,-45.395
43403990,0.154,-0.864,0.76,-184.905,68.582,-10.902
43404000,0.163,-0.341,1.178,-161.56,47.897,18.375
43404010,0.228,-0.063,1.258,-183.347,42.98,32.217
43404020,0.111,-0.074,1.247,-210.752,46.987,36.155
43404030,0.143,-0.251,1.199,-235.637,50.61,37.415
43404040,0.053,-0.254,1.082,-251.072,47.075,44.8
43404050,0.122,-0.409,1.184,-268.397,31.045,50.505
43404060,0.743,-0.726,1.542,-298.235,19.88,71.977
43404070,0.884,-1.38,1.92,-312.182,36.19,114.205
43404080,0.23,-1.994,1.796,-299.302,46.147,120.225
43404090,-0.014,-1.998,1.326,-263.042,38.255,60.97
43404100,0.9,-1.989,0.314,-180.11,73.535,15.61
43404110,1.054,-1.603,-0.085,-8.995,145.32,49.63
43404120,1.275,-1.027,-0.514,62.09,188.72,-3.517
43404130,1.32,0.052,-0.287,66.552,191.432,-84.175
43404140,0.648,1.205,-0.194,53.515,128.59,-137.41
43404150,-0.037,1.77,0.171,-28.507,43.61,-183.785
43404160,-0.084,1.241,0.599,-105.717,-35,-194.25
43404170,0.228,0.653,0.856,-144.497,-82.215,-178.937
43404180,0.119,0.229,0.892,-116.007,-88.305,-145.792
43404190,-0.47,0.112,0.775,-47.652,-93.887,-116.2
43404200,-1.082,0.025,0.549,18.672,-116.812,-71.067
43404210,-1.329,-0.075,0.322,83.335,-155.837,-9.625
43404220,-1.043,-0.186,0.111,122.5,-183.785,48.702
43404230,-0.698,-0.362,-0.037,147.367,-189.612,99.172
43404240,-0.342,-0.521,-0.131,159.827,-172.567,136.412
43404250,-0.136,-0.565,-0.291,155.242,-142.24,146.492
43404260,-0.083,-0.478,-0.491,139.37,-116.112,128.082
43404260,-0.056,-0.278,-0.632,105.35,-90.65,95.795
43404280,-0.11,-0.174,-0.668,58.362,-66.43,60.357
43404280,-0.327,0.109,-0.761,-5.215,-37.537,26.162
43404300,-0.621,0.001,-0.64,-4.305,-32.515,-2.642
43404300,-0.209,-0.8,-1.739,60.2,-20.3,-50.557
43404320,-0.268,-1.935,0.958,61.232,257.88,-57.225
43404320,-0.511,-1.998,-0.75,-150.815,279.282,-346.535
43404330,-1.077,0.905,-0.384,489.807,-51.152,-281.645
43404340,0.829,1.997,-0.444,534.31,-286.685,-288.802
43404350,1.952,-0.829,1.789,277.025,52.955,-163.38
43404360,-0.288,-1.679,1.271,292.722,149.292,-73.675
43404370,1.961,1.838,1.833,457.642,116.27,12.057
43404380,-1.228,0.275,1.997,215.337,209.107,115.36
43404390,-1.304,1.339,1.791,83.16,86.607,107.17
43404400,-0.666,0.439,1.538,-53.427,-12.74,63.735
43404410,-0.193,-0.196,1.184,-136.062,-48.072,30.082
43404420,-0.217,-0.344,1.097,-154.962,-61.74,10.482
43404430,-0.185,-0.261,1.176,-160.982,-74.707,-5.652
43404440,-0.018,-0.179,1.253,-179.795,-86.502,-18.707
43404450,0.163,-0.138,1.233,-206.062,-92.995,-21.98
43404460,0.21,-0.159,1.095,-229.827,-90.265,-15.662
43404470,0.178,-0.323,0.951,-253.89,-93.135,-8.452
43404480,0.328,-0.467,0.883,-270.83,-115.867,-3.027
43404490,0.521,-0.416,0.946,-290.78,-131.372,8.96
43404500,0.496,-0.286,1.019,-311.325,-134.505,32.357
