time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40960180,0.514,-0.136,1.285,-124.705,30.765,-23.205
40960190,0.284,-0.187,1.219,-168.84,30.135,8.68
40960200,0.2,-0.386,1.143,-211.26,35.525,21.857
40960210,-0.016,-0.5,1.209,-247.52,61.215,16.275
40960220,-0.494,-0.694,1.011,-281.802,73.727,-13.615
40960230,-0.747,-0.55,1.299,-313.845,43.085,-59.29
40960240,0.077,-0.964,1.233,-380.572,19.302,-98.682
40960250,0.731,-1.677,1.178,-417.655,93.222,-56.892
40960260,1.004,-1.998,1.625,-443.957,283.657,13.16
40960270,0.422,-1.998,1.569,-395.885,346.115,-42.577
40960280,1.812,-1.998,1.26,-325.097,244.965,-167.405
40960290,1.65,-1.998,0.292,-25.987,245.822,-249.007
40960300,-1.203,-1.921,-0.561,335.562,209.912,-367.692
40960310,-1.998,-0.749,-1.066,498.89,41.527,-384.265
40960320,-1.994,0.076,-1.491,455.297,-122.64,-329.525
40960330,-1.298,0.459,-1.712,333.707,-187.74,-225.225
40960330,-0.628,0.592,-1.442,188.807,-167.072,-105.665
40960350,-0.984,0.342,-1.172,82.617,-135.31,-0.98
40960350,-1.27,0.132,-0.776,29.767,-141.715,72.712
40960370,-0.853,0.036,-0.397,-12.092,-170.957,131.11
40960370,-0.253,-0.126,-0.132,-47.39,-196,194.022
40960390,0.019,-0.45,0.102,-60.585,-206.797,247.1
40960390,0.23,-0.673,0.149,-41.265,-212.73,277.987
40960410,0.668,-0.532,0.119,-1.4,-201.285,295.102
40960410,0.923,-0.295,0.015,29.382,-188.195,288.75
40960420,1.161,-0.035,-0.118,38.307,-166.862,255.097
40960430,1.333,0.186,-0.039,22.68,-126.332,214.305
40960440,1.223,0.145,0.164,-15.05,-79.922,167.895
40960450,0.903,-0.109,0.312,-47.67,-52.22,114.1
40960460,0.583,-0.219,0.367,-51.8,-42.875,66.15
40960470,0.245,-0.11,0.271,-35.77,-50.837,32.952
40960480,0.086,0.112,-0.024,-18.76,-65.94,20.685
40960490,0.169,0.394,-0.31,-19.705,-68.512,33.18
40960500,0.253,0.53,-0.364,-45.675,-59.885,56.402
40960510,0.64,0.643,-0.684,-127.802,-50.207,57.487
40960520,0.406,0.142,-0.594,-81.077,-21.297,73.045
40960530,1.356,-0.682,1.425,66.517,-3.57,22.907
40960540,-0.094,-1.998,0.53,21.455,347.235,319.97
40960550,-0.491,-0.484,-1.983,450.275,-179.952,192.902
40960560,0.987,1.997,1.868,549.167,239.032,153.895
40960570,-1.998,-0.315,1.905,310.275,24.78,116.55
40960580,-0.092,-1.254,1.641,300.44,-58.537,4.322
40960590,-1.479,1.726,1.998,428.767,-30.887,-124.967
40960600,0.427,0.5,1.89,161.945,-60.34,-208.967
40960610,0.587,0.139,1.52,7.91,-6.842,-210.927
40960620,0.662,-0.123,1.196,-55.877,27.982,-173.477
40960630,0.841,-0.412,1.091,-103.425,32.515,-117.075
40960640,0.817,0.046,1.367,-122.657,37.467,-70.14
40960650,0.594,0.02,1.494,-184.38,37.677,-16.082
40960660,0.32,-0.121,1.393,-242.987,35.77,16.957
40960670,0.219,-0.283,1.184,-294.315,48.685,22.645
40960680,-0.229,-0.752,0.835,-341.25,82.25,-0.192
40960690,-0.729,-0.546,1.257,-364.297,71.82,-58.187
40960700,-0.03,-0.617,1.312,-443.467,46.83,-109.935
40960710,1.749,-1.825,1.145,-531.527,161.157,-66.185
40960720,1.998,-1.998,0.879,-569.345,465.955,34.265
40960730,1.998,-1.998,0.63,-512.137,572.845,-70.822
40960740,1.843,-1.998,-0.252,-336.385,572.705,-178.43
40960750,-1.373,-1.998,-1.306,85.365,473.655,-330.662
40960760,-1.998,-1.739,-1.218,464.292,169.645,-424.112
40960760,-1.998,0.123,-1.214,570.185,-80.762,-446.092
40960780,-1.928,0.966,-1.784,503.23,-209.195,-379.05
40960780,-1.501,1.228,-1.819,352.1,-196.84,-227.132
40960800,-1.506,1.348,-1.579,184.73,-131.215,-51.03
40960800,-1.467,1.245,-1.073,40.092,-58.887,102.095
40960810,-1.389,0.901,-0.452,-92.75,-57.522,203.017
40960820,-1.271,0.432,-0.209,-208.425,-124.775,272.387
40960830,-0.567,-0.044,-0.178,-277.252,-184.782,326.06
40960840,-0.032,-0.381,-0.095,-277.375,-214.025,350.28
40960850,0.367,-0.333,0.025,-238.472,-225.365,345.87
40960860,0.744,-0.315,0.155,-183.837,-221.077,328.002
40960870,1.144,-0.213,0.267,-164.605,-201.232,296.17
40960880,1.12,-0.252,0.399,-160.002,-173.722,254.38
40960890,0.935,-0.344,0.533,-139.037,-140.7,195.702
40960900,0.598,-0.481,0.696,-102.795,-113.75,143.78
40960910,0.292,-0.554,0.827,-77.717,-117.04,92.89
40960920,0.134,-0.722,0.849,-42.7,-140.997,47.25
40960930,0.163,-0.78,0.799,21.525,-157.36,12.075
40960940,0.139,-0.72,0.633,88.497,-163.17,-15.33
40960950,0.094,-0.554,0.465,158.532,-162.05,-38.762
40960960,0.015,-0.319,0.122,209.247,-160.44,-46.392
40960970,0.02,-0.038,-0.389,253.207,-150.377,-46.917
40960980,0.178,0.509,-0.753,281.645,-128.38,-54.617
40960990,0.284,0.855,-0.825,249.655,-93.38,-46.9
40961000,0.082,0.569,-0.595,136.325,-55.807,-21.157
40961010,-0.451,-0.944,-0.737,34.387,-53.952,-9.992
40961020,0.154,-1.945,1.934,88.112,-186.007,-16.292
40961030,-0.275,-1.998,-0.78,117.582,158.707,256.427
40961040,1.484,1.364,-0.125,545.44,-79.922,-28.437
40961050,-1.788,1.997,1.732,451.377,174.58,33.582
40961060,-1.053,-1.182,1.356,154.56,-51.852,98.875
40961070,0.634,-1.055,1.076,308.245,-49.087,16.222
40961080,-1.569,1.972,1.998,440.79,-6.212,-83.492
40961080,0.42,-0.886,1.716,69.947,-66.167,-85.085
40961100,0.318,1.15,1.938,14.175,-49.962,-105.717
40961100,0.133,-0.461,1.118,-109.655,-51.345,-61.302
40961120,0.036,-0.702,0.53,-130.83,-38.08,-60.182
40961120,0.536,-0.915,0.338,-95.69,-11.06,-76.667
40961140,0.542,-0.704,0.637,-64.942,6.422,-69.317
40961140,0.57,-0.228,0.999,-51.485,25.235,-50.662
40961160,0.622,-0.231,1.111,-74.55,26.932,-8.907
40961160,0.316,-0.214,1.189,-99.207,31.99,27.3
40961170,0.158,-0.345,1.13,-135.625,35.297,43.662
40961180,0.008,-0.362,1.227,-164.99,42.472,37.712
40961190,-0.058,-0.437,1.349,-200.69,44.467,24.482
40961200,-0.36,-0.402,1.252,-234.622,31.395,6.335
40961210,-0.247,-0.649,1.01,-294.98,6.79,-33.075
40961220,-0.69,-0.67,1.145,-334.092,-14.822,-70.192
40961230,-0.657,-0.777,1.235,-346.692,-34.912,-100.485
40961240,-0.028,-1.379,0.888,-348.302,-19.18,-99.277
40961250,0.682,-1.642,0.937,-336,67.427,-75.092
40961260,0.582,-1.744,0.949,-327.057,180.687,-53.55
40961270,0.12,-1.804,0.919,-297.29,275.135,-51.765
40961280,0.181,-1.57,0.745,-257.32,300.685,-94.762
40961290,0.089,-1.989,0.155,-177.52,274.067,-104.457
40961300,0.368,-1.443,-0.049,-20.037,272.212,-77.787
40961310,-0.104,-0.797,0.183,145.897,269.465,-74.672
40961320,-0.692,-0.406,0.255,182.542,220.535,-48.632
40961330,-0.934,-0.251,0.216,174.562,135.835,-9.1
40961340,-0.811,-0.167,0.054,170.87,34.93,43.172
40961350,-0.489,0.002,-0.1,163.765,-59.902,78.172
40961360,-0.209,0.162,-0.158,136.972,-139.947,87.832
40961370,-0.002,0.184,-0.129,93.187,-192.797,93.94
40961380,0.193,0.139,-0.124,54.862,-210.157,113.452
40961390,0.37,0.047,-0.062,30.45,-198.607,126.647
40961400,0.408,-0.056,-0.006,25.34,-178.465,125.86
40961410,0.338,-0.104,0.134,34.93,-156.432,118.072
40961420,0.34,-0.13,0.233,46.917,-137.935,106.032
40961430,0.289,-0.179,0.243,60.952,-124.442,94.36
40961440,0.236,-0.145,0.189,78.82,-120.155,78.592
40961450,0.216,0.009,0.073,95.077,-116.392,64.015
40961460,0.2,0.166,-0.03,100.642,-114.187,53.935
40961470,0.175,0.234,-0.255,92.347,-106.452,50.015
40961480,0.06,0.418,-0.457,82.18,-101.342,47.705
40961480,-0.037,0.635,-0.424,63.262,-104.23,42.21
40961500,-0.148,1.257,-0.561,-13.37,-114.257,35.122
40961500,-0.137,0.842,-0.285,-57.977,-101.342,53.217
40961510,-0.507,-0.541,-0.125,34.072,-153.457,18.882
40961520,0.284,-1.998,0.024,-39.427,66.5,289.73
40961530,1.007,0.496,-0.561,337.155,22.242,58.45
40961540,-0.76,1.997,1.998,516.407,212.555,160.982
40961550,-1.264,-0.817,1.055,136.272,-46.497,58.327
40961560,0.072,-1.319,0.697,269.465,-32.865,-1.837
40961570,-0.655,1.954,1.998,494.777,-37.502,-141.89
40961580,1.795,-0.006,1.632,101.465,-88.585,-103.6
40961590,0.727,1.229,1.782,17.15,-19.46,-52.08
40961600,-0.407,-0.466,1.19,-115.325,9.467,1.382
40961610,-0.55,-0.727,1.062,-136.622,20.072,-37.45
40961620,0.032,-0.307,1.364,-156.835,29.102,-69.405
40961630,0.251,-0.022,1.504,-203.735,38.115,-69.86
40961640,0.409,-0.103,1.36,-262.972,37.03,-52.955
40961650,0.753,-0.342,1.1,-312.62,46.182,-18.13
40961660,0.162,-0.639,0.966,-334.582,67.13,8.225
40961670,-0.182,-0.23,1.192,-339.762,45.727,-11.357
40961680,0.301,-0.663,1.401,-424.69,37.135,-34.527
40961690,0.96,-1.72,1.379,-497.262,104.72,-11.357
40961700,1.157,-1.998,0.896,-496.457,281.697,51.047
40961710,1.925,-1.998,1.091,-437.08,391.282,16.152
40961720,0.542,-1.998,-0.179,-313.25,268.45,-76.23
40961730,-0.101,-1.998,-0.264,-106.33,92.312,-156.047
40961740,-0.527,-1.664,-0.201,92.347,-52.01,-230.737
40961750,-0.692,-0.529,-0.095,154.245,-138.775,-254.082
40961760,-0.827,-0.022,-0.238,125.947,-155.767,-240.8
40961770,-0.821,0.451,-0.269,103.022,-107.905,-193.2
40961780,-0.984,0.836,-0.192,80.692,-42.84,-145.74
40961790,-1.02,1.111,0.002,35.84,13.02,-116.375
40961800,-0.986,1.066,0.187,-16.642,55.58,-85.312
40961810,-1.074,0.829,0.355,-43.382,80.22,-50.61
40961820,-1.116,0.585,0.557,-48.09,79.047,-26.285
40961830,-1.034,0.395,0.718,-40.67,56.332,-3.92
40961830,-0.808,0.245,0.78,-27.597,25.672,19.635
40961850,-0.526,0.135,0.764,-6.93,4.48,46.13
40961850,-0.303,0.058,0.662,20.107,-7.262,72.292
40961870,-0.144,0.002,0.522,48.002,-9.712,94.622
40961870,-0.012,-0.315,0.368,78.172,-8.452,107.695
40961890,0.16,0.095,0.185,85.207,-2.94,95.795
40961890,-0.064,-0.068,0.022,100.765,-4.025,126.105
40961910,0.054,-0.408,-0.099,125.457,0.087,151.882
40961910,0.197,-0.526,-0.183,152.547,-7.105,158.532
40961920,0.355,-0.267,-0.295,155.872,-25.427,153.422
40961930,0.492,-0.108,-0.388,123.165,-44.73,162.96
40961940,0.709,-0.138,-0.464,57.015,-65.345,173.915
40961950,0.867,-0.238,-0.509,-24.097,-94.57,168.682
40961960,1.119,-0.886,-0.881,-90.422,-138.722,137.322
40961970,-0.063,-1.953,-0.067,8.505,-313.722,53.147
40961980,1.444,-1.998,0.847,2.205,-90.842,204.085
40961990,-0.285,-0.757,-1.955,362.127,-64.032,260.592
40962000,-1.319,1.997,1.8,526.837,-36.977,269.412
40962010,-1.998,0.684,0.991,233.502,-90.632,126.63
40962020,-1.118,-1.962,0.37,64.785,-182.91,19.512
40962030,-0.993,0.032,0.99,404.18,-70.367,-178.867
40962040,-0.407,1.369,1.902,358.172,-37.835,-265.195
40962050,1.272,-0.662,1.456,129.027,-59.045,-222.827
40962060,1.551,0.999,1.781,137.007,-55.335,-128.152
40962070,1.07,0.08,1.342,20.09,-45.482,-4.042
40962080,0.024,-0.29,1.005,-36.837,-25.672,57.995
40962090,-0.327,-0.744,0.786,-59.657,-18.812,65.362
40962100,-0.285,-0.404,1.029,-46.847,-15.785,35.962
40962110,-0.058,-0.24,1.235,-58.31,-12.652,14.192
40962120,0.152,-0.15,1.378,-94.15,-10.692,8.435
40962130,0.234,-0.203,1.352,-142.187,-5.407,16.835
40962140,0.248,-0.272,1.288,-182.945,3.325,26.915
40962150,0.31,-0.332,1.169,-214.287,21.997,32.935
40962160,0.215,-0.441,1.181,-250.337,50.225,36.627
40962170,-0.107,-0.455,1.191,-285.425,72.835,24.867
40962170,-0.558,-0.324,1.363,-300.615,78.12,7.315
40962190,-0.431,-0.637,1.219,-341.582,63.735,0.07
40962190,0.295,-1.536,1.191,-391.86,86.362,16.572
40962210,1.522,-1.996,1.44,-448.682,186.725,52.5
40962210,1.936,-1.998,1.427,-441.21,210.21,17.342
40962230,-0.599,-1.998,0.533,-262.01,153.842,-74.41
40962230,-0.744,-1.998,-0.293,-13.51,5.267,-97.527
40962250,-0.45,-1.959,-0.317,213.482,-161.07,-168.402
40962250,-0.531,-1.107,-0.773,293.527,-231.367,-244.265
40962260,-0.619,-0.212,-0.794,302.785,-231.42,-242.515
40962270,-0.968,0.187,-0.788,277.917,-173.337,-181.492
40962280,-1.449,0.317,-0.87,229.547,-142.152,-113.19
40962290,-1.625,0.604,-0.845,165.392,-136.325,-46.235
40962300,-1.643,0.775,-0.668,97.055,-130.83,44.432
40962310,-1.803,0.715,-0.488,24.797,-142.397,153.597
40962320,-1.649,0.423,-0.376,-43.505,-167.545,253.61
40962330,-0.897,0.059,-0.333,-83.055,-185.01,332.36
40962340,0.136,0.013,-0.208,-82.932,-175.77,373.537
40962350,0.554,0.222,0.102,-69.737,-149.712,385.402
40962360,0.356,0.113,0.235,-77.192,-125.895,384.02
40962370,0.567,-0.252,0.129,-87.762,-108.692,376.845
40962380,1.035,-0.394,0.15,-77.945,-99.382,352.572
40962390,1.183,-0.364,0.151,-67.165,-96.442,298.532
40962400,1.147,-0.359,0.161,-67.445,-101.045,218.102
40962410,1.145,-0.458,0.104,-69.212,-113.872,127.015
40962420,1.182,-0.777,0.106,-70.262,-113.05,50.872
40962430,1.176,-0.655,-0.311,-116.235,-94.972,-6.44
40962440,0.708,-1.608,-0.304,81.427,-58.187,-41.58
40962450,-0.621,-1.15,0.497,280.21,-106.382,-90.545
40962460,-1.615,-1.998,1.998,101.272,-183.977,13.632
40962470,-1.543,-1.851,-1.416,271.477,-209.405,151.025
40962480,1.962,1.884,0.006,556.867,-247.24,74.812
40962490,-0.759,1.169,1.897,258.055,73.185,148.382
40962500,-1.679,-1.26,0.641,89.407,-98.63,36.75
40962510,0.074,-1.843,0.658,202.615,-25.305,-3.5
40962520,-0.768,-0.765,1.249,181.755,13.545,-81.34
40962530,-0.677,0.83,1.633,173.215,18.602,-128.135
40962540,-0.088,-1.006,1.022,61.6,11.777,-152.477
40962550,0.364,-0.217,1.084,72.887,14.98,-158.637
40962560,0.525,-0.184,1.075,56.945,8.54,-130.025
40962570,0.592,-0.24,1.036,38.325,4.48,-90.912
40962580,0.586,-0.271,1.036,21.087,2.012,-50.872
40962580,0.528,-0.147,1.148,0.402,5.285,-15.592
40962600,0.434,-0.168,1.199,-32.235,10.15,15.137
40962600,0.156,-0.242,1.265,-69.387,22.085,33.88
40962620,0.095,-0.243,1.31,-102.812,28.227,42.472
40962620,0.02,-0.252,1.29,-135.87,30.712,44.765
40962640,0.034,-0.37,1.194,-168.087,26.425,43.452
40962640,0.12,-0.5,1.067,-194.302,25.095,41.492
40962660,0.081,-0.548,1.09,-219.205,34.877,40.092
40962660,-0.194,-0.516,1.092,-240.257,40.04,33.162
40962670,-0.348,-0.772,1.014,-260.33,27.335,22.365
40962680,-0.338,-0.824,0.99,-249.41,26.04,18.375
40962690,0.111,-1.056,1.081,-260.995,50.697,15.312
40962700,0.444,-1.596,1.097,-275.1,116.095,24.36
40962710,0.395,-1.954,1.248,-250.845,168.7,19.407
40962720,1.031,-1.998,1.176,-212.555,140.052,-52.167
40962730,1.888,-1.998,0.232,-49.682,116.987,-118.562
40962740,1.577,-1.959,-0.307,208.32,199.15,-170.59
40962750,0.273,-1.344,-1.04,338.87,211.68,-218.382
40962760,-0.064,-0.801,-1.473,321.352,169.802,-206.99
40962770,0.068,-0.391,-1.717,274.925,134.89,-167.51
40962780,0.079,-0.122,-1.546,237.597,99.207,-153.107
40962790,-0.084,-0.071,-1.086,169.172,43.19,-164.027
40962800,-0.445,-0.26,-0.736,60.305,-12.967,-167.457
40962810,-0.597,-0.615,-0.398,-26.39,-49.35,-146.965
40962820,-0.509,-0.793,-0.084,-56.98,-70.21,-112.122
40962830,-0.571,-0.625,0.159,-59.955,-87.377,-67.357
40962840,-0.751,-0.355,0.248,-77.595,-106.54,-15.085
40962850,-0.685,-0.206,0.224,-110.565,-125.002,38.815
40962860,-0.409,-0.214,0.158,-138.932,-143.972,86.432
40962870,-0.209,-0.153,0.034,-152.897,-158.27,115.745
40962880,-0.191,0.345,0.026,-157.92,-178.255,118.702
40962890,0.099,0.955,-0.002,-174.072,-180.477,111.772
40962900,0.535,1.333,-0.017,-203,-150.797,98.945
40962910,0.615,1.391,0.389,-217.787,-106.382,59.57
40962920,0.961,1.729,-0.505,-213.08,-60.287,-72.572
40962920,1.376,-1.013,1.754,152.757,67.55,27.755
40962940,-1.992,-1.998,-0.983,96.582,134.662,328.58
40962940,1.443,1.2,-0.295,547.382,-85.435,69.772
40962960,-0.914,1.887,1.879,490.507,222.04,161.892
40962960,-1.796,-0.905,1.24,325.92,-50.925,-38.762
40962980,0.979,-1.065,1.53,370.107,-8.942,-25.97
40962980,-1.343,1.867,1.998,415.117,-24.377,-143.71
40963000,0.944,0.487,1.98,136.325,-46.252,-133.56
40963000,0.266,0.604,1.928,-30.38,-20.965,-110.792
40963010,0.099,0.187,1.6,-146.895,-13.755,-64.627
40963020,0.07,-0.552,0.804,-226.765,-11.55,-60.13
40963030,0.401,-0.835,0.518,-216.72,13.86,-71.977
40963040,0.401,-0.809,0.68,-195.93,55.667,-70.437
40963050,0.451,-0.366,0.945,-184.66,67.147,-58.572
40963060,0.517,-0.39,0.843,-197.47,59.535,-41.475
40963070,0.346,-0.46,0.784,-196.945,56.525,-27.982
40963080,0.197,-0.534,0.783,-214.445,50.417,-24.587
40963090,-0.053,-0.669,0.722,-235.165,43.4,-37.835
40963100,-0.458,-0.622,0.966,-255.115,37.082,-56.875
40963110,-0.516,-0.806,0.995,-275.117,13.702,-79.38
40963120,-0.06,-1.023,0.956,-279.632,1.12,-81.217
40963130,0.23,-1.092,0.852,-275.065,28,-61.25
40963140,0.004,-1.332,0.856,-265.37,80.692,-37.782
40963150,-0.293,-1.456,0.736,-245.437,112.455,-27.072
40963160,-0.502,-1.11,0.653,-208.775,108.955,-29.085
40963170,-0.398,-0.879,0.623,-165.375,82.6,-38.99
40963180,-0.41,-0.652,0.492,-112.717,55.597,-42.262
40963190,-0.644,-0.485,0.488,-75.32,28.105,-47.495
40963200,-0.454,-0.419,0.649,-42.525,4.882,-42.28
40963210,0.286,-0.611,0.846,-0.332,14.717,-24.815
40963220,0.199,-0.61,0.966,79.205,53.585,-20.86
40963230,-0.673,-0.61,0.662,178.22,65.835,-51.012
40963240,-1.084,-0.325,0.504,245.35,23.695,-66.85
40963250,-0.753,-0.113,0.134,281.505,-13.3,-44.835
40963260,-0.432,-0.088,-0.488,310.38,-33.162,13.177
40963270,-0.195,-0.022,-1.114,328.597,-29.032,72.852
40963280,0.366,0.23,-1.379,299.005,-2.572,117.215
40963290,0.563,0.061,-1.196,210.892,28.385,167.86
40963300,0.544,-0.593,-0.841,94.762,32.987,180.407
40963310,0.738,-1.143,-0.702,20.877,7.262,143.815
40963320,1.139,-0.904,-0.72,-21.595,-23.135,80.552
40963330,0.873,-1.675,0.807,-78.032,-54.25,3.85
40963330,0.583,-1.998,1.169,-26.005,-70.402,-117.757
40963350,-0.499,-0.922,-1.463,441.805,-118.335,-50.26
40963350,0.836,1.997,1.949,428.89,104.475,12.512
40963370,-0.901,1.382,1.813,208.057,24.64,-26.075
40963370,-0.324,-1.371,0.836,106.715,-5.267,-68.302
40963390,0.845,-1.203,1.039,150.71,13.125,-42.577
40963390,-0.542,0.878,1.727,194.267,6.93,-49.402
40963410,0.391,-0.299,1.486,57.295,-14.332,-22.592
40963410,-0.192,-0.45,1.189,12.232,-20.912,-7.42
40963420,-0.181,-0.267,1.169,-5.04,-20.317,-14.892
40963430,-0.014,-0.598,0.981,-42.472,-20.352,-25.13
40963440,0.043,-0.386,1.071,-48.58,-15.505,-32.777
40963450,0.203,-0.362,1.105,-71.05,-12.442,-28.437
40963460,0.299,-0.308,1.143,-98.945,-4.935,-21.402
40963470,0.304,-0.269,1.225,-129.307,4.812,-7.857
40963480,0.12,-0.412,1.064,-167.685,20.982,3.447
40963490,0.087,-0.348,1.073,-199.762,20.055,-7.822
40963500,0.01,-0.573,0.973,-244.16,28.175,-23.467
40963510,-0.081,-0.534,1.054,-274.05,38.902,-48.475
40963520,0.024,-0.665,1.17,-335.965,51.555,-80.937
40963530,0.256,-1.16,1.163,-384.37,79.765,-86.012
40963540,0.997,-1.601,0.799,-385.77,174.44,-43.662
40963550,0.986,-1.944,0.65,-382.847,336.857,-0.262
40963560,0.158,-1.736,0.898,-340.322,420.017,-4.725
40963570,-0.044,-1.434,0.896,-274.47,378.857,-70.017
40963580,0.218,-1.967,0.537,-196.577,272.142,-111.09
40963590,0.734,-1.939,0.267,-55.072,197.242,-140.017
40963600,-0.35,-1.489,0.149,133.612,143.762,-214.882
40963610,-1.177,-0.716,0.063,236.6,74.357,-252.105
40963620,-1.51,-0.268,-0.191,268.222,-2.31,-227.885
40963630,-1.357,0.07,-0.489,272.772,-51.905,-171.78
40963640,-1.003,0.569,-0.831,254.747,-82.705,-98.822
40963650,-0.81,0.985,-0.851,203.507,-91.56,-33.845
40963660,-0.771,1.046,-0.659,115.115,-98.787,20.352
40963670,-0.775,0.92,-0.368,12.74,-101.185,83.055
40963670,-0.607,0.488,-0.054,-81.13,-104.16,150.36
40963690,-0.41,-0.133,0.187,-135.957,-122.447,197.767
40963690,-0.251,-0.632,0.431,-128.467,-151.34,217.525
40963710,0.005,-0.659,0.7,-96.67,-178.185,212.065
40963710,0.235,-0.794,0.635,-56.367,-204.172,206.325
40963730,0.418,-0.762,0.538,45.36,-207.742,211.085
40963730,0.741,-0.44,0.337,140.157,-197.137,211.82
40963750,0.859,-0.075,0.1,177.345,-192.902,194.057
40963750,1.099,0.144,-0.138,153.09,-196.507,141.855
40963760,0.909,-0.042,-1.063,108.815,-194.355,72.677
40963770,-0.365,-0.945,0.587,173.32,-324.555,-30.03
40963780,1.074,-1.998,0.091,-65.45,55.755,274.312
40963790,0.128,0.138,-1.171,389.812,-88.847,144.112
40963800,0.064,1.997,1.53,472.727,32.9,101.185
40963810,-1.998,-0.763,1.633,36.12,30.59,155.207
40963820,-0.129,-1.998,-0.896,176.89,-77.84,72.327
40963830,-0.789,0.591,1.278,477.207,1.47,-32.882
40963840,-1.355,1.225,1.899,380.73,-22.435,-128.975
40963850,0.311,-0.899,1.563,190.697,-54.32,-166.127
40963860,0.738,1.162,1.977,210.017,-49.63,-162.347
40963870,1.052,0.148,1.589,62.44,-50.417,-85.155
40963880,0.526,0.217,1.498,-22.505,-40.512,-14.857
40963890,0.142,-0.353,1.162,-91.612,-35.35,28.105
40963900,0.225,-0.339,1.132,-121.747,-21.175,28.035
40963910,0.315,-0.208,1.275,-154.787,5.652,16.94
40963920,0.375,-0.097,1.294,-198.922,28.595,13.195
40963930,0.62,-0.179,1.195,-249.357,49.42,20.842
40963940,0.664,-0.376,1.299,-299.757,83.667,33.285
40963950,-0.326,-0.34,1.019,-324.065,100.1,36.575
40963960,-0.506,-0.326,1.285,-344.172,61.722,4.392
40963970,-0.011,-0.809,0.902,-394.817,24.097,-17.062
40963980,0.812,-1.719,1.014,-447.597,48.37,5.687
40963990,1.452,-1.99,0.967,-448.63,151.077,43.855
40964000,1.26,-1.998,0.919,-394.047,188.23,-41.265
40964010,-1.295,-1.998,0.665,-263.182,254.362,-146.282
40964020,0.65,-1.998,-0.205,-123.935,181.16,-185.552
40964030,-0.419,-1.984,-0.787,119.665,96.057,-292.25
40964040,-1.651,-0.703,-0.513,282.957,58.66,-361.06
40964050,-1.998,0.271,-0.293,271.67,20.107,-322.892
40964060,-1.998,0.431,-0.464,189.35,-7.56,-236.005
40964070,-1.809,0.583,-0.429,131.845,4.812,-136.902
40964080,-1.491,0.622,-0.274,83.737,39.392,-56.647
40964080,-1.492,0.482,-0.101,42.227,79.782,1.592
40964100,-1.432,0.383,0.059,31.552,109.725,51.275
40964100,-1.15,0.374,0.27,34.072,135.607,88.392
40964120,-0.851,0.287,0.429,24.727,154.49,116.847
40964120,-0.557,0.115,0.45,13.37,172.69,146.632
40964130,-0.325,0.012,0.379,27.282,189.087,172.34
40964140,-0.018,0.156,0.334,58.45,198.555,192.395
40964150,0.136,0.273,0.288,74.812,185.255,214.112
40964160,0.05,0.161,0.201,55.177,135.012,230.702
40964170,0.38,-0.117,0.173,14.805,66.447,239.645
40964180,0.858,-0.559,0.116,-32.69,11.742,244.615
40964190,1.081,-0.973,0.057,-62.982,-33.81,226.397
40964200,1.168,-1.065,-0.048,-68.547,-78.487,181.405
40964210,1.454,-0.818,-0.079,-85.067,-113.855,124.547
40964220,1.632,-1.018,-0.111,-91.017,-126.07,74.48
40964230,1.552,-0.964,-0.099,-76.405,-121.677,26.722
40964240,0.324,-1.819,0.323,-63.577,-167.212,-50.907
40964250,-1.935,-1.998,1.998,147.735,-382.917,-101.92
40964260,1.127,-1.928,-1.702,283.762,-250.985,174.965
40964270,0.094,1.552,1.34,530.827,-173.617,178.5
40964280,-1.752,1.36,1.509,323.435,-167.125,35.07
40964290,-1.438,-1.732,0.761,137.9,-165.62,-38.08
40964300,-0.139,-0.737,0.986,280.91,-120.767,-154.122
40964310,-0.486,0.816,1.799,279.195,-69.422,-231.665
40964320,0.947,-0.311,1.467,122.902,-60.042,-225.207
40964330,0.991,0.512,1.6,79.712,-30.38,-175.297
40964340,0.781,-0.028,1.303,2.485,-22.137,-96.705
40964350,0.488,-0.323,1.006,-39.112,-24.605,-34.44
40964360,0.24,-0.467,0.936,-54.705,-24.535,0.035
40964370,0.155,-0.376,1.055,-66.325,-16.257,12.127
40964380,0.132,-0.307,1.161,-84.612,-7.21,17.727
40964390,0.099,-0.296,1.205,-112.665,2.467,22.697
