time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41094520,0.45,-0.208,-0.351,-39.76,-91.525,-125.282
41094530,0.28,0.202,-0.36,-68.425,-89.95,-117.46
41094540,0.365,0.299,0.572,-118.545,-110.32,-100.642
41094550,-1.089,-0.357,1.953,-115.08,-22.12,-45.027
41094560,-1.768,1.214,1.701,318.097,224.997,231.21
41094570,1.439,0.765,1.203,390.057,35.7,407.452
41094580,-1.917,-1.998,-0.152,15.365,-59.325,495.425
41094580,-1.641,-0.34,0.434,262.43,34.317,181.265
41094600,-1.873,1.515,1.998,477.365,10.202,-140.297
41094600,0.292,-0.916,1.869,207.095,-82.88,-154.052
41094620,1.69,1.713,1.886,156.31,-68.005,-162.4
41094620,0.628,0.803,1.571,-38.045,-17.657,-44.467
41094640,-0.263,-0.878,1.034,-153.702,9.222,9.782
41094640,-0.588,-0.518,0.971,-139.09,15.785,-29.522
41094660,-0.332,-0.895,0.768,-141.277,11.392,-64.995
41094660,-0.134,-0.892,0.703,-114.887,10.745,-94.762
41094670,-0.16,-0.515,0.924,-79.065,19.162,-107.065
41094680,0.277,-0.585,0.785,-98.455,26.862,-108.202
41094690,0.289,-0.705,0.744,-108.237,57.645,-92.207
41094700,0.438,-0.498,0.868,-90.37,83.825,-84.332
41094710,0.355,-0.461,0.89,-88.305,97.895,-82.565
41094720,0.326,-0.592,0.891,-96.74,111.895,-80.447
41094730,0.291,-0.696,0.828,-99.785,128.362,-75.11
41094740,0.44,-0.769,0.864,-102.025,139.002,-69.09
41094750,0.459,-0.777,0.986,-97.142,157.92,-51.047
41094760,0.239,-1.164,1.034,-73.36,167.02,-24.027
41094770,1.618,-1.967,1.202,-47.967,172.41,27.737
41094780,1.119,-1.998,0.287,-14.892,131.792,73.097
41094790,0.046,-1.685,-0.318,58.012,-21.875,-30.222
41094800,0.081,-0.844,-0.479,161.105,-102.917,-124.39
41094810,0.344,-0.147,-0.525,166.53,-121.887,-114.537
41094820,0.364,-0.049,-0.424,65.275,-122.307,-72.73
41094830,0.205,-0.3,-0.53,-42.175,-110.11,-22.557
41094840,0.434,-0.375,-0.59,-94.062,-73.675,29.417
41094850,0.897,-0.246,-0.899,-119.035,-29.365,54.547
41094860,1.108,0.321,-0.581,-144.025,0.052,21.63
41094870,1.998,-0.618,1.968,-209.737,108.307,-5.005
41094880,-1.116,-0.236,1.611,26.74,376.582,185.395
41094890,-1.981,1.997,0.902,510.93,34.86,66.727
41094900,0.324,-0.727,0.677,214.392,-115.78,130.707
41094910,-0.581,-1.526,0.182,63.507,-152.337,117.775
41094920,-1.458,0.784,1.624,278.145,-68.477,-29.522
41094930,-0.404,-0.846,1.518,234.115,-96.04,-171.325
41094940,1.547,0.723,1.469,155.33,-89.215,-180.95
41094950,1.515,0.888,1.392,50.085,-34.632,-98.542
41094960,0.584,-0.123,1.086,-58.73,16.432,2.065
41094970,-0.139,-0.436,0.989,-95.865,39.375,35.63
41094980,-0.46,-0.715,0.878,-101.745,48.02,17.92
41094990,-0.403,-0.672,0.899,-88.515,47.442,-13.632
41095000,-0.264,-0.583,0.934,-77.297,57.242,-48.615
41095010,-0.082,-0.353,1.048,-77.175,66.272,-60.357
41095010,-0.085,-0.652,0.999,-105.455,70.227,-62.58
41095030,-0.085,-0.707,1.115,-104.107,67.34,-57.505
41095030,-0.253,-0.826,1.22,-108.657,56.157,-51.467
41095050,-0.399,-0.911,0.944,-121.66,28.14,-56.192
41095050,-0.112,-1.04,0.543,-110.635,10.517,-62.562
41095070,1.318,-1.582,1.179,-116.602,33.442,-61.582
41095070,1.998,-1.998,0.751,-212.275,99.4,-94.885
41095080,1.766,-1.998,-1.034,-165.147,-30.275,-215.932
41095090,-0.341,-1.699,-1.624,193.602,12.215,-267.627
41095100,-1.726,-0.445,-0.416,296.52,-52.815,-313.547
41095110,-1.315,-0.529,-0.265,128.94,-140.875,-276.15
41095120,-0.8,-0.561,-0.406,-59.937,-165.987,-107.922
41095130,-0.41,-0.42,-0.321,-124.705,-155.907,59.097
41095140,-0.166,0.036,-0.972,-86.31,-151.182,160.265
41095150,0.435,1.142,-0.38,-90.545,-145.267,192.85
41095160,1.049,1.308,0.276,-243.687,-143.867,174.825
41095170,0.58,-0.203,1.209,-344.312,-107.31,167.072
41095180,1.816,-1.736,1.998,-213.867,27.037,64.05
41095190,-0.411,1.389,1.998,230.492,125.142,20.947
41095200,-1.717,1.963,1.724,319.025,140.157,-71.715
41095210,-1.473,-0.866,1.86,255.727,169.977,49.367
41095220,-0.599,-1.987,0.816,131.845,54.285,158.847
41095230,0.014,-0.14,1.461,189.262,26.022,76.177
41095240,-0.864,0.48,1.796,219.607,30.135,-50.977
41095250,-0.653,-0.372,1.815,88.287,1.767,-75.477
41095260,0.012,0,1.84,-0.91,-17.587,-89.512
41095270,0.053,0.218,1.785,-73.832,-17.762,-108.85
41095280,-0.155,0.049,1.931,-167.615,-23.59,-94.465
41095290,-0.584,-0.311,1.925,-235.655,-73.255,-75.635
41095300,-0.546,-0.616,1.661,-258.055,-144.235,-91.927
41095310,-0.744,-0.336,1.456,-238.297,-211.067,-95.9
41095320,-0.394,-0.085,1.201,-234.727,-256.182,-86.187
41095330,0.14,-0.094,1.038,-243.425,-280.262,-58.94
41095330,1.325,-0.718,1.329,-241.797,-246.33,-10.482
41095350,0.65,-0.754,1.21,-209.65,-92.68,113.312
41095350,-0.168,0.531,1.396,-91.525,23.625,141.225
41095370,-1.398,0.976,1.399,-3.815,73.482,136.482
41095370,-0.833,1.292,1.041,86.117,53.357,170.362
41095390,0.769,1.218,0.884,157.5,18.445,235.882
41095390,0.691,0.718,1.386,154.42,-6.562,274.015
41095410,0.506,-0.376,1.227,142.975,-22.662,224.402
41095410,0.178,-0.481,0.83,183.872,-30.87,96.862
41095420,-0.423,-0.007,0.525,265.475,-27.965,42.245
41095430,-0.889,0.322,0.263,278.162,-22.802,37.117
41095440,-1.215,0.086,0.062,212.205,-38.307,65.87
41095450,-1.361,-0.396,-0.109,132.632,-64.767,119.752
41095460,-0.869,-0.955,-0.27,88.305,-65.467,177.205
41095470,-0.873,-0.845,-0.211,106.05,-46.445,273.665
41095480,-0.766,-0.801,-0.387,106.907,-42.98,391.072
41095490,-0.245,-1.126,-0.819,58.782,-44.642,437.22
41095500,0.901,-1.754,0.358,-67.795,-24.342,401.012
41095510,0.911,-1.998,-1.41,-326.917,4.392,350.612
41095520,-1.063,-1.972,-1.941,370.737,-81.077,268.975
41095530,-1.811,1.32,1.697,471.45,-92.697,197.47
41095540,-0.787,1.997,1.988,255.342,-136.535,225.295
41095550,-0.519,-0.578,1.255,14.437,-98.122,80.377
41095560,-0.668,-0.92,1.006,68.267,-71.837,-51.467
41095570,-0.276,0.937,1.6,139.545,-58.905,-129.08
41095580,0.567,-0.276,0.952,0.052,-44.275,-149.047
41095590,0.633,-0.486,0.842,-23.782,-13.37,-124.687
41095600,0.539,-0.362,0.883,-22.89,6.09,-82.757
41095610,0.541,-0.365,0.899,-29.312,13.475,-36.89
41095620,0.25,-0.345,0.974,-32.987,22.155,4.9
41095630,-0.05,-0.508,0.946,-44.345,32.515,19.355
41095640,-0.095,-0.394,1.003,-44.607,41.072,9.94
41095650,-0.023,-0.436,1.07,-60.637,54.372,-3.43
41095660,0.008,-0.365,1.142,-75.302,75.565,-19.495
41095670,-0.039,-0.413,1.163,-100.87,95.62,-30.555
41095680,-0.051,-0.509,1.145,-126.367,111.072,-35.157
41095690,-0.139,-0.542,1.081,-144.427,116.41,-37.712
41095700,-0.338,-0.659,0.978,-154.84,118.597,-40.057
41095710,-0.379,-0.852,0.822,-158.847,98.805,-45.22
41095720,-0.442,-1.162,0.688,-143.255,76.58,-47.53
41095730,0.125,-1.465,0.984,-114.782,52.01,-54.005
41095740,-0.056,-1.684,0.468,-80.08,65.905,-56.542
41095750,0.904,-1.998,0.82,-56.945,-104.282,-181.142
41095760,1.845,-1.592,-0.484,-15.977,-98.822,-245.647
41095760,-0.698,-0.513,-1.219,103.635,-57.732,-225.54
41095780,-1.998,0.337,-1.28,129.465,-82.407,-258.475
41095780,-1.998,0.831,-0.714,1.89,-116.41,-214.83
41095800,-1.911,0.96,-0.037,-211.61,-88.06,-31.972
41095800,-1.117,0.503,1.052,-205.432,-119.07,85.207
41095820,1.998,0.695,1.751,-1.26,95.445,201.547
41095820,1.989,0.267,-0.413,222.81,49.717,341.88
41095830,-1.091,-1.671,-0.392,50.855,126.122,135.59
41095840,-1.223,-1.99,-0.118,77.577,59.482,43.05
41095850,0.352,0.948,0.988,341.162,51.415,57.75
41095860,-1.816,1.259,1.87,322.84,14.822,13.457
41095870,-0.562,-1.45,0.942,146.09,-40.845,3.972
41095880,-0.368,-0.066,1.5,214.2,-49.647,-18.077
41095890,-0.071,0.249,1.581,171.045,-55.667,-51.222
41095900,0.451,-0.051,1.27,70.297,-46.9,-38.062
41095910,0.38,0.294,1.25,21.087,-17.045,-23.45
41095920,0.226,-0.05,1.257,-48.72,8.522,-1.732
41095930,0.065,-0.078,1.322,-96.267,32.182,2.415
41095940,0.032,-0.415,1.183,-137.707,45.867,1.47
41095950,-0.016,-0.441,1.116,-157.325,52.902,5.11
41095960,0.017,-0.401,1.017,-162.085,52.202,9.59
41095970,-0.006,-0.5,0.906,-168.892,49.612,18.357
41095980,-0.029,-0.539,0.813,-166.022,44.8,29.872
41095990,0.003,-0.601,0.731,-155.75,29.785,36.75
41096000,-0.118,-0.555,0.753,-133.98,12.32,48.387
41096010,-0.228,-0.588,0.866,-123.62,-11.76,61.092
41096020,-0.279,-0.663,0.863,-112.49,-47.985,71.295
41096030,-0.489,-0.637,0.878,-92.295,-86.397,81.287
41096040,-0.603,-0.653,0.961,-75.687,-152.337,86.52
41096050,-0.278,-0.559,0.768,-56.28,-213.902,98.245
41096060,0.144,-0.446,0.747,-42.665,-236.915,119.98
41096070,0.387,-0.381,0.952,-34.65,-244.44,141.242
41096080,0.31,-0.296,0.615,-6.685,-243.022,153.93
41096080,0.101,-0.06,0.575,6.37,-242.655,156.257
41096100,0.283,0.155,-0.002,6.072,-235.48,143.185
41096100,0.518,0.599,-0.593,17.622,-172.06,160.562
41096120,0.409,-0.193,0.046,-28,-35.087,213.307
41096120,-0.694,-1.961,-0.307,-90.93,97.912,286.545
41096140,-0.232,-1.998,-0.26,-56.402,54.792,252.56
41096140,-0.751,-0.394,-0.195,182.525,26.477,122.045
41096160,-1.998,0.17,0.815,246.435,-2.047,56.192
41096160,-1.161,-1.646,0.482,219.24,-50.382,-15.995
41096170,-0.903,-0.926,0.929,313.565,-33.652,-141.47
41096180,-0.522,0.788,1.731,327.88,-32.077,-242.025
41096190,0.715,0.364,1.823,203.017,-30.975,-254.152
41096200,1.044,0.704,1.709,127.977,-18.375,-204.33
41096210,1.037,0.666,1.683,29.837,0.455,-107.642
41096220,0.571,-0.009,1.398,-70.665,15.872,-15.382
41096230,0.223,-0.301,1.154,-125.195,25.742,29.435
41096240,0.052,-0.432,1.009,-150.622,32.55,40.705
41096250,-0.138,-0.496,0.983,-158.427,39.182,34.002
41096260,-0.147,-0.509,0.939,-162.207,44.117,20.685
41096270,-0.175,-0.603,0.859,-165.06,53.305,7.157
41096280,0,-0.655,0.746,-158.042,61.6,-3.955
41096290,-0.007,-0.651,0.713,-148.05,81.882,-9.625
41096300,-0.206,-0.699,0.775,-152.775,99.452,-22.19
41096310,-0.377,-0.842,0.766,-157.43,99.662,-33.967
41096320,-0.027,-1.128,0.687,-148.96,114.642,-41.125
41096330,0.076,-1.517,0.658,-139.177,143.587,-50.242
41096340,0.11,-1.516,0.81,-100.292,132.545,-79.537
41096350,1.243,-1.874,1.456,-67.847,148.925,-118.09
41096360,1.998,-1.998,1.143,-23.467,184.712,-212.152
41096370,0.789,-1.974,-1.03,184.065,117.215,-391.125
41096380,-1.822,-0.964,-1.766,389.077,76.247,-537.407
41096390,-1.915,0.25,-1.735,372.382,66.202,-563.71
41096400,-0.896,0.557,-0.821,211.487,90.562,-481.915
41096410,-0.664,-0.111,-0.353,-16.275,100.345,-343.822
41096420,-1.066,-0.991,-0.483,-139.947,60.27,-248.097
41096430,-0.947,-0.961,-0.704,-119.962,10.622,-207.48
41096440,-1.095,-0.085,-0.776,-29.277,-25.27,-186.742
41096450,-1.4,0.96,-0.206,42.087,-53.777,-135.327
41096460,0.506,1.039,1.415,-90.335,31.587,-89.617
41096470,-0.389,-1.518,1.599,-34.037,366.94,163.065
41096480,-0.561,-0.445,0.991,368.585,38.412,92.697
41096490,1.65,-1.378,-0.135,231.402,61.092,-18.375
41096500,-1.393,-1.627,1.565,188.667,134.54,61.827
41096510,-0.599,1.524,1.957,325.185,57.242,-10.36
41096510,-0.684,0.074,1.864,177.642,12.757,7.945
41096520,-0.325,0.427,1.653,60.935,-15.995,15.627
41096530,-0.397,0.475,1.734,-25.865,-19.04,-6.475
41096540,-0.058,-0.177,1.693,-134.33,-31.062,-19.495
41096550,-0.209,-0.134,1.882,-190.47,-49.262,-28
41096560,-0.639,-0.24,1.546,-233.082,-102.025,-40.88
41096570,-0.299,-0.364,0.959,-244.44,-151.917,-38.78
41096580,-0.144,-0.482,0.791,-235.9,-168.087,-9.117
41096590,0.144,-0.793,0.513,-215.81,-177.905,11.585
41096600,0.121,-0.807,0.552,-165.462,-183.557,17.937
41096610,0.018,-0.687,0.431,-124.075,-204.557,15.767
41096620,0.211,-0.593,0.416,-98.07,-222.897,20.177
41096630,0.272,-0.621,0.284,-78.82,-216.615,41.387
41096640,0.583,-0.677,0.18,-41.667,-173.635,67.707
41096650,1.049,-0.917,0.09,-21.42,-105.385,105.35
41096660,0.818,-1.212,0.395,-21.035,-42.175,122.902
41096670,1.024,-1.269,0.82,13.965,28.525,111.947
41096680,-1.521,0.293,0.757,122.955,79.975,127.05
41096690,-1.568,0.382,0.241,217.56,-5.845,67.077
41096700,-0.412,0.446,0.394,152.04,-33.635,147.367
41096710,0.088,-0.043,0.701,91.787,-54.197,258.422
41096720,-0.016,-0.661,0.533,99.575,-72.467,297.71
41096730,-0.069,-0.536,0.658,121.625,-72.66,280.77
41096740,-0.108,-0.262,1.094,120.54,-75.897,247.152
41096750,-0.264,-0.434,1.537,82.302,-83.877,226.782
41096760,-0.074,-1.006,1.709,53.287,-98.14,218.75
41096770,0.466,-1.315,1.109,75.162,-106.452,228.34
41096780,0.048,-0.702,0.787,121.747,-103.477,216.632
41096790,-0.11,-0.036,1.048,118.912,-71.207,182.49
41096800,-0.422,-0.327,1.049,67.55,-45.535,181.247
41096810,-0.658,-0.788,0.986,40.512,-47.827,182.402
41096820,-0.424,-0.861,0.954,57.155,-45.412,168.157
41096830,-0.091,-0.69,0.932,81.55,-26.827,152.46
41096830,-0.033,-0.528,0.842,92.365,0.997,136.762
41096850,-0.021,-0.456,0.734,98.945,24.902,117.705
41096850,0.232,-0.459,0.579,100.31,49.052,92.26
41096870,0.061,-0.478,0.2,96.232,62.965,59.57
41096870,0.459,-0.229,-0.341,108.692,77.612,23.03
41096890,0.949,0.075,0.253,76.527,130.375,13.405
41096890,0.837,-0.464,0.098,0.525,138.127,-18.62
41096910,0.42,-1.239,0.353,-38.885,144.007,-72.45
41096910,1.702,-1.824,1.89,-91.525,49.84,-179.515
41096920,-0.428,-1.998,0.164,-72.607,72.642,-124.757
41096930,-1.998,-1.343,0.13,171.85,23.8,-39.147
41096940,-0.116,1.392,1.624,274.925,-94.15,-25.34
41096950,1.217,0.27,1.454,82.67,-104.772,12.985
41096960,-1.245,-0.988,0.984,42.84,-67.13,1.557
41096970,-0.407,-0.029,1.188,88.655,-81.13,-33.582
41096980,0.953,0.022,0.955,36.61,-83.982,-34.86
41096990,0.322,-0.347,0.912,9.362,-43.085,-17.517
41097000,0.429,-0.195,0.912,3.5,-17.815,-7.682
41097010,0.421,-0.231,0.904,-4.27,8.715,3.622
41097020,0.106,-0.308,0.929,-7.315,31.605,11.952
41097030,0.032,-0.301,0.94,-10.185,42.98,16.275
41097040,-0.239,-0.426,0.929,-15.19,44.87,18.305
41097050,-0.3,-0.432,0.933,-12.88,36.137,14.945
41097060,-0.282,-0.428,0.932,-10.097,23.537,9.73
41097070,-0.237,-0.44,0.917,-7.122,11.69,4.742
41097080,-0.18,-0.418,0.923,-0.315,2.327,0.63
41097090,-0.106,-0.391,0.929,4.06,-3.71,-2.065
41097100,-0.027,-0.378,0.929,6.142,-5.46,-2.975
41097110,0.024,-0.329,0.936,7.7,-3.342,-0.437
41097120,0.017,-0.333,0.931,2.835,1.557,1.277
41097130,-0.058,-0.359,0.926,1.4,5.687,3.867
41097140,-0.093,-0.364,0.925,1.977,7.525,5.477
41097150,-0.116,-0.369,0.924,2.87,6.335,6.142
41097160,-0.117,-0.364,0.921,3.027,4.882,5.81
41097170,-0.129,-0.365,0.919,2.94,1.75,5.075
41097170,-0.141,-0.383,0.91,3.202,-1.067,4.9
41097190,-0.126,-0.354,0.91,5.565,-5.46,5.127
41097190,-0.084,-0.307,0.923,6.422,-7.35,5.197
41097210,-0.064,-0.253,0.921,5.145,-8.365,3.535
41097210,-0.072,-0.3,0.922,0.087,-7.122,1.54
41097230,-0.081,-0.326,0.913,-1.347,-7.542,0.14
41097230,-0.12,-0.293,0.922,0.192,-6.982,-1.207
41097250,-0.137,-0.314,0.925,-2.222,-10.062,-2.87
41097250,-0.144,-0.35,0.921,-4.515,-12.53,-4.812
41097260,-0.152,-0.351,0.925,-3.71,-16.87,-7.542
41097270,-0.114,-0.362,0.925,-4.707,-19.827,-8.837
41097280,-0.074,-0.36,0.917,-5.022,-22.68,-9.537
41097290,-0.071,-0.329,0.924,-3.85,-21.542,-9.975
41097300,-0.036,-0.314,0.932,-6.265,-21.157,-8.592
41097310,0.001,-0.295,0.938,-11.777,-17.062,-8.61
41097320,0.03,-0.222,0.97,-17.482,-11.357,-7.21
41097330,0.035,-0.212,0.999,-31.78,-1.995,-4.97
41097340,0.106,-0.142,1.054,-49.7,7.98,-4.06
41097350,-0.052,-0.437,1.118,-78.067,20.93,-1.47
41097360,-0.174,-0.368,1.286,-98.945,32.462,-5.145
41097370,-0.36,-0.249,1.436,-147.472,30.607,-10.692
41097380,-0.12,-0.101,1.566,-216.72,25.007,-20.807
41097390,-0.288,0.18,1.625,-265.65,20.23,-33.565
41097400,-0.388,-0.024,1.404,-320.495,14.98,-46.742
41097410,-0.542,-0.634,0.951,-336.245,-5.407,-63.542
41097420,-0.198,-0.644,0.542,-276.517,-25.042,-70.035
41097430,0.316,-0.839,0.185,-253.96,-37.642,-73.132
41097440,0.476,-0.692,-0.086,-204.925,-44.397,-75.95
41097450,0.262,-0.3,-0.335,-140.192,-41.3,-67.27
41097460,0.335,-0.535,-0.503,-103.95,-41.58,-47.652
41097470,0.685,-1.536,-0.541,-74.357,-12.53,-2.59
41097480,0.586,-1.633,-0.12,-33.477,54.46,55.492
41097490,0.766,-1.323,0.128,35.28,77.647,61.407
41097500,-0.035,-0.747,0.676,95.882,77.455,45.272
41097510,-0.773,-0.682,0.968,115.465,57.015,60.06
41097520,-0.579,-0.388,1.15,126.525,40.197,53.655
41097530,-0.613,-0.487,1.234,107.327,28.945,31.01
41097540,-0.595,-0.535,1.287,78.277,18.882,-0.84
41097550,-0.381,-0.298,1.355,43.032,15.557,-29.645
41097560,-0.193,-0.446,1.293,-7.437,13.772,-45.237
41097570,-0.058,-0.509,1.183,-41.737,5.25,-57.977
41097580,-0.236,-0.367,1.104,-66.85,-8.837,-55.755
41097580,-0.081,-0.681,0.968,-100.782,-27.562,-51.065
41097600,-0.148,-0.815,0.875,-110.215,-49.122,-57.575
41097600,-0.203,-0.803,0.757,-107.1,-67.305,-70.245
41097620,-0.23,-0.856,0.702,-107.782,-74.567,-81.217
41097620,-0.187,-0.805,0.614,-105.962,-77.805,-93.607
41097640,-0.145,-0.803,0.396,-106.12,-65.257,-105.962
41097640,0.008,-0.802,0.454,-115.552,-33.32,-115.64
41097660,0.005,-0.827,0.561,-121.537,0.332,-110.53
41097660,0.032,-0.915,0.441,-121.292,22.662,-105.122
41097670,0.16,-1.002,0.579,-117.442,47.495,-88.462
41097680,0.492,-1.262,0.445,-96.81,57.12,-91.245
41097690,0.416,-0.915,0.608,-62.282,63.577,-109.427
41097700,0.052,-0.868,0.63,-44.065,65.782,-96.477
41097710,-0.365,-0.949,0.468,-28.98,54.477,-76.352
41097720,-0.275,-0.742,0.42,13.685,15.82,-80.255
41097730,0.059,-0.825,0.257,43.452,-1.715,-70.087
41097740,0.186,-0.741,0.099,76.282,-2.87,-63.07
41097750,0.175,-0.505,-0.102,121.73,6.825,-67.462
41097760,0.382,-0.161,-0.132,149.397,33.862,-61.495
41097770,0.462,0.119,-0.344,156.03,80.097,-40.915
41097780,-0.034,0.455,-0.49,161.42,94.955,-35.56
41097790,-0.088,0.591,-0.487,143.202,84.175,-40.67
41097800,-0.058,0.329,0.397,102.865,61.775,-21.612
41097810,1.788,-1.79,1.972,58.537,177.24,22.382
41097820,0.318,-1.998,-1.168,162.575,323.19,182.35
41097830,0.012,-1.339,-0.947,276.115,82.617,56.14
41097840,1.583,1.903,0.876,493.885,265.02,-36.627
41097850,-1.839,0.615,1.998,364.525,263.76,39.987
41097860,-0.938,-1.257,1.711,262.587,41.335,35.262
41097870,-0.3,-0.13,1.871,263.847,-25.27,50.925
41097880,-0.722,0.545,1.751,215.057,-28.612,15.575
41097890,-0.14,0.966,1.461,80.255,-28.28,-12.18
41097900,-0.359,0.27,1.454,-44.152,-9.975,-33.32
41097910,-0.47,-0.325,1.357,-131.232,-10.57,-49.665
41097920,-0.063,-0.606,1.209,-165.725,-7.437,-59.132
41097920,0.265,-0.83,1.038,-173.915,6.825,-78.33
41097940,0.06,-0.369,1.164,-163.257,19.145,-72.8
41097940,0.421,-0.316,1.021,-189.262,30.782,-63.857
41097960,0.122,-0.464,0.877,-213.08,51.59,-49.017
41097960,-0.197,-0.752,0.87,-243.53,55.195,-54.075
41097980,-0.587,-1.214,0.878,-259.77,26.88,-72.52
41097980,-0.583,-1.42,1.081,-214.357,-0.927,-88.795
41098000,0.201,-1.291,1.358,-176.242,-27.545,-94.902
41098000,1.049,-1.91,1.318,-174.282,-2.38,-52.71
41098010,-0.833,-1.967,0.173,-94.5,-6.895,53.882
41098020,-1.885,-1.11,-0.183,97.457,-98.227,22.365
41098030,-1.426,-0.389,-0.21,168.77,-182.98,-42.35
41098040,-1.237,-0.147,-0.493,111.002,-256.69,-14.98
41098050,-1.351,0.052,-0.752,55.527,-258.842,62.125
41098060,-1.452,0.477,-0.762,18.182,-209.65,163.1
41098070,-1.663,0.704,-0.51,-31.64,-164.71,282.607
41098080,-1.323,0.472,-0.358,-98.525,-144.602,382.357
41098090,-0.414,0.502,-0.5,-120.295,-111.317,481.005
41098100,0.745,0.7,-0.254,-68.04,-37.275,540.82
41098110,1.692,1.327,0.089,-57.032,44.485,502.477
41098120,0.905,0.778,-0.227,-122.027,117.635,382.042
41098130,1.525,-1.998,1.136,-183.505,-10.255,-57.19
41098140,-0.145,-1.998,-1.997,81.322,-120.155,-201.215
41098150,-1.644,0.862,0.873,558.81,54.162,-45.587
41098160,1.365,1.903,1.469,514.587,112.647,-62.09
41098170,-0.541,-0.951,1.487,146.842,-82.687,-39.217
41098180,0.471,-1.286,0.828,252.157,-65.8,-39.655
41098190,-0.242,1.32,1.895,363.895,-54.442,-25.497
41098200,-0.106,-0.023,1.563,155.19,-61.897,-2.537
41098210,0.136,0.125,1.564,86.152,-37.52,-5.267
41098220,0.379,0.525,1.549,12.477,0.682,1.435
41098230,0.115,-0.214,1.338,-94.027,35.122,19.145
41098240,0.114,-0.052,1.369,-138.215,58.31,27.177
41098250,0.015,-0.294,1.188,-188.475,63.28,34.457
41098260,0.107,-0.436,1.066,-218.54,64.767,38.832
41098270,0.125,-0.495,0.992,-224.77,75.862,47.722
41098280,-0.008,-0.512,0.955,-222.985,91.612,57.172
41098290,-0.148,-0.705,0.945,-220.325,91.84,63.437
41098300,-0.441,-1.065,1.064,-198.957,55.055,71.872
41098310,-0.392,-1.136,0.927,-158.812,-4.375,89.53
41098320,-0.201,-1.227,0.979,-128.292,-67.357,106.68
41098330,0.193,-1.557,0.81,-87.605,-150.605,118.825
41098330,1.724,-1.679,0.744,-26.04,-210.525,80.57
41098350,1.951,-1.152,0.139,19.897,-223.002,10.395
41098350,0.356,-0.582,0.029,82.495,-179.637,-43.977
41098370,-0.955,-0.322,0.214,86.52,-175.717,-51.73
41098370,-0.773,-0.203,-0.05,43.347,-203.402,-26.04
41098390,0.102,-0.073,-0.28,20.335,-215.757,22.82
41098390,0.532,-0.006,-0.297,7.56,-202.002,58.782
41098410,0.523,0.07,-0.609,-7.315,-170.975,72.327
41098410,0.424,0.672,-0.58,-19.862,-138.477,61.81
41098420,0.471,1.317,-0.188,-76.737,-125.65,24.395
41098430,1.169,0.374,1.415,-146.247,-67.62,38.465
41098440,-0.826,-1.102,0.586,-40.74,324.485,279.405
41098450,-1.998,-1.761,1.326,180.092,323.417,451.937
41098460,-1.843,-1.945,-1.091,129.867,-119.542,231.927
41098470,-0.773,1.496,1.932,379.82,-91.577,133.42
41098480,-1.959,-0.136,1.15,294.472,-113.155,-9.17
41098490,-0.995,-1.699,0.67,267.645,-125.475,-129.85
41098500,-0.471,0.824,1.799,321.702,-102.182,-281.942
41098510,0.993,0.492,1.541,155.767,-79.485,-298.445
41098520,1.198,0.945,1.471,53.217,-21.07,-243.792
41098530,0.636,0.114,1.27,-51.222,41.177,-166.512
41098540,0.4,-0.262,1.236,-104.125,72.625,-115.815
41098550,0.409,-0.153,1.291,-134.47,93.187,-95.62
41098560,0.438,-0.31,1.19,-181.09,123.077,-76.877
41098570,0,-0.507,0.989,-213.202,161.192,-63.472
41098580,-0.145,-0.599,0.893,-227.062,181.16,-72.38
41098590,-0.192,-0.789,0.745,-242.69,184.327,-88.777
41098600,-0.303,-0.964,0.623,-241.832,183.102,-108.885
41098610,0.002,-1.171,0.708,-217.63,186.515,-139.107
41098620,1.095,-1.746,1.056,-203.612,248.447,-137.077
41098630,1.998,-1.998,1.707,-201.827,392.507,-99.592
41098640,1.504,-1.998,1.014,-74.935,367.5,-239.12
41098650,-0.233,-1.998,0.003,125.177,277.882,-406.297
41098660,-1.009,-1.393,-0.581,300.282,196.997,-424.935
41098670,-1.178,-0.203,-0.645,389.847,96.53,-396.165
41098670,-0.79,0.276,-0.683,321.65,-2.17,-375.637
41098690,-1.254,0.237,-1.092,198.625,-102.602,-329.665
41098690,-1.998,0.043,-1.712,120.137,-231.805,-289.03
41098710,-1.018,0.685,-1.761,46.305,-212.31,-213.535
41098710,0.026,1.248,-0.666,-115.692,-50.032,-5.442
41098730,-0.594,0.035,-0.327,-328.912,60.497,175.35
41098730,-1.535,-1.008,-0.602,-420.98,78.435,241.342
41098750,-1.98,-0.895,-0.326,-241.99,28.875,265.947
41098750,0.858,-0.279,1.998,-84.49,12.25,218.732
41098760,1.998,-1.94,1.998,-1.067,178.342,235.427
41098770,-1.253,-1.472,-1.344,175.437,16.047,76.387
41098780,-1.88,0.329,0.149,364.35,-75.53,-106.05
41098790,-1.215,-1.532,0.711,207.007,7.717,42.647
41098800,0.517,-1.087,1.056,169.662,-45.43,74.532
41098810,-1.038,0.386,1.569,250.652,-48.982,-19.407
41098820,-0.805,-0.22,1.489,180.285,-61.285,-60.952
41098830,-0.165,-0.401,1.408,113.102,-65.152,-70.612
41098840,-0.084,-0.062,1.483,70.472,-52.727,-100.555
41098850,0.056,-0.077,1.375,0.227,-46.112,-101.5
41098860,-0.011,-0.334,1.325,-57.82,-43.645,-82.67
41098870,-0.368,-0.559,1.096,-94.43,-55.527,-73.027
