time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41102940,0.322,-0.13,1.444,-235.602,81.532,117.652
41102940,-0.198,-0.109,1.681,-289.082,81.777,117.547
41102960,-0.742,0.182,1.634,-326.375,58.345,104.265
41102960,-0.709,0.148,1.421,-365.54,40.617,77.332
41102980,-0.353,-0.791,1.219,-403.672,59.657,57.732
41102980,0.604,-1.846,0.602,-397.757,121.397,26.932
41103000,0.627,-1.998,1.288,-359.887,213.08,-8.452
41103000,-0.996,-1.827,0.36,-246.697,284.865,-51.835
41103010,-1.114,-1.548,-0.041,-125.597,202.93,-170.625
41103020,0.345,-1.877,-0.198,-79.187,152.705,-210.84
41103030,-0.215,-1.501,0,26.635,128.607,-225.802
41103040,-1.015,-1.157,0.049,95.97,109.462,-242.585
41103050,-1.476,-0.56,0.1,129.657,64.767,-177.45
41103060,-1.182,-0.337,0.099,134.662,7.892,-112.997
41103070,-1.155,-0.183,0.044,125.247,-44.765,-45.027
41103080,-0.76,-0.025,-0.1,126.595,-85.05,20.457
41103090,-0.023,0.302,0.059,130.445,-100.257,75.932
41103100,0.12,0.718,0.391,117.267,-114.012,127.19
41103110,-0.138,0.703,0.352,79.975,-134.732,171.395
41103120,0.15,0.282,0.292,51.782,-142.257,196.122
41103130,0.622,0.004,0.386,50.785,-126.892,205.66
41103140,0.886,0.195,0.449,75.67,-101.01,189.35
41103150,0.72,0.357,0.399,93.852,-74.882,170.905
41103160,0.485,0.163,0.355,88.97,-57.452,153.807
41103170,0.378,-0.139,0.249,90.142,-61.705,129.99
41103180,0.534,-0.181,0.14,114.292,-75.18,100.152
41103190,0.63,0.091,-0.023,131.162,-75.302,77.105
41103200,0.493,0.18,-0.051,139.562,-66.045,54.74
41103210,0.28,0.059,-0.099,128.59,-55.65,33.582
41103220,0.139,-0.06,-0.174,120.26,-55.16,21.84
41103230,0.258,-0.066,-0.38,115.657,-53.795,16.397
41103240,0.497,0.191,-0.567,100.362,-42.07,17.57
41103250,0.664,0.224,-0.508,60.392,-10.552,23.607
41103260,0.628,-0.219,-0.485,15.137,21.752,13.51
41103260,0.925,-0.155,-1.029,7.017,23.432,-40.547
41103280,0.624,-1.919,1.701,54.757,74.375,-12.985
41103280,-1.822,-1.928,-0.836,335.965,-120.487,254.8
41103300,1.972,1.909,0.056,570.36,-367.71,-215.67
41103300,-1.766,1.734,1.995,374.255,-89.145,-48.107
41103320,0.049,-1.956,1.975,-96.845,-88.707,-81.812
41103320,1.492,1.396,1.875,61.845,-169.417,-166.477
41103330,0,0.159,0.679,-133.21,-6.597,-114.8
41103340,-0.837,-1.779,0.512,-125.422,46.55,-46.585
41103350,0.403,-1.634,-0.211,-81.987,18.935,-85.575
41103360,0.336,-0.338,0.525,-8.907,15.942,-96.372
41103370,0.914,-0.465,0.877,7.192,16.152,-72.695
41103380,0.949,-0.03,1.19,8.54,16.66,-30.222
41103390,0.717,-0.074,1.344,-18.847,31.657,15.96
41103400,0.212,-0.273,1.283,-55.702,49.437,52.097
41103410,0.204,-0.097,1.493,-81.532,54.46,54.442
41103420,0.268,-0.03,1.688,-129.57,66.15,52.78
41103430,0.393,0.114,1.728,-192.85,86.625,57.295
41103440,0.164,0.103,1.605,-262.255,105.297,65.555
41103450,-0.143,-0.029,1.522,-315.332,103.53,69.212
41103460,-0.276,-0.283,1.407,-346.605,80.937,65.747
41103470,-0.128,-0.737,1.348,-352.52,68.267,70.77
41103480,-0.076,-1.066,1.202,-335.23,80.185,86.17
41103490,0.029,-1.481,0.953,-302.942,112.91,87.115
41103500,-0.134,-1.901,0.58,-271.18,134.522,57.942
41103510,-0.568,-1.998,0.317,-209.842,141.47,20.755
41103520,-0.454,-1.998,0.218,-123.375,105.35,-6.86
41103530,0.488,-1.584,-0.078,22.645,31.937,-33.057
41103540,0.644,-0.797,0.058,138.32,6.422,-29.837
41103550,0.819,-0.65,-0.019,160.317,42.927,-9.292
41103560,0.408,-0.467,0.059,177.397,46.742,10.325
41103570,-0.013,-0.168,0.054,178.482,7,8.225
41103580,-0.048,-0.094,0.002,145.53,-54.32,-14.262
41103590,0.316,-0.314,0.095,98.682,-108.167,-47.407
41103600,0.748,-0.497,0.258,82.67,-130.865,-76.44
41103610,0.806,-0.349,0.219,97.685,-126.595,-104.072
41103620,0.562,0.322,0.03,121.065,-116.865,-127.61
41103630,-0.227,0.848,0.028,121.87,-113.925,-142.852
41103640,-0.694,0.964,-0.003,98.437,-128.695,-141.417
41103650,-0.569,0.858,0.044,77.192,-131.215,-101.465
41103660,-0.675,0.411,-0.099,69.825,-126.14,-24.64
41103670,-0.79,0.099,-0.303,77.735,-130.06,60.13
41103670,-0.296,-0.097,-0.656,67.375,-140.77,120.05
41103690,0.144,-0.494,-0.742,58.922,-135.03,182.577
41103690,0.609,-0.869,-0.704,31.255,-123.672,187.127
41103710,0.555,-1.145,-0.629,6.195,-116.2,152.127
41103710,0.441,-1.089,-0.556,-20.317,-110.547,90.212
41103730,0.129,-0.635,-0.328,-48.79,-102.55,43.715
41103730,0.062,-0.159,-0.416,-82.74,-88.357,10.517
41103750,0.239,-0.987,1.011,-24.062,-72.012,25.165
41103750,-1.447,-1.998,0.28,272.65,-14.332,164.517
41103760,0.395,-0.083,0.106,559.65,-215.95,180.617
41103770,-0.254,1.997,1.685,543.217,-78.627,-63.157
41103780,-1.015,0.866,1.915,398.632,15.855,-51.467
41103790,-0.336,0.021,1.998,214.007,-57.61,-79.152
41103800,1.522,1.84,1.957,-2.712,-122.587,-146.79
41103810,0.036,-1.11,1.098,-272.737,-55.807,-41.545
41103820,0.566,-0.956,-0.018,-235.812,-10.85,-57.242
41103830,-0.718,-1.145,0.354,-80.937,49.21,-93.712
41103840,0.292,-1.372,0.665,-80.727,73.045,-156.747
41103850,1.007,0.104,0.701,-72.467,94.657,-178.43
41103860,1.337,-0.245,1.087,-83.93,105.682,-116.305
41103870,1.123,-0.187,1.362,-104.457,99.277,-38.01
41103880,0.865,-0.001,1.525,-142.642,101.36,20.755
41103890,0.373,-0.028,1.791,-204.26,117.057,49.437
41103900,-0.322,-0.017,1.872,-278.512,128.047,50.662
41103910,-0.614,-0.22,1.623,-351.242,134.33,18.095
41103920,-0.168,-0.718,1.506,-399.35,170.03,-17.657
41103930,0.458,-1.807,1.008,-425.897,292.337,-26.022
41103940,0.501,-1.998,0.132,-401.94,474.722,-44.66
41103950,-0.205,-1.998,-1.458,-263.2,484.487,-165.445
41103960,0.691,-1.998,-1.378,-84.717,368.112,-290.132
41103970,-1.53,-1.85,-0.945,12.582,255.167,-295.68
41103980,-1.998,-0.842,-0.49,25.235,84.63,-217.087
41103990,-1.439,-0.21,-0.527,16.66,-71.102,-71.995
41104000,-0.298,-0.137,-0.498,-18.567,-127.382,81.83
41104010,0.129,-0.653,-0.236,-56.42,-106.032,203.857
41104010,0.463,-0.891,0.343,-49.945,-73.622,228.9
41104030,0.698,-0.463,0.758,-16.45,-67.69,181.982
41104030,0.564,0.036,0.936,-15.645,-48.877,145.582
41104050,0.259,-0.035,0.912,-42.735,-20.755,138.565
41104050,0.424,0.007,0.867,-21.63,-17.92,144.97
41104070,0.497,0.136,0.703,43.575,-25.655,166.232
41104070,0.713,0.321,0.539,101.78,-28.21,142.222
41104080,0.778,0.614,0.427,122.797,-19.32,84.472
41104090,0.553,0.667,0.333,115.99,1.697,23.047
41104100,0.205,0.379,0.294,112.122,15.487,-21.402
41104110,-0.223,0.069,0.178,122.972,6.545,-51.8
41104120,-0.604,0.043,0.027,142.835,-34.142,-79.082
41104130,-0.738,0.296,-0.121,142.8,-91.875,-98.245
41104140,-0.69,0.318,-0.307,113.452,-144.165,-108.622
41104150,-0.399,0.071,-0.436,76.212,-175.21,-107.432
41104160,-0.255,0.007,-0.696,53.9,-175.892,-88.427
41104170,-0.179,0.36,-0.929,38.01,-143.43,-55.247
41104180,-0.043,0.597,-0.953,-1.505,-73.937,4.76
41104190,-0.297,0.402,-0.931,-65.52,1.102,83.667
41104200,-0.412,-0.724,-0.859,-133.612,30.852,123.742
41104210,0.522,-1.037,-0.53,-100.52,-12.88,23.345
41104220,1.256,-1.998,1.998,106.89,-63.332,111.65
41104230,-1.474,-1.642,-1.173,439.495,-266.192,28.437
41104240,1.517,1.991,0.958,573.37,-232.382,-185.185
41104250,-0.675,0.912,1.996,454.912,-123.532,-184.415
41104260,0.04,-1.688,1.998,107.485,-142.572,-48.177
41104270,1.661,1.983,1.998,159.547,-170.257,-124.215
41104280,1.052,-0.069,1.79,-159.565,-80.657,-58.222
41104290,0.638,-0.222,0.788,-230.51,-26.285,1.225
41104300,-1.344,-1.044,-0.197,-127.785,39.27,-0.227
41104310,-0.013,-1.849,0.186,-108.15,-9.485,-81.34
41104320,0.328,-0.408,0.285,-63.017,-4.147,-118.055
41104330,0.865,-0.528,0.421,-30.397,0.665,-117.337
41104340,1.269,-0.366,0.947,-10.132,11.585,-58.52
41104350,1.077,-0.135,1.229,-20.545,16.152,3.71
41104360,0.852,-0.16,1.298,-51.625,21.77,58.537
41104370,0.441,-0.058,1.536,-88.252,34.002,91.245
41104380,0.197,0.251,1.614,-143.622,47.722,106.697
41104390,0.144,-0.008,1.575,-211.12,67.917,118.072
41104400,0.114,-0.274,1.413,-267.417,80.762,103.67
41104410,-0.102,-0.329,1.348,-297.78,80.937,87.097
41104420,-0.25,-0.192,1.317,-319.427,63.42,78.505
41104420,0,-0.584,1.241,-337.645,59.64,86.397
41104430,0.275,-1.221,1.191,-328.702,92.19,103.32
41104440,-0.016,-1.658,0.995,-294.227,130.147,118.002
41104450,-0.111,-1.779,0.657,-251.65,142.502,97.44
41104460,-0.35,-1.571,0.437,-199.727,103.372,76.212
41104470,-0.159,-1.753,0.074,-135.24,59.185,49.997
41104480,-0.091,-1.834,0.137,-51.187,25.567,41.72
41104490,0.447,-1.287,0.078,69.02,5.32,42.892
41104500,0.446,-0.827,0.066,170.817,15.015,54.372
41104510,0.427,-0.668,0.02,190.627,31.185,32.2
41104520,0.131,-0.636,0.044,200.112,28.035,11.76
41104530,-0.081,-0.524,0.042,215.845,1.347,-9.852
41104540,-0.206,-0.351,0.102,212.362,-41.982,-49.227
41104550,-0.643,-0.209,-0.035,187.355,-111.055,-90.982
41104560,-0.554,-0.17,-0.112,153.475,-185.622,-143.185
41104570,-0.15,-0.309,-0.04,128.59,-232.05,-182.297
41104580,0.076,-0.457,0.016,122.605,-236.757,-197.522
41104590,-0.044,-0.495,-0.041,140.245,-212.257,-196.665
41104600,-0.62,-0.22,-0.314,166.53,-183.89,-178.517
41104610,-0.876,0.385,-0.57,169.627,-165.427,-148.155
41104620,-0.699,0.734,-0.662,128.117,-139.632,-73.64
41104630,-0.629,0.475,-0.453,42.892,-104.177,38.43
41104640,-0.635,-0.367,-0.219,-44.065,-67.97,144.182
41104650,-0.373,-1.073,-0.069,-58.625,-69.947,195.037
41104660,0.124,-1.101,-0.247,-18.27,-91.7,182.192
41104670,0.444,-0.238,-0.752,18.077,-100.537,129.307
41104680,0.475,1.29,-1.247,25.795,-86.362,61.442
41104690,0.575,1.997,-1.176,-8.942,-24.797,2.992
41104700,-0.029,1.535,-0.987,-110.022,59.255,-30.975
41104710,1.362,-1.882,0.958,-169.855,200.357,-69.965
41104720,-1.563,-1.998,-0.483,401.327,77.98,276.955
41104730,1.614,1.569,-0.466,573.37,-94.955,-213.727
41104740,-1.943,0.875,1.953,475.002,60.182,-228.445
41104750,0.429,-0.461,1.492,79.047,-74.847,70.787
41104760,0.115,1.436,1.858,31.972,-113.54,-161.91
41104760,0.215,-0.99,0.69,-372.96,-52.115,-50.802
41104780,0.606,-1.563,0,-292.74,-55.615,-27.545
41104780,1.077,-1.846,-0.06,-171.902,55.247,-27.387
41104800,-0.139,-0.493,0.535,-50.347,104.492,-30.642
41104800,1.115,-0.509,0.316,-60.515,70.122,-34.405
41104820,0.695,-0.383,0.995,-29.155,87.797,15.715
41104820,0.721,-0.192,1.348,-43.977,91.84,55.597
41104830,0.238,-0.044,1.487,-86.362,109.427,73.99
41104840,0.288,-0.086,1.572,-140.402,126.455,69.23
41104850,0.163,-0.097,1.651,-199.517,153.72,56.49
41104860,-0.266,0.314,1.585,-256.97,154.822,41.37
41104870,0.168,0.158,1.51,-323.417,167.562,29.925
41104880,-0.187,-0.781,0.974,-366.642,234.027,43.172
41104890,0.761,-1.759,1.239,-397.81,306.442,16.345
41104900,0.375,-1.998,0.999,-371.35,463.102,-17.342
41104910,-0.118,-1.998,-0.605,-226.537,512.522,-119.385
41104920,-0.655,-1.998,-1.326,-33.162,436.537,-237.86
41104930,-0.14,-1.64,-0.798,44.205,309.137,-266.927
41104940,-1.452,-0.768,-0.027,61.495,122.745,-241.832
41104950,-1.639,-0.236,-0.041,32.83,-73.185,-159.425
41104960,-0.595,0.021,-0.081,5.617,-227.797,-33.442
41104970,-0.166,-0.481,0.102,-31.412,-284.9,76.667
41104980,-0.219,-0.848,0.236,-26.705,-307.055,144.952
41104990,-0.173,-0.771,0.362,21.052,-334.81,163.992
41105000,-0.012,-0.52,0.497,46.392,-343.07,167.107
41105010,0.194,-0.366,0.525,57.925,-325.675,179.427
41105020,0.267,-0.064,0.509,71.54,-295.837,196.28
41105030,0.272,0.496,0.394,92.382,-264.652,207.182
41105040,0.45,1.046,0.221,111.177,-228.672,203.245
41105050,0.777,1.29,0.161,112.297,-179.427,176.137
41105060,0.77,1.154,0.151,101.342,-129.657,133.577
41105070,0.392,0.853,0.151,97.195,-99.155,94.587
41105080,0.03,0.715,0.085,101.587,-101.045,64.61
41105080,-0.007,0.666,-0.102,104.09,-121.922,36.505
41105100,0.07,0.631,-0.159,88.532,-132.44,12.95
41105100,0.086,0.352,-0.15,58.765,-114.94,-1.522
41105120,-0.144,0.032,-0.097,33.022,-82.915,1.032
41105120,-0.551,-0.126,-0.1,19.442,-58.8,15.05
41105140,-0.76,-0.109,-0.229,11.165,-49.42,38.027
41105140,-0.681,-0.733,0.107,9.975,-52.412,69.457
41105160,0.134,0.507,-1.207,-37.992,-46.497,17.71
41105160,-0.021,0.716,0.883,139.16,-117.547,80.675
41105170,0.607,-1.998,0.596,127.557,175.472,315.717
41105180,-1.445,-0.115,-0.874,482.842,-263.305,11.06
41105190,0.57,1.997,0.582,561.417,-155.785,-293.842
41105200,-1.288,-1.189,1.791,183.925,-62.51,-24.71
41105210,0.408,0.16,1.998,248.937,-188.51,-79.59
41105220,1.853,1.109,1.76,114.17,-195.475,-180.075
41105230,0.832,-0.816,1.067,-177.065,-51.59,-43.067
41105240,0.218,-0.678,0.584,-148.522,8.102,-41.702
41105250,-0.114,-0.888,0.8,-83.23,41.685,-58.275
41105260,0.796,-0.448,1.147,-58.065,40.162,-64.785
41105270,0.218,-0.129,1.144,-77.997,62.947,-49.21
41105280,0.99,-0.356,1.157,-113.365,65.537,-23.537
41105290,0.701,-0.2,1.266,-142.572,81.882,15.032
41105300,0.65,-0.05,1.358,-186.637,96.425,39.935
41105310,0.47,-0.083,1.394,-233.992,114.397,53.917
41105320,0.072,0.188,1.556,-281.225,128.152,54.057
41105330,-0.018,0.222,1.54,-345.73,140.455,41.125
41105340,0.072,-0.595,1.044,-398.86,198.467,25.322
41105350,0.706,-1.411,0.933,-426.037,248.062,5.145
41105360,1.051,-1.923,0.504,-396.497,374.64,-5.145
41105370,0.556,-1.998,-0.475,-320.792,465.762,-21.945
41105380,-0.093,-1.998,-0.836,-187.267,340.112,-151.742
41105390,0.628,-1.808,-0.831,-95.97,176.522,-230.475
41105400,0.241,-1.339,0.163,-105.84,84.367,-236.127
41105410,-1.129,-1.045,0.437,-91.21,38.535,-274.242
41105420,-1.612,-0.801,0.626,-51.975,-48.86,-268.537
41105430,-1.709,-0.133,0.584,-24.29,-127.522,-215.46
41105440,-1.164,0.109,0.521,1.557,-157.797,-120.592
41105450,-0.541,0.22,0.574,38.885,-147.612,-16.292
41105460,-0.306,0.301,0.661,79.66,-111.772,83.09
41105470,-0.345,0.382,0.766,109.06,-81.987,139.072
41105480,-0.401,0.53,0.766,130.235,-75.95,157.062
41105490,-0.313,0.623,0.739,137.182,-88.182,146.842
41105500,-0.076,0.5,0.655,133.455,-103.075,127.592
41105510,0.12,0.218,0.552,139.107,-114.047,118.002
41105510,0.288,-0.049,0.389,161.665,-120.697,113.68
41105530,0.367,-0.154,0.23,198.485,-123.34,110.547
41105530,0.337,-0.061,0.008,233.87,-124.267,99.802
41105550,0.338,0.155,-0.251,248.115,-119.35,78.067
41105550,0.272,0.373,-0.574,237.475,-109.812,51.747
41105570,0.371,0.657,-0.573,201.11,-86.59,26.862
41105570,0.259,0.534,-0.543,131.407,-42.647,10.605
41105580,-0.025,0.058,-0.276,66.517,0.332,-1.662
41105590,-0.37,-0.459,-0.135,22.067,28.14,1.68
41105600,-0.562,-0.84,-0.086,10.062,30.52,14.647
41105610,-0.785,-0.083,0.035,44.467,9.66,50.382
41105620,0.58,-1.628,1.762,38.325,26.46,156.31
41105630,-1.301,-1.998,-1.251,304.745,-82.267,187.302
41105640,1.01,1.163,-0.457,564.97,-296.24,-155.452
41105650,0.674,1.997,1.537,494.182,-71.575,-85.365
41105660,0.621,-1.292,1.41,202.23,32.27,39.777
41105670,-0.669,-0.09,1.868,251.947,20.597,141.592
41105680,-1.001,1.127,1.805,31.745,-40.232,35.28
41105690,1.196,-0.652,1.33,-168.927,-68.355,-59.255
41105700,0.309,-0.789,0.602,-146.405,-75.967,-17.622
41105710,0.088,-0.869,0.351,-101.027,-67.725,-4.602
41105720,0.14,-0.898,0.619,-50.12,-45.78,-25.375
41105730,0.175,-0.474,0.807,-32.637,-27.737,-26.092
41105740,0.395,-0.262,0.933,-25.287,-8.592,-34.055
41105750,0.393,-0.371,1.016,-29.855,10.377,-21.175
41105760,0.468,-0.283,1.097,-41.93,25.025,-10.832
41105770,0.313,-0.231,1.295,-60.9,42.017,1.977
41105780,0.246,0.066,1.47,-89.985,58.082,4.34
41105790,0.066,0.005,1.491,-140.612,76.335,2.782
41105800,0.06,-0.019,1.426,-189.84,95.287,-11.252
41105810,0.136,-0.131,1.241,-236.232,108.465,-26.652
41105820,0.236,-0.309,1.106,-276.01,122.167,-34.125
41105830,0.059,-0.445,1.036,-301.42,127.277,-32.812
41105830,-0.069,-0.432,1.055,-317.362,108.342,-28.875
41105850,-0.025,-0.44,1.116,-327.215,88.602,-22.225
41105850,0.085,-0.708,1.085,-312.742,87.132,-20.825
41105870,0.16,-1.146,0.956,-281.89,109.27,-12.005
41105870,0.285,-1.535,0.824,-240.537,151.672,2.765
41105890,0.214,-1.68,0.734,-192.57,205.59,17.08
41105890,-0.183,-1.646,0.773,-148.68,212.695,-12.512
41105910,-0.621,-1.374,0.589,-79.345,146.597,-91.367
41105910,-0.996,-1.614,0.384,-0.875,83.107,-117.53
41105920,-0.282,-1.86,0.282,94.132,19.845,-98.315
41105930,-0.163,-1.28,0.152,209.37,-42.192,-111.527
41105940,-0.623,-0.739,0.085,271.687,-63.245,-115.132
41105950,-0.618,-0.37,-0.104,284.427,-83.09,-116.357
41105960,-0.537,-0.072,-0.209,280.595,-100.187,-97.405
41105970,-0.453,0.129,-0.388,260.26,-91.35,-64.33
41105980,-0.284,0.188,-0.556,218.33,-74.182,-39.935
41105990,-0.211,0.187,-0.722,177.782,-54.197,-11.847
41106000,-0.124,0.429,-0.697,137.357,-37.205,20.142
41106010,-0.134,0.5,-0.625,75.39,-20.527,65.257
41106020,-0.346,0.2,-0.338,-0.035,-20.037,117.617
41106030,-0.363,-0.416,-0.065,-60.462,-37.73,164.57
41106040,-0.138,-0.971,0.08,-72.415,-76.475,197.837
41106050,0.238,-0.998,0.034,-48.562,-118.772,215.39
41106060,0.489,-0.641,-0.172,-39.48,-146.09,222.565
41106070,0.606,-0.339,-0.256,-67.97,-162.522,206.78
41106080,0.774,-0.225,-0.264,-110.372,-170.922,166.652
41106090,1.073,0.121,-0.297,-132.125,-165.112,111.965
41106100,1.289,-0.157,-0.246,-143.937,-139.44,61.565
41106110,0.658,0.663,-0.277,-111.65,-127.645,7.962
41106120,1.445,-1.799,0.751,128.852,129.395,10.465
41106130,-1.998,-1.998,-0.014,444.902,-79.03,270.182
41106140,1.28,1.246,-0.657,559.492,-240.852,-166.39
41106150,-0.488,1.997,1.939,501.76,-46.795,-84.927
41106160,-0.757,-1.335,1.811,262.675,-49.472,-25.69
41106170,-0.03,0.018,1.998,273.542,-101.482,-116.847
41106180,1.491,1.557,1.987,160.317,-138.372,-137.865
41106190,1.271,0.317,1.527,-70.052,-82.985,-51.975
41106200,0.576,-0.373,0.826,-133.07,-29.417,-15.19
41106210,-0.475,-0.796,0.421,-101.71,31.902,-8.715
41106220,0.001,-0.861,0.965,-42.665,21.84,-47.705
41106230,0.541,-0.107,1.193,-55.265,14.98,-57.942
41106240,0.671,-0.27,1.082,-91.245,20.317,-32.322
41106250,0.728,-0.27,1.149,-111.65,29.505,5.442
41106260,0.578,-0.19,1.253,-134.155,37.852,38.377
41106260,0.442,-0.039,1.42,-167.02,49,59.587
41106280,0.274,0.037,1.519,-217.437,66.482,63.612
41106280,-0.049,-0.011,1.578,-278.25,83.685,56.577
41106300,-0.385,-0.001,1.58,-330.89,85.172,39.637
41106300,-0.435,-0.276,1.467,-375.672,59.71,27.107
41106320,-0.005,-0.649,1.419,-405.195,53.655,13.23
41106320,0.453,-1.69,1.42,-390.215,118.755,19.162
41106330,0.898,-1.998,0.908,-329.595,245.735,18.742
41106340,0.059,-1.998,-0.299,-210.367,325.605,-20.457
41106350,-0.824,-1.987,-0.919,-108.202,242.812,-164.692
41106360,-0.026,-1.382,-0.607,-37.31,133,-241.955
41106370,-0.087,-1.033,-0.051,7.385,82.32,-197.4
41106380,-1.08,-0.884,0.024,34.405,37.922,-158.235
41106390,-1.072,-0.465,-0.058,54.862,-44.59,-150.08
41106400,-0.723,-0.162,-0.027,62.037,-91.052,-117.617
41106410,-0.406,-0.112,-0.013,43.085,-80.465,-79.922
41106420,-0.487,-0.17,0.114,42.157,-53.357,-50.977
41106430,-0.601,-0.04,0.231,44.607,-22.225,-40.477
41106440,-0.595,0.104,0.436,52.955,6.02,-29.137
41106450,-0.415,0.087,0.693,59.377,43.767,-11.777
41106460,-0.384,-0.063,0.882,84.665,80.202,12.022
41106470,-0.5,-0.109,0.938,149.45,98.157,30.52
41106480,-0.638,0.115,0.696,235.515,91.367,44.8
41106490,-0.635,0.622,0.139,311.482,63.052,57.522
41106500,-0.306,1.22,-0.691,351.785,25.445,74.357
41106510,0.151,1.873,-1.001,308.927,5.617,97.562
41106520,0.681,1.638,-0.824,150.762,48.755,105.035
41106530,0.31,-0.139,-0.2,-4.165,110.53,109.882
41106540,-0.738,-1.862,0.173,-35.297,123.742,128.397
41106550,-1.302,-1.756,-0.19,27.055,43.19,141.697
41106560,0.037,-0.468,-0.636,51.485,-45.22,153.65
41106570,1.262,-0.545,-0.652,-17.237,-39.497,210.035
41106580,0.801,-1.358,-0.517,-88.812,3.657,258.475
41106580,0.24,-1.744,0.374,-122.675,3.867,241.185
41106600,-0.048,-1.998,1.349,-39.235,-246.05,120.382
41106600,1.153,-0.858,0.224,466.725,-467.442,-164.605
41106620,-1.079,1.997,1.156,545.895,-169.627,1.54
41106620,0.748,-0.241,1.836,313.18,-185.342,-67.165
41106640,-0.205,-0.379,1.998,248.902,-199.885,-96.25
41106640,1.835,1.872,1.827,147.752,-172.602,-103.127
41106660,1.201,0.078,1.408,-95.357,-65.94,-45.762
41106660,0.483,-0.873,0.595,-147,0.175,-19.022
41106670,-0.037,-0.988,0.483,-93.205,28.787,-12.215
41106680,-0.088,-0.553,0.962,-38.955,34.002,-31.92
41106690,0.378,-0.266,1.03,-34.702,34.93,-38.657
41106700,0.33,-0.182,1.229,-43.102,60.952,-35.892
41106710,0.5,-0.074,1.41,-72.047,74.97,-21.927
41106720,0.644,-0.08,1.572,-120.977,90.247,3.185
41106730,0.555,0.055,1.731,-176.277,115.22,24.78
41106740,0.361,0.048,1.552,-247.642,139.3,39.602
41106750,0.097,0.061,1.443,-309.155,148.05,47.635
41106760,-0.102,0.185,1.411,-349.352,141.067,51.887
41106770,-0.175,-0.044,1.375,-388.062,124.285,54.687
41106780,0.043,-0.653,1.437,-413.997,116.935,54.582
41106790,0.25,-1.538,1.498,-387.082,167.422,58.362
41106800,0.065,-1.998,0.716,-339.99,241.482,35.857
41106810,0.433,-1.998,0.84,-286.055,263.13,-23.047
41106820,0.304,-1.998,0.22,-190.4,227.815,-122.972
41106830,1.133,-1.998,0.007,-12.687,205.817,-213.57
41106840,0.411,-1.654,-0.167,152.6,186.445,-276.832
41106850,-0.516,-1.112,-0.16,221.305,149.992,-291.41
41106860,-1.016,-0.705,-0.148,251.667,77.472,-250.915
41106870,-0.935,-0.285,-0.369,250.145,-6.807,-235.812
41106880,-0.711,-0.057,-0.343,216.632,-63.7,-209.562
41106890,-0.692,0.03,-0.422,170.8,-83.685,-169.855
41106900,-0.788,0.036,-0.512,127.767,-87.535,-143.552
41106910,-0.657,0.093,-0.489,92.19,-85.137,-121.047
41106920,-0.388,0.215,-0.415,57.347,-65.52,-88.322
41106930,-0.407,0.288,-0.281,18.742,-41.632,-43.82
41106940,-0.682,0.21,-0.137,-24.377,-30.712,4.182
41106950,-0.828,0.004,0.058,-60.217,-39.935,50.82
41106960,-0.795,-0.205,0.22,-79.205,-64.277,95.777
41106970,-0.611,-0.387,0.354,-75.057,-95.007,133.245
41106980,-0.171,-0.424,0.513,-46.76,-118.352,159.67
41106990,-0.004,-0.41,0.601,-9.502,-130.795,181.912
41107000,0.035,-0.31,0.493,25.112,-137.182,190.47
41107010,0.604,-0.15,0.29,63.892,-123.27,193.795
41107010,1.188,0,0.202,90.352,-77.822,191.432
41107030,1.393,0.168,-0.073,92.12,-19.547,158.48
41107030,1.173,0.522,-0.288,82.565,27.352,89.495
41107050,0.909,0.957,-0.433,49.42,41.895,-26.512
41107050,0.843,0.856,-0.305,-1.54,40.705,-150.692
41107060,0.487,0.489,-0.581,-70.122,51.047,-232.907
41107070,0.584,1.751,-0.672,25.077,43.382,-337.68
41107080,1.159,-1.027,1.208,89.617,163.642,-117.757
41107090,-1.852,-1.998,0.312,288.715,152.162,392.017
41107100,1.441,1.286,-1.767,570.745,-408.905,-250.022
41107110,-0.892,1.801,1.766,451.78,-61.075,-189.105
41107120,-0.3,-1.987,1.998,68.302,23.327,88.97
41107130,-0.327,1.546,1.969,290.395,-172.48,-129.412
41107140,1.254,0.361,1.814,-28.297,-123.217,-120.715
41107150,1.358,-0.807,1.157,-211.19,-17.71,-12.18
